datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-04,41005,1.1956373584066458,3 days,0.0
2020-04-05,41005,1.1956373584066458,3 days,0.0
2020-04-06,41005,0.0,3 days,0.0
2020-04-07,41005,1.434764830087975,3 days,0.0
2020-04-08,41005,1.434764830087975,3 days,0.0
2020-04-09,41005,1.673892301769304,3 days,0.0
2020-04-10,41005,1.673892301769304,3 days,0.0
2020-04-11,41005,1.673892301769304,3 days,0.0
2020-04-12,41005,1.673892301769304,3 days,0.0
2020-04-13,41005,1.673892301769304,3 days,0.0
2020-04-14,41005,1.673892301769304,3 days,0.0
2020-04-15,41005,1.673892301769304,3 days,0.0
2020-04-16,41005,1.673892301769304,3 days,0.0
2020-04-17,41005,1.673892301769304,3 days,0.0
2020-04-18,41005,0.7173824150439875,3 days,0.2391274716813292
2020-04-19,41005,0.7173824150439875,3 days,0.2391274716813292
2020-04-20,41005,1.673892301769304,3 days,0.0
2020-04-21,41005,1.673892301769304,3 days,0.0
2020-04-22,41005,2.3912747168132915,3 days,0.0
2020-04-23,41005,1.9130197734506336,3 days,0.0
2020-04-24,41005,1.9130197734506336,3 days,0.0
2020-04-25,41005,1.1956373584066458,3 days,0.0
2020-04-26,41005,1.1956373584066458,3 days,0.0
2020-04-27,41005,0.7173824150439875,3 days,0.0
2020-04-28,41005,0.2391274716813292,3 days,0.0
2020-04-29,41005,0.2391274716813292,3 days,0.0
2020-04-30,41005,0.2391274716813292,3 days,0.0
2020-05-01,41005,1.9130197734506336,3 days,0.0
2020-05-02,41005,1.9130197734506336,3 days,0.0
2020-05-03,41005,0.4782549433626584,3 days,0.0
2020-05-04,41005,0.2391274716813292,3 days,0.0
2020-05-05,41005,0.2391274716813292,3 days,0.0
2020-05-06,41005,0.9565098867253168,3 days,0.0
2020-05-07,41005,1.1956373584066458,3 days,0.0
2020-05-08,41005,1.434764830087975,3 days,0.0
2020-05-09,41005,1.434764830087975,3 days,0.2391274716813292
2020-05-10,41005,2.1521472451319625,3 days,0.0
2020-05-11,41005,1.434764830087975,3 days,0.0
2020-05-12,41005,0.7173824150439875,3 days,0.0
2020-05-13,41005,0.4782549433626584,3 days,0.0
2020-05-14,41005,0.0,3 days,0.0
2020-05-15,41005,0.0,3 days,0.0
2020-05-16,41005,0.9565098867253168,3 days,0.0
2020-05-17,41005,0.9565098867253168,3 days,0.0
2020-05-18,41005,0.7173824150439875,3 days,0.0
2020-05-19,41005,0.0,3 days,0.0
2020-05-20,41005,0.0,3 days,0.0
2020-05-21,41005,0.0,3 days,0.0
2020-05-22,41005,0.0,3 days,0.0
2020-05-23,41005,0.2391274716813292,3 days,0.0
2020-05-24,41005,0.2391274716813292,3 days,0.0
2020-05-25,41005,0.2391274716813292,3 days,0.0
2020-05-26,41005,0.4782549433626584,3 days,0.0
2020-05-27,41005,0.9565098867253168,3 days,0.0
2020-05-28,41005,0.9565098867253168,3 days,0.0
2020-05-29,41005,0.9565098867253168,3 days,0.0
2020-05-30,41005,0.2391274716813292,3 days,0.0
2020-05-31,41005,0.2391274716813292,3 days,0.0
2020-06-01,41005,1.1956373584066458,3 days,0.0
2020-06-02,41005,1.1956373584066458,3 days,0.0
2020-06-03,41005,1.1956373584066458,3 days,0.0
2020-06-04,41005,1.673892301769304,3 days,0.0
2020-06-05,41005,1.673892301769304,3 days,0.0
2020-06-06,41005,1.434764830087975,3 days,0.0
2020-06-07,41005,1.434764830087975,3 days,0.0
2020-06-08,41005,1.673892301769304,3 days,0.0
2020-06-09,41005,3.826039546901267,3 days,0.0
2020-06-10,41005,3.826039546901267,3 days,0.0
2020-06-11,41005,3.826039546901267,3 days,0.2391274716813292
2020-06-12,41005,2.1521472451319625,3 days,0.0
2020-06-13,41005,2.1521472451319625,3 days,0.0
2020-06-14,41005,2.1521472451319625,3 days,0.0
2020-06-15,41005,1.434764830087975,3 days,0.0
2020-06-16,41005,5.021676905307912,3 days,0.2391274716813292
2020-06-17,41005,4.0651670185825965,3 days,0.2391274716813292
2020-06-18,41005,4.0651670185825965,3 days,0.2391274716813292
2020-06-19,41005,4.0651670185825965,3 days,0.2391274716813292
2020-06-20,41005,4.543421961945254,3 days,0.0
2020-06-21,41005,4.543421961945254,3 days,0.0
2020-06-22,41005,3.5869120752199377,3 days,0.0
2020-06-23,41005,3.5869120752199377,3 days,0.0
2020-06-24,41005,3.5869120752199377,3 days,0.0
2020-06-25,41005,1.9130197734506336,3 days,0.0
2020-06-26,41005,1.9130197734506336,3 days,0.0
2020-06-27,41005,3.826039546901267,3 days,0.0
2020-06-28,41005,4.0651670185825965,3 days,0.0
2020-06-29,41005,4.0651670185825965,3 days,0.0
2020-06-30,41005,4.0651670185825965,3 days,0.0
2020-07-01,41005,4.0651670185825965,3 days,0.0
2020-07-02,41005,4.304294490263924,3 days,0.0
2020-07-03,41005,5.260804376989243,3 days,0.0
2020-07-04,41005,5.260804376989243,3 days,0.0
2020-07-05,41005,5.7390593203519,3 days,0.0
2020-07-06,41005,5.7390593203519,3 days,0.0
2020-07-07,41005,3.826039546901267,3 days,0.0
2020-07-08,41005,3.826039546901267,3 days,0.0
2020-07-09,41005,4.0651670185825965,3 days,0.0
2020-07-10,41005,4.0651670185825965,3 days,0.0
2020-07-11,41005,4.782549433626583,3 days,0.0
2020-07-12,41005,7.173824150439875,3 days,0.0
2020-07-13,41005,7.173824150439875,3 days,0.0
2020-07-14,41005,5.021676905307912,3 days,0.2391274716813292
2020-07-15,41005,5.021676905307912,3 days,0.2391274716813292
2020-07-16,41005,5.7390593203519,3 days,0.0
2020-07-17,41005,5.7390593203519,3 days,0.0
2020-07-18,41005,4.304294490263924,3 days,0.0
2020-07-19,41005,4.304294490263924,3 days,0.0
2020-07-20,41005,3.3477846035386083,3 days,0.0
2020-07-21,41005,3.5869120752199377,3 days,0.0
2020-07-22,41005,3.5869120752199377,3 days,0.0
2020-07-23,41005,4.782549433626583,3 days,0.0
2020-07-24,41005,5.978186792033229,3 days,0.0
2020-07-25,41005,6.217314263714559,3 days,0.0
2020-07-26,41005,6.217314263714559,3 days,0.0
2020-07-27,41005,5.021676905307912,3 days,0.0
2020-07-28,41005,3.1086571318572798,3 days,0.0
2020-07-29,41005,3.1086571318572798,3 days,0.0
2020-07-30,41005,4.782549433626583,3 days,0.0
2020-07-31,41005,5.260804376989243,3 days,0.0
2020-08-01,41005,4.782549433626583,3 days,0.0
2020-08-02,41005,5.260804376989243,3 days,0.0
2020-08-03,41005,4.782549433626583,3 days,0.0
2020-08-04,41005,5.260804376989243,3 days,0.0
2020-08-05,41005,5.021676905307912,3 days,0.2391274716813292
2020-08-06,41005,5.021676905307912,3 days,0.2391274716813292
2020-08-07,41005,4.782549433626583,3 days,0.2391274716813292
2020-08-08,41005,4.782549433626583,3 days,0.2391274716813292
2020-08-09,41005,3.826039546901267,3 days,0.2391274716813292
2020-08-10,41005,3.5869120752199377,3 days,0.0
2020-08-11,41005,3.5869120752199377,3 days,0.0
2020-08-12,41005,5.260804376989243,3 days,0.7173824150439875
2020-08-13,41005,5.260804376989243,3 days,0.7173824150439875
2020-08-14,41005,4.782549433626583,3 days,0.4782549433626584
2020-08-15,41005,4.782549433626583,3 days,0.0
2020-08-16,41005,5.978186792033229,3 days,0.0
2020-08-17,41005,5.978186792033229,3 days,0.0
2020-08-18,41005,2.3912747168132915,3 days,0.2391274716813292
2020-08-19,41005,2.3912747168132915,3 days,0.4782549433626584
2020-08-20,41005,3.826039546901267,3 days,0.4782549433626584
2020-08-21,41005,3.826039546901267,3 days,0.0
2020-08-22,41005,5.499931848670571,3 days,0.0
2020-08-23,41005,4.543421961945254,3 days,0.0
2020-08-24,41005,5.260804376989243,3 days,0.0
2020-08-25,41005,4.543421961945254,3 days,0.0
2020-08-26,41005,4.543421961945254,3 days,0.0
2020-08-27,41005,4.0651670185825965,3 days,0.0
2020-08-28,41005,4.0651670185825965,3 days,0.0
2020-08-29,41005,4.543421961945254,3 days,0.0
2020-08-30,41005,4.543421961945254,3 days,0.0
2020-08-31,41005,3.826039546901267,3 days,0.0
2020-09-01,41005,3.826039546901267,3 days,0.0
2020-09-02,41005,3.3477846035386083,3 days,0.0
2020-09-03,41005,5.260804376989243,3 days,0.0
2020-09-04,41005,4.543421961945254,3 days,0.0
2020-09-05,41005,5.260804376989243,3 days,0.2391274716813292
2020-09-06,41005,4.543421961945254,3 days,0.2391274716813292
2020-09-07,41005,4.304294490263924,3 days,0.0
2020-09-08,41005,3.826039546901267,3 days,0.0
2020-09-09,41005,3.826039546901267,3 days,0.0
2020-09-10,41005,3.1086571318572798,3 days,0.0
2020-09-11,41005,3.1086571318572798,3 days,0.0
2020-09-12,41005,3.3477846035386083,3 days,0.0
2020-09-13,41005,3.3477846035386083,3 days,0.0
2020-09-14,41005,2.1521472451319625,3 days,0.0
2020-09-15,41005,2.1521472451319625,3 days,0.0
2020-09-16,41005,1.9130197734506336,3 days,0.0
2020-09-17,41005,3.1086571318572798,3 days,0.0
2020-09-18,41005,3.1086571318572798,3 days,0.0
2020-09-19,41005,3.1086571318572798,3 days,0.0
2020-09-20,41005,4.543421961945254,3 days,0.0
2020-09-21,41005,4.0651670185825965,3 days,0.0
2020-09-22,41005,4.543421961945254,3 days,0.0
2020-09-23,41005,4.0651670185825965,3 days,0.0
2020-09-24,41005,7.412951622121204,3 days,0.0
2020-09-25,41005,7.412951622121204,3 days,0.0
2020-09-26,41005,7.412951622121204,3 days,0.0
2020-09-27,41005,5.021676905307912,3 days,0.0
2020-09-28,41005,2.86952966017595,3 days,0.0
2020-09-29,41005,2.86952966017595,3 days,0.0
2020-09-30,41005,4.304294490263924,3 days,0.2391274716813292
2020-10-01,41005,5.978186792033229,3 days,0.2391274716813292
2020-10-02,41005,4.304294490263924,3 days,0.0
2020-10-03,41005,4.782549433626583,3 days,0.0
2020-10-04,41005,3.826039546901267,3 days,0.0
2020-10-05,41005,4.782549433626583,3 days,0.0
2020-10-06,41005,5.978186792033229,3 days,0.0
2020-10-07,41005,5.978186792033229,3 days,0.0
2020-10-08,41005,6.695569207077218,3 days,0.0
2020-10-09,41005,6.934696678758546,3 days,0.0
2020-10-10,41005,7.412951622121204,3 days,0.0
2020-10-11,41005,7.412951622121204,3 days,0.0
2020-01-24,41007,0.0,3 days,0.0
2020-01-25,41007,0.0,3 days,0.0
2020-01-26,41007,0.0,3 days,0.0
2020-01-27,41007,0.0,3 days,0.0
2020-01-28,41007,0.0,3 days,0.0
2020-01-29,41007,0.0,3 days,0.0
2020-01-30,41007,0.0,3 days,0.0
2020-01-31,41007,0.0,3 days,0.0
2020-02-01,41007,0.0,3 days,0.0
2020-02-02,41007,0.0,3 days,0.0
2020-02-03,41007,0.0,3 days,0.0
2020-02-04,41007,0.0,3 days,0.0
2020-02-05,41007,0.0,3 days,0.0
2020-02-06,41007,0.0,3 days,0.0
2020-02-07,41007,0.0,3 days,0.0
2020-02-08,41007,0.0,3 days,0.0
2020-02-09,41007,0.0,3 days,0.0
2020-02-10,41007,0.0,3 days,0.0
2020-02-11,41007,0.0,3 days,0.0
2020-02-12,41007,0.0,3 days,0.0
2020-02-13,41007,0.0,3 days,0.0
2020-02-14,41007,0.0,3 days,0.0
2020-02-15,41007,0.0,3 days,0.0
2020-02-16,41007,0.0,3 days,0.0
2020-02-17,41007,0.0,3 days,0.0
2020-02-18,41007,0.0,3 days,0.0
2020-02-19,41007,0.0,3 days,0.0
2020-02-20,41007,0.0,3 days,0.0
2020-02-21,41007,0.0,3 days,0.0
2020-02-22,41007,0.0,3 days,0.0
2020-02-23,41007,0.0,3 days,0.0
2020-02-24,41007,0.0,3 days,0.0
2020-02-25,41007,0.0,3 days,0.0
2020-02-26,41007,0.0,3 days,0.0
2020-02-27,41007,0.0,3 days,0.0
2020-02-28,41007,0.0,3 days,0.0
2020-02-29,41007,0.0,3 days,0.0
2020-03-01,41007,0.0,3 days,0.0
2020-03-02,41007,0.0,3 days,0.0
2020-03-03,41007,0.0,3 days,0.0
2020-03-04,41007,0.0,3 days,0.0
2020-03-05,41007,0.0,3 days,0.0
2020-03-06,41007,0.0,3 days,0.0
2020-03-07,41007,0.0,3 days,0.0
2020-03-08,41007,0.0,3 days,0.0
2020-03-09,41007,0.0,3 days,0.0
2020-03-10,41007,0.0,3 days,0.0
2020-03-11,41007,0.0,3 days,0.0
2020-03-12,41007,0.0,3 days,0.0
2020-03-13,41007,0.0,3 days,0.0
2020-03-14,41007,0.0,3 days,0.0
2020-03-15,41007,0.0,3 days,0.0
2020-03-16,41007,0.0,3 days,0.0
2020-03-17,41007,0.0,3 days,0.0
2020-03-18,41007,0.0,3 days,0.0
2020-03-19,41007,0.0,3 days,0.0
2020-03-20,41007,0.0,3 days,0.0
2020-03-21,41007,0.0,3 days,0.0
2020-03-22,41007,0.0,3 days,0.0
2020-03-23,41007,0.0,3 days,0.0
2020-03-24,41007,0.0,3 days,0.0
2020-03-25,41007,0.0,3 days,0.0
2020-03-26,41007,2.4860779634049326,3 days,0.0
2020-03-27,41007,0.0,3 days,0.0
2020-03-28,41007,2.4860779634049326,3 days,0.0
2020-03-29,41007,0.0,3 days,0.0
2020-03-30,41007,0.0,3 days,0.0
2020-03-31,41007,0.0,3 days,0.0
2020-04-01,41007,0.0,3 days,0.0
2020-04-02,41007,0.0,3 days,0.0
2020-04-03,41007,0.0,3 days,0.0
2020-04-04,41007,0.0,3 days,0.0
2020-04-05,41007,0.0,3 days,0.0
2020-04-06,41007,0.0,3 days,0.0
2020-04-07,41007,0.0,3 days,0.0
2020-04-08,41007,0.0,3 days,0.0
2020-04-09,41007,0.0,3 days,0.0
2020-04-10,41007,0.0,3 days,0.0
2020-04-11,41007,0.0,3 days,0.0
2020-04-12,41007,0.0,3 days,0.0
2020-04-13,41007,0.0,3 days,0.0
2020-04-14,41007,0.0,3 days,0.0
2020-04-15,41007,0.0,3 days,0.0
2020-04-16,41007,0.0,3 days,0.0
2020-04-17,41007,0.0,3 days,0.0
2020-04-18,41007,0.0,3 days,0.0
2020-04-19,41007,0.0,3 days,0.0
2020-04-20,41007,0.0,3 days,0.0
2020-04-21,41007,0.0,3 days,0.0
2020-04-22,41007,0.0,3 days,0.0
2020-04-23,41007,0.0,3 days,0.0
2020-04-24,41007,0.0,3 days,0.0
2020-04-25,41007,0.0,3 days,0.0
2020-04-26,41007,0.0,3 days,0.0
2020-04-27,41007,0.0,3 days,0.0
2020-04-28,41007,0.0,3 days,0.0
2020-04-29,41007,0.0,3 days,0.0
2020-04-30,41007,0.0,3 days,0.0
2020-05-01,41007,0.0,3 days,0.0
2020-05-02,41007,0.0,3 days,0.0
2020-05-03,41007,0.0,3 days,0.0
2020-05-04,41007,0.0,3 days,0.0
2020-05-05,41007,2.4860779634049326,3 days,0.0
2020-05-06,41007,2.4860779634049326,3 days,0.0
2020-05-07,41007,2.4860779634049326,3 days,0.0
2020-05-08,41007,2.4860779634049326,3 days,0.0
2020-05-09,41007,2.4860779634049326,3 days,0.0
2020-05-10,41007,2.4860779634049326,3 days,0.0
2020-05-11,41007,2.4860779634049326,3 days,0.0
2020-05-12,41007,2.4860779634049326,3 days,0.0
2020-05-13,41007,4.972155926809865,3 days,0.0
2020-05-14,41007,2.4860779634049326,3 days,0.0
2020-05-15,41007,0.0,3 days,0.0
2020-05-16,41007,0.0,3 days,0.0
2020-05-17,41007,0.0,3 days,0.0
2020-05-18,41007,2.4860779634049326,3 days,0.0
2020-05-19,41007,0.0,3 days,0.0
2020-05-20,41007,2.4860779634049326,3 days,0.0
2020-05-21,41007,0.0,3 days,0.0
2020-05-22,41007,4.972155926809865,3 days,0.0
2020-05-23,41007,2.4860779634049326,3 days,0.0
2020-05-24,41007,2.4860779634049326,3 days,0.0
2020-05-25,41007,0.0,3 days,0.0
2020-05-26,41007,0.0,3 days,0.0
2020-05-27,41007,0.0,3 days,0.0
2020-05-28,41007,0.0,3 days,0.0
2020-05-29,41007,0.0,3 days,0.0
2020-05-30,41007,0.0,3 days,0.0
2020-05-31,41007,0.0,3 days,0.0
2020-06-01,41007,0.0,3 days,0.0
2020-06-02,41007,0.0,3 days,0.0
2020-06-03,41007,0.0,3 days,0.0
2020-06-04,41007,0.0,3 days,0.0
2020-06-05,41007,0.0,3 days,0.0
2020-06-06,41007,0.0,3 days,0.0
2020-06-07,41007,0.0,3 days,0.0
2020-06-08,41007,0.0,3 days,0.0
2020-06-09,41007,0.0,3 days,0.0
2020-06-10,41007,0.0,3 days,0.0
2020-06-11,41007,0.0,3 days,0.0
2020-06-12,41007,0.0,3 days,0.0
2020-06-13,41007,0.0,3 days,0.0
2020-06-14,41007,0.0,3 days,0.0
2020-06-15,41007,0.0,3 days,0.0
2020-06-16,41007,0.0,3 days,0.0
2020-06-17,41007,0.0,3 days,0.0
2020-06-18,41007,0.0,3 days,0.0
2020-06-19,41007,0.0,3 days,0.0
2020-06-20,41007,0.0,3 days,0.0
2020-06-21,41007,0.0,3 days,0.0
2020-06-22,41007,0.0,3 days,0.0
2020-06-23,41007,0.0,3 days,0.0
2020-06-24,41007,0.0,3 days,0.0
2020-06-25,41007,2.4860779634049326,3 days,0.0
2020-06-26,41007,2.4860779634049326,3 days,0.0
2020-06-27,41007,0.0,3 days,0.0
2020-06-28,41007,0.0,3 days,0.0
2020-06-29,41007,0.0,3 days,0.0
2020-06-30,41007,0.0,3 days,0.0
2020-07-01,41007,0.0,3 days,0.0
2020-07-02,41007,0.0,3 days,0.0
2020-07-03,41007,0.0,3 days,0.0
2020-07-04,41007,0.0,3 days,0.0
2020-07-05,41007,0.0,3 days,0.0
2020-07-06,41007,4.972155926809865,3 days,0.0
2020-07-07,41007,0.0,3 days,0.0
2020-07-08,41007,2.4860779634049326,3 days,0.0
2020-07-09,41007,0.0,3 days,0.0
2020-07-10,41007,0.0,3 days,0.0
2020-07-11,41007,0.0,3 days,0.0
2020-07-12,41007,0.0,3 days,0.0
2020-07-13,41007,0.0,3 days,0.0
2020-07-14,41007,0.0,3 days,0.0
2020-07-15,41007,0.0,3 days,0.0
2020-07-16,41007,2.4860779634049326,3 days,0.0
2020-07-17,41007,2.4860779634049326,3 days,0.0
2020-07-18,41007,4.972155926809865,3 days,0.0
2020-07-19,41007,2.4860779634049326,3 days,0.0
2020-07-20,41007,4.972155926809865,3 days,0.0
2020-07-21,41007,4.972155926809865,3 days,0.0
2020-07-22,41007,4.972155926809865,3 days,0.0
2020-07-23,41007,2.4860779634049326,3 days,0.0
2020-07-24,41007,0.0,3 days,0.0
2020-07-25,41007,0.0,3 days,0.0
2020-07-26,41007,0.0,3 days,0.0
2020-07-27,41007,0.0,3 days,0.0
2020-07-28,41007,0.0,3 days,0.0
2020-07-29,41007,0.0,3 days,0.0
2020-07-30,41007,4.972155926809865,3 days,0.0
2020-07-31,41007,0.0,3 days,0.0
2020-08-01,41007,4.972155926809865,3 days,0.0
2020-08-02,41007,4.972155926809865,3 days,0.0
2020-08-03,41007,4.972155926809865,3 days,0.0
2020-08-04,41007,4.972155926809865,3 days,0.0
2020-08-05,41007,2.4860779634049326,3 days,0.0
2020-08-06,41007,0.0,3 days,0.0
2020-08-07,41007,2.4860779634049326,3 days,0.0
2020-08-08,41007,2.4860779634049326,3 days,0.0
2020-08-09,41007,2.4860779634049326,3 days,0.0
2020-08-10,41007,0.0,3 days,0.0
2020-08-11,41007,0.0,3 days,0.0
2020-08-12,41007,0.0,3 days,0.0
2020-08-13,41007,0.0,3 days,0.0
2020-08-14,41007,0.0,3 days,0.0
2020-08-15,41007,2.4860779634049326,3 days,0.0
2020-08-16,41007,2.4860779634049326,3 days,0.0
2020-08-17,41007,2.4860779634049326,3 days,0.0
2020-08-18,41007,0.0,3 days,0.0
2020-08-19,41007,0.0,3 days,0.0
2020-08-20,41007,0.0,3 days,0.0
2020-08-21,41007,0.0,3 days,0.0
2020-08-22,41007,2.4860779634049326,3 days,0.0
2020-08-23,41007,0.0,3 days,0.0
2020-08-24,41007,0.0,3 days,0.0
2020-08-25,41007,0.0,3 days,0.0
2020-08-26,41007,0.0,3 days,0.0
2020-08-27,41007,2.4860779634049326,3 days,0.0
2020-08-28,41007,0.0,3 days,0.0
2020-08-29,41007,0.0,3 days,0.0
2020-08-30,41007,0.0,3 days,0.0
2020-08-31,41007,0.0,3 days,0.0
2020-09-01,41007,0.0,3 days,0.0
2020-09-02,41007,0.0,3 days,0.0
2020-09-03,41007,0.0,3 days,0.0
2020-09-04,41007,0.0,3 days,0.0
2020-09-05,41007,0.0,3 days,0.0
2020-09-06,41007,0.0,3 days,0.0
2020-09-07,41007,0.0,3 days,0.0
2020-09-08,41007,0.0,3 days,0.0
2020-09-09,41007,0.0,3 days,0.0
2020-09-10,41007,0.0,3 days,0.0
2020-09-11,41007,0.0,3 days,0.0
2020-09-12,41007,4.972155926809865,3 days,0.0
2020-09-13,41007,0.0,3 days,0.0
2020-09-14,41007,0.0,3 days,0.0
2020-09-15,41007,0.0,3 days,0.0
2020-09-16,41007,2.4860779634049326,3 days,0.0
2020-09-17,41007,2.4860779634049326,3 days,0.0
2020-09-18,41007,4.972155926809865,3 days,0.0
2020-09-19,41007,7.458233890214797,3 days,0.0
2020-09-20,41007,9.94431185361973,3 days,0.0
2020-09-21,41007,9.94431185361973,3 days,0.0
2020-09-22,41007,9.94431185361973,3 days,0.0
2020-09-23,41007,7.458233890214797,3 days,0.0
2020-09-24,41007,7.458233890214797,3 days,0.0
2020-09-25,41007,9.94431185361973,3 days,0.0
2020-09-26,41007,9.94431185361973,3 days,0.0
2020-09-27,41007,19.88862370723946,3 days,0.0
2020-09-28,41007,12.430389817024665,3 days,0.0
2020-09-29,41007,12.430389817024665,3 days,0.0
2020-09-30,41007,7.458233890214797,3 days,0.0
2020-10-01,41007,2.4860779634049326,3 days,0.0
2020-10-02,41007,7.458233890214797,3 days,0.0
2020-10-03,41007,2.4860779634049326,3 days,0.0
2020-10-04,41007,2.4860779634049326,3 days,0.0
2020-10-05,41007,0.0,3 days,0.0
2020-10-06,41007,0.0,3 days,0.0
2020-10-07,41007,0.0,3 days,0.0
2020-10-08,41007,0.0,3 days,0.0
2020-10-09,41007,0.0,3 days,0.0
2020-10-10,41007,0.0,3 days,0.0
2020-10-11,41007,0.0,3 days,0.0
2020-01-24,41009,0.0,3 days,0.0
2020-01-25,41009,0.0,3 days,0.0
2020-01-26,41009,0.0,3 days,0.0
2020-01-27,41009,0.0,3 days,0.0
2020-01-28,41009,0.0,3 days,0.0
2020-01-29,41009,0.0,3 days,0.0
2020-01-30,41009,0.0,3 days,0.0
2020-01-31,41009,0.0,3 days,0.0
2020-02-01,41009,0.0,3 days,0.0
2020-02-02,41009,0.0,3 days,0.0
2020-02-03,41009,0.0,3 days,0.0
2020-02-04,41009,0.0,3 days,0.0
2020-02-05,41009,0.0,3 days,0.0
2020-02-06,41009,0.0,3 days,0.0
2020-02-07,41009,0.0,3 days,0.0
2020-02-08,41009,0.0,3 days,0.0
2020-02-09,41009,0.0,3 days,0.0
2020-02-10,41009,0.0,3 days,0.0
2020-02-11,41009,0.0,3 days,0.0
2020-02-12,41009,0.0,3 days,0.0
2020-02-13,41009,0.0,3 days,0.0
2020-02-14,41009,0.0,3 days,0.0
2020-02-15,41009,0.0,3 days,0.0
2020-02-16,41009,0.0,3 days,0.0
2020-02-17,41009,0.0,3 days,0.0
2020-02-18,41009,0.0,3 days,0.0
2020-02-19,41009,0.0,3 days,0.0
2020-02-20,41009,0.0,3 days,0.0
2020-02-21,41009,0.0,3 days,0.0
2020-02-22,41009,0.0,3 days,0.0
2020-02-23,41009,0.0,3 days,0.0
2020-02-24,41009,0.0,3 days,0.0
2020-02-25,41009,0.0,3 days,0.0
2020-02-26,41009,0.0,3 days,0.0
2020-02-27,41009,0.0,3 days,0.0
2020-02-28,41009,0.0,3 days,0.0
2020-02-29,41009,0.0,3 days,0.0
2020-03-01,41009,0.0,3 days,0.0
2020-03-02,41009,0.0,3 days,0.0
2020-03-03,41009,0.0,3 days,0.0
2020-03-04,41009,0.0,3 days,0.0
2020-03-05,41009,0.0,3 days,0.0
2020-03-06,41009,0.0,3 days,0.0
2020-03-07,41009,0.0,3 days,0.0
2020-03-08,41009,0.0,3 days,0.0
2020-03-09,41009,0.0,3 days,0.0
2020-03-10,41009,0.0,3 days,0.0
2020-03-11,41009,0.0,3 days,0.0
2020-03-12,41009,0.0,3 days,0.0
2020-03-13,41009,0.0,3 days,0.0
2020-03-14,41009,0.0,3 days,0.0
2020-03-15,41009,0.0,3 days,0.0
2020-03-16,41009,0.0,3 days,0.0
2020-03-17,41009,0.0,3 days,0.0
2020-03-18,41009,0.0,3 days,0.0
2020-03-19,41009,0.0,3 days,0.0
2020-03-20,41009,0.0,3 days,0.0
2020-03-21,41009,0.0,3 days,0.0
2020-03-22,41009,0.0,3 days,0.0
2020-03-23,41009,0.0,3 days,0.0
2020-03-24,41009,0.0,3 days,0.0
2020-03-25,41009,0.0,3 days,0.0
2020-03-26,41009,0.0,3 days,0.0
2020-03-27,41009,0.0,3 days,0.0
2020-03-28,41009,0.0,3 days,0.0
2020-03-29,41009,0.0,3 days,0.0
2020-03-30,41009,0.0,3 days,0.0
2020-03-31,41009,0.0,3 days,0.0
2020-04-01,41009,0.0,3 days,0.0
2020-04-02,41009,0.0,3 days,0.0
2020-04-03,41009,0.0,3 days,0.0
2020-04-04,41009,0.0,3 days,0.0
2020-04-05,41009,0.0,3 days,0.0
2020-04-06,41009,0.0,3 days,0.0
2020-04-07,41009,3.8201474576918666,3 days,0.0
2020-04-08,41009,0.0,3 days,0.0
2020-04-09,41009,3.8201474576918666,3 days,0.0
2020-04-10,41009,0.0,3 days,0.0
2020-04-11,41009,0.0,3 days,0.0
2020-04-12,41009,0.0,3 days,0.0
2020-04-13,41009,0.0,3 days,0.0
2020-04-14,41009,0.0,3 days,0.0
2020-04-15,41009,1.9100737288459333,3 days,0.0
2020-04-16,41009,0.0,3 days,0.0
2020-04-17,41009,0.0,3 days,0.0
2020-04-18,41009,0.0,3 days,0.0
2020-04-19,41009,0.0,3 days,0.0
2020-04-20,41009,0.0,3 days,0.0
2020-04-21,41009,0.0,3 days,0.0
2020-04-22,41009,0.0,3 days,0.0
2020-04-23,41009,0.0,3 days,0.0
2020-04-24,41009,0.0,3 days,0.0
2020-04-25,41009,0.0,3 days,0.0
2020-04-26,41009,0.0,3 days,0.0
2020-04-27,41009,0.0,3 days,0.0
2020-04-28,41009,0.0,3 days,0.0
2020-04-29,41009,0.0,3 days,0.0
2020-04-30,41009,0.0,3 days,0.0
2020-05-01,41009,0.0,3 days,0.0
2020-05-02,41009,0.0,3 days,0.0
2020-05-03,41009,0.0,3 days,0.0
2020-05-04,41009,0.0,3 days,0.0
2020-05-05,41009,0.0,3 days,0.0
2020-05-06,41009,0.0,3 days,0.0
2020-05-07,41009,0.0,3 days,0.0
2020-05-08,41009,0.0,3 days,0.0
2020-05-09,41009,0.0,3 days,0.0
2020-05-10,41009,0.0,3 days,0.0
2020-05-11,41009,0.0,3 days,0.0
2020-05-12,41009,0.0,3 days,0.0
2020-05-13,41009,0.0,3 days,0.0
2020-05-14,41009,0.0,3 days,0.0
2020-05-15,41009,0.0,3 days,0.0
2020-05-16,41009,0.0,3 days,0.0
2020-05-17,41009,0.0,3 days,0.0
2020-05-18,41009,0.0,3 days,0.0
2020-05-19,41009,0.0,3 days,0.0
2020-05-20,41009,0.0,3 days,0.0
2020-05-21,41009,0.0,3 days,0.0
2020-05-22,41009,0.0,3 days,0.0
2020-05-23,41009,0.0,3 days,0.0
2020-05-24,41009,0.0,3 days,0.0
2020-05-25,41009,0.0,3 days,0.0
2020-05-26,41009,0.0,3 days,0.0
2020-05-27,41009,0.0,3 days,0.0
