datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-09-16,23003,0.0,3 days,0.0
2020-09-17,23003,0.0,3 days,0.0
2020-09-18,23003,0.0,3 days,0.0
2020-09-19,23003,0.0,3 days,0.0
2020-09-20,23003,0.0,3 days,0.0
2020-09-21,23003,0.0,3 days,0.0
2020-09-22,23003,0.0,3 days,0.0
2020-09-23,23003,0.0,3 days,0.0
2020-09-24,23003,0.0,3 days,0.0
2020-09-25,23003,0.0,3 days,0.0
2020-09-26,23003,0.0,3 days,0.0
2020-09-27,23003,0.0,3 days,0.0
2020-09-28,23003,0.0,3 days,0.0
2020-09-29,23003,0.0,3 days,0.0
2020-09-30,23003,0.0,3 days,0.0
2020-10-01,23003,0.0,3 days,0.0
2020-10-02,23003,0.0,3 days,0.0
2020-10-03,23003,1.4913131011855938,3 days,0.0
2020-10-04,23003,1.4913131011855938,3 days,0.0
2020-10-05,23003,1.4913131011855938,3 days,0.0
2020-10-06,23003,1.4913131011855938,3 days,0.0
2020-10-07,23003,1.4913131011855938,3 days,0.0
2020-10-08,23003,0.0,3 days,0.0
2020-10-09,23003,0.0,3 days,0.0
2020-10-10,23003,0.0,3 days,0.0
2020-10-11,23003,0.0,3 days,0.0
2020-10-12,23003,1.4913131011855938,3 days,0.0
2020-10-13,23003,0.0,3 days,0.0
2020-10-14,23003,0.0,3 days,0.0
2020-10-15,23003,0.0,3 days,0.0
2020-10-16,23003,1.4913131011855938,3 days,0.0
2020-10-17,23003,1.4913131011855938,3 days,0.0
2020-10-18,23003,0.0,3 days,0.0
2020-10-19,23003,0.0,3 days,0.0
2020-10-20,23003,0.0,3 days,0.0
2020-10-21,23003,0.0,3 days,0.0
2020-10-22,23003,0.0,3 days,0.0
2020-10-23,23003,0.0,3 days,0.0
2020-10-24,23003,0.0,3 days,0.0
2020-10-25,23003,1.4913131011855938,3 days,0.0
2020-10-26,23003,1.4913131011855938,3 days,0.0
2020-10-27,23003,1.4913131011855938,3 days,0.0
2020-10-28,23003,1.4913131011855938,3 days,0.0
2020-10-29,23003,1.4913131011855938,3 days,0.0
2020-10-30,23003,0.0,3 days,0.0
2020-10-31,23003,0.0,3 days,0.0
2020-11-01,23003,0.0,3 days,0.0
2020-11-02,23003,0.0,3 days,0.0
2020-11-03,23003,1.4913131011855938,3 days,0.0
2020-11-04,23003,1.4913131011855938,3 days,0.0
2020-11-05,23003,2.9826262023711876,3 days,0.0
2020-11-06,23003,2.9826262023711876,3 days,0.0
2020-11-07,23003,1.4913131011855938,3 days,0.0
2020-11-08,23003,1.4913131011855938,3 days,0.0
2020-11-09,23003,1.4913131011855938,3 days,0.0
2020-11-10,23003,1.4913131011855938,3 days,0.0
2020-11-11,23003,1.4913131011855938,3 days,0.0
2020-11-12,23003,0.0,3 days,0.0
2020-11-13,23003,0.0,3 days,0.0
2020-11-14,23003,0.0,3 days,0.0
2020-11-15,23003,0.0,3 days,0.0
2020-11-16,23003,1.4913131011855938,3 days,0.0
2020-11-17,23003,1.4913131011855938,3 days,0.0
2020-11-18,23003,1.4913131011855938,3 days,0.0
2020-11-19,23003,1.4913131011855938,3 days,0.0
2020-11-20,23003,1.4913131011855938,3 days,0.0
2020-11-21,23003,2.9826262023711876,3 days,0.0
2020-11-22,23003,2.9826262023711876,3 days,0.0
2020-11-23,23003,1.4913131011855938,3 days,0.0
2020-11-24,23003,1.4913131011855938,3 days,0.0
2020-11-25,23003,14.913131011855938,3 days,0.0
2020-11-26,23003,16.404444113041535,3 days,0.0
2020-11-27,23003,14.913131011855938,3 days,0.0
2020-11-28,23003,1.4913131011855938,3 days,0.0
2020-11-29,23003,1.4913131011855938,3 days,0.0
2020-11-30,23003,1.4913131011855938,3 days,0.0
2020-12-01,23003,11.93050480948475,3 days,0.0
2020-12-02,23003,7.456565505927969,3 days,0.0
2020-12-03,23003,11.93050480948475,3 days,0.0
2020-12-04,23003,13.421817910670345,3 days,0.0
2020-12-05,23003,13.421817910670345,3 days,0.0
2020-12-06,23003,14.913131011855938,3 days,0.0
2020-12-07,23003,10.439191708299157,3 days,0.0
2020-12-08,23003,14.913131011855938,3 days,0.0
2020-12-09,23003,22.369696517783904,3 days,0.0
2020-12-10,23003,22.369696517783904,3 days,0.0
2020-12-11,23003,17.895757214227128,3 days,0.0
2020-12-12,23003,17.895757214227128,3 days,0.0
2020-12-13,23003,17.895757214227128,3 days,0.0
2020-12-14,23003,17.895757214227128,3 days,0.0
2020-12-15,23003,16.404444113041535,3 days,0.0
2020-12-16,23003,17.895757214227128,3 days,0.0
2020-12-17,23003,37.28282752963985,3 days,0.0
2020-12-18,23003,37.28282752963985,3 days,0.0
2020-12-19,23003,35.791514428454256,3 days,0.0
2020-12-20,23003,28.334948922526287,3 days,0.0
2020-12-21,23003,19.387070315412718,3 days,0.0
2020-12-22,23003,17.895757214227128,3 days,0.0
2020-12-23,23003,17.895757214227128,3 days,0.0
2020-12-24,23003,26.84363582134069,3 days,0.0
2020-12-25,23003,26.84363582134069,3 days,0.0
2020-12-26,23003,7.456565505927969,3 days,0.0
2020-12-27,23003,7.456565505927969,3 days,0.0
2020-12-28,23003,11.93050480948475,3 days,0.0
2020-12-29,23003,11.93050480948475,3 days,0.0
2020-01-24,23005,0.0,3 days,0.0
2020-01-25,23005,0.0,3 days,0.0
2020-01-26,23005,0.0,3 days,0.0
2020-01-27,23005,0.0,3 days,0.0
2020-01-28,23005,0.0,3 days,0.0
2020-01-29,23005,0.0,3 days,0.0
2020-01-30,23005,0.0,3 days,0.0
2020-01-31,23005,0.0,3 days,0.0
2020-02-01,23005,0.0,3 days,0.0
2020-02-02,23005,0.0,3 days,0.0
2020-02-03,23005,0.0,3 days,0.0
2020-02-04,23005,0.0,3 days,0.0
2020-02-05,23005,0.0,3 days,0.0
2020-02-06,23005,0.0,3 days,0.0
2020-02-07,23005,0.0,3 days,0.0
2020-02-08,23005,0.0,3 days,0.0
2020-02-09,23005,0.0,3 days,0.0
2020-02-10,23005,0.0,3 days,0.0
2020-02-11,23005,0.0,3 days,0.0
2020-02-12,23005,0.0,3 days,0.0
2020-02-13,23005,0.0,3 days,0.0
2020-02-14,23005,0.0,3 days,0.0
2020-02-15,23005,0.0,3 days,0.0
2020-02-16,23005,0.0,3 days,0.0
2020-02-17,23005,0.0,3 days,0.0
2020-02-18,23005,0.0,3 days,0.0
2020-02-19,23005,0.0,3 days,0.0
2020-02-20,23005,0.0,3 days,0.0
2020-02-21,23005,0.0,3 days,0.0
2020-02-22,23005,0.0,3 days,0.0
2020-02-23,23005,0.0,3 days,0.0
2020-02-24,23005,0.0,3 days,0.0
2020-02-25,23005,0.0,3 days,0.0
2020-02-26,23005,0.0,3 days,0.0
2020-02-27,23005,0.0,3 days,0.0
2020-02-28,23005,0.0,3 days,0.0
2020-02-29,23005,0.0,3 days,0.0
2020-03-01,23005,0.0,3 days,0.0
2020-03-02,23005,0.0,3 days,0.0
2020-03-03,23005,0.0,3 days,0.0
2020-03-04,23005,0.0,3 days,0.0
2020-03-05,23005,0.0,3 days,0.0
2020-03-06,23005,0.0,3 days,0.0
2020-03-07,23005,0.0,3 days,0.0
2020-03-08,23005,0.0,3 days,0.0
2020-03-09,23005,0.0,3 days,0.0
2020-03-10,23005,0.0,3 days,0.0
2020-03-11,23005,0.0,3 days,0.0
2020-03-12,23005,0.0,3 days,0.0
2020-03-13,23005,0.0,3 days,0.0
2020-03-14,23005,0.0,3 days,0.0
2020-03-15,23005,0.0,3 days,0.0
2020-03-16,23005,0.33897960359725154,3 days,0.0
2020-03-17,23005,1.6948980179862576,3 days,0.0
2020-03-18,23005,2.033877621583509,3 days,0.0
2020-03-19,23005,1.6948980179862576,3 days,0.0
2020-03-20,23005,2.033877621583509,3 days,0.0
2020-03-21,23005,2.033877621583509,3 days,0.0
2020-03-22,23005,3.389796035972515,3 days,0.0
2020-03-23,23005,4.067755243167018,3 days,0.0
2020-03-24,23005,4.067755243167018,3 days,0.0
2020-03-25,23005,4.4067348467642695,3 days,0.0
2020-03-26,23005,2.7118368287780124,3 days,0.0
2020-03-27,23005,1.0169388107917547,3 days,0.0
2020-03-28,23005,1.0169388107917547,3 days,0.0
2020-03-29,23005,7.457551279139535,3 days,0.33897960359725154
2020-03-30,23005,7.457551279139535,3 days,0.0
2020-03-31,23005,5.084694053958773,3 days,0.0
2020-04-01,23005,4.067755243167018,3 days,0.0
2020-04-02,23005,5.084694053958773,3 days,0.0
2020-04-03,23005,6.1016328647505285,3 days,0.0
2020-04-04,23005,6.1016328647505285,3 days,0.0
2020-04-05,23005,3.050816432375264,3 days,0.0
2020-04-06,23005,3.050816432375264,3 days,0.0
2020-04-07,23005,2.3728572251807605,3 days,0.0
2020-04-08,23005,3.050816432375264,3 days,0.33897960359725154
2020-04-09,23005,2.3728572251807605,3 days,0.33897960359725154
2020-04-10,23005,2.3728572251807605,3 days,0.33897960359725154
2020-04-11,23005,2.3728572251807605,3 days,0.33897960359725154
2020-04-12,23005,2.7118368287780124,3 days,0.0
2020-04-13,23005,2.7118368287780124,3 days,0.0
2020-04-14,23005,2.7118368287780124,3 days,0.0
2020-04-15,23005,2.7118368287780124,3 days,0.0
2020-04-16,23005,2.7118368287780124,3 days,0.0
2020-04-17,23005,2.7118368287780124,3 days,0.0
2020-04-18,23005,3.050816432375264,3 days,0.0
2020-04-19,23005,3.050816432375264,3 days,0.0
2020-04-20,23005,3.050816432375264,3 days,0.0
2020-04-21,23005,2.033877621583509,3 days,0.33897960359725154
2020-04-22,23005,2.033877621583509,3 days,0.33897960359725154
2020-04-23,23005,3.050816432375264,3 days,0.33897960359725154
2020-04-24,23005,4.067755243167018,3 days,0.33897960359725154
2020-04-25,23005,4.067755243167018,3 days,0.33897960359725154
2020-04-26,23005,4.067755243167018,3 days,0.0
2020-04-27,23005,1.6948980179862576,3 days,0.0
2020-04-28,23005,2.3728572251807605,3 days,0.0
2020-04-29,23005,2.033877621583509,3 days,0.0
2020-04-30,23005,2.3728572251807605,3 days,0.33897960359725154
2020-05-01,23005,4.745714450361521,3 days,0.33897960359725154
2020-05-02,23005,6.1016328647505285,3 days,0.33897960359725154
2020-05-03,23005,7.457551279139535,3 days,0.33897960359725154
2020-05-04,23005,7.457551279139535,3 days,0.0
2020-05-05,23005,4.4067348467642695,3 days,0.33897960359725154
2020-05-06,23005,4.067755243167018,3 days,0.0
2020-05-07,23005,4.4067348467642695,3 days,0.0
2020-05-08,23005,9.152449297125793,3 days,0.0
2020-05-09,23005,9.152449297125793,3 days,0.0
2020-05-10,23005,9.152449297125793,3 days,0.0
2020-05-11,23005,5.762653261153276,3 days,0.0
2020-05-12,23005,4.067755243167018,3 days,0.0
2020-05-13,23005,4.067755243167018,3 days,0.33897960359725154
2020-05-14,23005,7.7965308827367865,3 days,0.33897960359725154
2020-05-15,23005,7.7965308827367865,3 days,0.33897960359725154
2020-05-16,23005,7.7965308827367865,3 days,0.33897960359725154
2020-05-17,23005,6.77959207194503,3 days,0.0
2020-05-18,23005,5.423673657556026,3 days,0.33897960359725154
2020-05-19,23005,5.084694053958773,3 days,0.33897960359725154
2020-05-20,23005,5.084694053958773,3 days,0.33897960359725154
2020-05-21,23005,9.491428900723042,3 days,0.0
2020-05-22,23005,9.491428900723042,3 days,0.0
2020-05-23,23005,13.898163747487313,3 days,0.0
2020-05-24,23005,13.898163747487313,3 days,0.0
2020-05-25,23005,7.7965308827367865,3 days,0.0
2020-05-26,23005,5.423673657556026,3 days,0.0
2020-05-27,23005,3.050816432375264,3 days,0.33897960359725154
2020-05-28,23005,5.423673657556026,3 days,0.6779592071945031
2020-05-29,23005,8.474490089931287,3 days,0.6779592071945031
2020-05-30,23005,9.152449297125793,3 days,1.0169388107917547
2020-05-31,23005,9.830408504320292,3 days,0.33897960359725154
2020-06-01,23005,9.830408504320292,3 days,0.0
2020-06-02,23005,4.745714450361521,3 days,0.0
2020-06-03,23005,4.745714450361521,3 days,0.0
2020-06-04,23005,6.1016328647505285,3 days,0.0
2020-06-05,23005,7.118571675542282,3 days,0.0
2020-06-06,23005,7.118571675542282,3 days,0.0
2020-06-07,23005,7.118571675542282,3 days,0.33897960359725154
2020-06-08,23005,5.762653261153276,3 days,0.0
2020-06-09,23005,4.4067348467642695,3 days,0.33897960359725154
2020-06-10,23005,4.4067348467642695,3 days,0.0
2020-06-11,23005,5.084694053958773,3 days,0.0
2020-06-12,23005,7.457551279139535,3 days,0.0
2020-06-13,23005,8.813469693528539,3 days,0.0
2020-06-14,23005,8.813469693528539,3 days,0.0
2020-06-15,23005,6.77959207194503,3 days,0.0
2020-06-16,23005,3.728775639569768,3 days,0.0
2020-06-17,23005,3.728775639569768,3 days,0.0
2020-06-18,23005,3.728775639569768,3 days,0.0
2020-06-19,23005,7.7965308827367865,3 days,0.0
2020-06-20,23005,7.7965308827367865,3 days,0.0
2020-06-21,23005,6.1016328647505285,3 days,0.0
2020-06-22,23005,2.033877621583509,3 days,0.0
2020-06-23,23005,2.033877621583509,3 days,0.0
2020-06-24,23005,4.067755243167018,3 days,0.0
2020-06-25,23005,4.067755243167018,3 days,0.0
2020-06-26,23005,6.440612468347781,3 days,0.0
2020-06-27,23005,9.830408504320292,3 days,0.0
2020-06-28,23005,8.813469693528539,3 days,0.0
2020-06-29,23005,8.813469693528539,3 days,0.0
2020-06-30,23005,6.1016328647505285,3 days,0.0
2020-07-01,23005,6.1016328647505285,3 days,0.0
2020-07-02,23005,6.1016328647505285,3 days,0.0
2020-07-03,23005,7.7965308827367865,3 days,0.0
2020-07-04,23005,7.7965308827367865,3 days,0.0
2020-07-05,23005,4.4067348467642695,3 days,0.6779592071945031
2020-07-06,23005,4.067755243167018,3 days,0.6779592071945031
2020-07-07,23005,2.7118368287780124,3 days,0.33897960359725154
2020-07-08,23005,2.7118368287780124,3 days,0.0
2020-07-09,23005,3.728775639569768,3 days,0.0
2020-07-10,23005,3.728775639569768,3 days,0.0
2020-07-11,23005,3.389796035972515,3 days,0.0
2020-07-12,23005,3.389796035972515,3 days,0.33897960359725154
2020-07-13,23005,3.728775639569768,3 days,0.33897960359725154
2020-07-14,23005,3.728775639569768,3 days,0.0
2020-07-15,23005,2.3728572251807605,3 days,0.0
2020-07-16,23005,2.3728572251807605,3 days,0.0
2020-07-17,23005,3.389796035972515,3 days,0.0
2020-07-18,23005,3.389796035972515,3 days,0.0
2020-07-19,23005,4.067755243167018,3 days,0.0
2020-07-20,23005,3.050816432375264,3 days,0.0
2020-07-21,23005,3.050816432375264,3 days,0.0
2020-07-22,23005,3.050816432375264,3 days,0.0
2020-07-23,23005,3.728775639569768,3 days,0.0
2020-07-24,23005,3.728775639569768,3 days,0.0
2020-07-25,23005,4.067755243167018,3 days,0.0
2020-07-26,23005,2.3728572251807605,3 days,0.0
2020-07-27,23005,2.3728572251807605,3 days,0.0
2020-07-28,23005,1.6948980179862576,3 days,0.0
2020-07-29,23005,1.6948980179862576,3 days,0.0
2020-07-30,23005,1.0169388107917547,3 days,0.0
2020-07-31,23005,2.3728572251807605,3 days,0.0
2020-08-01,23005,2.3728572251807605,3 days,0.0
2020-08-02,23005,2.3728572251807605,3 days,0.0
2020-08-03,23005,2.033877621583509,3 days,0.0
2020-08-04,23005,1.6948980179862576,3 days,0.0
2020-08-05,23005,1.6948980179862576,3 days,0.0
2020-08-06,23005,1.3559184143890062,3 days,0.0
2020-08-07,23005,1.6948980179862576,3 days,0.0
2020-08-08,23005,1.6948980179862576,3 days,0.0
2020-08-09,23005,2.033877621583509,3 days,0.0
2020-08-10,23005,2.033877621583509,3 days,0.0
2020-08-11,23005,0.33897960359725154,3 days,0.0
2020-08-12,23005,0.33897960359725154,3 days,0.0
2020-08-13,23005,2.033877621583509,3 days,0.0
2020-08-14,23005,2.3728572251807605,3 days,0.0
2020-08-15,23005,3.050816432375264,3 days,0.0
2020-08-16,23005,3.050816432375264,3 days,0.0
2020-08-17,23005,1.3559184143890062,3 days,0.0
2020-08-18,23005,1.3559184143890062,3 days,0.0
2020-08-19,23005,1.3559184143890062,3 days,0.0
2020-08-20,23005,1.0169388107917547,3 days,0.0
2020-08-21,23005,1.0169388107917547,3 days,0.0
2020-08-22,23005,1.3559184143890062,3 days,0.0
2020-08-23,23005,1.3559184143890062,3 days,0.0
2020-08-24,23005,0.6779592071945031,3 days,0.0
2020-08-25,23005,0.6779592071945031,3 days,0.0
2020-08-26,23005,0.33897960359725154,3 days,0.0
2020-08-27,23005,1.3559184143890062,3 days,0.0
2020-08-28,23005,1.3559184143890062,3 days,0.0
2020-08-29,23005,2.033877621583509,3 days,0.0
2020-08-30,23005,2.033877621583509,3 days,0.0
2020-08-31,23005,1.3559184143890062,3 days,0.0
2020-09-01,23005,1.3559184143890062,3 days,0.0
2020-09-02,23005,1.3559184143890062,3 days,0.0
2020-09-03,23005,1.6948980179862576,3 days,0.0
2020-09-04,23005,2.033877621583509,3 days,0.0
2020-09-05,23005,2.033877621583509,3 days,0.0
2020-09-06,23005,2.033877621583509,3 days,0.0
2020-09-07,23005,1.0169388107917547,3 days,0.0
2020-09-08,23005,1.0169388107917547,3 days,0.0
2020-09-09,23005,0.6779592071945031,3 days,0.0
2020-09-10,23005,0.6779592071945031,3 days,0.0
2020-09-11,23005,1.0169388107917547,3 days,0.0
2020-09-12,23005,1.6948980179862576,3 days,0.0
2020-09-13,23005,3.389796035972515,3 days,0.0
2020-09-14,23005,3.389796035972515,3 days,0.0
2020-09-15,23005,1.6948980179862576,3 days,0.0
2020-09-16,23005,1.3559184143890062,3 days,0.0
2020-09-17,23005,1.0169388107917547,3 days,0.0
2020-09-18,23005,1.3559184143890062,3 days,0.0
2020-09-19,23005,1.3559184143890062,3 days,0.0
2020-09-20,23005,1.6948980179862576,3 days,0.0
2020-09-21,23005,1.3559184143890062,3 days,0.0
2020-09-22,23005,1.6948980179862576,3 days,0.0
2020-09-23,23005,0.6779592071945031,3 days,0.0
2020-09-24,23005,1.6948980179862576,3 days,0.0
2020-09-25,23005,0.6779592071945031,3 days,0.0
2020-09-26,23005,1.3559184143890062,3 days,0.0
2020-09-27,23005,0.33897960359725154,3 days,0.0
2020-09-28,23005,0.33897960359725154,3 days,0.0
2020-09-29,23005,0.33897960359725154,3 days,0.0
2020-09-30,23005,2.7118368287780124,3 days,0.0
2020-10-01,23005,2.7118368287780124,3 days,0.0
2020-10-02,23005,2.3728572251807605,3 days,0.0
2020-10-03,23005,1.3559184143890062,3 days,0.0
2020-10-04,23005,2.033877621583509,3 days,0.0
2020-10-05,23005,2.033877621583509,3 days,0.0
2020-10-06,23005,2.033877621583509,3 days,0.0
2020-10-07,23005,1.3559184143890062,3 days,0.0
2020-10-08,23005,1.3559184143890062,3 days,0.0
2020-10-09,23005,1.0169388107917547,3 days,0.0
2020-10-10,23005,2.033877621583509,3 days,0.0
2020-10-11,23005,1.0169388107917547,3 days,0.0
2020-10-12,23005,1.0169388107917547,3 days,0.0
2020-10-13,23005,1.0169388107917547,3 days,0.0
2020-10-14,23005,1.3559184143890062,3 days,0.0
2020-10-15,23005,1.3559184143890062,3 days,0.0
2020-10-16,23005,1.3559184143890062,3 days,0.0
2020-10-17,23005,1.3559184143890062,3 days,0.0
2020-10-18,23005,1.3559184143890062,3 days,0.0
2020-10-19,23005,1.3559184143890062,3 days,0.0
2020-10-20,23005,0.6779592071945031,3 days,0.0
2020-10-21,23005,0.6779592071945031,3 days,0.0
2020-10-22,23005,1.3559184143890062,3 days,0.0
2020-10-23,23005,1.6948980179862576,3 days,0.0
2020-10-24,23005,3.050816432375264,3 days,0.0
2020-10-25,23005,6.1016328647505285,3 days,0.0
2020-10-26,23005,6.1016328647505285,3 days,0.0
2020-10-27,23005,4.4067348467642695,3 days,0.0
2020-10-28,23005,4.4067348467642695,3 days,0.0
2020-10-29,23005,5.423673657556026,3 days,0.0
2020-10-30,23005,7.457551279139535,3 days,0.0
2020-10-31,23005,10.847347315112051,3 days,0.0
2020-11-01,23005,10.847347315112051,3 days,0.0
2020-11-02,23005,7.457551279139535,3 days,0.0
2020-11-03,23005,7.457551279139535,3 days,0.0
2020-11-04,23005,15.593061765473573,3 days,0.0
2020-11-05,23005,15.593061765473573,3 days,0.0
2020-11-06,23005,19.66081700864059,3 days,0.0
2020-11-07,23005,15.932041369070824,3 days,0.0
2020-11-08,23005,15.932041369070824,3 days,0.0
2020-11-09,23005,15.932041369070824,3 days,0.0
2020-11-10,23005,13.898163747487313,3 days,0.0
2020-11-11,23005,13.898163747487313,3 days,0.0
2020-11-12,23005,10.508367711514797,3 days,0.0
2020-11-13,23005,10.508367711514797,3 days,0.0
2020-11-14,23005,11.525306522306552,3 days,0.0
2020-11-15,23005,13.55918414389006,3 days,0.0
2020-11-16,23005,15.932041369070824,3 days,0.0
2020-11-17,23005,17.28795978345983,3 days,0.0
2020-11-18,23005,17.28795978345983,3 days,0.0
2020-11-19,23005,18.304898594251586,3 days,0.0
2020-11-20,23005,14.576122954681814,3 days,0.0
2020-11-21,23005,14.576122954681814,3 days,0.0
2020-11-22,23005,14.576122954681814,3 days,0.0
2020-11-23,23005,14.576122954681814,3 days,0.0
2020-11-24,23005,16.271020972668072,3 days,0.0
2020-11-25,23005,14.576122954681814,3 days,0.0
2020-11-26,23005,14.91510255827907,3 days,0.0
2020-11-27,23005,12.542245333098307,3 days,0.0
2020-11-28,23005,0.6779592071945031,3 days,0.0
2020-11-29,23005,0.6779592071945031,3 days,0.0
2020-11-30,23005,12.542245333098307,3 days,0.0
2020-12-01,23005,15.25408216187632,3 days,0.0
2020-12-02,23005,15.25408216187632,3 days,0.0
2020-12-03,23005,15.25408216187632,3 days,0.0
2020-12-04,23005,13.220204540292812,3 days,0.0
2020-12-05,23005,20.338776215835093,3 days,0.0
2020-12-06,23005,25.762449873391123,3 days,0.0
2020-12-07,23005,31.525103134544395,3 days,0.0
2020-12-08,23005,30.50816432375264,3 days,0.0
2020-12-09,23005,31.864082738141647,3 days,0.6779592071945031
2020-12-10,23005,33.897960359725154,3 days,0.6779592071945031
2020-12-11,23005,33.897960359725154,3 days,0.0
2020-12-12,23005,39.32163401728118,3 days,0.0
2020-12-13,23005,40.33857282807293,3 days,0.0
2020-12-14,23005,40.33857282807293,3 days,0.0
2020-12-15,23005,40.33857282807293,3 days,0.0
2020-12-16,23005,49.830001728796,3 days,0.0
2020-12-17,23005,51.524899746782246,3 days,0.33897960359725154
2020-12-18,23005,49.830001728796,3 days,0.0
2020-12-19,23005,49.830001728796,3 days,0.33897960359725154
2020-12-20,23005,37.96571560289217,3 days,0.0
2020-12-21,23005,36.270817584905906,3 days,0.33897960359725154
2020-12-22,23005,26.101429476988372,3 days,0.33897960359725154
2020-12-23,23005,36.270817584905906,3 days,0.6779592071945031
2020-12-24,23005,61.35530825110254,3 days,0.6779592071945031
2020-12-25,23005,61.35530825110254,3 days,0.0
2020-12-26,23005,53.897756971963,3 days,0.0
2020-12-27,23005,46.779185296420714,3 days,0.0
2020-12-28,23005,45.423266882031704,3 days,0.0
2020-12-29,23005,45.423266882031704,3 days,0.0
2020-01-24,23007,0.0,3 days,0.0
2020-01-25,23007,0.0,3 days,0.0
2020-01-26,23007,0.0,3 days,0.0
2020-01-27,23007,0.0,3 days,0.0
2020-01-28,23007,0.0,3 days,0.0
2020-01-29,23007,0.0,3 days,0.0
2020-01-30,23007,0.0,3 days,0.0
2020-01-31,23007,0.0,3 days,0.0
2020-02-01,23007,0.0,3 days,0.0
2020-02-02,23007,0.0,3 days,0.0
2020-02-03,23007,0.0,3 days,0.0
2020-02-04,23007,0.0,3 days,0.0
2020-02-05,23007,0.0,3 days,0.0
2020-02-06,23007,0.0,3 days,0.0
2020-02-07,23007,0.0,3 days,0.0
2020-02-08,23007,0.0,3 days,0.0
2020-02-09,23007,0.0,3 days,0.0
2020-02-10,23007,0.0,3 days,0.0
2020-02-11,23007,0.0,3 days,0.0
2020-02-12,23007,0.0,3 days,0.0
2020-02-13,23007,0.0,3 days,0.0
2020-02-14,23007,0.0,3 days,0.0
2020-02-15,23007,0.0,3 days,0.0
2020-02-16,23007,0.0,3 days,0.0
2020-02-17,23007,0.0,3 days,0.0
2020-02-18,23007,0.0,3 days,0.0
2020-02-19,23007,0.0,3 days,0.0
2020-02-20,23007,0.0,3 days,0.0
2020-02-21,23007,0.0,3 days,0.0
2020-02-22,23007,0.0,3 days,0.0
2020-02-23,23007,0.0,3 days,0.0
2020-02-24,23007,0.0,3 days,0.0
2020-02-25,23007,0.0,3 days,0.0
2020-02-26,23007,0.0,3 days,0.0
2020-02-27,23007,0.0,3 days,0.0
2020-02-28,23007,0.0,3 days,0.0
2020-02-29,23007,0.0,3 days,0.0
2020-03-01,23007,0.0,3 days,0.0
2020-03-02,23007,0.0,3 days,0.0
2020-03-03,23007,0.0,3 days,0.0
2020-03-04,23007,0.0,3 days,0.0
2020-03-05,23007,0.0,3 days,0.0
2020-03-06,23007,0.0,3 days,0.0
2020-03-07,23007,0.0,3 days,0.0
2020-03-08,23007,0.0,3 days,0.0
2020-03-09,23007,0.0,3 days,0.0
2020-03-10,23007,0.0,3 days,0.0
2020-03-11,23007,0.0,3 days,0.0
2020-03-12,23007,0.0,3 days,0.0
2020-03-13,23007,0.0,3 days,0.0
2020-03-14,23007,0.0,3 days,0.0
2020-03-15,23007,0.0,3 days,0.0
2020-03-16,23007,0.0,3 days,0.0
2020-03-17,23007,0.0,3 days,0.0
2020-03-18,23007,0.0,3 days,0.0
2020-03-19,23007,0.0,3 days,0.0
2020-03-20,23007,0.0,3 days,0.0
2020-03-21,23007,0.0,3 days,0.0
2020-03-22,23007,0.0,3 days,0.0
2020-03-23,23007,0.0,3 days,0.0
2020-03-24,23007,0.0,3 days,0.0
2020-03-25,23007,0.0,3 days,0.0
2020-03-26,23007,0.0,3 days,0.0
2020-03-27,23007,0.0,3 days,0.0
2020-03-28,23007,3.311367926090268,3 days,0.0
2020-03-29,23007,0.0,3 days,0.0
2020-03-30,23007,0.0,3 days,0.0
2020-03-31,23007,0.0,3 days,0.0
2020-04-01,23007,0.0,3 days,0.0
2020-04-02,23007,0.0,3 days,0.0
2020-04-03,23007,3.311367926090268,3 days,0.0
