datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-23,09013,0.0,8 days,43.126040830408506,2.5568181818181768,718.5461879897293
2020-08-24,09013,0.0,8 days,43.126040830408506,2.455146364494832,719.8731430922036
2020-08-25,09013,0.0,8 days,43.126040830408506,1.3953488372093101,723.1905308483888
2020-08-26,09013,0.0,8 days,43.126040830408506,1.1100832562442216,725.1809635020999
2020-08-27,09013,0.0,8 days,43.126040830408506,2.772643253234766,737.787036975604
2020-08-28,09013,0.0,8 days,43.126040830408506,3.970452446906761,747.0757226929228
2020-08-29,09013,0.0,8 days,43.126040830408506,3.970452446906761,747.0757226929228
2020-08-30,09013,0.0,8 days,43.126040830408506,3.970452446906761,747.0757226929228
2020-08-31,09013,0.0,8 days,43.126040830408506,5.529953917050674,759.6817961664267
2020-09-01,09013,0.0,8 days,43.126040830408506,5.2293577981651165,761.0087512689007
2020-09-02,09013,0.0,8 days,43.126040830408506,5.489478499542543,764.9896165763231
2020-09-03,09013,0.0,8 days,43.126040830408506,4.136690647482007,768.3070043325084
2020-09-04,09013,0.0,8 days,43.126040830408506,3.1083481349911106,770.2974369862196
2020-09-05,09013,0.0,8 days,43.126040830408506,3.1083481349911106,770.2974369862196
2020-09-06,09013,0.0,8 days,43.126040830408506,3.1083481349911106,770.2974369862196
2020-09-07,09013,0.0,8 days,43.126040830408506,1.3973799126637643,770.2974369862196
2020-09-08,09013,0.0,8 days,43.126040830408506,3.83609415867481,790.2017635233311
2020-09-09,09013,0.0,8 days,43.126040830408506,4.076322636600169,796.1730614844646
2020-09-10,09013,0.0,8 days,43.126040830408506,4.922279792746109,806.1252247530205
2020-09-11,09013,0.0,8 days,43.126040830408506,6.11541774332472,817.4043431240505
2020-09-12,09013,0.0,8 days,43.126040830408506,6.11541774332472,817.4043431240505
2020-09-13,09013,0.0,8 days,43.126040830408506,6.11541774332472,817.4043431240505
2020-09-14,09013,0.0,8 days,43.126040830408506,9.38845822566751,842.6164900710584
2020-09-15,09013,0.0,8 days,43.126040830408506,7.5566750629722925,849.914743134666
2020-09-16,09013,0.0,8 days,43.126040830408506,6.916666666666685,851.2416982371402
2020-09-17,09013,0.0,8 days,43.126040830408506,6.090534979423873,855.2225635445625
2020-09-18,09013,0.0,8 days,43.126040830408506,4.951298701298702,857.8764737495108
2020-01-29,09015,0.0,8 days,0.0,0.0,0.0
2020-01-30,09015,0.0,8 days,0.0,0.0,0.0
2020-01-31,09015,0.0,8 days,0.0,0.0,0.0
2020-02-01,09015,0.0,8 days,0.0,0.0,0.0
2020-02-02,09015,0.0,8 days,0.0,0.0,0.0
2020-02-03,09015,0.0,8 days,0.0,0.0,0.0
2020-02-04,09015,0.0,8 days,0.0,0.0,0.0
2020-02-05,09015,0.0,8 days,0.0,0.0,0.0
2020-02-06,09015,0.0,8 days,0.0,0.0,0.0
2020-02-07,09015,0.0,8 days,0.0,0.0,0.0
2020-02-08,09015,0.0,8 days,0.0,0.0,0.0
2020-02-09,09015,0.0,8 days,0.0,0.0,0.0
2020-02-10,09015,0.0,8 days,0.0,0.0,0.0
2020-02-11,09015,0.0,8 days,0.0,0.0,0.0
2020-02-12,09015,0.0,8 days,0.0,0.0,0.0
2020-02-13,09015,0.0,8 days,0.0,0.0,0.0
2020-02-14,09015,0.0,8 days,0.0,0.0,0.0
2020-02-15,09015,0.0,8 days,0.0,0.0,0.0
2020-02-16,09015,0.0,8 days,0.0,0.0,0.0
2020-02-17,09015,0.0,8 days,0.0,0.0,0.0
2020-02-18,09015,0.0,8 days,0.0,0.0,0.0
2020-02-19,09015,0.0,8 days,0.0,0.0,0.0
2020-02-20,09015,0.0,8 days,0.0,0.0,0.0
2020-02-21,09015,0.0,8 days,0.0,0.0,0.0
2020-02-22,09015,0.0,8 days,0.0,0.0,0.0
2020-02-23,09015,0.0,8 days,0.0,0.0,0.0
2020-02-24,09015,0.0,8 days,0.0,0.0,0.0
2020-02-25,09015,0.0,8 days,0.0,0.0,0.0
2020-02-26,09015,0.0,8 days,0.0,0.0,0.0
2020-02-27,09015,0.0,8 days,0.0,0.0,0.0
2020-02-28,09015,0.0,8 days,0.0,0.0,0.0
2020-02-29,09015,0.0,8 days,0.0,0.0,0.0
2020-03-01,09015,0.0,8 days,0.0,0.0,0.0
2020-03-02,09015,0.0,8 days,0.0,0.0,0.0
2020-03-03,09015,0.0,8 days,0.0,0.0,0.0
2020-03-04,09015,0.0,8 days,0.0,0.0,0.0
2020-03-05,09015,0.0,8 days,0.0,0.0,0.0
2020-03-06,09015,0.0,8 days,0.0,0.0,0.0
2020-03-07,09015,0.0,8 days,0.0,0.0,0.0
2020-03-08,09015,0.0,8 days,0.0,0.0,0.0
2020-03-09,09015,0.0,8 days,0.0,0.0,0.0
2020-03-10,09015,0.0,8 days,0.0,0.0,0.0
2020-03-11,09015,0.0,8 days,0.0,0.0,0.0
2020-03-12,09015,0.0,8 days,0.0,0.0,0.0
2020-03-13,09015,0.0,8 days,0.0,0.0,0.0
2020-03-14,09015,0.0,8 days,0.0,0.0,0.0
2020-03-15,09015,0.0,8 days,0.0,0.0,0.0
2020-03-16,09015,0.0,8 days,0.0,0.0,0.0
2020-03-17,09015,0.0,8 days,0.0,0.0,0.0
2020-03-18,09015,0.0,8 days,0.0,0.0,0.0
2020-03-19,09015,0.0,8 days,0.0,0.0,0.0
2020-03-20,09015,0.0,8 days,0.0,0.0,0.8562963470397836
2020-03-21,09015,0.0,8 days,0.0,0.0,0.8562963470397836
2020-03-22,09015,0.0,8 days,0.0,0.0,0.8562963470397836
2020-03-23,09015,0.0,8 days,0.0,0.0,1.7125926940795673
2020-03-24,09015,0.0,8 days,0.0,0.0,1.7125926940795673
2020-03-25,09015,0.0,8 days,0.0,0.0,1.7125926940795673
2020-03-26,09015,0.0,8 days,0.0,0.0,2.5688890411193506
2020-03-27,09015,0.0,8 days,0.0,199.99999999999997,2.5688890411193506
2020-03-28,09015,0.0,8 days,0.0,199.99999999999997,2.5688890411193506
2020-03-29,09015,0.0,8 days,0.0,600.0000000000001,5.994074429278486
2020-03-30,09015,0.0,8 days,0.0,400.0,8.562963470397836
2020-03-31,09015,0.0,8 days,0.0,449.9999999999999,9.419259817437618
2020-04-01,09015,0.0,8 days,0.0,849.9999999999997,16.269630593755885
2020-04-02,09015,0.0,8 days,0.0,599.9999999999999,17.982223287835453
2020-04-03,09015,0.0,8 days,0.0,800.0000000000002,23.120001370074164
2020-04-04,09015,0.0,8 days,0.8562963470397836,933.3333333333334,26.54518675823329
2020-04-05,09015,0.0,8 days,0.8562963470397836,357.1428571428572,27.40148310527308
2020-04-06,09015,0.0,8 days,0.8562963470397836,300.0,34.251853881591344
2020-04-07,09015,0.0,8 days,0.8562963470397836,290.9090909090908,36.820742922710686
2020-04-08,09015,0.0,8 days,0.8562963470397836,126.3157894736842,36.820742922710686
2020-04-09,09015,0.0,8 days,0.8562963470397836,147.61904761904765,44.527410046068745
2020-04-10,09015,0.0,8 days,0.8562963470397836,118.51851851851842,50.52148447534722
2020-04-11,09015,0.0,8 days,0.8562963470397836,112.90322580645162,56.51555890462571
2020-04-12,09015,0.0,8 days,0.8562963470397836,106.24999999999994,56.51555890462571
2020-04-13,09015,0.0,8 days,0.8562963470397836,107.49999999999999,71.07259680430204
2020-04-14,09015,0.0,8 days,0.8562963470397836,102.32558139534889,74.49778219246117
2020-04-15,09015,0.0,8 days,0.8562963470397836,102.32558139534889,74.49778219246117
2020-04-16,09015,0.0,8 days,0.8562963470397836,67.30769230769232,74.49778219246117
2020-04-17,09015,100.0,8 days,1.7125926940795673,55.9322033898305,78.77926392766007
2020-04-18,09015,100.0,8 days,1.7125926940795673,46.969696969696976,83.060745662859
2020-04-19,09015,100.0,8 days,1.7125926940795673,51.515151515151516,85.62963470397835
2020-04-20,09015,100.0,8 days,1.7125926940795673,30.12048192771088,92.48000548029665
2020-04-21,09015,100.0,8 days,1.7125926940795673,28.735632183908063,95.90519086845578
2020-04-22,09015,100.0,8 days,1.7125926940795673,40.22988505747126,104.4681543388536
2020-04-23,09015,100.0,8 days,1.7125926940795673,48.27586206896551,110.46222876813208
2020-04-24,09015,0.0,8 days,1.7125926940795673,51.08695652173917,119.02519223852991
2020-04-25,09015,0.0,8 days,1.7125926940795673,55.67010309278349,129.3007484030073
2020-04-26,09015,0.0,8 days,1.7125926940795673,56.999999999999986,134.438526485246
2020-04-27,09015,0.0,8 days,1.7125926940795673,51.8518518518518,140.4326009145245
2020-04-28,09015,0.0,8 days,1.7125926940795673,46.4285714285714,140.4326009145245
2020-04-29,09015,0.0,8 days,1.7125926940795673,35.245901639344275,141.2888972615643
2020-04-30,09015,0.0,8 days,1.7125926940795673,44.186046511627936,159.27112054939977
2020-05-01,09015,0.0,8 days,1.7125926940795673,43.884892086330936,171.2592694079567
2020-05-02,09015,0.0,8 days,1.7125926940795673,39.73509933774837,180.67852922539436
2020-05-03,09015,0.0,8 days,1.7125926940795673,34.394904458598766,180.67852922539436
2020-05-04,09015,49.99999999999998,8 days,2.5688890411193506,32.3170731707317,185.81630730763302
2020-05-05,09015,100.0,8 days,3.4251853881591345,35.97560975609752,190.95408538987166
2020-05-06,09015,100.0,8 days,3.4251853881591345,46.66666666666663,207.22371598362759
2020-05-07,09015,150.00000000000003,8 days,4.281481735198918,33.870967741935466,213.2177904129061
2020-05-08,09015,150.00000000000003,8 days,4.281481735198918,24.500000000000007,213.2177904129061
2020-05-09,09015,199.99999999999997,8 days,5.137778082238701,26.06635071090044,227.7748283125824
2020-05-10,09015,250.00000000000003,8 days,5.994074429278486,27.962085308056864,231.20001370074158
2020-05-11,09015,133.33333333333337,8 days,5.994074429278486,24.884792626728085,232.0563100477813
2020-05-12,09015,75.00000000000001,8 days,5.994074429278486,26.008968609865512,240.61927351817917
2020-05-13,09015,124.99999999999996,8 days,7.70666712335805,18.595041322314064,245.75705160041787
2020-05-14,09015,119.99999999999996,8 days,9.419259817437618,16.86746987951807,249.18223698857702
2020-05-15,09015,140.0,8 days,10.275556164477402,20.883534136546164,257.7452004589748
2020-05-16,09015,100.0,8 days,10.275556164477402,14.28571428571428,260.31408950009416
2020-05-17,09015,85.71428571428567,8 days,11.131852511517184,15.925925925925918,268.02075662345226
2020-05-18,09015,85.71428571428567,8 days,11.131852511517184,18.819188191881945,275.7274237468103
2020-05-19,09015,85.71428571428567,8 days,11.131852511517184,16.014234875444828,279.1526091349694
2020-05-20,09015,44.44444444444445,8 days,11.131852511517184,14.634146341463403,281.72149817608874
2020-05-21,09015,18.181818181818173,8 days,11.131852511517184,15.463917525773182,287.71557260536724
2020-05-22,09015,8.33333333333332,8 days,11.131852511517184,15.614617940199361,297.9911287698447
2020-05-23,09015,8.33333333333332,8 days,11.131852511517184,16.447368421052634,303.12890685208333
2020-05-24,09015,0.0,8 days,11.131852511517184,14.696485623003188,307.4103885872823
2020-05-25,09015,0.0,8 days,11.131852511517184,13.35403726708074,312.548166669521
2020-05-26,09015,0.0,8 days,11.131852511517184,13.803680981595102,317.6859447517597
2020-05-27,09015,0.0,8 days,11.131852511517184,12.765957446808523,317.6859447517597
2020-05-28,09015,0.0,8 days,11.131852511517184,11.607142857142868,321.1111301399188
2020-05-29,09015,0.0,8 days,11.131852511517184,9.19540229885058,325.3926118751178
2020-05-30,09015,0.0,8 days,11.131852511517184,7.62711864406781,326.2489082221575
2020-05-31,09015,0.0,8 days,11.131852511517184,6.963788300835655,328.8177972632769
2020-06-01,09015,0.0,8 days,11.131852511517184,6.301369863013705,332.242982651436
2020-06-02,09015,7.692307692307729,8 days,11.988148858556972,5.660377358490579,335.6681680395952
2020-06-03,09015,7.692307692307729,8 days,11.988148858556972,5.660377358490579,335.6681680395952
2020-06-04,09015,7.692307692307729,8 days,11.988148858556972,5.866666666666667,339.94964977479407
2020-06-05,09015,7.692307692307729,8 days,11.988148858556972,6.578947368421052,346.80002055111237
2020-06-06,09015,7.692307692307729,8 days,11.988148858556972,9.186351706036731,356.2192803685499
2020-06-07,09015,7.692307692307729,8 days,11.988148858556972,9.375000000000009,359.6444657567091
2020-06-08,09015,7.692307692307729,8 days,11.988148858556972,10.309278350515461,366.49483653302735
2020-06-09,09015,0.0,8 days,11.988148858556972,9.69387755102041,368.20742922710696
2020-06-10,09015,0.0,8 days,11.988148858556972,11.479591836734667,374.20150365638534
2020-06-11,09015,0.0,8 days,11.988148858556972,11.083123425692696,377.62668904454455
2020-06-12,09015,0.0,8 days,11.988148858556972,11.851851851851825,387.9022452090219
2020-06-13,09015,0.0,8 days,11.988148858556972,11.298076923076941,396.4652086794198
2020-06-14,09015,0.0,8 days,11.988148858556972,10.71428571428572,398.1778013734994
2020-06-15,09015,0.0,8 days,11.988148858556972,9.112149532710271,399.8903940675789
2020-06-16,09015,0.0,8 days,11.988148858556972,9.06976744186044,401.6029867616584
2020-06-17,09015,0.0,8 days,11.988148858556972,7.780320366132722,403.315579455738
2020-06-18,09015,0.0,8 days,11.988148858556972,7.029478458049871,404.1718758027778
2020-06-19,09015,0.0,8 days,11.988148858556972,25.165562913907294,485.52002877155724
2020-06-20,09015,0.0,8 days,11.988148858556972,24.190064794816415,492.37039954787554
2020-06-21,09015,0.0,8 days,11.988148858556972,24.516129032258053,495.7955849360347
2020-06-22,09015,0.0,8 days,11.988148858556972,25.053533190578154,500.0770666712335
2020-06-23,09015,0.0,8 days,11.988148858556972,25.159914712153533,502.64595571235293
2020-06-24,09015,0.0,8 days,11.988148858556972,24.840764331210227,503.5022520593928
2020-06-25,09015,0.0,8 days,11.988148858556972,26.05932203389831,509.4963264886712
2020-06-26,09015,0.0,8 days,11.988148858556972,5.4673721340388,512.0652155297905
2020-06-27,09015,0.0,8 days,11.988148858556972,4.173913043478257,512.9215118768303
2020-06-28,09015,0.0,8 days,11.988148858556972,4.490500863557851,518.059289959069
2020-06-29,09015,0.0,8 days,11.988148858556972,3.7671232876712453,518.9155863061088
2020-06-30,09015,0.0,8 days,11.988148858556972,3.9182282793867276,522.340771694268
2020-07-01,09015,0.0,8 days,11.988148858556972,4.0816326530612095,524.0533643883475
2020-07-02,09015,0.0,8 days,11.988148858556972,2.857142857142862,524.0533643883475
2020-07-03,09015,0.0,8 days,11.988148858556972,3.010033444816051,527.4785497765066
2020-07-04,09015,0.0,8 days,11.988148858556972,2.8380634390651025,527.4785497765066
2020-07-05,09015,0.0,8 days,11.988148858556972,1.818181818181813,527.4785497765066
2020-07-06,09015,0.0,8 days,11.988148858556972,2.9702970297029676,534.3289205528249
2020-07-07,09015,0.0,8 days,11.988148858556972,2.622950819672121,536.0415132469045
2020-07-08,09015,0.0,8 days,11.988148858556972,2.2875816993464104,536.0415132469045
2020-07-09,09015,0.0,8 days,11.988148858556972,2.941176470588233,539.4666986350636
2020-07-10,09015,0.0,8 days,11.988148858556972,2.597402597402588,541.1792913291431
2020-07-11,09015,0.0,8 days,11.988148858556972,2.597402597402588,541.1792913291431
2020-07-12,09015,0.0,8 days,11.988148858556972,2.597402597402588,541.1792913291431
2020-07-13,09015,0.0,8 days,11.988148858556972,1.9230769230769214,544.6044767173023
2020-07-14,09015,0.0,8 days,11.988148858556972,1.916932907348241,546.3170694113819
2020-07-15,09015,0.0,8 days,11.988148858556972,2.076677316293931,547.1733657584217
2020-07-16,09015,0.0,8 days,11.988148858556972,1.904761904761903,549.742254799541
2020-07-17,09015,0.0,8 days,11.988148858556972,3.006329113924073,557.4489219228991
2020-07-18,09015,0.0,8 days,11.988148858556972,3.006329113924073,557.4489219228991
2020-07-19,09015,0.0,8 days,11.988148858556972,3.006329113924073,557.4489219228991
2020-07-20,09015,7.142857142857116,8 days,12.844445205596752,2.5157232704402426,558.3052182699388
2020-07-21,09015,7.142857142857116,8 days,12.844445205596752,2.351097178683394,559.1615146169787
2020-07-22,09015,7.142857142857116,8 days,12.844445205596752,2.5039123630672835,560.8741073110582
2020-07-23,09015,7.142857142857116,8 days,12.844445205596752,2.024922118380064,560.8741073110582
2020-07-24,09015,7.142857142857116,8 days,12.844445205596752,1.075268817204283,563.4429963521775
2020-07-25,09015,7.142857142857116,8 days,12.844445205596752,1.075268817204283,563.4429963521775
2020-07-26,09015,7.142857142857116,8 days,12.844445205596752,1.075268817204283,563.4429963521775
2020-07-27,09015,0.0,8 days,12.844445205596752,2.4539877300613613,572.0059598225754
2020-07-28,09015,0.0,8 days,12.844445205596752,3.215926493108736,577.1437379048142
2020-07-29,09015,0.0,8 days,12.844445205596752,3.206106870229015,578.8563305988937
2020-07-30,09015,0.0,8 days,12.844445205596752,4.580152671755742,586.5629977222518
2020-07-31,09015,0.0,8 days,12.844445205596752,5.319148936170226,593.41336849857
2020-08-01,09015,0.0,8 days,12.844445205596752,5.319148936170226,593.41336849857
2020-08-02,09015,0.0,8 days,12.844445205596752,5.319148936170226,593.41336849857
2020-08-03,09015,0.0,8 days,12.844445205596752,6.58682634730539,609.6829990923259
2020-08-04,09015,0.0,8 days,12.844445205596752,6.231454005934731,613.1081844804852
2020-08-05,09015,0.0,8 days,12.844445205596752,6.804733727810658,618.2459625627238
2020-08-06,09015,0.0,8 days,12.844445205596752,5.693430656934291,619.9585552568033
2020-08-07,09015,0.0,8 days,12.844445205596752,4.761904761904767,621.6711479508829
2020-08-08,09015,0.0,8 days,12.844445205596752,4.761904761904767,621.6711479508829
2020-08-09,09015,0.0,8 days,12.844445205596752,4.761904761904767,621.6711479508829
2020-08-10,09015,0.0,8 days,12.844445205596752,3.65168539325843,631.9467041153603
2020-08-11,09015,0.0,8 days,12.844445205596752,4.050279329608894,637.9407785446386
2020-08-12,09015,0.0,8 days,12.844445205596752,3.601108033240963,640.5096675857579
2020-08-13,09015,0.0,8 days,12.844445205596752,3.7292817679558254,643.0785566268776
2020-08-14,09015,0.0,8 days,12.844445205596752,3.9944903581267335,646.5037420150367
2020-08-15,09015,0.0,8 days,12.844445205596752,3.9944903581267335,646.5037420150367
2020-08-16,09015,0.0,8 days,12.844445205596752,3.9944903581267335,646.5037420150367
2020-08-17,09015,0.0,8 days,12.844445205596752,3.2520325203252005,652.497816444315
2020-08-18,09015,0.0,8 days,12.844445205596752,2.2818791946308856,652.497816444315
2020-08-19,09015,0.0,8 days,12.844445205596752,2.5401069518716946,656.7792981795141
2020-08-20,09015,0.0,8 days,12.844445205596752,2.1304926764314165,656.7792981795141
2020-08-21,09015,0.0,8 days,12.844445205596752,1.721854304635745,657.6355945265537
2020-08-22,09015,0.0,8 days,12.844445205596752,1.721854304635745,657.6355945265537
2020-08-23,09015,0.0,8 days,12.844445205596752,1.721854304635745,657.6355945265537
2020-08-24,09015,0.0,8 days,12.844445205596752,2.362204724409447,667.9111506910311
2020-08-25,09015,0.0,8 days,12.844445205596752,2.362204724409447,667.9111506910311
2020-08-26,09015,0.0,8 days,12.844445205596752,2.3468057366362256,672.19263242623
2020-08-27,09015,0.0,8 days,12.844445205596752,2.3468057366362256,672.19263242623
2020-08-28,09015,0.0,8 days,12.844445205596752,2.734374999999989,675.6178178143891
2020-08-29,09015,0.0,8 days,12.844445205596752,2.734374999999989,675.6178178143891
2020-08-30,09015,0.0,8 days,12.844445205596752,2.734374999999989,675.6178178143891
2020-08-31,09015,0.0,8 days,12.844445205596752,2.6923076923076987,685.8933739788666
2020-09-01,09015,0.0,8 days,12.844445205596752,3.46153846153845,691.0311520611052
2020-09-02,09015,0.0,8 days,12.844445205596752,3.1847133757961954,693.6000411022247
2020-09-03,09015,0.0,8 days,12.844445205596752,3.1847133757961954,693.6000411022247
2020-09-04,09015,0.0,8 days,12.844445205596752,3.041825095057032,696.1689301433439
2020-09-05,09015,0.0,8 days,12.844445205596752,3.041825095057032,696.1689301433439
2020-09-06,09015,0.0,8 days,12.844445205596752,3.041825095057032,696.1689301433439
2020-09-07,09015,0.0,8 days,12.844445205596752,1.4981273408239522,696.1689301433439
2020-09-08,09015,0.0,8 days,12.844445205596752,2.230483271375463,706.4444863078213
2020-09-09,09015,0.0,8 days,12.844445205596752,2.2222222222222037,709.0133753489407
2020-09-10,09015,0.0,8 days,12.844445205596752,2.2222222222222037,709.0133753489407
2020-09-11,09015,0.0,8 days,12.844445205596752,3.81303813038132,722.7141169015773
2020-09-12,09015,0.0,8 days,12.844445205596752,3.81303813038132,722.7141169015773
2020-09-13,09015,0.0,8 days,12.844445205596752,3.81303813038132,722.7141169015773
2020-09-14,09015,0.0,8 days,12.844445205596752,6.76506765067652,743.2652292305321
2020-09-15,09015,0.0,8 days,12.844445205596752,6.424242424242434,751.8281927009299
2020-09-16,09015,0.0,8 days,12.844445205596752,6.76328502415462,756.9659707831688
2020-09-17,09015,0.0,8 days,12.844445205596752,7.487922705314024,762.1037488654074
2020-09-18,09015,0.0,8 days,12.844445205596752,6.5165876777251155,769.8104159887654
2020-02-03,09001,0.0,13 days,0.0,0.0,0.0
2020-02-04,09001,0.0,13 days,0.0,0.0,0.0
2020-02-05,09001,0.0,13 days,0.0,0.0,0.0
2020-02-06,09001,0.0,13 days,0.0,0.0,0.0
2020-02-07,09001,0.0,13 days,0.0,0.0,0.0
2020-02-08,09001,0.0,13 days,0.0,0.0,0.0
2020-02-09,09001,0.0,13 days,0.0,0.0,0.0
2020-02-10,09001,0.0,13 days,0.0,0.0,0.0
2020-02-11,09001,0.0,13 days,0.0,0.0,0.0
2020-02-12,09001,0.0,13 days,0.0,0.0,0.0
2020-02-13,09001,0.0,13 days,0.0,0.0,0.0
2020-02-14,09001,0.0,13 days,0.0,0.0,0.0
2020-02-15,09001,0.0,13 days,0.0,0.0,0.0
2020-02-16,09001,0.0,13 days,0.0,0.0,0.0
2020-02-17,09001,0.0,13 days,0.0,0.0,0.0
2020-02-18,09001,0.0,13 days,0.0,0.0,0.0
2020-02-19,09001,0.0,13 days,0.0,0.0,0.0
2020-02-20,09001,0.0,13 days,0.0,0.0,0.0
2020-02-21,09001,0.0,13 days,0.0,0.0,0.0
2020-02-22,09001,0.0,13 days,0.0,0.0,0.0
2020-02-23,09001,0.0,13 days,0.0,0.0,0.0
2020-02-24,09001,0.0,13 days,0.0,0.0,0.0
2020-02-25,09001,0.0,13 days,0.0,0.0,0.0
2020-02-26,09001,0.0,13 days,0.0,0.0,0.0
2020-02-27,09001,0.0,13 days,0.0,0.0,0.0
2020-02-28,09001,0.0,13 days,0.0,0.0,0.0
2020-02-29,09001,0.0,13 days,0.0,0.0,0.0
2020-03-01,09001,0.0,13 days,0.0,0.0,0.0
2020-03-02,09001,0.0,13 days,0.0,0.0,0.0
2020-03-03,09001,0.0,13 days,0.0,0.0,0.0
2020-03-04,09001,0.0,13 days,0.0,0.0,0.0
2020-03-05,09001,0.0,13 days,0.0,0.0,0.0
2020-03-06,09001,0.0,13 days,0.0,0.0,0.0
2020-03-07,09001,0.0,13 days,0.0,0.0,0.0
2020-03-08,09001,0.0,13 days,0.0,0.0,0.0
2020-03-09,09001,0.0,13 days,0.0,0.0,0.0
2020-03-10,09001,0.0,13 days,0.0,0.0,0.10600721697133142
2020-03-11,09001,0.0,13 days,0.0,0.0,0.21201443394266284
2020-03-12,09001,0.0,13 days,0.0,0.0,0.4240288678853257
2020-03-13,09001,0.0,13 days,0.0,0.0,0.8480577357706514
2020-03-14,09001,0.0,13 days,0.0,0.0,1.5901082545699712
2020-03-15,09001,0.0,13 days,0.0,0.0,1.5901082545699712
2020-03-16,09001,0.0,13 days,0.0,0.0,3.0742092921686117
2020-03-17,09001,0.0,13 days,0.0,0.0,5.088346414623907
2020-03-18,09001,0.0,13 days,0.10600721697133142,0.0,7.314497971021867
2020-03-19,09001,0.0,13 days,0.3180216509139942,0.0,10.812736131075804
2020-03-20,09001,0.0,13 days,0.4240288678853257,0.0,12.93288047050243
2020-03-21,09001,0.0,13 days,0.4240288678853257,0.0,12.93288047050243
2020-03-22,09001,0.0,13 days,0.5300360848566571,20700.0,22.049501130036937
2020-03-23,09001,0.0,13 days,0.6360433018279884,13399.999999999998,28.621948582259478
2020-03-24,09001,0.0,13 days,0.7420505187993198,9499.999999999998,40.70677131699126
2020-03-25,09001,0.0,13 days,1.2720866036559768,6724.999999999999,57.87994046634695
2020-03-26,09001,0.0,13 days,1.3780938206273083,3946.6666666666665,64.34638070159816
2020-03-27,09001,0.0,13 days,1.5901082545699712,4913.333333333335,79.71742716244124
2020-03-28,09001,0.0,13 days,2.1201443394266284,3031.03448275862,96.25455300996893
2020-03-29,09001,0.0,13 days,2.2261515563979595,2493.75,131.9789851293076
2020-03-30,09001,1999.9999999999998,13 days,2.2261515563979595,1994.2028985507247,153.18042852357388
2020-03-31,09001,1166.6666666666667,13 days,4.028274244910594,1733.333333333333,198.23349573638973
2020-04-01,09001,1049.9999999999998,13 days,4.876331980681245,1527.8688524590168,210.5303329050642
2020-04-02,09001,1525.0000000000005,13 days,6.890469103136543,1647.5409836065573,226.00738658287852
2020-04-03,09001,1400.0000000000002,13 days,7.950541272849857,1205.7692307692307,287.91560129413614
2020-04-04,09001,1333.333333333333,13 days,9.1166206595345,945.9259259259261,299.3643807270399
2020-04-05,09001,1271.4285714285716,13 days,10.176692829247814,694.2708333333334,323.3220117625608
2020-04-06,09001,741.6666666666667,13 days,10.706728914104472,581.1355311355312,394.2408399163816
2020-04-07,09001,915.3846153846154,13 days,13.992952640215744,581.3838550247116,438.4458493934266
2020-04-08,09001,779.9999999999999,13 days,13.992952640215744,449.9999999999998,438.4458493934266
2020-04-09,09001,789.9999999999999,13 days,18.869284620896988,437.6651982378855,517.5272332540401
2020-04-10,09001,866.6666666666671,13 days,21.519465045180283,316.0642570281124,549.1173839114966
2020-04-11,09001,947.6190476190477,13 days,23.32158773369291,274.1868512110727,573.1810221639889
2020-04-12,09001,552.6315789473684,13 days,26.28978980889019,195.93582887700532,586.643938719348
2020-04-13,09001,469.56521739130426,13 days,27.77389084648883,202.31621349446115,636.4673306958737
2020-04-14,09001,341.53846153846143,13 days,30.424071270772114,191.41651031894943,658.6228390428821
2020-04-15,09001,386.6666666666666,13 days,38.69263419453596,138.5861561119293,686.9267659742276
2020-04-16,09001,372.093023255814,13 days,43.038930090360545,141.3597733711048,722.5451908765948
2020-04-17,09001,342.70833333333337,13 days,45.05306721281585,134.29508196721312,757.5275724771343
2020-04-18,09001,327.72277227722776,13 days,45.79511773161517,97.98332885184185,780.5311385599132
2020-04-19,09001,238.6363636363637,13 days,47.38522598618514,79.73887814313352,788.0576509648778
2020-04-20,09001,287.87878787878793,13 days,54.27569508932169,101.16054158607355,881.9800452014773
2020-04-21,09001,205.61797752808997,13 days,57.66792603240429,73.5354362965997,898.0931421811197
2020-04-22,09001,187.68472906403932,13 days,61.90821471125754,90.7915057915058,1047.6693253276683
2020-04-23,09001,179.54545454545453,13 days,65.19443843736882,85.0933974477529,1060.9202274490847
2020-04-24,09001,166.93548387096774,13 days,70.1767776350214,84.80303577882187,1084.1358079658064
2020-04-25,09001,162.97709923664124,13 days,73.03897249324734,72.76815456362425,1099.6128616436206
2020-04-26,09001,146.34146341463412,13 days,74.9471023987313,69.46724609689358,1116.1499874911483
2020-04-27,09001,99.17808219178083,13 days,77.06724673815793,66.09567901234567,1140.95567626244
2020-04-28,09001,83.99014778325127,13 days,79.18739107758456,59.53638497652585,1152.7224773462578
2020-04-29,09001,82.11764705882351,13 days,82.0495859358105,53.7223621606493,1164.4892784300755
2020-04-30,09001,87.5,13 days,85.86584574677845,53.388564443840814,1197.2455084742169
2020-05-01,09001,87.69574944071587,13 days,88.94005503894705,56.20123755716974,1230.9558034711004
2020-05-02,09001,68.94531249999997,13 days,91.69624268020166,41.83894230769231,1250.991167478682
2020-05-03,09001,59.00735294117646,13 days,91.69624268020166,39.29414542020775,1250.991167478682
