datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-09,32003,2.8169014084507045,6 days,16.102597812252533,10.53004535147393,344.06619270618495
2020-06-10,32003,2.8011204481792604,6 days,16.19083122492241,10.14472585583078,349.1837306410378
2020-06-11,32003,4.748603351955261,6 days,16.543764875601912,10.489701268585454,357.3453213130014
2020-06-12,32003,5.013927576601678,6 days,16.631998288271795,11.105171722571185,366.7862964686783
2020-06-13,32003,3.8567493112947866,6 days,16.631998288271795,12.69757639620656,377.4625394017334
2020-06-14,32003,3.561643835616451,6 days,16.676114994606735,12.001538658802403,385.3594298356873
2020-06-15,32003,3.2697547683923753,6 days,16.72023170094167,11.370814908401757,388.88876634248237
2020-06-16,32003,1.3333333333333715,6 days,16.76434840727661,13.049382716049369,403.9766799090313
2020-06-17,32003,2.3872679045092657,6 days,17.029048645286238,12.076016357950405,411.07946962895636
2020-06-18,32003,2.6525198938991936,6 days,17.073165351621178,11.442262739597927,420.6527949036381
2020-06-19,32003,3.1746031746031576,6 days,17.205515470625993,12.787635947338323,434.63779081181366
2020-06-20,32003,4.749340369393146,6 days,17.514332414970564,16.381168462847423,452.5932902901335
2020-06-21,32003,4.736842105263143,6 days,17.5584491213055,14.513486949874443,462.6077826281646
2020-06-22,32003,3.626943005181346,6 days,17.646682533975376,15.625670744795064,475.3133940526269
2020-06-23,32003,3.8759689922480676,6 days,17.734915946645256,17.31515469323543,493.4894770626214
2020-06-24,32003,3.589743589743567,6 days,17.823149359315128,16.534713763702772,506.5039054314283
2020-06-25,32003,2.0151133501259406,6 days,17.86726606565007,15.781265230529295,524.0182378463988
2020-06-26,32003,2.512562814070362,6 days,17.999616184654887,16.383749761586863,538.4002841115888
2020-06-27,32003,2.5000000000000107,6 days,18.087849597324762,22.275849266753276,581.1934892564791
2020-06-28,32003,1.9900497512437771,6 days,18.087849597324762,24.35186840693726,613.6633851189938
2020-06-29,32003,2.475247524752506,6 days,18.264316422664518,27.227593415207735,644.4127294344459
2020-06-30,32003,2.7160493827160463,6 days,18.352549835334393,27.08368412190604,665.9416821258958
2020-07-01,32003,2.9411764705882195,6 days,18.529016660674145,27.859718125204846,688.3970856503795
2020-07-02,32003,5.36585365853658,6 days,19.058417136693407,22.817671170487344,713.8083084993042
2020-07-03,32003,6.097560975609771,6 days,19.190767255698226,22.415528396836812,751.2192754713319
2020-07-04,32003,5.072463768115949,6 days,19.190767255698226,21.22270144451293,781.1745190727552
2020-07-05,32003,5.528846153846155,6 days,19.367234081037978,22.172904935409093,813.6002982289349
2020-07-06,32003,4.523809523809537,6 days,19.367234081037978,20.59728274801334,830.1881798108717
2020-07-07,32003,4.166666666666673,6 days,19.8525178507223,21.470951792336198,867.0697463068802
2020-07-08,32003,4.367816091954016,6 days,20.028984676062056,18.193563542400756,887.8928316969713
2020-07-09,32003,7.586206896551696,6 days,20.64661856475119,16.46241599367476,909.7747180391003
2020-07-10,32003,7.7448747152619575,6 days,20.867202096425885,16.305172974731583,946.2592341780947
2020-07-11,32003,10.022779043280172,6 days,21.308369159775268,18.429163566797765,983.1849173804384
2020-07-12,32003,7.333333333333326,6 days,21.308369159775268,17.268749363997152,1016.8018476076613
2020-07-13,32003,6.387665198237871,6 days,21.308369159775268,18.269899632316406,1050.10996089054
2020-07-14,32003,6.410256410256403,6 days,21.97011975479934,20.3762971583746,1095.153118058512
2020-07-15,32003,6.1310782241015,6 days,22.146586580139104,19.404168026481415,1129.8729659441085
2020-07-16,32003,4.96894409937889,6 days,22.367170111813792,20.82024589428338,1187.8864347745525
2020-07-17,32003,7.246376811594208,6 days,22.852453881498114,22.305623047552906,1243.6058348755796
2020-07-18,32003,9.109730848861275,6 days,23.249504238512557,23.110532285846308,1292.7959624390362
2020-07-19,32003,5.823293172690767,6 days,23.249504238512557,22.591040928134053,1342.5596071848468
2020-07-20,32003,4.980079681274864,6 days,23.249504238512557,22.25996642067864,1381.382308759593
2020-07-21,32003,9.072978303747522,6 days,24.396538603220957,18.93708683057267,1412.8375203764035
2020-07-22,32003,11.389961389961385,6 days,25.45533955525948,17.269147539820512,1458.36596131406
2020-07-23,32003,10.056925996204944,6 days,25.587689674264297,16.73832923832924,1509.1884070119092
2020-07-24,32003,12.333965844402323,6 days,26.117090150283566,15.010515247108296,1544.0847217228454
2020-07-25,32003,14.041745730550332,6 days,26.514140507298013,14.288451711803766,1578.7604529021073
2020-07-26,32003,8.679927667269482,6 days,26.514140507298013,14.263856362217025,1614.3626349144024
2020-07-27,32003,5.025996533795497,6 days,26.734724038972697,13.416220467677066,1654.0235539095124
2020-07-28,32003,7.9310344827586094,6 days,27.617058165671462,12.642871758893856,1699.993161910518
2020-07-29,32003,8.952702702702641,6 days,28.455275586035288,12.41428571428575,1735.7718107481535
2020-07-30,32003,10.482529118136425,6 days,29.29349300639913,12.314871737550972,1773.1827777201806
2020-07-31,32003,14.309484193011647,6 days,30.30817725210272,12.712813926160743,1819.593552784536
2020-08-01,32003,13.53135313531353,6 days,30.35229395843765,12.469326789715101,1860.269156025349
2020-08-02,32003,9.9041533546326,6 days,30.35229395843765,11.97124617221156,1903.5035282335891
2020-08-03,32003,8.837209302325622,6 days,30.96992784712679,11.998983352395456,1944.0467813553976
2020-08-04,32003,7.831325301204822,6 days,31.58756173581593,11.952330007712776,1985.1194349532248
2020-08-05,32003,8.296943231441011,6 days,32.8228295131942,10.469147775487942,2010.0894907388004
2020-08-06,32003,9.302325581395355,6 days,33.17576316387371,9.526406905874286,2037.4859653727972
2020-08-07,32003,11.9186046511628,6 days,33.969863877902604,8.906760609080592,2073.0440306787577
2020-08-08,32003,13.817663817663817,6 days,35.24924836161582,8.33522443607317,2106.0874437236266
2020-08-09,32003,12.709497206703885,6 days,35.60218201229532,7.709402849078851,2138.1602892291266
2020-08-10,32003,9.005376344086038,6 days,35.77864883763508,7.874810701665821,2168.3802330685594
2020-08-11,32003,10.106382978723412,6 days,36.528632845329035,7.496102546336397,2190.218002704354
2020-08-12,32003,9.350649350649364,6 days,37.14626673401818,6.577995318152788,2209.4087699600523
2020-08-13,32003,8.760951188986217,6 days,38.337417805061506,5.928067198726414,2230.9377226515026
2020-08-14,32003,9.541511771995074,6 days,38.999168400085594,6.171336607106041,2270.113357876928
2020-08-15,32003,11.960542540073982,6 days,40.05796935212411,6.282679904783203,2304.612622230849
2020-08-16,32003,9.903381642512084,6 days,40.14620276479399,6.487934576803773,2332.317913809191
2020-08-17,32003,8.43230403800472,6 days,40.278552883798795,6.743076216529256,2358.39088725314
2020-08-18,32003,7.8250863060989815,6 days,41.33735383583733,6.935078803219346,2385.6550117681313
2020-08-19,32003,9.615384615384611,6 days,42.74908843855536,5.62800007773476,2397.875339422909
2020-08-20,32003,10.792951541850206,6 days,44.38140657294807,4.892896112100168,2417.374923622952
2020-08-21,32003,11.538461538461528,6 days,44.77845692996252,5.02014489189851,2449.403652422117
2020-08-22,32003,12.486308871851042,6 days,45.30785740598178,4.773841146320477,2470.976721819903
2020-08-23,32003,9.605122732123776,6 days,45.30785740598178,4.41600710111698,2491.005706495965
2020-08-24,32003,6.088751289989668,6 days,45.351974112316725,4.494692105311612,2505.6524529991643
2020-08-25,32003,5.168986083498992,6 days,46.675475302364866,4.263162697326397,2520.431549621368
2020-08-26,32003,6.206896551724139,6 days,47.557809429063646,3.173573963005,2527.1372889842787
2020-08-27,32003,7.010710808179174,6 days,48.48426026209735,3.1173004820567516,2548.004491080705
2020-08-28,32003,8.179162609542352,6 days,49.013660738116606,3.2374610371209775,2571.651045676232
2020-08-29,32003,9.43579766536965,6 days,49.631294626805754,3.5090499330938694,2593.5770487246964
2020-08-30,32003,6.332703213610613,6 days,49.631294626805754,3.5392343911361737,2609.635529830614
2020-08-31,32003,4.452690166975873,6 days,49.67541133314069,3.7306007017788985,2621.4146904220424
2020-09-01,32003,3.1847133757961803,6 days,50.0283449838202,3.3935868134912344,2634.4732354971843
2020-09-02,32003,4.140414041404156,6 days,51.04302922952378,2.6847594867220104,2640.6936910904105
2020-09-03,32003,4.977777777777761,6 days,52.1018301815623,2.304852948680874,2653.355185808538
2020-09-04,32003,5.777777777777769,6 days,52.49888053857675,2.300813145571646,2669.678367152465
2020-09-05,32003,6.838365896980483,6 days,53.07239772093096,2.354426119151781,2683.133962584621
2020-09-06,32003,6.261022927689587,6 days,53.16063113360082,2.547056065376088,2701.574745832625
2020-09-07,32003,4.235090751944693,6 days,53.20474783993577,2.704779725011286,2712.118638646676
2020-09-08,32003,2.116850127011027,6 days,53.20474783993577,2.326084064910878,2715.0744579711168
2020-09-09,32003,2.7731092436974762,6 days,53.954731847629716,1.8640314637935274,2719.442011898276
2020-09-10,32003,3.075644222776385,6 days,54.70471585532368,1.7297226195761357,2729.5447376489765
2020-09-11,32003,3.6514522821576727,6 days,55.10176621233811,1.339059718797475,2737.750445027275
2020-09-12,32003,4.39469320066334,6 days,55.5429332756875,1.506278873056149,2752.970708712829
2020-09-13,32003,4.477611940298527,6 days,55.58704998202246,1.7987423427522071,2763.9116518838932
2020-09-14,32003,3.188879803761241,6 days,55.675283394692315,1.8980565199052286,2771.0585583101533
2020-09-15,32003,3.7903225806451513,6 days,56.77820105306578,1.747183656317196,2777.2348971970455
2020-09-16,32003,3.923138510808668,6 days,57.26348482275011,1.643650192564906,2782.7494854889123
2020-09-17,32003,3.971405877680696,6 days,57.74876859243442,1.4406589532386582,2792.631627707938
2020-09-18,32003,5.158730158730124,6 days,58.45463589379344,1.521149241819647,2805.95487302109
2020-01-27,32005,0.0,6 days,0.0,0.0,0.0
2020-01-28,32005,0.0,6 days,0.0,0.0,0.0
2020-01-29,32005,0.0,6 days,0.0,0.0,0.0
2020-01-30,32005,0.0,6 days,0.0,0.0,0.0
2020-01-31,32005,0.0,6 days,0.0,0.0,0.0
2020-02-01,32005,0.0,6 days,0.0,0.0,0.0
2020-02-02,32005,0.0,6 days,0.0,0.0,0.0
2020-02-03,32005,0.0,6 days,0.0,0.0,0.0
2020-02-04,32005,0.0,6 days,0.0,0.0,0.0
2020-02-05,32005,0.0,6 days,0.0,0.0,0.0
2020-02-06,32005,0.0,6 days,0.0,0.0,0.0
2020-02-07,32005,0.0,6 days,0.0,0.0,0.0
2020-02-08,32005,0.0,6 days,0.0,0.0,0.0
2020-02-09,32005,0.0,6 days,0.0,0.0,0.0
2020-02-10,32005,0.0,6 days,0.0,0.0,0.0
2020-02-11,32005,0.0,6 days,0.0,0.0,0.0
2020-02-12,32005,0.0,6 days,0.0,0.0,0.0
2020-02-13,32005,0.0,6 days,0.0,0.0,0.0
2020-02-14,32005,0.0,6 days,0.0,0.0,0.0
2020-02-15,32005,0.0,6 days,0.0,0.0,0.0
2020-02-16,32005,0.0,6 days,0.0,0.0,0.0
2020-02-17,32005,0.0,6 days,0.0,0.0,0.0
2020-02-18,32005,0.0,6 days,0.0,0.0,0.0
2020-02-19,32005,0.0,6 days,0.0,0.0,0.0
2020-02-20,32005,0.0,6 days,0.0,0.0,0.0
2020-02-21,32005,0.0,6 days,0.0,0.0,0.0
2020-02-22,32005,0.0,6 days,0.0,0.0,0.0
2020-02-23,32005,0.0,6 days,0.0,0.0,0.0
2020-02-24,32005,0.0,6 days,0.0,0.0,0.0
2020-02-25,32005,0.0,6 days,0.0,0.0,0.0
2020-02-26,32005,0.0,6 days,0.0,0.0,0.0
2020-02-27,32005,0.0,6 days,0.0,0.0,0.0
2020-02-28,32005,0.0,6 days,0.0,0.0,0.0
2020-02-29,32005,0.0,6 days,0.0,0.0,0.0
2020-03-01,32005,0.0,6 days,0.0,0.0,0.0
2020-03-02,32005,0.0,6 days,0.0,0.0,0.0
2020-03-03,32005,0.0,6 days,0.0,0.0,0.0
2020-03-04,32005,0.0,6 days,0.0,0.0,0.0
2020-03-05,32005,0.0,6 days,0.0,0.0,0.0
2020-03-06,32005,0.0,6 days,0.0,0.0,0.0
2020-03-07,32005,0.0,6 days,0.0,0.0,0.0
2020-03-08,32005,0.0,6 days,0.0,0.0,0.0
2020-03-09,32005,0.0,6 days,0.0,0.0,0.0
2020-03-10,32005,0.0,6 days,0.0,0.0,0.0
2020-03-11,32005,0.0,6 days,0.0,0.0,0.0
2020-03-12,32005,0.0,6 days,0.0,0.0,0.0
2020-03-13,32005,0.0,6 days,0.0,0.0,0.0
2020-03-14,32005,0.0,6 days,0.0,0.0,0.0
2020-03-15,32005,0.0,6 days,0.0,0.0,0.0
2020-03-16,32005,0.0,6 days,0.0,0.0,0.0
2020-03-17,32005,0.0,6 days,0.0,0.0,0.0
2020-03-18,32005,0.0,6 days,0.0,0.0,0.0
2020-03-19,32005,0.0,6 days,0.0,0.0,0.0
2020-03-20,32005,0.0,6 days,0.0,0.0,0.0
2020-03-21,32005,0.0,6 days,0.0,0.0,0.0
2020-03-22,32005,0.0,6 days,0.0,0.0,0.0
2020-03-23,32005,0.0,6 days,0.0,0.0,0.0
2020-03-24,32005,0.0,6 days,0.0,0.0,4.0895613945404365
2020-03-25,32005,0.0,6 days,0.0,0.0,6.1343420918106535
2020-03-26,32005,0.0,6 days,0.0,0.0,6.1343420918106535
2020-03-27,32005,0.0,6 days,0.0,0.0,6.1343420918106535
2020-03-28,32005,0.0,6 days,0.0,0.0,10.22390348635109
2020-03-29,32005,0.0,6 days,0.0,149.99999999999994,10.22390348635109
2020-03-30,32005,0.0,6 days,0.0,66.66666666666667,10.22390348635109
2020-03-31,32005,0.0,6 days,0.0,100.00000000000001,12.268684183621307
2020-04-01,32005,0.0,6 days,0.0,100.00000000000001,12.268684183621307
2020-04-02,32005,0.0,6 days,0.0,20.0,12.268684183621307
2020-04-03,32005,0.0,6 days,0.0,40.00000000000002,14.313464880891527
2020-04-04,32005,0.0,6 days,0.0,40.00000000000002,14.313464880891527
2020-04-05,32005,0.0,6 days,0.0,16.666666666666682,14.313464880891527
2020-04-06,32005,0.0,6 days,0.0,16.666666666666682,14.313464880891527
2020-04-07,32005,0.0,6 days,0.0,16.666666666666682,14.313464880891527
2020-04-08,32005,0.0,6 days,0.0,14.285714285714297,16.358245578161746
2020-04-09,32005,0.0,6 days,0.0,28.57142857142857,18.403026275431962
2020-04-10,32005,0.0,6 days,0.0,28.57142857142857,18.403026275431962
2020-04-11,32005,0.0,6 days,0.0,42.85714285714284,20.44780697270218
2020-04-12,32005,0.0,6 days,0.0,42.85714285714284,20.44780697270218
2020-04-13,32005,0.0,6 days,0.0,24.99999999999997,20.44780697270218
2020-04-14,32005,0.0,6 days,0.0,11.1111111111111,20.44780697270218
2020-04-15,32005,0.0,6 days,0.0,44.44444444444444,26.582149064512834
2020-04-16,32005,0.0,6 days,0.0,30.000000000000007,26.582149064512834
2020-04-17,32005,0.0,6 days,0.0,40.00000000000002,28.626929761783053
2020-04-18,32005,0.0,6 days,0.0,40.00000000000002,28.626929761783053
2020-04-19,32005,0.0,6 days,0.0,49.99999999999997,30.671710459053262
2020-04-20,32005,0.0,6 days,0.0,15.384615384615357,30.671710459053262
2020-04-21,32005,0.0,6 days,0.0,15.384615384615357,30.671710459053262
2020-04-22,32005,0.0,6 days,0.0,14.28571428571427,32.716491156323485
2020-04-23,32005,0.0,6 days,0.0,21.42857142857142,34.761271853593705
2020-04-24,32005,0.0,6 days,0.0,13.333333333333359,34.761271853593705
2020-04-25,32005,0.0,6 days,0.0,20.000000000000032,36.806052550863924
2020-04-26,32005,0.0,6 days,0.0,26.666666666666707,38.850833248134144
2020-04-27,32005,0.0,6 days,0.0,18.750000000000014,38.850833248134144
2020-04-28,32005,0.0,6 days,0.0,11.764705882352951,38.850833248134144
2020-04-29,32005,0.0,6 days,0.0,11.764705882352951,38.850833248134144
2020-04-30,32005,0.0,6 days,0.0,5.55555555555556,38.850833248134144
2020-05-01,32005,0.0,6 days,0.0,5.263157894736827,40.89561394540436
2020-05-02,32005,0.0,6 days,0.0,10.526315789473673,42.940394642674576
2020-05-03,32005,0.0,6 days,0.0,10.526315789473673,42.940394642674576
2020-05-04,32005,0.0,6 days,0.0,10.526315789473673,42.940394642674576
2020-05-05,32005,0.0,6 days,0.0,15.789473684210503,44.98517533994479
2020-05-06,32005,0.0,6 days,0.0,9.999999999999991,44.98517533994479
2020-05-07,32005,0.0,6 days,0.0,4.761904761904749,44.98517533994479
2020-05-08,32005,0.0,6 days,0.0,9.523809523809499,47.029956037215
2020-05-09,32005,0.0,6 days,0.0,14.285714285714281,49.07473673448523
2020-05-10,32005,0.0,6 days,0.0,9.090909090909099,49.07473673448523
2020-05-11,32005,0.0,6 days,0.0,9.090909090909099,49.07473673448523
2020-05-12,32005,0.0,6 days,0.0,9.090909090909099,49.07473673448523
2020-05-13,32005,0.0,6 days,0.0,4.347826086956541,49.07473673448523
2020-05-14,32005,0.0,6 days,0.0,0.0,49.07473673448523
2020-05-15,32005,0.0,6 days,0.0,0.0,49.07473673448523
2020-05-16,32005,0.0,6 days,0.0,4.166666666666655,51.11951743175544
2020-05-17,32005,0.0,6 days,0.0,4.166666666666655,51.11951743175544
2020-05-18,32005,0.0,6 days,0.0,4.166666666666655,51.11951743175544
2020-05-19,32005,0.0,6 days,0.0,4.166666666666655,51.11951743175544
2020-05-20,32005,0.0,6 days,0.0,8.333333333333341,53.16429812902567
2020-05-21,32005,0.0,6 days,0.0,4.000000000000018,53.16429812902567
2020-05-22,32005,0.0,6 days,0.0,4.000000000000018,53.16429812902567
2020-05-23,32005,0.0,6 days,0.0,4.000000000000018,53.16429812902567
2020-05-24,32005,0.0,6 days,0.0,8.000000000000007,55.20907882629588
2020-05-25,32005,0.0,6 days,0.0,7.692307692307672,57.25385952356609
2020-05-26,32005,0.0,6 days,0.0,11.538461538461547,59.298640220836326
2020-05-27,32005,0.0,6 days,0.0,15.384615384615357,61.343420918106524
2020-05-28,32005,0.0,6 days,0.0,15.384615384615357,61.343420918106524
2020-05-29,32005,0.0,6 days,0.0,11.111111111111097,61.343420918106524
2020-05-30,32005,0.0,6 days,0.0,10.714285714285737,63.38820161537676
2020-05-31,32005,0.0,6 days,0.0,10.34482758620688,65.43298231264697
2020-06-01,32005,0.0,6 days,0.0,6.666666666666686,65.43298231264697
2020-06-02,32005,0.0,6 days,0.0,6.666666666666686,65.43298231264697
2020-06-03,32005,0.0,6 days,0.0,16.666666666666686,71.56732440445762
2020-06-04,32005,0.0,6 days,0.0,19.354838709677413,75.65688579899806
2020-06-05,32005,0.0,6 days,0.0,18.749999999999975,77.70166649626826
2020-06-06,32005,0.0,6 days,0.0,18.749999999999975,77.70166649626826
2020-06-07,32005,0.0,6 days,0.0,18.749999999999975,77.70166649626826
2020-06-08,32005,0.0,6 days,0.0,8.57142857142855,77.70166649626826
2020-06-09,32005,0.0,6 days,0.0,2.702702702702677,77.70166649626826
2020-06-10,32005,0.0,6 days,0.0,2.6315789473684514,79.7464471935385
2020-06-11,32005,0.0,6 days,0.0,2.6315789473684514,79.7464471935385
2020-06-12,32005,0.0,6 days,0.0,2.6315789473684514,79.7464471935385
2020-06-13,32005,0.0,6 days,0.0,10.526315789473715,85.88078928534915
2020-06-14,32005,0.0,6 days,0.0,10.526315789473715,85.88078928534915
2020-06-15,32005,0.0,6 days,0.0,17.948717948717917,94.05991207443
2020-06-16,32005,0.0,6 days,0.0,20.512820512820493,96.10469277170023
2020-06-17,32005,0.0,6 days,0.0,20.512820512820493,96.10469277170023
2020-06-18,32005,0.0,6 days,0.0,14.285714285714281,98.14947346897046
2020-06-19,32005,0.0,6 days,0.0,16.66666666666669,100.1942541662407
2020-06-20,32005,0.0,6 days,0.0,6.521739130434828,100.1942541662407
2020-06-21,32005,0.0,6 days,0.0,10.638297872340429,106.32859625805132
2020-06-22,32005,0.0,6 days,0.0,10.638297872340429,106.32859625805132
2020-06-23,32005,0.0,6 days,0.0,12.499999999999996,110.41815765259176
2020-06-24,32005,0.0,6 days,0.0,18.3673469387755,118.59728044167265
2020-06-25,32005,0.0,6 days,0.0,22.448979591836686,122.68684183621305
2020-06-26,32005,0.0,6 days,0.0,15.38461538461537,122.68684183621305
2020-06-27,32005,0.0,6 days,0.0,19.230769230769248,126.77640323075352
2020-06-28,32005,0.0,6 days,0.0,18.518518518518523,130.86596462529394
2020-06-29,32005,0.0,6 days,0.0,10.34482758620688,130.86596462529394
2020-06-30,32005,0.0,6 days,0.0,8.333333333333359,132.91074532256417
2020-07-01,32005,0.0,6 days,0.0,15.000000000000009,141.08986811164502
2020-07-02,32005,0.0,6 days,0.0,12.9032258064516,143.13464880891524
2020-07-03,32005,0.0,6 days,0.0,9.374999999999996,143.13464880891524
2020-07-04,32005,0.0,6 days,0.0,12.50000000000001,147.2242102034557
2020-07-05,32005,0.0,6 days,0.0,12.307692307692296,149.2689909007259
2020-07-06,32005,0.0,6 days,0.0,7.246376811594215,151.31377159799612
2020-07-07,32005,0.0,6 days,0.0,8.571428571428589,155.40333299253658
2020-07-08,32005,0.0,6 days,0.0,12.857142857142854,161.5376750843472
2020-07-09,32005,0.0,6 days,0.0,11.1111111111111,163.58245578161743
2020-07-10,32005,0.0,6 days,0.0,12.328767123287648,167.67201717615782
2020-07-11,32005,0.0,6 days,0.0,13.513513513513516,171.7615785706983
2020-07-12,32005,0.0,6 days,0.0,13.157894736842087,175.85113996523873
2020-07-13,32005,0.0,6 days,0.0,8.860759493670889,175.85113996523873
2020-07-14,32005,0.0,6 days,0.0,9.999999999999991,179.94070135977915
2020-07-15,32005,0.0,6 days,0.0,14.63414634146343,192.20938554340046
2020-07-16,32005,0.0,6 days,0.0,15.47619047619046,198.3437276352111
