datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-18,11001,10.947368421052648,15 days,74.67244020182814,8.585526315789478,1403.1900859937455
2020-06-19,11001,10.647181628392476,15 days,75.09752050658237,8.18567235569084,1410.1330643047315
2020-06-20,11001,9.937888198757747,15 days,75.23921394150044,7.713884992987389,1414.6672542221104
2020-06-21,11001,8.99795501022496,15 days,75.52260081133662,7.37248178311188,1419.768217879161
2020-06-22,11001,8.961303462321782,15 days,75.80598768117277,7.1253594632016295,1425.1525684060482
2020-06-23,11001,8.48484848484851,15 days,76.08937455100894,6.5442263035676245,1430.2535320630986
2020-06-24,11001,8.416833667334632,15 days,76.65614829068124,6.196917269581618,1435.0711088503135
2020-06-25,11001,8.16733067729084,15 days,76.93953516051741,5.944311189905085,1439.463605332774
2020-06-26,11001,7.905138339920949,15 days,77.36461546527164,5.500310752019863,1443.147634640644
2020-06-27,11001,7.2407045009784445,15 days,77.64800233510779,5.221959007106805,1447.5401311231046
2020-06-28,11001,6.796116504854374,15 days,77.93138920494397,4.9247465956793395,1452.0743210404835
2020-06-29,11001,6.99029126213593,15 days,78.07308263986205,5.031125625063783,1458.3088321768787
2020-06-30,11001,5.961538461538474,15 days,78.07308263986205,5.184355265838242,1463.2681023990115
2020-07-01,11001,5.736137667304005,15 days,78.3564695096982,5.260485427033597,1468.6524529258984
2020-07-02,11001,5.123339658444004,15 days,78.49816294461628,4.917701706553568,1472.1947887988504
2020-07-03,11001,4.716981132075467,15 days,78.63985637953436,4.853295819935693,1478.5709933701642
2020-07-04,11001,4.896421845574405,15 days,78.92324324937053,4.637419871794857,1480.2713145891812
2020-07-05,11001,4.878048780487802,15 days,79.2066301192067,4.610778443113771,1485.230584811314
2020-07-06,11001,4.859813084112166,15 days,79.49001698904286,4.543646848279959,1489.9064681636105
2020-07-07,11001,4.469273743016751,15 days,79.49001698904286,4.705765801466242,1497.557913649187
2020-07-08,11001,4.251386321626626,15 days,79.91509729379709,5.075039494470793,1507.9015343982069
2020-07-09,11001,4.604051565377527,15 days,80.4818710334694,5.118614036814638,1513.1441914901754
2020-07-10,11001,4.0293040293040345,15 days,80.4818710334694,5.4786450662739625,1522.212571324933
2020-07-11,11001,3.649635036496369,15 days,80.4818710334694,5.726311667971827,1530.4307905501817
2020-07-12,11001,3.272727272727267,15 days,80.4818710334694,5.845042935206867,1536.9486885564133
2020-07-13,11001,3.0852994555353814,15 days,80.4818710334694,5.965798678585338,1545.3086012165802
2020-07-14,11001,3.0852994555353814,15 days,80.4818710334694,5.993996320325374,1550.9763386133031
2020-07-15,11001,3.2549728752260707,15 days,80.90695133822366,6.377231066087814,1562.3118134067495
2020-07-16,11001,3.6101083032490973,15 days,81.33203164297788,6.602502406159786,1569.3964851526534
2020-07-17,11001,3.963963963963969,15 days,81.75711194773213,6.516530905606147,1574.9225291144587
2020-07-18,11001,3.7701974865350114,15 days,81.89880538265021,7.150378098975798,1586.1163104729872
2020-07-19,11001,3.398926654740605,15 days,81.89880538265021,7.43178782675064,1595.6097706124986
2020-07-20,11001,3.2085561497325963,15 days,82.04049881756828,7.836424155967668,1606.6618585361084
2020-07-21,11001,3.386809269162189,15 days,82.18219225248636,8.118081180811807,1619.1308808088995
2020-07-22,11001,2.8368794326241025,15 days,82.18219225248636,8.33489945498964,1633.5836111705435
2020-07-23,11001,2.288732394366214,15 days,82.32388568740446,8.352842026406977,1639.5347354371029
2020-07-24,11001,2.288732394366214,15 days,82.32388568740446,8.433398492041334,1650.5868233607134
2020-07-25,11001,2.288732394366214,15 days,82.32388568740446,8.480696231830375,1660.2219769351427
2020-07-26,11001,2.288732394366214,15 days,82.32388568740446,8.601456623951286,1669.1486633349814
2020-07-27,11001,2.46478873239435,15 days,82.46557912232251,8.729139922978153,1680.200751258592
2020-07-28,11001,2.6408450704225217,15 days,82.60727255724059,9.126621596930395,1692.5280800964651
2020-07-29,11001,2.276707530647967,15 days,82.74896599215869,8.824596408489048,1700.1795255820416
2020-07-30,11001,1.7421602787456534,15 days,82.74896599215869,8.85698808234021,1708.39774480729
2020-07-31,11001,1.3864818024263466,15 days,82.89065942707677,9.095816464237515,1718.1745918166375
2020-08-01,11001,1.2110726643598624,15 days,82.89065942707677,9.031624084330861,1729.3683731751655
2020-08-02,11001,1.3840830449827022,15 days,83.03235286199485,8.995648699049793,1739.1452201845132
2020-08-03,11001,1.2089810017271339,15 days,83.03235286199485,8.589822735690987,1744.6712641463184
2020-08-04,11001,1.2068965517241388,15 days,83.17404629691292,8.497418395029317,1756.7152061143552
2020-08-05,11001,1.2068965517241388,15 days,83.17404629691292,7.9278341573423665,1763.0914106856687
2020-08-06,11001,1.0327022375214954,15 days,83.17404629691292,8.184253737792792,1773.7184183045251
2020-08-07,11001,1.3769363166953388,15 days,83.45743316674908,8.069362177010902,1783.7786521837086
2020-08-08,11001,1.5490533562822777,15 days,83.59912660166718,7.9883929333447155,1792.8470320184656
2020-08-09,11001,1.721170395869182,15 days,83.74082003658525,8.259762308998297,1807.016375510273
2020-08-10,11001,1.546391752577343,15 days,83.74082003658525,8.003035925113831,1814.6678209958495
2020-08-11,11001,1.7152658662092712,15 days,84.0242069064214,7.961490163248209,1827.278536703559
2020-08-12,11001,1.5410958904109475,15 days,84.0242069064214,8.000666722226837,1836.205223103398
2020-08-13,11001,1.712328767123279,15 days,84.16590034133948,8.020237206601951,1845.415296373073
2020-08-14,11001,1.5384615384615272,15 days,84.16590034133948,8.180768596404409,1858.7344792553727
2020-08-15,11001,2.0512820512820475,15 days,84.59098064609373,7.816468660385073,1864.5439100870135
2020-08-16,11001,1.8771331058020415,15 days,84.59098064609373,7.707348867524838,1873.1872096170166
2020-08-17,11001,1.8771331058020415,15 days,84.59098064609373,7.796637699991878,1880.6969616676752
2020-08-18,11001,2.0442930153321943,15 days,84.87436751592988,7.477012421358276,1888.0650202834152
2020-08-19,11001,2.214650766609897,15 days,85.01606095084797,7.321385517961937,1892.17412989604
2020-08-20,11001,2.3850085178875826,15 days,85.15775438576605,7.117750439367302,1899.9672688165342
2020-08-21,11001,2.207130730050933,15 days,85.29944782068412,6.990229565493674,1908.4688749116187
2020-08-22,11001,2.3728813559322046,15 days,85.5828346905203,6.962775626333668,1917.678948181294
2020-08-23,11001,2.1996615905245505,15 days,85.5828346905203,6.563161609033204,1925.6137805367066
2020-08-24,11001,2.1996615905245505,15 days,85.5828346905203,6.4964472554071975,1932.556758847692
2020-08-25,11001,1.8549747048904157,15 days,85.5828346905203,6.110421836228264,1938.9329634190055
2020-08-26,11001,2.0236087689713456,15 days,85.72452812543837,5.594567482058772,1938.9329634190055
2020-08-27,11001,1.8518518518518627,15 days,85.72452812543837,5.9121621621621685,1954.5192412599947
2020-08-28,11001,1.8518518518518627,15 days,85.72452812543837,5.587742033846626,1962.5957670503253
2020-08-29,11001,1.3400335008375241,15 days,85.72452812543837,5.821111026673795,1973.0810812342634
2020-08-30,11001,1.5075376884422167,15 days,85.86622156035645,5.590015128593023,1977.8986580214773
2020-08-31,11001,1.6750418760468926,15 days,86.00791499527452,5.417011979205888,1982.5745413737743
2020-09-01,11001,1.3355592654424073,15 days,86.00791499527452,5.4333958724202445,1990.6510671641047
2020-09-02,11001,1.333333333333303,15 days,86.14960843019259,5.414108132394766,1994.6184833418115
2020-09-03,11001,1.3311148086522326,15 days,86.29130186511068,5.41427399507793,2002.8367025670602
2020-09-04,11001,1.4950166112956869,15 days,86.57468873494685,5.323335065706439,2010.063067747882
2020-09-05,11001,1.1589403973509773,15 days,86.57468873494685,5.2017142012708675,2017.431126363622
2020-09-06,11001,1.1589403973509773,15 days,86.57468873494685,5.069904341427504,2023.2405571952634
2020-09-07,11001,1.1589403973509773,15 days,86.57468873494685,4.956375100813867,2028.3415208523145
2020-09-08,11001,1.1589403973509773,15 days,86.57468873494685,4.9546916106401815,2035.001112293464
2020-09-09,11001,1.6528925619834627,15 days,87.14146247461916,5.137386729026618,2038.543448166416
2020-09-10,11001,1.8181818181818121,15 days,87.28315590953724,4.480208786428901,2042.0857840393685
2020-09-11,11001,1.8181818181818121,15 days,87.28315590953724,4.635044401126277,2053.5629522677327
2020-09-12,11001,1.8181818181818121,15 days,87.28315590953724,4.078994614003588,2053.5629522677327
2020-09-13,11001,1.6501650165016417,15 days,87.28315590953724,4.53470879002797,2067.5906023246225
2020-09-14,11001,1.4827018121911095,15 days,87.28315590953724,4.502572898799325,2071.841405372165
2020-09-15,11001,1.4827018121911095,15 days,87.28315590953724,4.5412484874368815,2081.0514786418407
2020-09-16,11001,1.4802631578947594,15 days,87.42484934445532,4.731121687859618,2088.9863109972525
2020-09-17,11001,1.6420361247947373,15 days,87.70823621429147,4.633887513264921,2095.645902438402
2020-09-18,11001,1.3093289689034238,15 days,87.70823621429147,4.694769491047501,2104.430895403323
2020-02-10,11001,0.0,20 days,0.0,0.0,0.0
2020-02-11,11001,0.0,20 days,0.0,0.0,0.0
2020-02-12,11001,0.0,20 days,0.0,0.0,0.0
2020-02-13,11001,0.0,20 days,0.0,0.0,0.0
2020-02-14,11001,0.0,20 days,0.0,0.0,0.0
2020-02-15,11001,0.0,20 days,0.0,0.0,0.0
2020-02-16,11001,0.0,20 days,0.0,0.0,0.0
2020-02-17,11001,0.0,20 days,0.0,0.0,0.0
2020-02-18,11001,0.0,20 days,0.0,0.0,0.0
2020-02-19,11001,0.0,20 days,0.0,0.0,0.0
2020-02-20,11001,0.0,20 days,0.0,0.0,0.0
2020-02-21,11001,0.0,20 days,0.0,0.0,0.0
2020-02-22,11001,0.0,20 days,0.0,0.0,0.0
2020-02-23,11001,0.0,20 days,0.0,0.0,0.0
2020-02-24,11001,0.0,20 days,0.0,0.0,0.0
2020-02-25,11001,0.0,20 days,0.0,0.0,0.0
2020-02-26,11001,0.0,20 days,0.0,0.0,0.0
2020-02-27,11001,0.0,20 days,0.0,0.0,0.0
2020-02-28,11001,0.0,20 days,0.0,0.0,0.0
2020-02-29,11001,0.0,20 days,0.0,0.0,0.0
2020-03-01,11001,0.0,20 days,0.0,0.0,0.0
2020-03-02,11001,0.0,20 days,0.0,0.0,0.0
2020-03-03,11001,0.0,20 days,0.0,0.0,0.0
2020-03-04,11001,0.0,20 days,0.0,0.0,0.0
2020-03-05,11001,0.0,20 days,0.0,0.0,0.0
2020-03-06,11001,0.0,20 days,0.0,0.0,0.0
2020-03-07,11001,0.0,20 days,0.0,0.0,0.0
2020-03-08,11001,0.0,20 days,0.0,0.0,0.0
2020-03-09,11001,0.0,20 days,0.0,0.0,0.0
2020-03-10,11001,0.0,20 days,0.0,0.0,0.0
2020-03-11,11001,0.0,20 days,0.0,0.0,0.0
2020-03-12,11001,0.0,20 days,0.0,0.0,0.0
2020-03-13,11001,0.0,20 days,0.0,0.0,0.0
2020-03-14,11001,0.0,20 days,0.0,0.0,0.0
2020-03-15,11001,0.0,20 days,0.0,0.0,0.0
2020-03-16,11001,0.0,20 days,0.0,0.0,3.1172555681977583
2020-03-17,11001,0.0,20 days,0.0,0.0,3.1172555681977583
2020-03-18,11001,0.0,20 days,0.0,0.0,4.392496482460478
2020-03-19,11001,0.0,20 days,0.0,0.0,5.667737396723198
2020-03-20,11001,0.0,20 days,0.0,0.0,10.060233879183675
2020-03-21,11001,0.0,20 days,0.0,0.0,13.885956621971836
2020-03-22,11001,0.0,20 days,0.28338686983615985,0.0,14.452730361644154
2020-03-23,11001,0.0,20 days,0.28338686983615985,0.0,17.003212190169588
2020-03-24,11001,0.0,20 days,0.28338686983615985,0.0,19.978774323449272
2020-03-25,11001,0.0,20 days,0.28338686983615985,0.0,26.496672329680948
2020-03-26,11001,0.0,20 days,0.4250803047542398,0.0,32.731183466076466
2020-03-27,11001,0.0,20 days,0.4250803047542398,0.0,38.398920862799656
2020-03-28,11001,0.0,20 days,0.5667737396723197,0.0,43.07480421509629
2020-03-29,11001,0.0,20 days,0.7084671745903998,0.0,48.45915474198335
2020-03-30,11001,0.0,20 days,1.2752409142627197,0.0,56.81906740215006
2020-03-31,11001,0.0,20 days,1.2752409142627197,0.0,70.13825028444957
2020-04-01,11001,0.0,20 days,1.2752409142627197,0.0,83.03235286199485
2020-04-02,11001,0.0,20 days,1.7003212190169592,0.0,92.5258130015062
2020-04-03,11001,0.0,20 days,2.125401523771199,0.0,107.2619302329865
2020-04-04,11001,0.0,20 days,2.9755621332796784,4000.0000000000014,127.80747829610813
2020-04-05,11001,0.0,20 days,3.1172555681977583,4454.545454545455,141.9768217879161
2020-04-06,11001,0.0,20 days,3.1172555681977583,3438.7096774193546,155.43769810513368
2020-04-07,11001,0.0,20 days,3.1172555681977583,2927.4999999999995,171.5907496857948
2020-04-08,11001,0.0,20 days,3.8257227427881584,1928.1690140845071,204.0385462820351
2020-04-09,11001,0.0,20 days,4.5341899173785585,1454.0816326530605,215.7991013802357
2020-04-10,11001,1800.0000000000002,20 days,5.3843505268870375,1527.450980392157,235.21110196401267
2020-04-11,11001,2250.0,20 days,6.6595914411497565,1381.666666666667,251.93092728434613
2020-04-12,11001,2400.0,20 days,7.0846717459039965,1229.787234042553,265.6751904713999
2020-04-13,11001,2500.0000000000005,20 days,7.368058615740157,945.4545454545455,277.0106652648463
2020-04-14,11001,2133.3333333333335,20 days,9.493460139511356,790.9090909090909,291.6050890614085
2020-04-15,11001,2300.0,20 days,10.201927314101756,710.7011070110702,311.3004765150216
2020-04-16,11001,1925.0,20 days,11.477168228364475,673.0263157894736,332.9795720574878
2020-04-17,11001,1619.9999999999995,20 days,12.185635402954874,623.9766081871343,350.8329448571659
2020-04-18,11001,911.1111111111111,20 days,12.894102577545276,564.8379052369077,377.7546974916011
2020-04-19,11001,966.6666666666666,20 days,13.602569752135675,464.24242424242425,395.7497637261973
2020-04-20,11001,1066.6666666666665,20 days,14.877810666398394,399.4880546075085,414.73668400522
2020-04-21,11001,833.3333333333333,20 days,15.869664710824953,374.425727411945,438.9662613762117
2020-04-22,11001,746.6666666666666,20 days,17.995066234596152,323.51387054161154,454.2691523473642
2020-04-23,11001,561.9047619047619,20 days,19.695387453613108,272.6164079822616,476.2316347596667
2020-04-24,11001,595.4545454545456,20 days,21.679095542466236,252.09580838323365,499.8944383909861
2020-04-25,11001,650.0000000000001,20 days,23.379416761483192,237.19234275296267,524.1240157619777
2020-04-26,11001,709.0909090909092,20 days,25.22143141541823,217.17588769611893,544.244483520345
2020-04-27,11001,585.1851851851852,20 days,26.21328545984479,170.2777777777778,551.4708487011671
2020-04-28,11001,493.74999999999994,20 days,26.92175263443519,162.24556795797776,565.9235790628113
2020-04-29,11001,439.4736842105263,20 days,29.047154158206386,147.34939759036152,581.7932437736363
2020-04-30,11001,376.5957446808511,20 days,31.739329421649906,143.13835770528684,612.5407191508596
2020-05-01,11001,362.00000000000006,20 days,32.731183466076466,148.4266666666666,660.0080198484162
2020-05-02,11001,361.53846153846143,20 days,34.006424380339176,145.3708439897698,679.7034073020295
2020-05-03,11001,274.6268656716418,20 days,35.565052164438065,143.731778425656,710.7342695490889
2020-05-04,11001,258.3333333333334,20 days,36.55690620886463,135.32089212562582,732.5550585264732
2020-05-05,11001,225.9259259259259,20 days,37.4070668183731,126.46808510638297,754.0924606340213
2020-05-06,11001,222.09302325581396,20 days,39.24908147230814,120.55735056542808,773.7878480876344
2020-05-07,11001,213.1868131868131,20 days,40.38262895165278,112.07801950487628,801.1346810268242
2020-05-08,11001,216.66666666666657,20 days,43.07480421509629,111.20658789831722,835.8495725817536
2020-05-09,11001,196.19047619047615,20 days,44.06665825952286,108.4728390843867,864.6133398701237
2020-05-10,11001,188.39285714285714,20 days,45.76697947853982,102.45319561007099,888.7012238061974
2020-05-11,11001,158.26771653543307,20 days,46.47544665313022,99.28259513412357,905.2793556916127
2020-05-12,11001,141.726618705036,20 days,47.60899413247486,92.94852722404045,918.8819254437483
2020-05-13,11001,128.75816993464045,20 days,49.592702221327976,86.62131519274375,932.9095755006384
2020-05-14,11001,116.96969696969704,20 days,50.72624970067264,82.10327115436607,954.4469776081867
2020-05-15,11001,106.74157303370787,20 days,52.14318404985342,78.88570684717524,973.5755913221274
2020-05-16,11001,102.7027027027027,20 days,53.13503809427998,80.9352517985611,997.8051686931187
2020-05-17,11001,101.57894736842105,20 days,54.26858557362462,78.34251377065601,1009.2823369214836
2020-05-18,11001,91.219512195122,20 days,55.543826487887344,77.05796395518752,1030.1112718544412
2020-05-19,11001,78.57142857142856,20 days,56.67737396723197,71.96391394864679,1053.3489951810063
2020-05-20,11001,76.19047619047618,20 days,57.66922801165853,62.10820094461146,1069.9271270664217
2020-05-21,11001,71.66666666666674,20 days,58.37769518624894,62.351469668542855,1103.5084711420068
2020-05-22,11001,66.53386454183266,20 days,59.22785579575741,57.35645933014351,1118.3862818084046
2020-05-23,11001,65.50387596899225,20 days,60.503096710020145,54.08123791102516,1128.7299025574248
2020-05-24,11001,63.63636363636362,20 days,61.21156388461053,52.38632093198052,1149.1337571856286
2020-05-25,11001,58.844765342960315,20 days,62.34511136395518,50.613440761765276,1165.4285022012075
2020-05-26,11001,54.38596491228075,20 days,62.34511136395518,47.40007074637425,1180.8730866072785
2020-05-27,11001,46.38157894736846,20 days,63.05357853854558,42.49872859806748,1191.07501392138
2020-05-28,11001,45.659163987138285,20 days,64.18712601789022,39.167486070140946,1203.2606493243347
2020-05-29,11001,42.41486068111458,20 days,65.17898006231678,36.12882653061226,1209.7785473305667
2020-05-30,11001,40.853658536585364,20 days,65.46236693215293,36.43762717170135,1235.1416721809028
2020-05-31,11001,38.690476190476176,20 days,66.02914067182525,35.71318427139553,1247.0439207140214
2020-06-01,11001,33.71428571428572,20 days,66.31252754166141,34.52308626974483,1254.978753069434
2020-06-02,11001,31.284916201117273,20 days,66.59591441149757,31.918052256532064,1259.0878626820586
2020-06-03,11001,28.532608695652137,20 days,67.02099471625179,31.218163295007983,1277.5080092214087
2020-06-04,11001,26.666666666666664,20 days,67.30438158608797,29.508662311843235,1292.2441264528888
2020-06-05,11001,25.065274151436036,20 days,67.8711553257603,29.14502316439699,1303.4379078114173
2020-06-06,11001,23.2142857142857,20 days,68.43792906543261,27.496561210453933,1313.356448255683
2020-06-07,11001,22.250000000000007,20 days,69.28808967494109,25.53134248049501,1322.283134655522
2020-06-08,11001,20.638820638820654,20 days,69.57147654477725,24.341146867964504,1330.3596604458526
2020-06-09,11001,20.145631067961144,20 days,70.13825028444957,21.648690292758083,1342.4036024138895
2020-06-10,11001,19.377990430622063,20 days,70.70502402412191,20.828582288103423,1351.3302888137284
2020-06-11,11001,17.56440281030443,20 days,71.13010432887613,20.3740898819985,1358.6983474294686
2020-06-12,11001,17.129629629629633,20 days,71.69687806854844,19.038224414303304,1367.9084206991438
2020-06-13,11001,16.136363636363626,20 days,72.40534524313885,18.042553191489365,1375.7015596196381
2020-06-14,11001,17.045454545454525,20 days,72.97211898281117,17.19462443004557,1383.9197788448869
2020-06-15,11001,15.730337078651672,20 days,72.97211898281117,16.571496550083257,1388.4539687622653
2020-06-16,11001,14.790286975717414,20 days,73.68058615740156,15.61469618464439,1391.146144025709
2020-06-17,11001,13.695652173913027,20 days,74.10566646215581,15.331459358163498,1395.2552536383332
2020-06-18,11001,14.069264069264085,20 days,74.67244020182814,13.605598256280823,1403.1900859937455
2020-06-19,11001,13.733905579399156,20 days,75.09752050658237,13.078059311441894,1410.1330643047315
2020-06-20,11001,13.461538461538447,20 days,75.23921394150044,12.724398780625508,1414.6672542221104
2020-06-21,11001,13.404255319148945,20 days,75.52260081133662,12.761647535449004,1419.768217879161
2020-06-22,11001,13.107822410148023,20 days,75.80598768117277,11.55723158828751,1425.1525684060482
2020-06-23,11001,13.052631578947395,20 days,76.08937455100894,10.679824561403505,1430.2535320630986
2020-06-24,11001,12.94363256784967,20 days,76.65614829068124,10.098923796064787,1435.0711088503135
2020-06-25,11001,12.422360248447205,20 days,76.93953516051741,9.601898802459797,1439.463605332774
2020-06-26,11001,11.6564417177914,20 days,77.36461546527164,9.140591513073279,1443.147634640644
2020-06-27,11001,11.60896130346229,20 days,77.64800233510779,8.808179784854612,1447.5401311231046
2020-06-28,11001,11.111111111111116,20 days,77.93138920494397,8.169727675744147,1452.0743210404835
2020-06-29,11001,10.420841683366707,20 days,78.07308263986205,7.916535598196492,1458.3088321768787
2020-06-30,11001,9.76095617529881,20 days,78.07308263986205,7.696318698508695,1463.2681023990115
2020-07-01,11001,9.288537549407115,20 days,78.3564695096982,7.364822871348647,1468.6524529258984
2020-07-02,11001,8.41487279843443,20 days,78.49816294461628,7.0141106190132705,1472.1947887988504
2020-07-03,11001,7.766990291262135,20 days,78.63985637953436,6.839357018531782,1478.5709933701642
2020-07-04,11001,8.155339805825248,20 days,78.92324324937053,6.612919685682221,1480.2713145891812
2020-07-05,11001,7.500000000000016,20 days,79.2066301192067,6.763088205337129,1485.230584811314
2020-07-06,11001,7.265774378585098,20 days,79.49001698904286,6.783792017873456,1489.9064681636105
2020-07-07,11001,6.451612903225807,20 days,79.49001698904286,6.725234777340218,1497.557913649187
2020-07-08,11001,6.415094339622643,20 days,79.91509729379709,6.933279742765286,1507.9015343982069
2020-07-09,11001,6.9679849340866395,20 days,80.4818710334694,6.961137820512783,1513.1441914901754
2020-07-10,11001,6.566604127579722,20 days,80.4818710334694,7.215568862275454,1522.212571324933
2020-07-11,11001,6.168224299065419,20 days,80.4818710334694,7.387154503877514,1530.4307905501817
2020-07-12,11001,5.7728119180632875,20 days,80.4818710334694,7.45987715474543,1536.9486885564133
2020-07-13,11001,4.990757855822552,20 days,80.4818710334694,7.681674565560855,1545.3086012165802
2020-07-14,11001,4.604051565377527,20 days,80.4818710334694,7.746825474948336,1550.9763386133031
2020-07-15,11001,4.578754578754611,20 days,80.90695133822366,8.257241040746221,1562.3118134067495
2020-07-16,11001,4.7445255474452726,20 days,81.33203164297788,8.418167580266255,1569.3964851526534
2020-07-17,11001,4.909090909090909,20 days,81.75711194773213,8.46018735362997,1574.9225291144587
2020-07-18,11001,4.900181488203267,20 days,81.89880538265021,8.764088612514598,1586.1163104729872
2020-07-19,11001,4.900181488203267,20 days,81.89880538265021,9.044252929214709,1595.6097706124986
2020-07-20,11001,4.701627486437611,20 days,82.04049881756828,9.397009165460696,1606.6618585361084
2020-07-21,11001,4.693140794223825,20 days,82.18219225248636,9.980750721847949,1619.1308808088995
2020-07-22,11001,4.504504504504499,20 days,82.18219225248636,10.483948251078093,1633.5836111705435
2020-07-23,11001,4.308797127468592,20 days,82.32388568740446,10.759069589355784,1639.5347354371029
2020-07-24,11001,3.9355992844364986,20 days,82.32388568740446,11.133371493989708,1650.5868233607134
2020-07-25,11001,3.5650623885918,20 days,82.32388568740446,11.43128863528294,1660.2219769351427
2020-07-26,11001,3.5650623885918,20 days,82.32388568740446,11.458037657299624,1669.1486633349814
2020-07-27,11001,3.191489361702104,20 days,82.46557912232251,11.426423604585594,1680.200751258592
2020-07-28,11001,2.6408450704225217,20 days,82.60727255724059,11.855042606985707,1692.5280800964651
2020-07-29,11001,2.816901408450711,20 days,82.74896599215869,11.69133389183656,1700.1795255820416
2020-07-30,11001,2.816901408450711,20 days,82.74896599215869,11.62855291176743,1708.39774480729
2020-07-31,11001,2.992957746478883,20 days,82.89065942707677,11.791278694569922,1718.1745918166375
2020-08-01,11001,2.992957746478883,20 days,82.89065942707677,11.910874747845186,1729.3683731751655
2020-08-02,11001,3.1690140845070545,20 days,83.03235286199485,12.132285766490032,1739.1452201845132
2020-08-03,11001,2.626970227670739,20 days,83.03235286199485,11.67241066569926,1744.6712641463184
2020-08-04,11001,2.264808362369337,20 days,83.17404629691292,11.935716865294333,1756.7152061143552
2020-08-05,11001,1.73310225303292,20 days,83.17404629691292,11.947818263607726,1763.0914106856687
2020-08-06,11001,1.5570934256055249,20 days,83.17404629691292,11.827764874039671,1773.7184183045251
2020-08-07,11001,1.9031141868512047,20 days,83.45743316674908,11.792913595595406,1783.7786521837086
2020-08-08,11001,1.8998272884283534,20 days,83.59912660166718,11.588323485316176,1792.8470320184656
2020-08-09,11001,1.8965517241379424,20 days,83.74082003658525,11.604095563139902,1807.016375510273
2020-08-10,11001,1.8965517241379424,20 days,83.74082003658525,11.085089773614358,1814.6678209958495
2020-08-11,11001,2.065404475043008,20 days,84.0242069064214,11.451041396594947,1827.278536703559
2020-08-12,11001,2.065404475043008,20 days,84.0242069064214,11.245600480727957,1836.205223103398
2020-08-13,11001,2.23752151462993,20 days,84.16590034133948,11.15473244004437,1845.415296373073
2020-08-14,11001,2.23752151462993,20 days,84.16590034133948,11.35823429541598,1858.7344792553727
2020-08-15,11001,2.577319587628888,20 days,84.59098064609373,10.971496036431077,1864.5439100870135
2020-08-16,11001,2.4013722126929866,20 days,84.59098064609373,10.673922143156103,1873.1872096170166
2020-08-17,11001,2.226027397260273,20 days,84.59098064609373,10.617551462621867,1880.6969616676752
2020-08-18,11001,2.5684931506849185,20 days,84.87436751592988,10.51671228332087,1888.0650202834152
2020-08-19,11001,2.564102564102568,20 days,85.01606095084797,10.12699983506517,1892.17412989604
2020-08-20,11001,2.7350427350427418,20 days,85.15775438576605,9.864809504301542,1899.9672688165342
2020-08-21,11001,2.7303754266211495,20 days,85.29944782068412,9.736027374938898,1908.4688749116187
2020-08-22,11001,3.071672354948817,20 days,85.5828346905203,9.916348574677162,1917.678948181294
2020-08-23,11001,2.89608177172064,20 days,85.5828346905203,9.614453944184554,1925.6137805367066
2020-08-24,11001,2.89608177172064,20 days,85.5828346905203,9.611829944547114,1932.556758847692
2020-08-25,11001,2.89608177172064,20 days,85.5828346905203,9.314586994727545,1938.9329634190055
2020-08-26,11001,2.716468590831925,20 days,85.72452812543837,8.69806974342677,1938.9329634190055
2020-08-27,11001,2.5423728813559188,20 days,85.72452812543837,9.01762427882715,1954.5192412599947
2020-08-28,11001,2.3688663282571927,20 days,85.72452812543837,8.609738884968271,1962.5957670503253
2020-08-29,11001,2.3688663282571927,20 days,85.72452812543837,8.729600999453451,1973.0810812342634
2020-08-30,11001,2.1922428330522927,20 days,85.86622156035645,8.242866004962744,1977.8986580214773
2020-08-31,11001,2.3608768971332226,20 days,86.00791499527452,7.971294081333415,1982.5745413737743
2020-09-01,11001,2.1885521885521877,20 days,86.00791499527452,7.870085995085979,1990.6510671641047
2020-09-02,11001,2.3569023569023417,20 days,86.14960843019259,7.310565635005346,1994.6184833418115
2020-09-03,11001,2.0100502512562777,20 days,86.29130186511068,7.416976973934229,2002.8367025670602
2020-09-04,11001,2.345058626465663,20 days,86.57468873494685,7.307110438729214,2010.063067747882
2020-09-05,11001,2.345058626465663,20 days,86.57468873494685,7.270398553454367,2017.431126363622
2020-09-06,11001,2.0033388981636193,20 days,86.57468873494685,7.159474671669791,2023.2405571952634
2020-09-07,11001,1.8333333333333273,20 days,86.57468873494685,7.196345664220433,2028.3415208523145
2020-09-08,11001,1.6638935108152992,20 days,86.57468873494685,7.107166828249666,2035.001112293464
2020-09-09,11001,2.1594684385382052,20 days,87.14146247461916,6.815650753582297,2038.543448166416
2020-09-10,11001,1.9867549668873967,20 days,87.28315590953724,6.487365154425912,2042.0857840393685
2020-09-11,11001,1.9867549668873967,20 days,87.28315590953724,6.644591611479025,2053.5629522677327
2020-09-12,11001,1.9867549668873967,20 days,87.28315590953724,6.261456118483785,2053.5629522677327
2020-09-13,11001,1.9867549668873967,20 days,87.28315590953724,6.635486699795403,2067.5906023246225
2020-09-14,11001,1.8181818181818121,20 days,87.28315590953724,6.854720841859125,2071.841405372165
2020-09-15,11001,1.8181818181818121,20 days,87.28315590953724,6.473829201101961,2081.0514786418407
2020-09-16,11001,1.9834710743801618,20 days,87.42484934445532,6.439968233340548,2088.9863109972525
