datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-01-25,1611532800000.0,CT,09007,5476.002856509641,192.07564825531284,
2021-01-26,1611619200000.0,CT,09007,5513.556108251865,193.30690241079566,
2021-01-27,1611705600000.0,CT,09007,5566.500036937625,195.76941072176118,
2021-01-28,1611792000000.0,CT,09007,5627.447117634022,196.38503779950256,
2021-01-29,1611878400000.0,CT,09007,5665.000369376246,196.38503779950256,
2021-01-30,1611964800000.0,CT,09007,5665.000369376246,196.38503779950256,
2021-01-31,1612051200000.0,CT,09007,5665.000369376246,196.38503779950256,
2021-02-01,1612137600000.0,CT,09007,5765.963210125835,198.23191903272672,
2021-02-02,1612224000000.0,CT,09007,5827.525917899973,199.4631731882095,
2021-02-03,1612310400000.0,CT,09007,5836.760324066094,200.0788002659509,
2021-02-04,1612396800000.0,CT,09007,5846.610357309956,200.0788002659509,
2021-02-05,1612483200000.0,CT,09007,5878.622965352509,200.0788002659509,
2021-02-06,1612569600000.0,CT,09007,5878.622965352509,200.0788002659509,
2021-02-07,1612656000000.0,CT,09007,5878.622965352509,200.0788002659509,
2021-02-08,1612742400000.0,CT,09007,5983.895195646285,200.6944273436923,
2021-02-09,1612828800000.0,CT,09007,6009.751532911423,201.31005442143368,
2021-02-10,1612915200000.0,CT,09007,6023.910955699475,203.15693565465781,
2021-02-11,1613001600000.0,CT,09007,6055.923563742028,203.15693565465781,
2021-02-12,1613088000000.0,CT,09007,6075.00800315201,204.38818981014063,
2021-02-13,1613174400000.0,CT,09007,6075.00800315201,204.38818981014063,
2021-02-14,1613260800000.0,CT,09007,6075.00800315201,204.38818981014063,
2021-02-15,1613347200000.0,CT,09007,6155.0395232583915,205.61944396562336,
2021-02-16,1613433600000.0,CT,09007,6177.202098057081,206.23507104336477,
2021-02-17,1613520000000.0,CT,09007,6183.358368834495,206.23507104336477,
2021-02-18,1613606400000.0,CT,09007,6185.205250067719,206.85069812110615,
2021-02-19,1613692800000.0,CT,09007,6225.83663719865,207.46632519884753,
2021-02-20,1613779200000.0,CT,09007,6225.83663719865,207.46632519884753,
2021-02-21,1613865600000.0,CT,09007,6225.83663719865,207.46632519884753,
2021-02-22,1613952000000.0,CT,09007,6286.783717895048,209.3132064320717,
2021-02-23,1614038400000.0,CT,09007,6315.718190548892,209.9288335098131,
2021-02-24,1614124800000.0,CT,09007,6336.649511192101,209.9288335098131,
2021-02-25,1614211200000.0,CT,09007,6363.12147553498,209.9288335098131,
2021-02-26,1614297600000.0,CT,09007,6393.902829422049,209.9288335098131,
2021-02-27,1614384000000.0,CT,09007,6393.902829422049,209.9288335098131,
2021-02-28,1614470400000.0,CT,09007,6393.902829422049,209.9288335098131,
2021-03-01,1614556800000.0,CT,09007,6460.39055381812,209.9288335098131,
2021-03-02,1614643200000.0,CT,09007,6469.0093329064985,210.54446058755448,
2021-03-03,1614729600000.0,CT,09007,6472.087468295205,210.54446058755448,
2021-03-04,1614816000000.0,CT,09007,6490.556280627447,210.54446058755448,
2021-03-05,1614902400000.0,CT,09007,6521.953261592257,210.54446058755448,
2021-03-06,1614988800000.0,CT,09007,6521.953261592257,210.54446058755448,
2021-03-07,1615075200000.0,CT,09007,6521.953261592257,210.54446058755448,
2021-03-08,1615161600000.0,CT,09007,6570.587800733828,211.77571474303727,
2021-03-09,1615248000000.0,CT,09007,6590.287867221552,212.39134182077865,
2021-03-10,1615334400000.0,CT,09007,6603.2160358541205,213.00696889852,
2021-03-11,1615420800000.0,CT,09007,6614.297323253467,213.00696889852,
2021-03-12,1615507200000.0,CT,09007,6651.850574995691,213.00696889852,
2021-03-13,1615593600000.0,CT,09007,6651.850574995691,213.00696889852,
2021-03-14,1615680000000.0,CT,09007,6651.850574995691,213.00696889852,
2021-03-15,1615766400000.0,CT,09007,6726.341451402398,213.00696889852,
2021-03-16,1615852800000.0,CT,09007,6757.122805289468,213.62259597626144,
2021-03-17,1615939200000.0,CT,09007,6758.969686522692,213.62259597626144,
2021-03-18,1616025600000.0,CT,09007,6784.210396710088,214.2382230540028,
2021-03-19,1616112000000.0,CT,09007,6806.372971508778,214.2382230540028,
2021-03-20,1616198400000.0,CT,09007,6806.372971508778,214.2382230540028,
2021-03-21,1616284800000.0,CT,09007,6806.372971508778,214.2382230540028,
2021-03-22,1616371200000.0,CT,09007,6878.401339604521,214.2382230540028,
2021-03-23,1616457600000.0,CT,09007,6904.873303947401,214.85385013174417,
2021-03-24,1616544000000.0,CT,09007,6924.573370435125,215.4694772094856,
2021-03-25,1616630400000.0,CT,09007,6955.970351399936,215.4694772094856,
2021-03-26,1616716800000.0,CT,09007,6995.986111453126,215.4694772094856,
2021-03-27,1616803200000.0,CT,09007,6995.986111453126,215.4694772094856,
2021-03-28,1616889600000.0,CT,09007,6995.986111453126,215.4694772094856,
2021-03-29,1616976000000.0,CT,09007,7064.32071708242,216.70073136496833,
2021-03-30,1617062400000.0,CT,09007,7097.564579280454,217.31635844270974,
2021-03-31,1617148800000.0,CT,09007,7111.724002068507,217.93198552045112,
2021-04-01,1617235200000.0,CT,09007,7148.045999655249,217.93198552045112,
2021-04-02,1617321600000.0,CT,09007,7183.1367430865075,217.93198552045112,
2021-04-03,1617408000000.0,CT,09007,7183.1367430865075,217.93198552045112,
2021-04-04,1617494400000.0,CT,09007,7183.1367430865075,217.93198552045112,
2021-04-05,1617580800000.0,CT,09007,7252.702602871284,218.5476125981925,
2021-04-06,1617667200000.0,CT,09007,7276.712058903199,218.5476125981925,
2021-04-07,1617753600000.0,CT,09007,7287.793346302545,218.5476125981925,
2021-04-08,1617840000000.0,CT,09007,7320.421581422836,219.1632396759339,
2021-04-09,1617926400000.0,CT,09007,7345.662291610234,219.1632396759339,
2021-04-10,1618012800000.0,CT,09007,7345.662291610234,219.1632396759339,
2021-04-11,1618099200000.0,CT,09007,7345.662291610234,219.1632396759339,
2021-04-12,1618185600000.0,CT,09007,7404.762491073408,219.7788667536753,
2021-04-13,1618272000000.0,CT,09007,7454.012657292719,219.7788667536753,
2021-04-14,1618358400000.0,CT,09007,7478.022113324632,219.7788667536753,
2021-04-15,1618444800000.0,CT,09007,7495.2596715013915,219.7788667536753,
2021-04-16,1618531200000.0,CT,09007,7518.653500455564,219.7788667536753,
2021-04-17,1618617600000.0,CT,09007,7518.653500455564,219.7788667536753,
2021-04-18,1618704000000.0,CT,09007,7518.653500455564,219.7788667536753,
2021-04-19,1618790400000.0,CT,09007,7565.44115836391,219.7788667536753,
2021-04-20,1618876800000.0,CT,09007,7578.369326996479,220.39449383141667,
2021-04-21,1618963200000.0,CT,09007,7593.144376862272,220.39449383141667,
2021-04-22,1619049600000.0,CT,09007,7608.5350538058065,221.01012090915808,
2021-04-23,1619136000000.0,CT,09007,7627.61949321579,221.01012090915808,
2021-04-24,1619222400000.0,CT,09007,7627.61949321579,221.01012090915808,
2021-04-25,1619308800000.0,CT,09007,7627.61949321579,221.01012090915808,
2021-04-26,1619395200000.0,CT,09007,7665.788372035756,222.24137506464083,
2021-04-27,1619481600000.0,CT,09007,7679.332167746065,222.24137506464083,
2021-04-28,1619568000000.0,CT,09007,7686.719692678963,222.24137506464083,
2021-04-29,1619654400000.0,CT,09007,7703.34162377798,222.24137506464083,
2021-04-30,1619740800000.0,CT,09007,7724.272944421187,222.85700214238224,
2021-05-01,1619827200000.0,CT,09007,7724.272944421187,222.85700214238224,
2021-05-02,1619913600000.0,CT,09007,7724.272944421187,222.85700214238224,
2021-05-03,1620000000000.0,CT,09007,7737.201113053758,224.08825629786497,
2021-05-04,1620086400000.0,CT,09007,7746.435519219877,224.08825629786497,
2021-05-05,1620172800000.0,CT,09007,7756.901179541481,224.7038833756064,
2021-05-06,1620259200000.0,CT,09007,7763.6730773966365,224.7038833756064,
2021-05-07,1620345600000.0,CT,09007,7770.444975251792,225.31951045334776,
2021-05-08,1620432000000.0,CT,09007,7770.444975251792,225.31951045334776,
2021-05-09,1620518400000.0,CT,09007,7770.444975251792,225.31951045334776,
2021-05-10,1620604800000.0,CT,09007,7782.75751680662,225.31951045334776,
2021-05-11,1620691200000.0,CT,09007,7784.6043980398435,225.31951045334776,
2021-05-12,1620777600000.0,CT,09007,7791.991922972739,225.31951045334776,
2021-05-13,1620864000000.0,CT,09007,7799.995074983378,227.16639168657193,
2021-05-14,1620950400000.0,CT,09007,7808.613854071758,227.16639168657193,
2021-05-15,1621036800000.0,CT,09007,7808.613854071758,227.16639168657193,
2021-05-16,1621123200000.0,CT,09007,7808.613854071758,227.16639168657193,
2021-05-17,1621209600000.0,CT,09007,7829.545174714965,227.16639168657193,
2021-05-18,1621296000000.0,CT,09007,7831.3920559481885,227.16639168657193,
2021-05-19,1621382400000.0,CT,09007,7836.31707257012,227.16639168657193,
2021-05-20,1621468800000.0,CT,09007,7846.167105813983,227.16639168657193,
2021-05-21,1621555200000.0,CT,09007,7850.476495358172,227.16639168657193,
2021-05-22,1621641600000.0,CT,09007,7850.476495358172,227.16639168657193,
2021-05-23,1621728000000.0,CT,09007,7850.476495358172,227.16639168657193,
2021-05-24,1621814400000.0,CT,09007,7854.17025782462,227.16639168657193,
2021-05-25,1621900800000.0,CT,09007,7857.864020291068,227.16639168657193,
2021-05-26,1621987200000.0,CT,09007,7860.326528602034,227.7820187643133,
2021-05-27,1622073600000.0,CT,09007,7864.020291068483,228.39764584205471,
2021-05-28,1622160000000.0,CT,09007,7867.714053534932,228.39764584205471,
2021-05-29,1622246400000.0,CT,09007,7867.714053534932,228.39764584205471,
2021-05-30,1622332800000.0,CT,09007,7867.714053534932,228.39764584205471,
2021-05-31,1622419200000.0,CT,09007,7867.714053534932,228.39764584205471,
2021-06-01,1622505600000.0,CT,09007,7871.407816001379,228.39764584205471,
2021-06-02,1622592000000.0,CT,09007,7873.254697234604,228.39764584205471,
2021-06-03,1622678400000.0,CT,09007,7874.485951390086,228.39764584205471,
2021-06-04,1622764800000.0,CT,09007,7878.179713856534,228.39764584205471,
2021-06-05,1622851200000.0,CT,09007,7878.179713856534,228.39764584205471,
2021-06-06,1622937600000.0,CT,09007,7878.179713856534,228.39764584205471,
2021-06-07,1623024000000.0,CT,09007,7884.335984633949,228.39764584205471,
2021-06-08,1623110400000.0,CT,09007,7884.335984633949,228.39764584205471,
2021-06-09,1623196800000.0,CT,09007,7887.414120022655,228.39764584205471,
2021-06-10,1623283200000.0,CT,09007,7890.492255411362,228.39764584205471,
2021-06-11,1623369600000.0,CT,09007,7891.723509566845,228.39764584205471,
2021-06-12,1623456000000.0,CT,09007,7891.723509566845,228.39764584205471,
2021-06-13,1623542400000.0,CT,09007,7891.723509566845,228.39764584205471,
2021-06-14,1623628800000.0,CT,09007,7894.801644955552,229.0132729197961,
2021-06-15,1623715200000.0,CT,09007,7897.2641532665175,229.0132729197961,
2021-06-16,1623801600000.0,CT,09007,7899.726661577483,229.0132729197961,
2021-06-17,1623888000000.0,CT,09007,7902.189169888449,229.62889999753747,
2021-06-18,1623974400000.0,CT,09007,7903.420424043932,230.24452707527888,
2021-06-19,1624060800000.0,CT,09007,7903.420424043932,230.24452707527888,
2021-06-20,1624147200000.0,CT,09007,7903.420424043932,230.24452707527888,
2021-06-21,1624233600000.0,CT,09007,7905.882932354896,230.24452707527888,
2021-06-22,1624320000000.0,CT,09007,7906.498559432638,230.24452707527888,
2021-06-23,1624406400000.0,CT,09007,7907.729813588121,230.24452707527888,
2021-06-24,1624492800000.0,CT,09007,7915.732965598758,230.24452707527888,
2021-06-25,1624579200000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-06-26,1624665600000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-06-27,1624752000000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-06-28,1624838400000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-06-29,1624924800000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-06-30,1625011200000.0,CT,09007,7921.273609298432,230.24452707527888,
2021-07-01,1625097600000.0,CT,09007,7922.5048634539135,230.24452707527888,
2021-07-02,1625184000000.0,CT,09007,7925.582998842621,230.24452707527888,
2021-07-03,1625270400000.0,CT,09007,7925.582998842621,230.24452707527888,
2021-07-04,1625356800000.0,CT,09007,7925.582998842621,230.24452707527888,
2021-07-05,1625443200000.0,CT,09007,7925.582998842621,230.24452707527888,
2021-07-06,1625529600000.0,CT,09007,7929.276761309069,230.24452707527888,
2021-07-07,1625616000000.0,CT,09007,7931.123642542294,230.24452707527888,
2021-07-08,1625702400000.0,CT,09007,7932.354896697777,230.24452707527888,
2021-07-09,1625788800000.0,CT,09007,7935.433032086484,230.24452707527888,
2021-07-10,1625875200000.0,CT,09007,7935.433032086484,230.24452707527888,
2021-07-11,1625961600000.0,CT,09007,7935.433032086484,230.24452707527888,
2021-07-12,1626048000000.0,CT,09007,7937.89554039745,230.24452707527888,
2021-07-13,1626134400000.0,CT,09007,7946.514319485828,230.24452707527888,
2021-07-14,1626220800000.0,CT,09007,7950.208081952277,230.24452707527888,
2021-07-15,1626307200000.0,CT,09007,7956.979979807431,230.24452707527888,
2021-07-16,1626393600000.0,CT,09007,7963.751877662587,230.24452707527888,
2021-07-17,1626480000000.0,CT,09007,7963.751877662587,230.24452707527888,
2021-07-18,1626566400000.0,CT,09007,7963.751877662587,230.24452707527888,
2021-07-19,1626652800000.0,CT,09007,7973.60191090645,230.24452707527888,
2021-07-20,1626739200000.0,CT,09007,7977.91130045064,230.24452707527888,
2021-07-21,1626825600000.0,CT,09007,7980.989435839346,230.24452707527888,
2021-07-22,1626912000000.0,CT,09007,7988.992587849984,230.24452707527888,
2021-07-23,1626998400000.0,CT,09007,7998.226994016106,230.24452707527888,
2021-07-24,1627084800000.0,CT,09007,7998.226994016106,230.24452707527888,
2021-07-25,1627171200000.0,CT,09007,7998.226994016106,230.24452707527888,
2021-07-26,1627257600000.0,CT,09007,8008.6926543377085,230.24452707527888,
2021-07-27,1627344000000.0,CT,09007,8014.848925115123,230.24452707527888,
2021-07-28,1627430400000.0,CT,09007,8029.008347903175,230.24452707527888,
2021-07-29,1627516800000.0,CT,09007,8036.39587283607,230.24452707527888,
2021-07-30,1627603200000.0,CT,09007,8050.555295624124,230.24452707527888,
2021-07-31,1627689600000.0,CT,09007,8050.555295624124,230.24452707527888,
2021-08-01,1627776000000.0,CT,09007,8050.555295624124,230.24452707527888,
2021-08-02,1627862400000.0,CT,09007,8088.108547366348,230.24452707527888,
2021-08-03,1627948800000.0,CT,09007,8101.652343076658,230.24452707527888,
2021-08-04,1628035200000.0,CT,09007,8110.271122165037,230.24452707527888,
2021-08-05,1628121600000.0,CT,09007,8128.124307419537,230.24452707527888,
2021-08-06,1628208000000.0,CT,09007,8144.7462385185545,230.24452707527888,
2021-08-07,1628294400000.0,CT,09007,8144.7462385185545,230.24452707527888,
2021-08-08,1628380800000.0,CT,09007,8144.7462385185545,230.24452707527888,
2021-08-09,1628467200000.0,CT,09007,8177.990100716589,230.24452707527888,
2021-08-10,1628553600000.0,CT,09007,8192.149523504642,230.24452707527888,
2021-08-11,1628640000000.0,CT,09007,8216.774606614297,230.24452707527888,
2021-08-12,1628726400000.0,CT,09007,8236.474673102022,230.86015415302026,
2021-08-13,1628812800000.0,CT,09007,8253.096604201039,230.86015415302026,
2021-08-14,1628899200000.0,CT,09007,8253.096604201039,230.86015415302026,
2021-08-15,1628985600000.0,CT,09007,8253.096604201039,230.86015415302026,
2021-08-16,1629072000000.0,CT,09007,8291.265483021005,230.86015415302026,
2021-08-17,1629158400000.0,CT,09007,8303.578024575834,230.86015415302026,
2021-08-18,1629244800000.0,CT,09007,8318.968701519369,230.86015415302026,
2021-08-19,1629331200000.0,CT,09007,8331.896870151937,232.09140830850305,
2021-08-20,1629417600000.0,CT,09007,8348.518801250953,232.09140830850305,
2021-08-21,1629504000000.0,CT,09007,8348.518801250953,232.09140830850305,
2021-08-22,1629590400000.0,CT,09007,8348.518801250953,232.09140830850305,
2021-08-23,1629676800000.0,CT,09007,8389.150188381886,232.09140830850305,
2021-08-24,1629763200000.0,CT,09007,8408.23462779187,232.09140830850305,
2020-03-09,1583712000000.0,CT,09009,0.0,0.0,
2020-03-10,1583798400000.0,CT,09009,0.0,0.0,
2020-03-11,1583884800000.0,CT,09009,0.0,0.0,
2020-03-12,1583971200000.0,CT,09009,0.0,0.0,
2020-03-13,1584057600000.0,CT,09009,0.0,0.0,
2020-03-14,1584144000000.0,CT,09009,0.46796925909936976,0.0,
2020-03-15,1584230400000.0,CT,09009,0.46796925909936976,0.0,
2020-03-16,1584316800000.0,CT,09009,0.46796925909936976,0.0,
2020-03-17,1584403200000.0,CT,09009,0.9359385181987395,0.0,
2020-03-18,1584489600000.0,CT,09009,1.1699231477484244,0.0,
2020-03-19,1584576000000.0,CT,09009,2.690823239821376,0.0,
2020-03-20,1584662400000.0,CT,09009,2.690823239821376,0.0,
2020-03-21,1584748800000.0,CT,09009,2.690823239821376,0.0,
2020-03-22,1584835200000.0,CT,09009,3.3927771284704304,0.0,
2020-03-23,1584921600000.0,CT,09009,4.79668490576854,0.0,
2020-03-24,1585008000000.0,CT,09009,10.412316014960977,0.0,
2020-03-25,1585094400000.0,CT,09009,14.858023976404992,0.23398462954968488,
2020-03-26,1585180800000.0,CT,09009,18.25080110487542,0.23398462954968488,
2020-03-27,1585267200000.0,CT,09009,25.972293880015023,0.7019538886490546,
2020-03-28,1585353600000.0,CT,09009,27.610186286862817,0.7019538886490546,
2020-03-29,1585440000000.0,CT,09009,32.757848136955886,0.7019538886490546,
2020-03-30,1585526400000.0,CT,09009,43.63813341101623,0.7019538886490546,
2020-03-31,1585612800000.0,CT,09009,60.48502673859354,1.4039077772981092,
2020-04-01,1585699200000.0,CT,09009,71.48230432742874,1.7548847216226364,
2020-04-02,1585785600000.0,CT,09009,75.69402765932307,1.9888693511723214,
2020-04-03,1585872000000.0,CT,09009,104.24015246438462,2.105861665947164,
2020-04-04,1585958400000.0,CT,09009,119.80013032943866,3.3927771284704304,
2020-04-05,1586044800000.0,CT,09009,135.94506976836692,4.211723331894328,
2020-04-06,1586131200000.0,CT,09009,171.7447180894687,4.79668490576854,
2020-04-07,1586217600000.0,CT,09009,194.67521178533784,7.019538886490546,
2020-04-08,1586304000000.0,CT,09009,194.67521178533784,7.019538886490546,
2020-04-09,1586390400000.0,CT,09009,255.39422315348105,9.12540055243771,
2020-04-10,1586476800000.0,CT,09009,278.7926861084495,11.465246847934559,
2020-04-11,1586563200000.0,CT,09009,317.63413461369726,12.518177680908142,
2020-04-12,1586649600000.0,CT,09009,344.65935932668583,13.92208545820625,
2020-04-13,1586736000000.0,CT,09009,392.8601930139209,15.793962494603727,
2020-04-14,1586822400000.0,CT,09009,414.50377124726674,17.665839531001208,
2020-04-15,1586908800000.0,CT,09009,439.6571189238579,22.813501381094277,
2020-04-16,1586995200000.0,CT,09009,487.03900640766904,25.036355361816284,
2020-04-17,1587081600000.0,CT,09009,528.8052627822879,26.79124008343892,
2020-04-18,1587168000000.0,CT,09009,554.8945489770778,28.195147860737027,
2020-04-19,1587254400000.0,CT,09009,569.8695652682576,30.067024897134505,
2020-04-20,1587340800000.0,CT,09009,616.7834834929694,35.214686747227574,
2020-04-21,1587427200000.0,CT,09009,642.6387850582096,37.67152535749927,
2020-04-22,1587513600000.0,CT,09009,679.8423411566095,40.36234859732064,
2020-04-23,1587600000000.0,CT,09009,709.4413967946446,43.52114109624139,
2020-04-24,1587686400000.0,CT,09009,735.4136906746596,46.328956650837604,
2020-04-25,1587772800000.0,CT,09009,761.5029768694494,48.66880294633446,
2020-04-26,1587859200000.0,CT,09009,785.603393713067,50.18970303840741,
2020-04-27,1587945600000.0,CT,09009,818.1272572204731,53.348495537328155,
2020-04-28,1588032000000.0,CT,09009,829.358519438858,55.922326462374684,
2020-04-29,1588118400000.0,CT,09009,842.9296279527397,57.677211183997315,
2020-04-30,1588204800000.0,CT,09009,881.6540841432127,59.90006516471933,
2020-05-01,1588291200000.0,CT,09009,924.2392867212552,62.356903774991025,
2020-05-02,1588377600000.0,CT,09009,938.7463337533358,66.10065784778598,
2020-05-03,1588464000000.0,CT,09009,938.7463337533358,66.10065784778598,
2020-05-04,1588550400000.0,CT,09009,948.8076728239722,69.61042729103126,
2020-05-05,1588636800000.0,CT,09009,975.3649282778614,71.36531201265389,
2020-05-06,1588723200000.0,CT,09009,984.9582980893985,73.5881659933759,
2020-05-07,1588809600000.0,CT,09009,1015.2593076160828,75.22605840022369,
2020-05-08,1588896000000.0,CT,09009,1039.7107014040248,78.26785858436959,
2020-05-09,1588982400000.0,CT,09009,1063.5771336180926,80.25672793554192,
2020-05-10,1589068800000.0,CT,09009,1077.382226761524,82.01161265716455,
2020-05-11,1589155200000.0,CT,09009,1083.348834815041,83.76649737878718,
2020-05-12,1589241600000.0,CT,09009,1103.2375283267643,84.58544358221108,
2020-05-13,1589328000000.0,CT,09009,1119.616452395242,87.15927450725762,
2020-05-14,1589414400000.0,CT,09009,1136.2293610932697,89.73310543230416,
2020-05-15,1589500800000.0,CT,09009,1156.0010622902182,91.60498246870164,
2020-05-16,1589587200000.0,CT,09009,1178.6975713565375,93.59385181987395,
2020-05-17,1589673600000.0,CT,09009,1188.5249257976243,95.58272117104627,
2020-05-18,1589760000000.0,CT,09009,1209.466550142321,97.10362126311922,
2020-05-19,1589846400000.0,CT,09009,1219.8788661572821,98.03955978131796,
2020-05-20,1589932800000.0,CT,09009,1238.5976365212568,100.02842913249029,
2020-05-21,1590019200000.0,CT,09009,1247.4890524441448,102.2512831132123,
2020-05-22,1590105600000.0,CT,09009,1258.3693377182053,103.88917552006009,
2020-05-23,1590192000000.0,CT,09009,1269.015638362716,104.94210635303367,
2020-05-24,1590278400000.0,CT,09009,1275.8011926196568,105.64406024168272,
2020-05-25,1590364800000.0,CT,09009,1288.904331874439,107.86691422240474,
2020-05-26,1590451200000.0,CT,09009,1301.0715326110228,108.21789116672925,
2020-05-27,1590537600000.0,CT,09009,1301.4225095553475,109.27082199970283,
2020-05-28,1590624000000.0,CT,09009,1310.0799408486857,110.67472977700095,
2020-05-29,1590710400000.0,CT,09009,1315.1106103840038,111.9616452395242,
2020-05-30,1590796800000.0,CT,09009,1323.0660877886933,113.01457607249779,
2020-05-31,1590883200000.0,CT,09009,1324.703980195541,113.71652996114686,
2020-06-01,1590969600000.0,CT,09009,1342.9547813004165,113.95051459069654,
2020-06-02,1591056000000.0,CT,09009,1348.336427780059,115.2374300532198,
2020-06-03,1591142400000.0,CT,09009,1351.0272510198806,115.822391627094,
2020-06-04,1591228800000.0,CT,09009,1355.0049897222252,116.0563762566437,
2020-06-05,1591315200000.0,CT,09009,1365.6512903667358,116.8753224600676,
2020-06-06,1591401600000.0,CT,09009,1382.4981836943132,117.81126097826635,
2020-06-07,1591488000000.0,CT,09009,1383.7850991568364,118.16223792259088,
2020-06-08,1591574400000.0,CT,09009,1387.5288532296315,118.5132148669154,
2020-06-09,1591660800000.0,CT,09009,1389.283737951254,118.86419181123993,
2020-06-10,1591747200000.0,CT,09009,1393.4954612831482,119.80013032943866,
2020-06-11,1591833600000.0,CT,09009,1395.7183152638704,120.61907653286255,
2020-06-12,1591920000000.0,CT,09009,1401.4509386878376,120.97005347718708,
2020-06-13,1592006400000.0,CT,09009,1406.364615908381,121.78899968061098,
2020-06-14,1592092800000.0,CT,09009,1407.885516000454,122.13997662493551,
2020-06-15,1592179200000.0,CT,09009,1410.3423546107258,122.25696893971036,
2020-06-16,1592265600000.0,CT,09009,1413.033177850547,122.37396125448521,
2020-06-17,1592352000000.0,CT,09009,1414.3200933130702,123.07591514313424,
2020-06-18,1592438400000.0,CT,09009,1416.1919703494677,123.07591514313424,
2020-06-19,1592524800000.0,CT,09009,1419.8187321074877,123.54388440223362,
2020-06-20,1592611200000.0,CT,09009,1424.264440068932,124.01185366133298,
2020-06-21,1592697600000.0,CT,09009,1425.5513555314553,124.12884597610783,
2020-06-22,1592784000000.0,CT,09009,1426.8382709939783,124.36283060565752,
2020-06-23,1592870400000.0,CT,09009,1430.2310481224488,124.5968152352072,
2020-06-24,1592956800000.0,CT,09009,1430.4650327519985,124.71380754998205,
2020-06-25,1593043200000.0,CT,09009,1432.5708944179457,124.94779217953173,
2020-06-26,1593129600000.0,CT,09009,1433.6238252509193,125.06478449430658,
2020-06-27,1593216000000.0,CT,09009,1436.080663861191,125.06478449430658,
2020-06-28,1593302400000.0,CT,09009,1438.8884794157873,125.53275375340594,
2020-06-29,1593388800000.0,CT,09009,1441.111333396509,125.53275375340594,
2020-06-30,1593475200000.0,CT,09009,1445.9080183022777,125.53275375340594,
2020-07-01,1593561600000.0,CT,09009,1446.9609491352514,125.53275375340594,
2020-07-02,1593648000000.0,CT,09009,1448.7158338568738,125.64974606818079,
2020-07-03,1593734400000.0,CT,09009,1451.7576340410199,126.00072301250532,
2020-07-04,1593820800000.0,CT,09009,1451.7576340410199,126.00072301250532,
2020-07-05,1593907200000.0,CT,09009,1451.7576340410199,126.00072301250532,
2020-07-06,1593993600000.0,CT,09009,1457.9582267240864,126.11771532728017,
2020-07-07,1594080000000.0,CT,09009,1459.2451421866097,126.11771532728017,
2020-07-08,1594166400000.0,CT,09009,1460.7660422786828,126.23470764205499,
2020-07-09,1594252800000.0,CT,09009,1463.456865518504,126.23470764205499,
2020-07-10,1594339200000.0,CT,09009,1466.1476887583256,126.23470764205499,
2020-07-11,1594425600000.0,CT,09009,1466.1476887583256,126.23470764205499,
2020-07-12,1594512000000.0,CT,09009,1466.1476887583256,126.23470764205499,
2020-07-13,1594598400000.0,CT,09009,1475.507073940313,127.17064616025372,
2020-07-14,1594684800000.0,CT,09009,1476.092035514187,127.17064616025372,
2020-07-15,1594771200000.0,CT,09009,1479.1338356983329,127.28763847502857,
2020-07-16,1594857600000.0,CT,09009,1484.1645052336512,127.28763847502857,
2020-07-17,1594944000000.0,CT,09009,1489.6631440280687,127.52162310457825,
2020-07-18,1595030400000.0,CT,09009,1489.6631440280687,127.52162310457825,
2020-07-19,1595116800000.0,CT,09009,1489.6631440280687,127.52162310457825,
2020-07-20,1595203200000.0,CT,09009,1496.0977213406852,127.75560773412795,
2020-07-21,1595289600000.0,CT,09009,1496.799675229334,127.75560773412795,
2020-07-22,1595376000000.0,CT,09009,1500.4264369873542,127.75560773412795,
2020-07-23,1595462400000.0,CT,09009,1501.5963601351027,127.87260004890278,
2020-07-24,1595548800000.0,CT,09009,1507.32898355907,128.10658467845246,
2020-07-25,1595635200000.0,CT,09009,1507.32898355907,128.10658467845246,
2020-07-26,1595721600000.0,CT,09009,1507.32898355907,128.10658467845246,
2020-07-27,1595808000000.0,CT,09009,1513.9975455012361,128.34056930800216,
2020-07-28,1595894400000.0,CT,09009,1516.8053610558322,128.57455393755185,
2020-07-29,1595980800000.0,CT,09009,1518.9112227217795,128.6915462523267,
2020-07-30,1596067200000.0,CT,09009,1522.4209921650247,128.80853856710152,
2020-07-31,1596153600000.0,CT,09009,1525.6967769787202,128.80853856710152,
2020-08-01,1596240000000.0,CT,09009,1525.6967769787202,128.80853856710152,
2020-08-02,1596326400000.0,CT,09009,1525.6967769787202,128.80853856710152,
2020-08-03,1596412800000.0,CT,09009,1530.9614311435882,129.15951551142606,
2020-08-04,1596499200000.0,CT,09009,1532.599323550436,129.15951551142606,
2020-08-05,1596585600000.0,CT,09009,1534.7051852163831,129.15951551142606,
2020-08-06,1596672000000.0,CT,09009,1535.8751083641316,129.15951551142606,
2020-08-07,1596758400000.0,CT,09009,1537.863977715304,129.15951551142606,
2020-08-08,1596844800000.0,CT,09009,1537.863977715304,129.15951551142606,
2020-08-09,1596931200000.0,CT,09009,1537.863977715304,129.15951551142606,
2020-08-10,1597017600000.0,CT,09009,1547.1063705825163,129.39350014097576,
