datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-05-17,1621209600000.0,AZ,04007,12779.073642119292,422.08152837942913,
2021-05-18,1621296000000.0,AZ,04007,12782.776111666482,422.08152837942913,
2021-05-19,1621382400000.0,AZ,04007,12793.883520308043,422.08152837942913,
2021-05-20,1621468800000.0,AZ,04007,12806.842163723204,422.08152837942913,
2021-05-21,1621555200000.0,AZ,04007,12808.693398496798,422.08152837942913,
2021-05-22,1621641600000.0,AZ,04007,12808.693398496798,422.08152837942913,
2021-05-23,1621728000000.0,AZ,04007,12814.24710281758,422.08152837942913,
2021-05-24,1621814400000.0,AZ,04007,12817.949572364767,422.08152837942913,
2021-05-25,1621900800000.0,AZ,04007,12821.652041911955,422.08152837942913,
2021-05-26,1621987200000.0,AZ,04007,12821.652041911955,422.08152837942913,
2021-05-27,1622073600000.0,AZ,04007,12821.652041911955,422.08152837942913,
2021-05-28,1622160000000.0,AZ,04007,12834.610685327114,422.08152837942913,
2021-05-29,1622246400000.0,AZ,04007,12838.3131548743,422.08152837942913,
2021-05-30,1622332800000.0,AZ,04007,12838.3131548743,422.08152837942913,
2021-05-31,1622419200000.0,AZ,04007,12842.015624421489,422.08152837942913,
2021-06-01,1622505600000.0,AZ,04007,12842.015624421489,422.08152837942913,
2021-06-02,1622592000000.0,AZ,04007,12845.718093968677,422.08152837942913,
2021-06-03,1622678400000.0,AZ,04007,12853.123033063051,422.08152837942913,
2021-06-04,1622764800000.0,AZ,04007,12858.676737383834,422.08152837942913,
2021-06-05,1622851200000.0,AZ,04007,12862.379206931024,422.08152837942913,
2021-06-06,1622937600000.0,AZ,04007,12869.784146025399,422.08152837942913,
2021-06-07,1623024000000.0,AZ,04007,12869.784146025399,422.08152837942913,
2021-06-08,1623110400000.0,AZ,04007,12871.635380798993,422.08152837942913,
2021-06-09,1623196800000.0,AZ,04007,12879.04031989337,422.08152837942913,
2021-06-10,1623283200000.0,AZ,04007,12929.023658780407,422.08152837942913,
2021-06-11,1623369600000.0,AZ,04007,12971.602058573068,422.08152837942913,
2021-06-12,1623456000000.0,AZ,04007,12975.304528120258,422.08152837942913,
2021-06-13,1623542400000.0,AZ,04007,12984.560701988226,422.08152837942913,
2021-06-14,1623628800000.0,AZ,04007,12988.263171535413,422.08152837942913,
2021-06-15,1623715200000.0,AZ,04007,12991.965641082603,422.08152837942913,
2021-06-16,1623801600000.0,AZ,04007,12995.668110629791,422.08152837942913,
2021-06-17,1623888000000.0,AZ,04007,13019.73416268651,422.08152837942913,
2021-06-18,1623974400000.0,AZ,04007,13025.287867007293,422.08152837942913,
2021-06-19,1624060800000.0,AZ,04007,13028.990336554483,422.08152837942913,
2021-06-20,1624147200000.0,AZ,04007,13030.841571328076,422.08152837942913,
2021-06-21,1624233600000.0,AZ,04007,13030.841571328076,422.08152837942913,
2021-06-22,1624320000000.0,AZ,04007,13030.841571328076,422.08152837942913,
2021-06-23,1624406400000.0,AZ,04007,13045.651449516829,423.93276315302313,
2021-06-24,1624492800000.0,AZ,04007,13073.419971120737,423.93276315302313,
