datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-10-14,1602633600000.0,WA,53011,839.5444053244197,16.794984444157702,
2020-10-15,1602720000000.0,WA,53011,848.1467144299639,17.204618211088377,
2020-10-16,1602806400000.0,WA,53011,859.2068261370921,17.204618211088377,
2020-10-17,1602892800000.0,WA,53011,865.5561495245175,17.204618211088377,
2020-10-18,1602979200000.0,WA,53011,870.2669378442205,17.204618211088377,
2020-10-19,1603065600000.0,WA,53011,884.1944859198634,17.204618211088377,
2020-10-20,1603152000000.0,WA,53011,892.3871612584769,17.204618211088377,
2020-10-21,1603238400000.0,WA,53011,901.1942872474864,17.204618211088377,
2020-10-22,1603324800000.0,WA,53011,911.0254976538225,18.023885744949727,
2020-10-23,1603411200000.0,WA,53011,926.3867639137229,18.023885744949727,
2020-10-24,1603497600000.0,WA,53011,936.6276080869899,18.023885744949727,
2020-10-25,1603584000000.0,WA,53011,943.7961990082765,18.023885744949727,
2020-10-26,1603670400000.0,WA,53011,953.4225925311475,18.023885744949727,
2020-10-27,1603756800000.0,WA,53011,963.4586198209491,18.228702628415068,
2020-10-28,1603843200000.0,WA,53011,977.7958016635228,18.228702628415068,
2020-10-29,1603929600000.0,WA,53011,992.7474341564924,18.228702628415068,
2020-10-30,1604016000000.0,WA,53011,1005.0364471644127,18.228702628415068,
2020-10-31,1604102400000.0,WA,53011,1020.8073471912436,18.4335195118804,
2020-11-01,1604188800000.0,WA,53011,1032.4819095487678,18.4335195118804,
2020-11-02,1604275200000.0,WA,53011,1054.1924991960939,18.84315327881108,
2020-11-03,1604361600000.0,WA,53011,1067.3007797378752,18.84315327881108,
2020-11-04,1604448000000.0,WA,53011,1082.6620459977757,18.84315327881108,
2020-11-05,1604534400000.0,WA,53011,1106.0111707128242,19.252787045741755,
2020-11-06,1604620800000.0,WA,53011,1132.4325486798527,19.66242081267243,
2020-11-07,1604707200000.0,WA,53011,1142.0589422027235,19.66242081267243,
2020-11-08,1604793600000.0,WA,53011,1160.6972785980695,20.072054579603105,
2020-11-09,1604880000000.0,WA,53011,1190.805360467474,20.072054579603105,
2020-11-10,1604966400000.0,WA,53011,1218.66045661876,20.48168834653378,
2020-11-11,1605052800000.0,WA,53011,1241.3951306834126,20.68650522999912,
2020-11-12,1605139200000.0,WA,53011,1268.430959300837,20.891322113464458,
2020-11-13,1605225600000.0,WA,53011,1299.5631255875685,20.891322113464458,
2020-11-14,1605312000000.0,WA,53011,1318.4062788663796,21.300955880395133,
2020-11-15,1605398400000.0,WA,53011,1333.3579113593491,21.710589647325808,
2020-11-16,1605484800000.0,WA,53011,1375.140555586278,21.91540653079115,
2020-11-17,1605571200000.0,WA,53011,1421.6339881329097,22.120223414256483,
2020-11-18,1605657600000.0,WA,53011,1457.476942739344,22.529857181187158,
2020-11-19,1605744000000.0,WA,53011,1490.247644093798,22.529857181187158,
2020-11-20,1605830400000.0,WA,53011,1510.5245155568664,22.939490948117836,
2020-11-21,1605916800000.0,WA,53011,1535.102541572707,22.939490948117836,
2020-11-22,1606003200000.0,WA,53011,1559.475750705082,23.144307831583173,
2020-11-23,1606089600000.0,WA,53011,1618.4630131430993,23.34912471504851,
2020-11-24,1606176000000.0,WA,53011,1676.2213742803247,23.34912471504851,
2020-11-25,1606262400000.0,WA,53011,1710.6306107025016,23.758758481979186,
2020-11-26,1606348800000.0,WA,53011,1736.0279042522034,23.758758481979186,
2020-11-27,1606435200000.0,WA,53011,1754.2566068806186,23.963575365444527,
2020-11-28,1606521600000.0,WA,53011,1780.0635341972509,24.16839224890986,
2020-11-29,1606608000000.0,WA,53011,1805.0511939800222,24.3732091323752,
2020-11-30,1606694400000.0,WA,53011,1861.9902875833861,24.578026015840535,
2020-12-01,1606780800000.0,WA,53011,1908.8933538969486,25.192476666236555,
2020-12-02,1606867200000.0,WA,53011,1941.0496046010064,25.397293549701885,
2020-12-03,1606953600000.0,WA,53011,1966.0372643837777,25.602110433167226,
2020-12-04,1607040000000.0,WA,53011,1997.783881320905,26.011744200097905,
2020-12-05,1607126400000.0,WA,53011,2026.4582450060523,26.421377967028576,
2020-12-06,1607212800000.0,WA,53011,2061.481932078625,26.626194850493913,
2020-12-07,1607299200000.0,WA,53011,2101.216407470901,26.831011733959254,
2020-12-08,1607385600000.0,WA,53011,2156.5169660065417,26.831011733959254,
2020-12-09,1607472000000.0,WA,53011,2196.046624515352,26.831011733959254,
2020-12-10,1607558400000.0,WA,53011,2238.8533531596077,26.831011733959254,
2020-12-11,1607644800000.0,WA,53011,2280.2263636196058,26.831011733959254,
2020-12-12,1607731200000.0,WA,53011,2307.057375353565,26.831011733959254,
2020-12-13,1607817600000.0,WA,53011,2327.3342468166334,26.831011733959254,
2020-12-14,1607904000000.0,WA,53011,2354.574892317524,26.831011733959254,
2020-12-15,1607990400000.0,WA,53011,2378.3336507995027,26.831011733959254,
2020-12-16,1608076800000.0,WA,53011,2378.3336507995027,27.85509615128594,
2020-12-17,1608163200000.0,WA,53011,2400.4538742137593,27.85509615128594,
2020-12-18,1608249600000.0,WA,53011,2429.1282378989063,27.85509615128594,
2020-12-19,1608336000000.0,WA,53011,2463.947108088014,27.85509615128594,
2020-12-20,1608422400000.0,WA,53011,2463.947108088014,27.85509615128594,
2020-12-21,1608508800000.0,WA,53011,2501.4285977621707,27.85509615128594,
2020-12-22,1608595200000.0,WA,53011,2524.1632718268233,28.059913034751283,
2020-12-23,1608681600000.0,WA,53011,2555.50025499702,28.26472991821662,
2020-12-24,1608768000000.0,WA,53011,2576.5963939939497,28.26472991821662,
2020-12-25,1608854400000.0,WA,53011,2576.5963939939497,28.26472991821662,
2020-12-26,1608940800000.0,WA,53011,2629.029516161076,28.26472991821662,
2020-12-27,1609027200000.0,WA,53011,2629.029516161076,28.26472991821662,
2020-12-28,1609113600000.0,WA,53011,2651.969007109194,28.26472991821662,
2020-12-29,1609200000000.0,WA,53011,2675.727765591173,29.28881433554331,
2020-12-30,1609286400000.0,WA,53011,2697.8479890054296,29.90326498593932,
2020-12-31,1609372800000.0,WA,53011,2733.076492961468,29.90326498593932,
2021-01-01,1609459200000.0,WA,53011,2733.076492961468,29.90326498593932,
2021-01-02,1609545600000.0,WA,53011,2733.076492961468,29.90326498593932,
2021-01-03,1609632000000.0,WA,53011,2853.5088204390863,29.90326498593932,
2021-01-04,1609718400000.0,WA,53011,2886.2795217935404,30.312898752869998,
2021-01-05,1609804800000.0,WA,53011,2955.71244528829,30.517715636335332,
2021-01-06,1609891200000.0,WA,53011,2976.1941336348236,31.132166286731348,
2021-01-07,1609977600000.0,WA,53011,3002.0010609514566,31.951433820592698,
2021-01-08,1610064000000.0,WA,53011,3040.711451926405,32.565884470988706,
2021-01-09,1610150400000.0,WA,53011,3074.3014208147206,32.565884470988706,
2021-01-10,1610236800000.0,WA,53011,3074.3014208147206,32.565884470988706,
2021-01-11,1610323200000.0,WA,53011,3133.903133903134,32.565884470988706,
2021-01-12,1610409600000.0,WA,53011,3193.0952132246166,33.38515200485006,
2021-01-13,1610496000000.0,WA,53011,3198.6252690781807,33.589968888315404,
2021-01-14,1610582400000.0,WA,53011,3222.5888444436255,33.79478577178074,
2021-01-15,1610668800000.0,WA,53011,3251.0583912453076,33.79478577178074,
2021-01-16,1610755200000.0,WA,53011,3251.0583912453076,33.79478577178074,
2021-01-17,1610841600000.0,WA,53011,3302.672245878572,33.79478577178074,
2021-01-18,1610928000000.0,WA,53011,3302.672245878572,33.79478577178074,
2021-01-19,1611014400000.0,WA,53011,3338.5152004850065,33.99960265524608,
2021-01-20,1611100800000.0,WA,53011,3376.406323926094,33.99960265524608,
2021-01-21,1611187200000.0,WA,53011,3380.7074784788656,35.84295460643411,
2020-01-22,1579651200000.0,WA,53013,0.0,0.0,
2020-01-23,1579737600000.0,WA,53013,0.0,0.0,
2020-01-24,1579824000000.0,WA,53013,0.0,0.0,
2020-01-25,1579910400000.0,WA,53013,0.0,0.0,
2020-01-26,1579996800000.0,WA,53013,0.0,0.0,
2020-01-27,1580083200000.0,WA,53013,0.0,0.0,
2020-01-28,1580169600000.0,WA,53013,0.0,0.0,
2020-01-29,1580256000000.0,WA,53013,0.0,0.0,
2020-01-30,1580342400000.0,WA,53013,0.0,0.0,
2020-01-31,1580428800000.0,WA,53013,0.0,0.0,
2020-02-01,1580515200000.0,WA,53013,0.0,0.0,
2020-02-02,1580601600000.0,WA,53013,0.0,0.0,
2020-02-03,1580688000000.0,WA,53013,0.0,0.0,
2020-02-04,1580774400000.0,WA,53013,0.0,0.0,
2020-02-05,1580860800000.0,WA,53013,0.0,0.0,
2020-02-06,1580947200000.0,WA,53013,0.0,0.0,
2020-02-07,1581033600000.0,WA,53013,0.0,0.0,
2020-02-08,1581120000000.0,WA,53013,0.0,0.0,
2020-02-09,1581206400000.0,WA,53013,0.0,0.0,
2020-02-10,1581292800000.0,WA,53013,0.0,0.0,
2020-02-11,1581379200000.0,WA,53013,0.0,0.0,
2020-02-12,1581465600000.0,WA,53013,0.0,0.0,
2020-02-13,1581552000000.0,WA,53013,0.0,0.0,
2020-02-14,1581638400000.0,WA,53013,0.0,0.0,
2020-02-15,1581724800000.0,WA,53013,0.0,0.0,
2020-02-16,1581811200000.0,WA,53013,0.0,0.0,
2020-02-17,1581897600000.0,WA,53013,0.0,0.0,
2020-02-18,1581984000000.0,WA,53013,0.0,0.0,
2020-02-19,1582070400000.0,WA,53013,0.0,0.0,
2020-02-20,1582156800000.0,WA,53013,0.0,0.0,
2020-02-21,1582243200000.0,WA,53013,0.0,0.0,
2020-02-22,1582329600000.0,WA,53013,0.0,0.0,
2020-02-23,1582416000000.0,WA,53013,0.0,0.0,
2020-02-24,1582502400000.0,WA,53013,0.0,0.0,
2020-02-25,1582588800000.0,WA,53013,0.0,0.0,
2020-02-26,1582675200000.0,WA,53013,0.0,0.0,
2020-02-27,1582761600000.0,WA,53013,0.0,0.0,
2020-02-28,1582848000000.0,WA,53013,0.0,0.0,
2020-02-29,1582934400000.0,WA,53013,0.0,0.0,
2020-03-01,1583020800000.0,WA,53013,0.0,0.0,
2020-03-02,1583107200000.0,WA,53013,0.0,0.0,
2020-03-03,1583193600000.0,WA,53013,0.0,0.0,
2020-03-04,1583280000000.0,WA,53013,0.0,0.0,
2020-03-05,1583366400000.0,WA,53013,0.0,0.0,
2020-03-06,1583452800000.0,WA,53013,0.0,0.0,
2020-03-07,1583539200000.0,WA,53013,0.0,0.0,
2020-03-08,1583625600000.0,WA,53013,0.0,0.0,
2020-03-09,1583712000000.0,WA,53013,0.0,0.0,
2020-03-10,1583798400000.0,WA,53013,0.0,0.0,
2020-03-11,1583884800000.0,WA,53013,0.0,0.0,
2020-03-12,1583971200000.0,WA,53013,0.0,0.0,
2020-03-13,1584057600000.0,WA,53013,25.09410288582183,0.0,
2020-03-14,1584144000000.0,WA,53013,25.09410288582183,0.0,
2020-03-15,1584230400000.0,WA,53013,25.09410288582183,0.0,
2020-03-16,1584316800000.0,WA,53013,25.09410288582183,0.0,
2020-03-17,1584403200000.0,WA,53013,25.09410288582183,0.0,
2020-03-18,1584489600000.0,WA,53013,25.09410288582183,0.0,
2020-03-19,1584576000000.0,WA,53013,25.09410288582183,0.0,
2020-03-20,1584662400000.0,WA,53013,25.09410288582183,0.0,
2020-03-21,1584748800000.0,WA,53013,25.09410288582183,0.0,
2020-03-22,1584835200000.0,WA,53013,25.09410288582183,0.0,
2020-03-23,1584921600000.0,WA,53013,25.09410288582183,0.0,
2020-03-24,1585008000000.0,WA,53013,25.09410288582183,0.0,
2020-03-25,1585094400000.0,WA,53013,25.09410288582183,0.0,
2020-03-26,1585180800000.0,WA,53013,25.09410288582183,0.0,
2020-03-27,1585267200000.0,WA,53013,25.09410288582183,0.0,
2020-03-28,1585353600000.0,WA,53013,25.09410288582183,0.0,
2020-03-29,1585440000000.0,WA,53013,25.09410288582183,0.0,
2020-03-30,1585526400000.0,WA,53013,25.09410288582183,0.0,
2020-03-31,1585612800000.0,WA,53013,25.09410288582183,0.0,
2020-04-01,1585699200000.0,WA,53013,25.09410288582183,0.0,
2020-04-02,1585785600000.0,WA,53013,25.09410288582183,0.0,
2020-04-03,1585872000000.0,WA,53013,25.09410288582183,0.0,
2020-04-04,1585958400000.0,WA,53013,25.09410288582183,0.0,
2020-04-05,1586044800000.0,WA,53013,25.09410288582183,0.0,
2020-04-06,1586131200000.0,WA,53013,25.09410288582183,0.0,
2020-04-07,1586217600000.0,WA,53013,25.09410288582183,0.0,
2020-04-08,1586304000000.0,WA,53013,25.09410288582183,0.0,
2020-04-09,1586390400000.0,WA,53013,25.09410288582183,0.0,
2020-04-10,1586476800000.0,WA,53013,25.09410288582183,0.0,
2020-04-11,1586563200000.0,WA,53013,25.09410288582183,0.0,
2020-04-12,1586649600000.0,WA,53013,25.09410288582183,0.0,
2020-04-13,1586736000000.0,WA,53013,25.09410288582183,0.0,
2020-04-14,1586822400000.0,WA,53013,25.09410288582183,0.0,
2020-04-15,1586908800000.0,WA,53013,25.09410288582183,0.0,
2020-04-16,1586995200000.0,WA,53013,25.09410288582183,0.0,
2020-04-17,1587081600000.0,WA,53013,25.09410288582183,0.0,
2020-04-18,1587168000000.0,WA,53013,25.09410288582183,0.0,
2020-04-19,1587254400000.0,WA,53013,25.09410288582183,0.0,
2020-04-20,1587340800000.0,WA,53013,25.09410288582183,0.0,
2020-04-21,1587427200000.0,WA,53013,25.09410288582183,0.0,
2020-04-22,1587513600000.0,WA,53013,25.09410288582183,0.0,
2020-04-23,1587600000000.0,WA,53013,25.09410288582183,0.0,
2020-04-24,1587686400000.0,WA,53013,25.09410288582183,0.0,
2020-04-25,1587772800000.0,WA,53013,25.09410288582183,0.0,
2020-04-26,1587859200000.0,WA,53013,25.09410288582183,0.0,
2020-04-27,1587945600000.0,WA,53013,25.09410288582183,0.0,
2020-04-28,1588032000000.0,WA,53013,25.09410288582183,0.0,
2020-04-29,1588118400000.0,WA,53013,25.09410288582183,0.0,
2020-04-30,1588204800000.0,WA,53013,25.09410288582183,0.0,
2020-05-01,1588291200000.0,WA,53013,25.09410288582183,0.0,
2020-05-02,1588377600000.0,WA,53013,25.09410288582183,0.0,
2020-05-03,1588464000000.0,WA,53013,25.09410288582183,0.0,
2020-05-04,1588550400000.0,WA,53013,25.09410288582183,0.0,
2020-05-05,1588636800000.0,WA,53013,25.09410288582183,0.0,
2020-05-06,1588723200000.0,WA,53013,25.09410288582183,0.0,
2020-05-07,1588809600000.0,WA,53013,25.09410288582183,0.0,
2020-05-08,1588896000000.0,WA,53013,25.09410288582183,0.0,
2020-05-09,1588982400000.0,WA,53013,25.09410288582183,0.0,
2020-05-10,1589068800000.0,WA,53013,25.09410288582183,0.0,
2020-05-11,1589155200000.0,WA,53013,25.09410288582183,0.0,
2020-05-12,1589241600000.0,WA,53013,25.09410288582183,0.0,
2020-05-13,1589328000000.0,WA,53013,25.09410288582183,0.0,
2020-05-14,1589414400000.0,WA,53013,25.09410288582183,0.0,
2020-05-15,1589500800000.0,WA,53013,25.09410288582183,0.0,
2020-05-16,1589587200000.0,WA,53013,25.09410288582183,0.0,
2020-05-17,1589673600000.0,WA,53013,25.09410288582183,0.0,
2020-05-18,1589760000000.0,WA,53013,25.09410288582183,0.0,
2020-05-19,1589846400000.0,WA,53013,25.09410288582183,0.0,
2020-05-20,1589932800000.0,WA,53013,25.09410288582183,0.0,
2020-05-21,1590019200000.0,WA,53013,25.09410288582183,0.0,
2020-05-22,1590105600000.0,WA,53013,25.09410288582183,0.0,
2020-05-23,1590192000000.0,WA,53013,25.09410288582183,0.0,
2020-05-24,1590278400000.0,WA,53013,25.09410288582183,0.0,
2020-05-25,1590364800000.0,WA,53013,25.09410288582183,0.0,
2020-05-26,1590451200000.0,WA,53013,25.09410288582183,0.0,
2020-05-27,1590537600000.0,WA,53013,25.09410288582183,0.0,
2020-05-28,1590624000000.0,WA,53013,25.09410288582183,0.0,
2020-05-29,1590710400000.0,WA,53013,25.09410288582183,0.0,
2020-05-30,1590796800000.0,WA,53013,25.09410288582183,0.0,
2020-05-31,1590883200000.0,WA,53013,25.09410288582183,0.0,
2020-06-01,1590969600000.0,WA,53013,25.09410288582183,0.0,
2020-06-02,1591056000000.0,WA,53013,25.09410288582183,0.0,
2020-06-03,1591142400000.0,WA,53013,25.09410288582183,0.0,
2020-06-04,1591228800000.0,WA,53013,25.09410288582183,0.0,
2020-06-05,1591315200000.0,WA,53013,25.09410288582183,0.0,
2020-06-06,1591401600000.0,WA,53013,25.09410288582183,0.0,
2020-06-07,1591488000000.0,WA,53013,25.09410288582183,0.0,
2020-06-08,1591574400000.0,WA,53013,25.09410288582183,0.0,
2020-06-09,1591660800000.0,WA,53013,25.09410288582183,0.0,
2020-06-10,1591747200000.0,WA,53013,25.09410288582183,0.0,
2020-06-11,1591833600000.0,WA,53013,25.09410288582183,0.0,
2020-06-12,1591920000000.0,WA,53013,25.09410288582183,0.0,
2020-06-13,1592006400000.0,WA,53013,25.09410288582183,0.0,
2020-06-14,1592092800000.0,WA,53013,25.09410288582183,0.0,
2020-06-15,1592179200000.0,WA,53013,25.09410288582183,0.0,
2020-06-16,1592265600000.0,WA,53013,25.09410288582183,0.0,
2020-06-17,1592352000000.0,WA,53013,25.09410288582183,0.0,
2020-06-18,1592438400000.0,WA,53013,50.18820577164366,0.0,
2020-06-19,1592524800000.0,WA,53013,50.18820577164366,0.0,
2020-06-20,1592611200000.0,WA,53013,50.18820577164366,0.0,
2020-06-21,1592697600000.0,WA,53013,50.18820577164366,0.0,
2020-06-22,1592784000000.0,WA,53013,200.75282308657464,0.0,
2020-06-23,1592870400000.0,WA,53013,200.75282308657464,0.0,
2020-06-24,1592956800000.0,WA,53013,200.75282308657464,0.0,
2020-06-25,1593043200000.0,WA,53013,200.75282308657464,0.0,
2020-06-26,1593129600000.0,WA,53013,200.75282308657464,0.0,
2020-06-27,1593216000000.0,WA,53013,200.75282308657464,0.0,
2020-06-28,1593302400000.0,WA,53013,200.75282308657464,0.0,
2020-06-29,1593388800000.0,WA,53013,200.75282308657464,0.0,
2020-06-30,1593475200000.0,WA,53013,200.75282308657464,0.0,
2020-07-01,1593561600000.0,WA,53013,200.75282308657464,0.0,
2020-07-02,1593648000000.0,WA,53013,200.75282308657464,0.0,
2020-07-03,1593734400000.0,WA,53013,200.75282308657464,0.0,
2020-07-04,1593820800000.0,WA,53013,200.75282308657464,0.0,
2020-07-05,1593907200000.0,WA,53013,200.75282308657464,0.0,
2020-07-06,1593993600000.0,WA,53013,200.75282308657464,0.0,
2020-07-07,1594080000000.0,WA,53013,200.75282308657464,0.0,
2020-07-08,1594166400000.0,WA,53013,200.75282308657464,0.0,
2020-07-09,1594252800000.0,WA,53013,200.75282308657464,0.0,
2020-07-10,1594339200000.0,WA,53013,225.8469259723965,0.0,
2020-07-11,1594425600000.0,WA,53013,225.8469259723965,0.0,
2020-07-12,1594512000000.0,WA,53013,225.8469259723965,0.0,
2020-07-13,1594598400000.0,WA,53013,225.8469259723965,0.0,
2020-07-14,1594684800000.0,WA,53013,225.8469259723965,0.0,
2020-07-15,1594771200000.0,WA,53013,225.8469259723965,0.0,
2020-07-16,1594857600000.0,WA,53013,225.8469259723965,0.0,
2020-07-17,1594944000000.0,WA,53013,225.8469259723965,0.0,
2020-07-18,1595030400000.0,WA,53013,225.8469259723965,0.0,
2020-07-19,1595116800000.0,WA,53013,225.8469259723965,0.0,
2020-07-20,1595203200000.0,WA,53013,250.9410288582183,0.0,
2020-07-21,1595289600000.0,WA,53013,250.9410288582183,0.0,
2020-07-22,1595376000000.0,WA,53013,250.9410288582183,0.0,
2020-07-23,1595462400000.0,WA,53013,250.9410288582183,0.0,
2020-07-24,1595548800000.0,WA,53013,301.129234629862,0.0,
2020-07-25,1595635200000.0,WA,53013,301.129234629862,0.0,
2020-07-26,1595721600000.0,WA,53013,301.129234629862,0.0,
2020-07-27,1595808000000.0,WA,53013,326.2233375156838,0.0,
2020-07-28,1595894400000.0,WA,53013,326.2233375156838,0.0,
2020-07-29,1595980800000.0,WA,53013,326.2233375156838,0.0,
2020-07-30,1596067200000.0,WA,53013,326.2233375156838,0.0,
2020-07-31,1596153600000.0,WA,53013,326.2233375156838,0.0,
2020-08-01,1596240000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-02,1596326400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-03,1596412800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-04,1596499200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-05,1596585600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-06,1596672000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-07,1596758400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-08,1596844800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-09,1596931200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-10,1597017600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-11,1597104000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-12,1597190400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-13,1597276800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-14,1597363200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-15,1597449600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-16,1597536000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-17,1597622400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-18,1597708800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-19,1597795200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-20,1597881600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-21,1597968000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-22,1598054400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-23,1598140800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-24,1598227200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-25,1598313600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-26,1598400000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-27,1598486400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-28,1598572800000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-29,1598659200000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-30,1598745600000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-08-31,1598832000000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-09-01,1598918400000.0,WA,53013,326.2233375156838,25.09410288582183,
2020-09-02,1599004800000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-03,1599091200000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-04,1599177600000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-05,1599264000000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-06,1599350400000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-07,1599436800000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-08,1599523200000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-09,1599609600000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-10,1599696000000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-11,1599782400000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-12,1599868800000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-13,1599955200000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-14,1600041600000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-15,1600128000000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-16,1600214400000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-17,1600300800000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-18,1600387200000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-19,1600473600000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-20,1600560000000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-21,1600646400000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-22,1600732800000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-23,1600819200000.0,WA,53013,351.3174404015057,25.09410288582183,
2020-09-24,1600905600000.0,WA,53013,351.3174404015057,25.09410288582183,
