datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-05-27,1622073600000.0,IN,18045,13202.006607121008,281.4144133121253,
2021-05-28,1622160000000.0,IN,18045,13208.124311758229,287.53211794934543,
2021-05-29,1622246400000.0,IN,18045,13226.47742566989,287.53211794934543,
2021-05-30,1622332800000.0,IN,18045,13226.47742566989,287.53211794934543,
2021-05-31,1622419200000.0,IN,18045,13226.47742566989,287.53211794934543,
2021-06-01,1622505600000.0,IN,18045,13238.71283494433,287.53211794934543,
2021-06-02,1622592000000.0,IN,18045,13250.94824421877,287.53211794934543,
2021-06-03,1622678400000.0,IN,18045,13250.94824421877,287.53211794934543,
2021-06-04,1622764800000.0,IN,18045,13257.065948855989,287.53211794934543,
2021-06-05,1622851200000.0,IN,18045,13257.065948855989,287.53211794934543,
2021-06-06,1622937600000.0,IN,18045,13257.065948855989,287.53211794934543,
2021-06-07,1623024000000.0,IN,18045,13257.065948855989,287.53211794934543,
2021-06-08,1623110400000.0,IN,18045,13257.065948855989,287.53211794934543,
2021-06-09,1623196800000.0,IN,18045,13263.18365349321,287.53211794934543,
2021-06-10,1623283200000.0,IN,18045,13281.53676740487,287.53211794934543,
2021-06-11,1623369600000.0,IN,18045,13306.00758595375,287.53211794934543,
2021-06-12,1623456000000.0,IN,18045,13354.94922305151,287.53211794934543,
2021-06-13,1623542400000.0,IN,18045,13354.94922305151,287.53211794934543,
2021-06-14,1623628800000.0,IN,18045,13373.302336963172,287.53211794934543,
2021-06-15,1623715200000.0,IN,18045,13403.890860149273,287.53211794934543,
2021-06-16,1623801600000.0,IN,18045,13434.479383335374,293.6498225865655,
2021-06-17,1623888000000.0,IN,18045,13477.303315795913,293.6498225865655,
2021-06-18,1623974400000.0,IN,18045,13501.774134344794,293.6498225865655,
2021-06-19,1624060800000.0,IN,18045,13514.009543619235,293.6498225865655,
2021-06-20,1624147200000.0,IN,18045,13514.009543619235,293.6498225865655,
2021-06-21,1624233600000.0,IN,18045,13520.127248256456,293.6498225865655,
2021-06-22,1624320000000.0,IN,18045,13544.598066805336,293.6498225865655,
2021-06-23,1624406400000.0,IN,18045,13581.304294628655,293.6498225865655,
2021-06-24,1624492800000.0,IN,18045,13599.657408540317,293.6498225865655,
2021-06-25,1624579200000.0,IN,18045,13642.481341000856,293.6498225865655,
2021-06-26,1624665600000.0,IN,18045,13642.481341000856,293.6498225865655,
2021-06-27,1624752000000.0,IN,18045,13642.481341000856,293.6498225865655,
2021-06-28,1624838400000.0,IN,18045,13691.422978098617,293.6498225865655,
2021-06-29,1624924800000.0,IN,18045,13734.246910559159,293.6498225865655,
2021-06-30,1625011200000.0,IN,18045,13807.659366205799,293.6498225865655,
2021-07-01,1625097600000.0,IN,18045,13862.71870794078,293.6498225865655,
2021-07-02,1625184000000.0,IN,18045,13887.18952648966,293.6498225865655,
2021-07-03,1625270400000.0,IN,18045,13887.18952648966,293.6498225865655,
2021-07-04,1625356800000.0,IN,18045,13887.18952648966,293.6498225865655,
2021-07-05,1625443200000.0,IN,18045,13887.18952648966,293.6498225865655,
2021-07-06,1625529600000.0,IN,18045,13942.24886822464,293.6498225865655,
2021-07-07,1625616000000.0,IN,18045,14021.779028508505,293.6498225865655,
2021-07-08,1625702400000.0,IN,18045,14040.132142420163,299.76752722378563,
2021-07-09,1625788800000.0,IN,18045,14076.838370243486,299.76752722378563,
2021-07-10,1625875200000.0,IN,18045,14076.838370243486,299.76752722378563,
2021-07-11,1625961600000.0,IN,18045,14076.838370243486,299.76752722378563,
2021-07-12,1626048000000.0,IN,18045,14107.426893429587,299.76752722378563,
2021-07-13,1626134400000.0,IN,18045,14113.544598066805,299.76752722378563,
2021-07-14,1626220800000.0,IN,18045,14125.780007341245,299.76752722378563,
2021-07-15,1626307200000.0,IN,18045,14131.897711978467,299.76752722378563,
2021-07-16,1626393600000.0,IN,18045,14144.133121252906,299.76752722378563,
2021-07-17,1626480000000.0,IN,18045,14144.133121252906,299.76752722378563,
2021-07-18,1626566400000.0,IN,18045,14144.133121252906,299.76752722378563,
2021-07-19,1626652800000.0,IN,18045,14186.957053713448,299.76752722378563,
2021-07-20,1626739200000.0,IN,18045,14211.427872262328,299.76752722378563,
2021-07-21,1626825600000.0,IN,18045,14229.780986173988,305.88523186100576,
2021-07-22,1626912000000.0,IN,18045,14260.369509360087,305.88523186100576,
2021-07-23,1626998400000.0,IN,18045,14297.07573718341,305.88523186100576,
2021-07-24,1627084800000.0,IN,18045,14297.07573718341,305.88523186100576,
2021-07-25,1627171200000.0,IN,18045,14297.07573718341,305.88523186100576,
2021-07-26,1627257600000.0,IN,18045,14364.37048819283,305.88523186100576,
2021-07-27,1627344000000.0,IN,18045,14388.84130674171,305.88523186100576,
2021-07-28,1627430400000.0,IN,18045,14425.54753456503,305.88523186100576,
2021-07-29,1627516800000.0,IN,18045,14468.371467025572,305.88523186100576,
2021-07-30,1627603200000.0,IN,18045,14511.195399486112,305.88523186100576,
2021-07-31,1627689600000.0,IN,18045,14511.195399486112,305.88523186100576,
2021-08-01,1627776000000.0,IN,18045,14511.195399486112,305.88523186100576,
2021-08-02,1627862400000.0,IN,18045,14578.490150495534,305.88523186100576,
2021-08-03,1627948800000.0,IN,18045,14621.314082956074,305.88523186100576,
2021-08-04,1628035200000.0,IN,18045,14639.667196867735,305.88523186100576,
2021-08-05,1628121600000.0,IN,18045,14706.961947877156,305.88523186100576,
2021-08-06,1628208000000.0,IN,18045,14768.138994249359,305.88523186100576,
2021-08-07,1628294400000.0,IN,18045,14768.138994249359,305.88523186100576,
2021-08-08,1628380800000.0,IN,18045,14768.138994249359,305.88523186100576,
2021-08-09,1628467200000.0,IN,18045,14817.080631347118,305.88523186100576,
2021-08-10,1628553600000.0,IN,18045,14884.37538235654,305.88523186100576,
2021-08-11,1628640000000.0,IN,18045,14982.258656552061,305.88523186100576,
2021-08-12,1628726400000.0,IN,18045,15061.788816835922,305.88523186100576,
2021-08-13,1628812800000.0,IN,18045,15074.024226110363,305.88523186100576,
2021-08-14,1628899200000.0,IN,18045,15074.024226110363,305.88523186100576,
2021-08-15,1628985600000.0,IN,18045,15074.024226110363,305.88523186100576,
2021-08-16,1629072000000.0,IN,18045,15214.731432766426,305.88523186100576,
2021-08-17,1629158400000.0,IN,18045,15263.673069864186,312.0029364982259,
2021-08-18,1629244800000.0,IN,18045,15386.02716260859,312.0029364982259,
2021-08-19,1629331200000.0,IN,18045,15538.96977853909,312.0029364982259,
2021-08-20,1629417600000.0,IN,18045,15630.735348097394,312.0029364982259,
2021-08-21,1629504000000.0,IN,18045,15630.735348097394,312.0029364982259,
2021-08-22,1629590400000.0,IN,18045,15630.735348097394,312.0029364982259,
2021-08-23,1629676800000.0,IN,18045,15795.913373302337,318.12064113544596,
2021-08-24,1629763200000.0,IN,18045,15850.972715037318,318.12064113544596,
2021-08-25,1629849600000.0,IN,18045,16046.73926342836,318.12064113544596,
2020-03-09,1583712000000.0,IN,18047,0.0,0.0,
2020-03-10,1583798400000.0,IN,18047,0.0,0.0,
2020-03-11,1583884800000.0,IN,18047,0.0,0.0,
2020-03-12,1583971200000.0,IN,18047,0.0,0.0,
2020-03-13,1584057600000.0,IN,18047,0.0,0.0,
2020-03-14,1584144000000.0,IN,18047,0.0,0.0,
2020-03-15,1584230400000.0,IN,18047,0.0,0.0,
2020-03-16,1584316800000.0,IN,18047,0.0,0.0,
2020-03-17,1584403200000.0,IN,18047,8.788118463836891,0.0,
2020-03-18,1584489600000.0,IN,18047,8.788118463836891,0.0,
2020-03-19,1584576000000.0,IN,18047,8.788118463836891,0.0,
2020-03-20,1584662400000.0,IN,18047,8.788118463836891,0.0,
2020-03-21,1584748800000.0,IN,18047,8.788118463836891,0.0,
2020-03-22,1584835200000.0,IN,18047,17.576236927673783,0.0,
2020-03-23,1584921600000.0,IN,18047,17.576236927673783,0.0,
2020-03-24,1585008000000.0,IN,18047,30.758414623429125,0.0,
2020-03-25,1585094400000.0,IN,18047,30.758414623429125,0.0,
2020-03-26,1585180800000.0,IN,18047,57.122770014939796,4.394059231918446,
2020-03-27,1585267200000.0,IN,18047,92.27524387028737,4.394059231918446,
2020-03-28,1585353600000.0,IN,18047,101.06336233412426,8.788118463836891,
2020-03-29,1585440000000.0,IN,18047,114.24554002987959,8.788118463836891,
2020-03-30,1585526400000.0,IN,18047,123.0336584937165,17.576236927673783,
2020-03-31,1585612800000.0,IN,18047,153.7920731171456,17.576236927673783,
2020-04-01,1585699200000.0,IN,18047,171.3683100448194,21.97029615959223,
2020-04-02,1585785600000.0,IN,18047,197.73266543633008,26.36435539151068,
2020-04-03,1585872000000.0,IN,18047,210.91484313208545,26.36435539151068,
2020-04-04,1585958400000.0,IN,18047,219.7029615959223,26.36435539151068,
2020-04-05,1586044800000.0,IN,18047,232.88513929167766,26.36435539151068,
2020-04-06,1586131200000.0,IN,18047,241.67325775551456,26.36435539151068,
2020-04-07,1586217600000.0,IN,18047,263.6435539151068,30.758414623429125,
2020-04-08,1586304000000.0,IN,18047,268.03761314702524,30.758414623429125,
2020-04-09,1586390400000.0,IN,18047,281.2197908427805,30.758414623429125,
2020-04-10,1586476800000.0,IN,18047,290.0079093066174,30.758414623429125,
2020-04-11,1586563200000.0,IN,18047,294.4019685385359,30.758414623429125,
2020-04-12,1586649600000.0,IN,18047,303.1900870023728,30.758414623429125,
2020-04-13,1586736000000.0,IN,18047,303.1900870023728,30.758414623429125,
2020-04-14,1586822400000.0,IN,18047,325.16038316196506,30.758414623429125,
2020-04-15,1586908800000.0,IN,18047,329.55444239388345,30.758414623429125,
2020-04-16,1586995200000.0,IN,18047,329.55444239388345,30.758414623429125,
2020-04-17,1587081600000.0,IN,18047,382.2831531769048,30.758414623429125,
2020-04-18,1587168000000.0,IN,18047,391.0712716407417,30.758414623429125,
2020-04-19,1587254400000.0,IN,18047,391.0712716407417,30.758414623429125,
2020-04-20,1587340800000.0,IN,18047,395.46533087266016,30.758414623429125,
2020-04-21,1587427200000.0,IN,18047,399.85939010457855,30.758414623429125,
2020-04-22,1587513600000.0,IN,18047,399.85939010457855,30.758414623429125,
2020-04-23,1587600000000.0,IN,18047,404.25344933649706,30.758414623429125,
2020-04-24,1587686400000.0,IN,18047,404.25344933649706,30.758414623429125,
2020-04-25,1587772800000.0,IN,18047,413.04156780033395,30.758414623429125,
2020-04-26,1587859200000.0,IN,18047,413.04156780033395,30.758414623429125,
2020-04-27,1587945600000.0,IN,18047,413.04156780033395,30.758414623429125,
2020-04-28,1588032000000.0,IN,18047,417.43562703225234,30.758414623429125,
2020-04-29,1588118400000.0,IN,18047,421.8296862641709,30.758414623429125,
2020-04-30,1588204800000.0,IN,18047,426.2237454960893,30.758414623429125,
2020-05-01,1588291200000.0,IN,18047,426.2237454960893,30.758414623429125,
2020-05-02,1588377600000.0,IN,18047,426.2237454960893,30.758414623429125,
2020-05-03,1588464000000.0,IN,18047,426.2237454960893,30.758414623429125,
2020-05-04,1588550400000.0,IN,18047,435.0118639599262,30.758414623429125,
2020-05-05,1588636800000.0,IN,18047,435.0118639599262,30.758414623429125,
2020-05-06,1588723200000.0,IN,18047,443.7999824237631,30.758414623429125,
2020-05-07,1588809600000.0,IN,18047,443.7999824237631,30.758414623429125,
2020-05-08,1588896000000.0,IN,18047,456.98216011951837,30.758414623429125,
2020-05-09,1588982400000.0,IN,18047,456.98216011951837,30.758414623429125,
2020-05-10,1589068800000.0,IN,18047,456.98216011951837,30.758414623429125,
2020-05-11,1589155200000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-12,1589241600000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-13,1589328000000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-14,1589414400000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-15,1589500800000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-16,1589587200000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-17,1589673600000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-18,1589760000000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-19,1589846400000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-20,1589932800000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-21,1590019200000.0,IN,18047,465.7702785833553,30.758414623429125,
2020-05-22,1590105600000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-23,1590192000000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-24,1590278400000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-25,1590364800000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-26,1590451200000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-27,1590537600000.0,IN,18047,465.7702785833553,35.152473855347566,
2020-05-28,1590624000000.0,IN,18047,478.9524562791106,35.152473855347566,
2020-05-29,1590710400000.0,IN,18047,478.9524562791106,35.152473855347566,
2020-05-30,1590796800000.0,IN,18047,483.3465155110291,35.152473855347566,
2020-05-31,1590883200000.0,IN,18047,483.3465155110291,35.152473855347566,
2020-06-01,1590969600000.0,IN,18047,483.3465155110291,35.152473855347566,
2020-06-02,1591056000000.0,IN,18047,483.3465155110291,35.152473855347566,
2020-06-03,1591142400000.0,IN,18047,505.31681167062135,35.152473855347566,
2020-06-04,1591228800000.0,IN,18047,509.7108709025398,35.152473855347566,
2020-06-05,1591315200000.0,IN,18047,509.7108709025398,35.152473855347566,
2020-06-06,1591401600000.0,IN,18047,514.1049301344582,35.152473855347566,
2020-06-07,1591488000000.0,IN,18047,514.1049301344582,35.152473855347566,
2020-06-08,1591574400000.0,IN,18047,514.1049301344582,35.152473855347566,
2020-06-09,1591660800000.0,IN,18047,518.4989893663767,35.152473855347566,
2020-06-10,1591747200000.0,IN,18047,522.8930485982951,35.152473855347566,
2020-06-11,1591833600000.0,IN,18047,522.8930485982951,35.152473855347566,
2020-06-12,1591920000000.0,IN,18047,522.8930485982951,35.152473855347566,
2020-06-13,1592006400000.0,IN,18047,522.8930485982951,35.152473855347566,
2020-06-14,1592092800000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-15,1592179200000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-16,1592265600000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-17,1592352000000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-18,1592438400000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-19,1592524800000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-20,1592611200000.0,IN,18047,527.2871078302136,35.152473855347566,
2020-06-21,1592697600000.0,IN,18047,531.681167062132,35.152473855347566,
2020-06-22,1592784000000.0,IN,18047,531.681167062132,35.152473855347566,
2020-06-23,1592870400000.0,IN,18047,531.681167062132,35.152473855347566,
2020-06-24,1592956800000.0,IN,18047,531.681167062132,35.152473855347566,
2020-06-25,1593043200000.0,IN,18047,536.0752262940505,35.152473855347566,
2020-06-26,1593129600000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-06-27,1593216000000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-06-28,1593302400000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-06-29,1593388800000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-06-30,1593475200000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-01,1593561600000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-02,1593648000000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-03,1593734400000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-04,1593820800000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-05,1593907200000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-06,1593993600000.0,IN,18047,544.8633447578874,35.152473855347566,
2020-07-07,1594080000000.0,IN,18047,553.6514632217243,35.152473855347566,
2020-07-08,1594166400000.0,IN,18047,553.6514632217243,35.152473855347566,
2020-07-09,1594252800000.0,IN,18047,558.0455224536427,35.152473855347566,
2020-07-10,1594339200000.0,IN,18047,558.0455224536427,35.152473855347566,
2020-07-11,1594425600000.0,IN,18047,558.0455224536427,35.152473855347566,
2020-07-12,1594512000000.0,IN,18047,562.439581685561,35.152473855347566,
2020-07-13,1594598400000.0,IN,18047,562.439581685561,35.152473855347566,
2020-07-14,1594684800000.0,IN,18047,562.439581685561,35.152473855347566,
2020-07-15,1594771200000.0,IN,18047,580.0158186132348,35.152473855347566,
2020-07-16,1594857600000.0,IN,18047,580.0158186132348,35.152473855347566,
2020-07-17,1594944000000.0,IN,18047,593.1979963089902,35.152473855347566,
2020-07-18,1595030400000.0,IN,18047,606.3801740047456,35.152473855347566,
2020-07-19,1595116800000.0,IN,18047,632.7445293962563,35.152473855347566,
2020-07-20,1595203200000.0,IN,18047,645.9267070920116,35.152473855347566,
2020-07-21,1595289600000.0,IN,18047,659.1088847877669,35.152473855347566,
2020-07-22,1595376000000.0,IN,18047,672.2910624835223,35.152473855347566,
2020-07-23,1595462400000.0,IN,18047,703.0494771069514,35.152473855347566,
2020-07-24,1595548800000.0,IN,18047,725.0197732665436,35.152473855347566,
2020-07-25,1595635200000.0,IN,18047,746.9900694261358,35.152473855347566,
2020-07-26,1595721600000.0,IN,18047,760.1722471218912,35.152473855347566,
2020-07-27,1595808000000.0,IN,18047,760.1722471218912,35.152473855347566,
2020-07-28,1595894400000.0,IN,18047,768.960365585728,35.152473855347566,
2020-07-29,1595980800000.0,IN,18047,795.3247209772387,35.152473855347566,
2020-07-30,1596067200000.0,IN,18047,821.6890763687494,35.152473855347566,
2020-07-31,1596153600000.0,IN,18047,839.2653132964232,39.54653308726602,
2020-08-01,1596240000000.0,IN,18047,865.6296686879339,43.94059231918446,
2020-08-02,1596326400000.0,IN,18047,900.7821425432815,43.94059231918446,
2020-08-03,1596412800000.0,IN,18047,984.269267949732,43.94059231918446,
2020-08-04,1596499200000.0,IN,18047,1006.2395641093243,48.33465155110291,
2020-08-05,1596585600000.0,IN,18047,1015.0276825731611,57.122770014939796,
2020-08-06,1596672000000.0,IN,18047,1028.2098602689164,57.122770014939796,
2020-08-07,1596758400000.0,IN,18047,1045.7860971965902,57.122770014939796,
2020-08-08,1596844800000.0,IN,18047,1058.9682748923456,61.51682924685825,
2020-08-09,1596931200000.0,IN,18047,1063.362334124264,61.51682924685825,
2020-08-10,1597017600000.0,IN,18047,1067.7563933561823,61.51682924685825,
2020-08-11,1597104000000.0,IN,18047,1080.9385710519377,65.9108884787767,
2020-08-12,1597190400000.0,IN,18047,1085.3326302838561,65.9108884787767,
2020-08-13,1597276800000.0,IN,18047,1094.1207487476931,65.9108884787767,
2020-08-14,1597363200000.0,IN,18047,1102.90886721153,70.30494771069513,
2020-08-15,1597449600000.0,IN,18047,1111.696985675367,83.48712540645049,
2020-08-16,1597536000000.0,IN,18047,1111.696985675367,83.48712540645049,
2020-08-17,1597622400000.0,IN,18047,1111.696985675367,83.48712540645049,
2020-08-18,1597708800000.0,IN,18047,1111.696985675367,96.66930310220582,
2020-08-19,1597795200000.0,IN,18047,1116.0910449072853,96.66930310220582,
2020-08-20,1597881600000.0,IN,18047,1124.879163371122,96.66930310220582,
2020-08-21,1597968000000.0,IN,18047,1129.2732226030407,96.66930310220582,
2020-08-22,1598054400000.0,IN,18047,1142.4554002987961,96.66930310220582,
2020-08-23,1598140800000.0,IN,18047,1146.8494595307145,96.66930310220582,
2020-08-24,1598227200000.0,IN,18047,1146.8494595307145,96.66930310220582,
2020-08-25,1598313600000.0,IN,18047,1160.0316372264697,101.06336233412426,
2020-08-26,1598400000000.0,IN,18047,1164.4256964583883,101.06336233412426,
2020-08-27,1598486400000.0,IN,18047,1186.3959926179805,105.45742156604273,
2020-08-28,1598572800000.0,IN,18047,1199.5781703137359,109.85148079796114,
2020-08-29,1598659200000.0,IN,18047,1199.5781703137359,109.85148079796114,
2020-08-30,1598745600000.0,IN,18047,1199.5781703137359,109.85148079796114,
2020-08-31,1598832000000.0,IN,18047,1203.9722295456543,109.85148079796114,
2020-09-01,1598918400000.0,IN,18047,1212.7603480094913,109.85148079796114,
2020-09-02,1599004800000.0,IN,18047,1212.7603480094913,109.85148079796114,
2020-09-03,1599091200000.0,IN,18047,1225.9425257052465,109.85148079796114,
2020-09-04,1599177600000.0,IN,18047,1225.9425257052465,109.85148079796114,
2020-09-05,1599264000000.0,IN,18047,1225.9425257052465,109.85148079796114,
2020-09-06,1599350400000.0,IN,18047,1234.7306441690835,109.85148079796114,
2020-09-07,1599436800000.0,IN,18047,1234.7306441690835,109.85148079796114,
2020-09-08,1599523200000.0,IN,18047,1239.1247034010019,109.85148079796114,
2020-09-09,1599609600000.0,IN,18047,1243.5187626329202,109.85148079796114,
2020-09-10,1599696000000.0,IN,18047,1243.5187626329202,109.85148079796114,
2020-09-11,1599782400000.0,IN,18047,1252.3068810967573,109.85148079796114,
2020-09-12,1599868800000.0,IN,18047,1261.094999560594,109.85148079796114,
2020-09-13,1599955200000.0,IN,18047,1261.094999560594,109.85148079796114,
2020-09-14,1600041600000.0,IN,18047,1265.4890587925127,109.85148079796114,
2020-09-15,1600128000000.0,IN,18047,1269.883118024431,109.85148079796114,
2020-09-16,1600214400000.0,IN,18047,1274.2771772563494,109.85148079796114,
2020-09-17,1600300800000.0,IN,18047,1283.0652957201862,109.85148079796114,
2020-09-18,1600387200000.0,IN,18047,1287.4593549521046,109.85148079796114,
2020-09-19,1600473600000.0,IN,18047,1287.4593549521046,109.85148079796114,
2020-09-20,1600560000000.0,IN,18047,1305.0355918797786,109.85148079796114,
2020-09-21,1600646400000.0,IN,18047,1313.8237103436154,109.85148079796114,
2020-09-22,1600732800000.0,IN,18047,1313.8237103436154,109.85148079796114,
2020-09-23,1600819200000.0,IN,18047,1331.3999472712892,109.85148079796114,
2020-09-24,1600905600000.0,IN,18047,1331.3999472712892,109.85148079796114,
2020-09-25,1600992000000.0,IN,18047,1348.976184198963,109.85148079796114,
2020-09-26,1601078400000.0,IN,18047,1357.7643026627998,109.85148079796114,
2020-09-27,1601164800000.0,IN,18047,1366.5524211266368,109.85148079796114,
2020-09-28,1601251200000.0,IN,18047,1375.3405395904738,109.85148079796114,
2020-09-29,1601337600000.0,IN,18047,1384.1286580543106,109.85148079796114,
2020-09-30,1601424000000.0,IN,18047,1384.1286580543106,109.85148079796114,
2020-10-01,1601510400000.0,IN,18047,1388.522717286229,109.85148079796114,
2020-10-02,1601596800000.0,IN,18047,1392.9167765181476,109.85148079796114,
2020-10-03,1601683200000.0,IN,18047,1392.9167765181476,109.85148079796114,
2020-10-04,1601769600000.0,IN,18047,1401.7048949819844,109.85148079796114,
2020-10-05,1601856000000.0,IN,18047,1401.7048949819844,109.85148079796114,
2020-10-06,1601942400000.0,IN,18047,1401.7048949819844,109.85148079796114,
2020-10-07,1602028800000.0,IN,18047,1406.0989542139027,109.85148079796114,
2020-10-08,1602115200000.0,IN,18047,1423.6751911415765,109.85148079796114,
2020-10-09,1602201600000.0,IN,18047,1428.0692503734952,109.85148079796114,
2020-10-10,1602288000000.0,IN,18047,1436.857368837332,109.85148079796114,
2020-10-11,1602374400000.0,IN,18047,1436.857368837332,109.85148079796114,
2020-10-12,1602460800000.0,IN,18047,1436.857368837332,109.85148079796114,
2020-10-13,1602547200000.0,IN,18047,1445.6454873011687,109.85148079796114,
2020-10-14,1602633600000.0,IN,18047,1472.0098426926795,109.85148079796114,
2020-10-15,1602720000000.0,IN,18047,1476.403901924598,109.85148079796114,
2020-10-16,1602806400000.0,IN,18047,1533.5266719395377,109.85148079796114,
2020-10-17,1602892800000.0,IN,18047,1573.0732050268036,109.85148079796114,
2020-10-18,1602979200000.0,IN,18047,1577.4672642587223,109.85148079796114,
2020-10-19,1603065600000.0,IN,18047,1595.043501186396,109.85148079796114,
2020-10-20,1603152000000.0,IN,18047,1603.8316196502328,109.85148079796114,
2020-10-21,1603238400000.0,IN,18047,1608.2256788821514,109.85148079796114,
2020-10-22,1603324800000.0,IN,18047,1634.590034273662,109.85148079796114,
2020-10-23,1603411200000.0,IN,18047,1652.1662712013358,109.85148079796114,
2020-10-24,1603497600000.0,IN,18047,1665.3484488970912,109.85148079796114,
2020-10-25,1603584000000.0,IN,18047,1674.136567360928,109.85148079796114,
2020-10-26,1603670400000.0,IN,18047,1682.924685824765,109.85148079796114,
2020-10-27,1603756800000.0,IN,18047,1682.924685824765,109.85148079796114,
2020-10-28,1603843200000.0,IN,18047,1704.8949819843572,109.85148079796114,
2020-10-29,1603929600000.0,IN,18047,1740.0474558397048,109.85148079796114,
2020-10-30,1604016000000.0,IN,18047,1779.5939889269707,109.85148079796114,
2020-10-31,1604102400000.0,IN,18047,1779.5939889269707,109.85148079796114,
2020-11-01,1604188800000.0,IN,18047,1783.9880481588893,109.85148079796114,
2020-11-02,1604275200000.0,IN,18047,1810.3524035504,109.85148079796114,
2020-11-03,1604361600000.0,IN,18047,1832.322699709992,109.85148079796114,
2020-11-04,1604448000000.0,IN,18047,1849.8989366376659,109.85148079796114,
2020-11-05,1604534400000.0,IN,18047,1871.869232797258,109.85148079796114,
2020-11-06,1604620800000.0,IN,18047,1902.6276474206873,109.85148079796114,
2020-11-07,1604707200000.0,IN,18047,1968.538535899464,109.85148079796114,
2020-11-08,1604793600000.0,IN,18047,2016.8731874505668,109.85148079796114,
2020-11-09,1604880000000.0,IN,18047,2030.0553651463222,109.85148079796114,
2020-11-10,1604966400000.0,IN,18047,2087.178135161262,109.85148079796114,
2020-11-11,1605052800000.0,IN,18047,2144.300905176202,109.85148079796114,
2020-11-12,1605139200000.0,IN,18047,2197.029615959223,109.85148079796114,
2020-11-13,1605225600000.0,IN,18047,2218.9999121188157,109.85148079796114,
2020-11-14,1605312000000.0,IN,18047,2302.487037525266,109.85148079796114,
2020-11-15,1605398400000.0,IN,18047,2337.6395113806134,109.85148079796114,
2020-11-16,1605484800000.0,IN,18047,2403.5503998593904,109.85148079796114,
2020-11-17,1605571200000.0,IN,18047,2456.2791106424115,109.85148079796114,
2020-11-18,1605657600000.0,IN,18047,2509.0078214254327,109.85148079796114,
2020-11-19,1605744000000.0,IN,18047,2596.889006063802,109.85148079796114,
2020-11-20,1605830400000.0,IN,18047,2640.829598382986,109.85148079796114,
2020-11-21,1605916800000.0,IN,18047,2711.1345460936814,109.85148079796114,
2020-11-22,1606003200000.0,IN,18047,2790.2276122682138,109.85148079796114,
2020-11-23,1606089600000.0,IN,18047,2895.685033834256,109.85148079796114,
2020-11-24,1606176000000.0,IN,18047,3014.324633096054,114.24554002987959,
2020-11-25,1606262400000.0,IN,18047,3071.447403110994,118.63959926179804,
2020-11-26,1606348800000.0,IN,18047,3132.9642323578523,118.63959926179804,
2020-11-27,1606435200000.0,IN,18047,3225.2394762281397,118.63959926179804,
2020-11-28,1606521600000.0,IN,18047,3251.6038316196505,118.63959926179804,
2020-11-29,1606608000000.0,IN,18047,3326.302838562264,118.63959926179804,
2020-11-30,1606694400000.0,IN,18047,3383.4256085772035,118.63959926179804,
2020-12-01,1606780800000.0,IN,18047,3444.942437824062,118.63959926179804,
2020-12-02,1606867200000.0,IN,18047,3493.277089375165,123.0336584937165,
2020-12-03,1606953600000.0,IN,18047,3524.035503998594,123.0336584937165,
2020-12-04,1607040000000.0,IN,18047,3585.5523332454522,123.0336584937165,
2020-12-05,1607126400000.0,IN,18047,3695.403814043413,123.0336584937165,
2020-12-06,1607212800000.0,IN,18047,3761.31470252219,123.0336584937165,
2020-12-07,1607299200000.0,IN,18047,3827.225591000967,123.0336584937165,
2020-12-08,1607385600000.0,IN,18047,3901.9245979435805,123.0336584937165,
2020-12-09,1607472000000.0,IN,18047,3998.593901045786,123.0336584937165,
