datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-09-30,1601424000000.0,NC,37001,2346.188108006065,32.44665474989528,
2020-10-01,1601510400000.0,NC,37001,2370.375614274168,32.44665474989528,
2020-10-02,1601596800000.0,NC,37001,2407.54178244223,33.03659392716611,
2020-10-03,1601683200000.0,NC,37001,2428.77959282398,33.03659392716611,
2020-10-04,1601769600000.0,NC,37001,2431.139349533063,33.03659392716611,
2020-10-05,1601856000000.0,NC,37001,2451.197281560271,33.62653310443693,
2020-10-06,1601942400000.0,NC,37001,2461.226247573875,34.80641145897858,
2020-10-07,1602028800000.0,NC,37001,2480.1043012465416,34.80641145897858,
2020-10-08,1602115200000.0,NC,37001,2529.0692529600196,34.80641145897858,
2020-10-09,1602201600000.0,NC,37001,2544.997610746332,34.80641145897858,
2020-10-10,1602288000000.0,NC,37001,2582.163778914394,34.80641145897858,
2020-10-11,1602374400000.0,NC,37001,2611.070798600664,34.80641145897858,
2020-10-12,1602460800000.0,NC,37001,2633.4884873369556,34.80641145897858,
2020-10-13,1602547200000.0,NC,37001,2661.805567845955,34.80641145897858,
2020-10-14,1602633600000.0,NC,37001,2687.1729524686,34.80641145897858,
2020-10-15,1602720000000.0,NC,37001,2701.9214319003713,34.80641145897858,
2020-10-16,1602806400000.0,NC,37001,2757.9656537410992,34.80641145897858,
2020-10-17,1602892800000.0,NC,37001,2806.340666277307,34.80641145897858,
2020-10-18,1602979200000.0,NC,37001,2825.808659127244,38.935985699874344,
2020-10-19,1603065600000.0,NC,37001,2840.557138559014,40.115864054415994,
2020-10-20,1603152000000.0,NC,37001,2848.2263478635355,42.475620763499286,
2020-10-21,1603238400000.0,NC,37001,2862.384888118035,42.475620763499286,
2020-10-22,1603324800000.0,NC,37001,2890.1120294497637,42.475620763499286,
2020-10-23,1603411200000.0,NC,37001,2915.479414072409,42.475620763499286,
2020-10-24,1603497600000.0,NC,37001,2950.2858255313877,42.475620763499286,
2020-10-25,1603584000000.0,NC,37001,2978.012966863116,43.65549911804093,
2020-10-26,1603670400000.0,NC,37001,3005.740108194845,44.83537747258258,
2020-10-27,1603756800000.0,NC,37001,3036.416945412928,46.60519500439504,
2020-10-28,1603843200000.0,NC,37001,3056.474877440136,46.60519500439504,
2020-10-29,1603929600000.0,NC,37001,3099.540437380906,46.60519500439504,
2020-10-30,1604016000000.0,NC,37001,3135.5267271944267,46.60519500439504,
2020-10-31,1604102400000.0,NC,37001,3171.5130170079465,51.914647599832456,
2020-11-01,1604188800000.0,NC,37001,3190.9810098578837,51.914647599832456,
2020-11-02,1604275200000.0,NC,37001,3207.4993068214667,51.914647599832456,
2020-11-03,1604361600000.0,NC,37001,3223.4276646077788,51.914647599832456,
2020-11-04,1604448000000.0,NC,37001,3240.5359007486327,52.50458677710328,
2020-11-05,1604534400000.0,NC,37001,3274.752373030341,53.0945259543741,
2020-11-06,1604620800000.0,NC,37001,3308.9688453120484,54.27440430891575,
2020-11-07,1604707200000.0,NC,37001,3330.796594871069,54.86434348618657,
2020-11-08,1604793600000.0,NC,37001,3365.0130671527763,54.86434348618657,
2020-11-09,1604880000000.0,NC,37001,3385.0709991799845,54.86434348618657,
2020-11-10,1604966400000.0,NC,37001,3403.35911367538,54.86434348618657,
2020-11-11,1605052800000.0,NC,37001,3441.705160197984,54.86434348618657,
2020-11-12,1605139200000.0,NC,37001,3485.3606593160243,56.63416101799905,
2020-11-13,1605225600000.0,NC,37001,3498.9292603932536,56.63416101799905,
2020-11-14,1605312000000.0,NC,37001,3543.174698688565,56.63416101799905,
2020-11-15,1605398400000.0,NC,37001,3580.340866856627,56.63416101799905,
2020-11-16,1605484800000.0,NC,37001,3604.528373124731,56.63416101799905,
2020-11-17,1605571200000.0,NC,37001,3655.8530815472923,56.63416101799905,
2020-11-18,1605657600000.0,NC,37001,3693.019249715354,56.63416101799905,
2020-11-19,1605744000000.0,NC,37001,3720.1564518698124,56.63416101799905,
2020-11-20,1605830400000.0,NC,37001,3792.7189706741233,56.63416101799905,
2020-11-21,1605916800000.0,NC,37001,3818.6762944740394,56.63416101799905,
2020-11-22,1606003200000.0,NC,37001,3901.857718469226,56.63416101799905,
2020-11-23,1606089600000.0,NC,37001,3920.1458329646216,56.63416101799905,
2020-11-24,1606176000000.0,NC,37001,3975.6001156280786,56.63416101799905,
2020-11-25,1606262400000.0,NC,37001,4026.924824050641,56.63416101799905,
2020-11-26,1606348800000.0,NC,37001,4026.924824050641,56.63416101799905,
2020-11-27,1606435200000.0,NC,37001,4149.0422337457,57.22410019526987,
2020-11-28,1606521600000.0,NC,37001,4186.798341091034,57.22410019526987,
2020-11-29,1606608000000.0,NC,37001,4223.964509259095,57.22410019526987,
2020-11-30,1606694400000.0,NC,37001,4252.281589768095,57.22410019526987,
2020-12-01,1606780800000.0,NC,37001,4276.469096036199,57.22410019526987,
2020-12-02,1606867200000.0,NC,37001,4313.63526420426,61.35367443616563,
2020-12-03,1606953600000.0,NC,37001,4368.499607690447,61.35367443616563,
2020-12-04,1607040000000.0,NC,37001,4434.572795544779,61.35367443616563,
2020-12-05,1607126400000.0,NC,37001,4521.883793780861,61.35367443616563,
2020-12-06,1607212800000.0,NC,37001,4592.67649505336,61.35367443616563,
2020-12-07,1607299200000.0,NC,37001,4666.418892212213,65.4832486770614,
2020-12-08,1607385600000.0,NC,37001,4713.024087216608,65.4832486770614,
2020-12-09,1607472000000.0,NC,37001,4774.967700830044,66.07318785433222,
2020-12-10,1607558400000.0,NC,37001,4829.832044316231,66.07318785433222,
2020-12-11,1607644800000.0,NC,37001,4908.29395489325,66.07318785433222,
2020-12-12,1607731200000.0,NC,37001,4958.43878496127,66.07318785433222,
2020-12-13,1607817600000.0,NC,37001,5009.763493383832,66.66312703160304,
2020-12-14,1607904000000.0,NC,37001,5092.354978201748,67.25306620887386,
2020-12-15,1607990400000.0,NC,37001,5151.938835106101,67.25306620887386,
2020-12-16,1608076800000.0,NC,37001,5218.601962137704,67.25306620887386,
2020-12-17,1608163200000.0,NC,37001,5261.667522078474,67.25306620887386,
2020-12-18,1608249600000.0,NC,37001,5357.827607973618,67.25306620887386,
2020-12-19,1608336000000.0,NC,37001,5403.842863800743,67.25306620887386,
2020-12-20,1608422400000.0,NC,37001,5476.405382605053,67.25306620887386,
2020-12-21,1608508800000.0,NC,37001,5517.11118583674,68.43294456341552,
2020-12-22,1608595200000.0,NC,37001,5578.464860272906,68.43294456341552,
2020-12-23,1608681600000.0,NC,37001,5650.437439899946,68.43294456341552,
2020-12-24,1608768000000.0,NC,37001,5650.437439899946,68.43294456341552,
2020-12-25,1608854400000.0,NC,37001,5650.437439899946,68.43294456341552,
2020-12-26,1608940800000.0,NC,37001,5905.881103658213,68.43294456341552,
2020-12-27,1609027200000.0,NC,37001,5930.068609926317,69.02288374068634,
2020-12-28,1609113600000.0,NC,37001,5970.184473980732,69.02288374068634,
2020-12-29,1609200000000.0,NC,37001,5996.1417977806495,69.02288374068634,
2020-12-30,1609286400000.0,NC,37001,6061.03510728044,69.02288374068634,
2020-12-31,1609372800000.0,NC,37001,6133.59762608475,69.02288374068634,
2021-01-01,1609459200000.0,NC,37001,6133.59762608475,69.02288374068634,
2021-01-02,1609545600000.0,NC,37001,6369.57329699308,69.02288374068634,
2021-01-03,1609632000000.0,NC,37001,6416.178491997475,69.02288374068634,
2021-01-04,1609718400000.0,NC,37001,6475.762348901829,69.02288374068634,
2021-01-05,1609804800000.0,NC,37001,6518.237969665328,73.1524579815821,
2021-01-06,1609891200000.0,NC,37001,6559.533712074285,73.1524579815821,
2021-01-07,1609977600000.0,NC,37001,6651.564223728533,73.1524579815821,
2021-01-08,1610064000000.0,NC,37001,6773.681633423594,73.1524579815821,
2021-01-09,1610150400000.0,NC,37001,6887.539894636862,73.1524579815821,
2021-01-10,1610236800000.0,NC,37001,6970.131379454778,96.75002507241504,
2021-01-11,1610323200000.0,NC,37001,7025.5856621182365,96.75002507241504,
2021-01-12,1610409600000.0,NC,37001,7091.068910795297,96.75002507241504,
2021-01-13,1610496000000.0,NC,37001,7144.163436749672,99.69972095876915,
2021-01-14,1610582400000.0,NC,37001,7206.696989540379,99.69972095876915,
2021-01-15,1610668800000.0,NC,37001,7295.187866131002,99.69972095876915,
2021-01-16,1610755200000.0,NC,37001,7368.340324112583,99.69972095876915,
2021-01-17,1610841600000.0,NC,37001,7444.44247798052,99.69972095876915,
2021-01-18,1610928000000.0,NC,37001,7444.44247798052,99.69972095876915,
2021-01-19,1611014400000.0,NC,37001,7526.444023621165,99.69972095876915,
2021-01-20,1611100800000.0,NC,37001,7605.495873375455,99.69972095876915,
2021-01-21,1611187200000.0,NC,37001,7646.791615784412,99.69972095876915,
2021-01-22,1611273600000.0,NC,37001,7718.174256234182,100.28966013603997,
2021-01-23,1611360000000.0,NC,37001,7775.398356429453,100.87959931331079,
2021-01-24,1611446400000.0,NC,37001,7820.823673079305,100.87959931331079,
2021-01-25,1611532800000.0,NC,37001,7856.809962892826,100.87959931331079,
2021-01-26,1611619200000.0,NC,37001,7893.386191883616,100.87959931331079,
2021-01-27,1611705600000.0,NC,37001,7924.652968278971,100.87959931331079,
2021-01-28,1611792000000.0,NC,37001,7967.718528219741,101.46953849058161,
2021-01-29,1611878400000.0,NC,37001,8023.7627500604685,101.46953849058161,
2021-01-30,1611964800000.0,NC,37001,8023.7627500604685,101.46953849058161,
2021-01-31,1612051200000.0,NC,37001,8134.081376210113,101.46953849058161,
2021-02-01,1612137600000.0,NC,37001,8171.837483555446,101.46953849058161,
2021-02-02,1612224000000.0,NC,37001,8196.02498982355,101.46953849058161,
2021-02-03,1612310400000.0,NC,37001,8355.308567686672,102.05947766785245,
2021-02-04,1612396800000.0,NC,37001,8413.712546236484,103.23935602239409,
2021-02-05,1612483200000.0,NC,37001,8478.605855736274,103.82929519966491,
2021-02-06,1612569600000.0,NC,37001,8529.340624981563,105.00917355420655,
