datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-07-18,1595030400000.0,NE,31157,699.0847324386546,14.03784603290471,
2020-07-19,1595116800000.0,NE,31157,701.8923016452355,14.03784603290471,
2020-07-20,1595203200000.0,NE,31157,724.3528552978831,14.03784603290471,
2020-07-21,1595289600000.0,NE,31157,724.3528552978831,14.03784603290471,
2020-07-22,1595376000000.0,NE,31157,744.0058397439497,14.03784603290471,
2020-07-23,1595462400000.0,NE,31157,755.2361165702735,16.845415239485654,
2020-07-24,1595548800000.0,NE,31157,763.6588241900163,16.845415239485654,
2020-07-25,1595635200000.0,NE,31157,766.4663933965973,16.845415239485654,
2020-07-26,1595721600000.0,NE,31157,766.4663933965973,16.845415239485654,
2020-07-27,1595808000000.0,NE,31157,766.4663933965973,16.845415239485654,
2020-07-28,1595894400000.0,NE,31157,766.4663933965973,16.845415239485654,
2020-07-29,1595980800000.0,NE,31157,766.4663933965973,16.845415239485654,
2020-07-30,1596067200000.0,NE,31157,780.5042394295019,16.845415239485654,
2020-07-31,1596153600000.0,NE,31157,797.3496546689876,16.845415239485654,
2020-08-01,1596240000000.0,NE,31157,805.7723622887304,16.845415239485654,
2020-08-02,1596326400000.0,NE,31157,811.3875007018923,16.845415239485654,
2020-08-03,1596412800000.0,NE,31157,811.3875007018923,16.845415239485654,
2020-08-04,1596499200000.0,NE,31157,817.0026391150541,16.845415239485654,
2020-08-05,1596585600000.0,NE,31157,833.8480543545398,16.845415239485654,
2020-08-06,1596672000000.0,NE,31157,833.8480543545398,16.845415239485654,
2020-08-07,1596758400000.0,NE,31157,836.6556235611208,16.845415239485654,
2020-08-08,1596844800000.0,NE,31157,845.0783311808636,16.845415239485654,
2020-08-09,1596931200000.0,NE,31157,845.0783311808636,16.845415239485654,
2020-08-10,1597017600000.0,NE,31157,845.0783311808636,16.845415239485654,
2020-08-11,1597104000000.0,NE,31157,853.5010388006064,16.845415239485654,
2020-08-12,1597190400000.0,NE,31157,856.3086080071873,16.845415239485654,
2020-08-13,1597276800000.0,NE,31157,867.5388848335111,16.845415239485654,
2020-08-14,1597363200000.0,NE,31157,873.1540232466731,16.845415239485654,
2020-08-15,1597449600000.0,NE,31157,875.961592453254,16.845415239485654,
2020-08-16,1597536000000.0,NE,31157,878.7691616598349,16.845415239485654,
2020-08-17,1597622400000.0,NE,31157,884.3843000729969,16.845415239485654,
2020-08-18,1597708800000.0,NE,31157,895.6145768993206,16.845415239485654,
2020-08-19,1597795200000.0,NE,31157,898.4221461059014,16.845415239485654,
2020-08-20,1597881600000.0,NE,31157,904.0372845190634,16.845415239485654,
2020-08-21,1597968000000.0,NE,31157,906.8448537256444,16.845415239485654,
2020-08-22,1598054400000.0,NE,31157,918.0751305519682,16.845415239485654,
2020-08-23,1598140800000.0,NE,31157,929.3054073782919,16.845415239485654,
2020-08-24,1598227200000.0,NE,31157,929.3054073782919,16.845415239485654,
2020-08-25,1598313600000.0,NE,31157,960.1886686506822,16.845415239485654,
2020-08-26,1598400000000.0,NE,31157,977.034083890168,16.845415239485654,
2020-08-27,1598486400000.0,NE,31157,985.4567915099108,16.845415239485654,
2020-08-28,1598572800000.0,NE,31157,993.8794991296535,16.845415239485654,
2020-08-29,1598659200000.0,NE,31157,996.6870683362345,16.845415239485654,
2020-08-30,1598745600000.0,NE,31157,1002.3022067493963,16.845415239485654,
2020-08-31,1598832000000.0,NE,31157,1005.1097759559773,16.845415239485654,
2020-09-01,1598918400000.0,NE,31157,1019.1476219888821,16.845415239485654,
2020-09-02,1599004800000.0,NE,31157,1033.1854680217868,16.845415239485654,
2020-09-03,1599091200000.0,NE,31157,1035.9930372283675,16.845415239485654,
2020-09-04,1599177600000.0,NE,31157,1041.6081756415297,16.845415239485654,
2020-09-05,1599264000000.0,NE,31157,1041.6081756415297,16.845415239485654,
2020-09-06,1599350400000.0,NE,31157,1041.6081756415297,16.845415239485654,
2020-09-07,1599436800000.0,NE,31157,1050.0308832612723,16.845415239485654,
2020-09-08,1599523200000.0,NE,31157,1061.2611600875962,16.845415239485654,
2020-09-09,1599609600000.0,NE,31157,1078.1065753270818,16.845415239485654,
2020-09-10,1599696000000.0,NE,31157,1086.5292829468247,16.845415239485654,
2020-09-11,1599782400000.0,NE,31157,1086.5292829468247,19.652984446066593,
2020-09-12,1599868800000.0,NE,31157,1086.5292829468247,19.652984446066593,
2020-09-13,1599955200000.0,NE,31157,1086.5292829468247,19.652984446066593,
2020-09-14,1600041600000.0,NE,31157,1092.1444213599866,19.652984446066593,
2020-09-15,1600128000000.0,NE,31157,1100.5671289797294,19.652984446066593,
2020-09-16,1600214400000.0,NE,31157,1103.3746981863103,19.652984446066593,
2020-09-17,1600300800000.0,NE,31157,1117.4125442192149,19.652984446066593,
2020-09-18,1600387200000.0,NE,31157,1134.2579594587007,19.652984446066593,
2020-09-19,1600473600000.0,NE,31157,1137.0655286652816,19.652984446066593,
2020-09-20,1600560000000.0,NE,31157,1137.0655286652816,19.652984446066593,
2020-09-21,1600646400000.0,NE,31157,1137.0655286652816,19.652984446066593,
2020-09-22,1600732800000.0,NE,31157,1139.8730978718627,19.652984446066593,
2020-09-23,1600819200000.0,NE,31157,1142.6806670784435,22.460553652647537,
2020-09-24,1600905600000.0,NE,31157,1142.6806670784435,22.460553652647537,
2020-09-25,1600992000000.0,NE,31157,1153.9109439047672,22.460553652647537,
2020-09-26,1601078400000.0,NE,31157,1162.33365152451,22.460553652647537,
2020-09-27,1601164800000.0,NE,31157,1162.33365152451,22.460553652647537,
2020-09-28,1601251200000.0,NE,31157,1176.3714975574148,22.460553652647537,
2020-09-29,1601337600000.0,NE,31157,1187.6017743837385,22.460553652647537,
2020-09-30,1601424000000.0,NE,31157,1190.4093435903194,22.460553652647537,
2020-10-01,1601510400000.0,NE,31157,1198.8320512100622,22.460553652647537,
2020-10-02,1601596800000.0,NE,31157,1221.2926048627098,22.460553652647537,
2020-10-03,1601683200000.0,NE,31157,1232.5228816890337,22.460553652647537,
2020-10-04,1601769600000.0,NE,31157,1235.3304508956146,22.460553652647537,
2020-10-05,1601856000000.0,NE,31157,1240.9455893087766,22.460553652647537,
2020-10-06,1601942400000.0,NE,31157,1263.406142961424,22.460553652647537,
2020-10-07,1602028800000.0,NE,31157,1274.6364197877479,22.460553652647537,
2020-10-08,1602115200000.0,NE,31157,1277.4439889943287,22.460553652647537,
2020-10-09,1602201600000.0,NE,31157,1277.4439889943287,22.460553652647537,
2020-10-10,1602288000000.0,NE,31157,1311.1348194733,22.460553652647537,
2020-10-11,1602374400000.0,NE,31157,1319.5575270930428,22.460553652647537,
2020-10-12,1602460800000.0,NE,31157,1325.1726655062048,22.460553652647537,
2020-10-13,1602547200000.0,NE,31157,1347.6332191588524,22.460553652647537,
