datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-02-09,1612828800000.0,FL,12001,7984.597257687433,69.1339302639355,
2021-02-10,1612915200000.0,FL,12001,8010.615403485688,69.1339302639355,
2021-02-11,1613001600000.0,FL,12001,8046.669119806128,70.2489936552893,
2021-02-12,1613088000000.0,FL,12001,8063.023382879317,70.99236924952517,
2021-02-13,1613174400000.0,FL,12001,8086.439714097747,70.99236924952517,
2021-02-14,1613260800000.0,FL,12001,8099.448786996874,72.4791204379969,
2021-02-15,1613347200000.0,FL,12001,8113.944611084474,73.96587162646864,
2021-02-16,1613433600000.0,FL,12001,8135.130815520196,74.7092472207045,
2021-02-17,1613520000000.0,FL,12001,8162.264024709804,75.45262281494036,
2021-02-18,1613606400000.0,FL,12001,8178.618287782993,75.45262281494036,
2021-02-19,1613692800000.0,FL,12001,8200.176180015833,76.56768620629416,
2021-02-20,1613779200000.0,FL,12001,8215.043691900551,77.31106180053003,
2021-02-21,1613865600000.0,FL,12001,8226.566013611207,79.54118858323761,
2021-02-22,1613952000000.0,FL,12001,8234.371457350684,81.77131536594523,
2021-02-23,1614038400000.0,FL,12001,8250.354032626756,82.51469096018108,
2021-02-24,1614124800000.0,FL,12001,8261.876354337412,84.00144214865283,
2021-02-25,1614211200000.0,FL,12001,8278.2306174106,84.74481774288869,
2021-02-26,1614297600000.0,FL,12001,8286.036061150076,84.74481774288869,
2021-02-27,1614384000000.0,FL,12001,8295.699943875143,84.74481774288869,
2021-02-28,1614470400000.0,FL,12001,8308.70901677427,86.23156893136041,
2021-03-01,1614556800000.0,FL,12001,8315.027709325275,86.97494452559629,
2021-03-02,1614643200000.0,FL,12001,8330.26690900711,87.34663232271421,
2021-03-03,1614729600000.0,FL,12001,8347.364547674535,87.34663232271421,
2021-03-04,1614816000000.0,FL,12001,8367.435688718904,87.34663232271421,
2021-03-05,1614902400000.0,FL,12001,8383.418263994976,87.34663232271421,
2021-03-06,1614988800000.0,FL,12001,8395.683961299866,87.34663232271421,
2021-03-07,1615075200000.0,FL,12001,8399.772527068164,87.71832011983214,
