datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-06-14,1592092800000.0,VA,51073,99.06822319802934,2.677519545892685,
2020-06-15,1592179200000.0,VA,51073,101.74574274392204,2.677519545892685,
2020-06-16,1592265600000.0,VA,51073,101.74574274392204,2.677519545892685,
2020-06-17,1592352000000.0,VA,51073,101.74574274392204,2.677519545892685,
2020-06-18,1592438400000.0,VA,51073,107.10078183570741,2.677519545892685,
2020-06-19,1592524800000.0,VA,51073,109.77830138160009,2.677519545892685,
2020-06-20,1592611200000.0,VA,51073,112.45582092749278,2.677519545892685,
2020-06-21,1592697600000.0,VA,51073,112.45582092749278,2.677519545892685,
2020-06-22,1592784000000.0,VA,51073,112.45582092749278,2.677519545892685,
2020-06-23,1592870400000.0,VA,51073,112.45582092749278,2.677519545892685,
2020-06-24,1592956800000.0,VA,51073,117.81086001927812,2.677519545892685,
2020-06-25,1593043200000.0,VA,51073,117.81086001927812,2.677519545892685,
2020-06-26,1593129600000.0,VA,51073,117.81086001927812,2.677519545892685,
2020-06-27,1593216000000.0,VA,51073,117.81086001927812,2.677519545892685,
2020-06-28,1593302400000.0,VA,51073,120.48837956517083,2.677519545892685,
2020-06-29,1593388800000.0,VA,51073,128.52093820284887,2.677519545892685,
2020-06-30,1593475200000.0,VA,51073,131.19845774874156,2.677519545892685,
2020-07-01,1593561600000.0,VA,51073,131.19845774874156,2.677519545892685,
2020-07-02,1593648000000.0,VA,51073,131.19845774874156,2.677519545892685,
2020-07-03,1593734400000.0,VA,51073,131.19845774874156,2.677519545892685,
2020-07-04,1593820800000.0,VA,51073,131.19845774874156,2.677519545892685,
2020-07-05,1593907200000.0,VA,51073,133.87597729463425,2.677519545892685,
2020-07-06,1593993600000.0,VA,51073,133.87597729463425,2.677519545892685,
2020-07-07,1594080000000.0,VA,51073,139.2310163864196,2.677519545892685,
2020-07-08,1594166400000.0,VA,51073,139.2310163864196,2.677519545892685,
2020-07-09,1594252800000.0,VA,51073,171.36125093713184,2.677519545892685,
2020-07-10,1594339200000.0,VA,51073,174.03877048302454,2.677519545892685,
2020-07-11,1594425600000.0,VA,51073,179.3938095748099,2.677519545892685,
2020-07-12,1594512000000.0,VA,51073,179.3938095748099,2.677519545892685,
2020-07-13,1594598400000.0,VA,51073,184.74884866659528,2.677519545892685,
2020-07-14,1594684800000.0,VA,51073,203.49148548784407,2.677519545892685,
2020-07-15,1594771200000.0,VA,51073,211.52404412552212,2.677519545892685,
2020-07-16,1594857600000.0,VA,51073,214.20156367141482,2.677519545892685,
2020-07-17,1594944000000.0,VA,51073,230.26668094677092,2.677519545892685,
2020-07-18,1595030400000.0,VA,51073,235.62172003855625,2.677519545892685,
2020-07-19,1595116800000.0,VA,51073,249.0093177680197,2.677519545892685,
2020-07-20,1595203200000.0,VA,51073,265.0744350433758,2.677519545892685,
2020-07-21,1595289600000.0,VA,51073,291.84963050230266,2.677519545892685,
2020-07-22,1595376000000.0,VA,51073,299.8821891399807,2.677519545892685,
2020-07-23,1595462400000.0,VA,51073,307.91474777765876,2.677519545892685,
2020-07-24,1595548800000.0,VA,51073,315.9473064153368,2.677519545892685,
2020-07-25,1595635200000.0,VA,51073,329.33490414480025,2.677519545892685,
2020-07-26,1595721600000.0,VA,51073,340.044982328371,2.677519545892685,
2020-07-27,1595808000000.0,VA,51073,353.4325800578344,2.677519545892685,
2020-07-28,1595894400000.0,VA,51073,369.49769733319056,2.677519545892685,
2020-07-29,1595980800000.0,VA,51073,369.49769733319056,5.35503909178537,
2020-07-30,1596067200000.0,VA,51073,374.8527364249759,5.35503909178537,
2020-07-31,1596153600000.0,VA,51073,377.5302559708686,5.35503909178537,
2020-08-01,1596240000000.0,VA,51073,382.88529506265394,5.35503909178537,
2020-08-02,1596326400000.0,VA,51073,388.2403341544393,5.35503909178537,
2020-08-03,1596412800000.0,VA,51073,388.2403341544393,5.35503909178537,
2020-08-04,1596499200000.0,VA,51073,393.5953732462247,5.35503909178537,
2020-08-05,1596585600000.0,VA,51073,393.5953732462247,5.35503909178537,
2020-08-06,1596672000000.0,VA,51073,393.5953732462247,5.35503909178537,
2020-08-07,1596758400000.0,VA,51073,406.98297097568815,5.35503909178537,
2020-08-08,1596844800000.0,VA,51073,417.69304915925886,5.35503909178537,
2020-08-09,1596931200000.0,VA,51073,428.40312734282963,5.35503909178537,
2020-08-10,1597017600000.0,VA,51073,431.0806468887223,5.35503909178537,
2020-08-11,1597104000000.0,VA,51073,433.7581664346149,5.35503909178537,
2020-08-12,1597190400000.0,VA,51073,444.46824461818574,5.35503909178537,
2020-08-13,1597276800000.0,VA,51073,457.8558423476492,5.35503909178537,
2020-08-14,1597363200000.0,VA,51073,463.21088143943444,5.35503909178537,
2020-08-15,1597449600000.0,VA,51073,468.5659205312199,5.35503909178537,
2020-08-16,1597536000000.0,VA,51073,468.5659205312199,5.35503909178537,
2020-08-17,1597622400000.0,VA,51073,476.59847916889794,5.35503909178537,
2020-08-18,1597708800000.0,VA,51073,476.59847916889794,5.35503909178537,
2020-08-19,1597795200000.0,VA,51073,479.27599871479066,5.35503909178537,
2020-08-20,1597881600000.0,VA,51073,484.631037806576,5.35503909178537,
2020-08-21,1597968000000.0,VA,51073,492.663596444254,5.35503909178537,
2020-08-22,1598054400000.0,VA,51073,498.0186355360394,5.35503909178537,
2020-08-23,1598140800000.0,VA,51073,498.0186355360394,5.35503909178537,
2020-08-24,1598227200000.0,VA,51073,503.3736746278248,5.35503909178537,
2020-08-25,1598313600000.0,VA,51073,503.3736746278248,5.35503909178537,
2020-08-26,1598400000000.0,VA,51073,506.0511941737175,5.35503909178537,
2020-08-27,1598486400000.0,VA,51073,530.1488700867516,5.35503909178537,
2020-08-28,1598572800000.0,VA,51073,535.503909178537,5.35503909178537,
2020-08-29,1598659200000.0,VA,51073,538.1814287244297,5.35503909178537,
2020-08-30,1598745600000.0,VA,51073,538.1814287244297,5.35503909178537,
2020-08-31,1598832000000.0,VA,51073,538.1814287244297,5.35503909178537,
2020-09-01,1598918400000.0,VA,51073,546.2139873621078,5.35503909178537,
2020-09-02,1599004800000.0,VA,51073,551.5690264538931,5.35503909178537,
2020-09-03,1599091200000.0,VA,51073,554.2465459997858,5.35503909178537,
2020-09-04,1599177600000.0,VA,51073,554.2465459997858,5.35503909178537,
2020-09-05,1599264000000.0,VA,51073,554.2465459997858,5.35503909178537,
2020-09-06,1599350400000.0,VA,51073,556.9240655456784,5.35503909178537,
2020-09-07,1599436800000.0,VA,51073,559.6015850915711,5.35503909178537,
2020-09-08,1599523200000.0,VA,51073,562.2791046374639,5.35503909178537,
2020-09-09,1599609600000.0,VA,51073,564.9566241833566,5.35503909178537,
2020-09-10,1599696000000.0,VA,51073,578.34422191282,5.35503909178537,
2020-09-11,1599782400000.0,VA,51073,583.6992610046053,5.35503909178537,
2020-09-12,1599868800000.0,VA,51073,594.4093391881761,5.35503909178537,
2020-09-13,1599955200000.0,VA,51073,597.0868587340688,5.35503909178537,
2020-09-14,1600041600000.0,VA,51073,605.1194173717469,5.35503909178537,
2020-01-22,1579651200000.0,VA,51075,0.0,0.0,
2020-01-23,1579737600000.0,VA,51075,0.0,0.0,
2020-01-24,1579824000000.0,VA,51075,0.0,0.0,
2020-01-25,1579910400000.0,VA,51075,0.0,0.0,
2020-01-26,1579996800000.0,VA,51075,0.0,0.0,
2020-01-27,1580083200000.0,VA,51075,0.0,0.0,
2020-01-28,1580169600000.0,VA,51075,0.0,0.0,
2020-01-29,1580256000000.0,VA,51075,0.0,0.0,
2020-01-30,1580342400000.0,VA,51075,0.0,0.0,
2020-01-31,1580428800000.0,VA,51075,0.0,0.0,
2020-02-01,1580515200000.0,VA,51075,0.0,0.0,
2020-02-02,1580601600000.0,VA,51075,0.0,0.0,
2020-02-03,1580688000000.0,VA,51075,0.0,0.0,
2020-02-04,1580774400000.0,VA,51075,0.0,0.0,
2020-02-05,1580860800000.0,VA,51075,0.0,0.0,
2020-02-06,1580947200000.0,VA,51075,0.0,0.0,
2020-02-07,1581033600000.0,VA,51075,0.0,0.0,
2020-02-08,1581120000000.0,VA,51075,0.0,0.0,
2020-02-09,1581206400000.0,VA,51075,0.0,0.0,
2020-02-10,1581292800000.0,VA,51075,0.0,0.0,
2020-02-11,1581379200000.0,VA,51075,0.0,0.0,
2020-02-12,1581465600000.0,VA,51075,0.0,0.0,
2020-02-13,1581552000000.0,VA,51075,0.0,0.0,
2020-02-14,1581638400000.0,VA,51075,0.0,0.0,
2020-02-15,1581724800000.0,VA,51075,0.0,0.0,
2020-02-16,1581811200000.0,VA,51075,0.0,0.0,
2020-02-17,1581897600000.0,VA,51075,0.0,0.0,
2020-02-18,1581984000000.0,VA,51075,0.0,0.0,
2020-02-19,1582070400000.0,VA,51075,0.0,0.0,
2020-02-20,1582156800000.0,VA,51075,0.0,0.0,
2020-02-21,1582243200000.0,VA,51075,0.0,0.0,
2020-02-22,1582329600000.0,VA,51075,0.0,0.0,
2020-02-23,1582416000000.0,VA,51075,0.0,0.0,
2020-02-24,1582502400000.0,VA,51075,0.0,0.0,
2020-02-25,1582588800000.0,VA,51075,0.0,0.0,
2020-02-26,1582675200000.0,VA,51075,0.0,0.0,
2020-02-27,1582761600000.0,VA,51075,0.0,0.0,
2020-02-28,1582848000000.0,VA,51075,0.0,0.0,
2020-02-29,1582934400000.0,VA,51075,0.0,0.0,
2020-03-01,1583020800000.0,VA,51075,0.0,0.0,
2020-03-02,1583107200000.0,VA,51075,0.0,0.0,
2020-03-03,1583193600000.0,VA,51075,0.0,0.0,
2020-03-04,1583280000000.0,VA,51075,0.0,0.0,
2020-03-05,1583366400000.0,VA,51075,0.0,0.0,
2020-03-06,1583452800000.0,VA,51075,0.0,0.0,
2020-03-07,1583539200000.0,VA,51075,0.0,0.0,
2020-03-08,1583625600000.0,VA,51075,0.0,0.0,
2020-03-09,1583712000000.0,VA,51075,0.0,0.0,
2020-03-10,1583798400000.0,VA,51075,0.0,0.0,
2020-03-11,1583884800000.0,VA,51075,0.0,0.0,
2020-03-12,1583971200000.0,VA,51075,0.0,0.0,
2020-03-13,1584057600000.0,VA,51075,0.0,0.0,
2020-03-14,1584144000000.0,VA,51075,0.0,0.0,
2020-03-15,1584230400000.0,VA,51075,0.0,0.0,
2020-03-16,1584316800000.0,VA,51075,0.0,0.0,
2020-03-17,1584403200000.0,VA,51075,4.209994527007114,0.0,
2020-03-18,1584489600000.0,VA,51075,4.209994527007114,0.0,
2020-03-19,1584576000000.0,VA,51075,4.209994527007114,0.0,
2020-03-20,1584662400000.0,VA,51075,4.209994527007114,0.0,
2020-03-21,1584748800000.0,VA,51075,4.209994527007114,0.0,
2020-03-22,1584835200000.0,VA,51075,8.419989054014229,0.0,
2020-03-23,1584921600000.0,VA,51075,8.419989054014229,0.0,
2020-03-24,1585008000000.0,VA,51075,12.629983581021346,0.0,
2020-03-25,1585094400000.0,VA,51075,12.629983581021346,0.0,
2020-03-26,1585180800000.0,VA,51075,12.629983581021346,0.0,
2020-03-27,1585267200000.0,VA,51075,12.629983581021346,0.0,
2020-03-28,1585353600000.0,VA,51075,21.049972635035573,0.0,
2020-03-29,1585440000000.0,VA,51075,25.25996716204269,0.0,
2020-03-30,1585526400000.0,VA,51075,25.25996716204269,0.0,
2020-03-31,1585612800000.0,VA,51075,29.469961689049804,0.0,
2020-04-01,1585699200000.0,VA,51075,29.469961689049804,0.0,
2020-04-02,1585785600000.0,VA,51075,33.679956216056915,0.0,
2020-04-03,1585872000000.0,VA,51075,33.679956216056915,0.0,
2020-04-04,1585958400000.0,VA,51075,42.099945270071146,0.0,
2020-04-05,1586044800000.0,VA,51075,63.149917905106726,0.0,
2020-04-06,1586131200000.0,VA,51075,71.56990695912096,0.0,
2020-04-07,1586217600000.0,VA,51075,92.61987959415653,0.0,
2020-04-08,1586304000000.0,VA,51075,101.03986864817077,0.0,
2020-04-09,1586390400000.0,VA,51075,101.03986864817077,0.0,
