datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-18,1584489600000.0,MN,27027,0.0,0.0,
2020-03-19,1584576000000.0,MN,27027,0.0,0.0,
2020-03-20,1584662400000.0,MN,27027,1.557098813490704,0.0,
2020-03-21,1584748800000.0,MN,27027,1.557098813490704,0.0,
2020-03-22,1584835200000.0,MN,27027,3.114197626981408,0.0,
2020-03-23,1584921600000.0,MN,27027,3.114197626981408,0.0,
2020-03-24,1585008000000.0,MN,27027,4.671296440472112,0.0,
2020-03-25,1585094400000.0,MN,27027,4.671296440472112,0.0,
2020-03-26,1585180800000.0,MN,27027,6.228395253962816,0.0,
2020-03-27,1585267200000.0,MN,27027,6.228395253962816,0.0,
2020-03-28,1585353600000.0,MN,27027,6.228395253962816,0.0,
2020-03-29,1585440000000.0,MN,27027,6.228395253962816,0.0,
2020-03-30,1585526400000.0,MN,27027,6.228395253962816,0.0,
2020-03-31,1585612800000.0,MN,27027,9.342592880944224,0.0,
2020-04-01,1585699200000.0,MN,27027,10.89969169443493,0.0,
2020-04-02,1585785600000.0,MN,27027,12.456790507925632,0.0,
2020-04-03,1585872000000.0,MN,27027,12.456790507925632,0.0,
2020-04-04,1585958400000.0,MN,27027,20.242284575379152,0.0,
2020-04-05,1586044800000.0,MN,27027,20.242284575379152,0.0,
2020-04-06,1586131200000.0,MN,27027,29.58487745632338,0.0,
2020-04-07,1586217600000.0,MN,27027,29.58487745632338,0.0,
2020-04-08,1586304000000.0,MN,27027,31.14197626981408,0.0,
2020-04-09,1586390400000.0,MN,27027,35.8132727102862,0.0,
2020-04-10,1586476800000.0,MN,27027,45.155865591230416,0.0,
2020-04-11,1586563200000.0,MN,27027,45.155865591230416,0.0,
2020-04-12,1586649600000.0,MN,27027,62.28395253962816,0.0,
2020-04-13,1586736000000.0,MN,27027,62.28395253962816,0.0,
2020-04-14,1586822400000.0,MN,27027,65.39815016660957,0.0,
2020-04-15,1586908800000.0,MN,27027,66.95524898010028,1.557098813490704,
2020-04-16,1586995200000.0,MN,27027,66.95524898010028,1.557098813490704,
2020-04-17,1587081600000.0,MN,27027,68.51234779359099,3.114197626981408,
2020-04-18,1587168000000.0,MN,27027,74.74074304755379,3.114197626981408,
2020-04-19,1587254400000.0,MN,27027,85.64043474198873,3.114197626981408,
2020-04-20,1587340800000.0,MN,27027,96.54012643642365,4.671296440472112,
2020-04-21,1587427200000.0,MN,27027,105.88271931736789,4.671296440472112,
2020-04-22,1587513600000.0,MN,27027,123.01080626576564,4.671296440472112,
2020-04-23,1587600000000.0,MN,27027,130.79630033321914,6.228395253962816,
2020-04-24,1587686400000.0,MN,27027,155.7098813490704,6.228395253962816,
2020-04-25,1587772800000.0,MN,27027,175.95216592444956,10.89969169443493,
2020-04-26,1587859200000.0,MN,27027,194.637351686338,14.013889321416338,
2020-04-27,1587945600000.0,MN,27027,203.97994456728225,14.013889321416338,
2020-04-28,1588032000000.0,MN,27027,232.00772321011493,15.57098813490704,
2020-04-29,1588118400000.0,MN,27027,236.67901965058704,15.57098813490704,
2020-04-30,1588204800000.0,MN,27027,244.46451371804056,17.128086948397748,
2020-05-01,1588291200000.0,MN,27027,256.9213042259662,17.128086948397748,
2020-05-02,1588377600000.0,MN,27027,274.04939117436396,20.242284575379152,
2020-05-03,1588464000000.0,MN,27027,274.04939117436396,20.242284575379152,
2020-05-04,1588550400000.0,MN,27027,295.84877456323375,20.242284575379152,
2020-05-05,1588636800000.0,MN,27027,312.9768615116315,21.79938338886986,
2020-05-06,1588723200000.0,MN,27027,334.7762449005014,21.79938338886986,
2020-05-07,1588809600000.0,MN,27027,345.67593659493633,23.35648220236056,
2020-05-08,1588896000000.0,MN,27027,356.57562828937125,23.35648220236056,
2020-05-09,1588982400000.0,MN,27027,362.8040235433341,24.913581015851264,
2020-05-10,1589068800000.0,MN,27027,365.91822117031546,26.47067982934197,
2020-05-11,1589155200000.0,MN,27027,384.60340693220394,26.47067982934197,
2020-05-12,1589241600000.0,MN,27027,395.50309862663886,26.47067982934197,
2020-05-13,1589328000000.0,MN,27027,398.6172962536202,26.47067982934197,
2020-05-14,1589414400000.0,MN,27027,425.08797608296226,28.027778642832676,
2020-05-15,1589500800000.0,MN,27027,434.4305689639064,28.027778642832676,
2020-05-16,1589587200000.0,MN,27027,453.1157547257949,29.58487745632338,
2020-05-17,1589673600000.0,MN,27027,456.22995235277637,31.14197626981408,
2020-05-18,1589760000000.0,MN,27027,482.7006321821183,31.14197626981408,
