datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2021-05-15,10003,0.9852216748768501,8 days,146.7553641770156,0.8799808352631007,11304.81626049435
2021-05-16,10003,0.9852216748768501,8 days,146.7553641770156,0.8416488666432984,11321.997376300442
2021-05-17,10003,0.7371007371007343,8 days,146.7553641770156,0.8152217180161162,11331.840723897682
2021-05-18,10003,0.6134969325153318,8 days,146.7553641770156,0.8144825172600321,11342.042011407546
2021-05-19,10003,0.7361963190184021,8 days,146.93433413332903,1.6498450290073905,11445.665616113025
2021-05-20,10003,0.48959608323132575,8 days,146.93433413332903,1.628804114873571,11457.119693317085
2021-05-21,10003,0.24390243902439576,8 days,147.11330408964247,1.6329248378965509,11473.226989385294
2021-05-22,10003,0.36585365853659363,8 days,147.2922740459559,1.6100433777665268,11486.828706065113
2021-05-23,10003,0.36585365853659363,8 days,147.2922740459559,1.5585975783250727,11498.461753225489
2021-05-24,10003,0.36585365853659363,8 days,147.2922740459559,1.5193391980036786,11504.009821871203
2021-05-25,10003,0.36585365853659363,8 days,147.2922740459559,1.428030422570765,11504.009821871203
2021-05-26,10003,0.36540803897686575,8 days,147.47124400226934,0.6223320250809119,11516.89565872577
2021-05-27,10003,0.36540803897686575,8 days,147.47124400226934,0.5920302419669426,11524.949306759872
2021-05-28,10003,0.24330900243309553,8 days,147.47124400226934,0.5319231909151615,11534.255744488171
2021-05-29,10003,0.12150668286756046,8 days,147.47124400226934,0.5001324338220262,11544.278062041723
2021-05-30,10003,0.12150668286756046,8 days,147.47124400226934,0.42958535674258647,11547.857461167992
2021-05-31,10003,0.12150668286756046,8 days,147.47124400226934,0.4293781794987277,11553.405529813708
2021-06-01,10003,0.12150668286756046,8 days,147.47124400226934,0.4464910779570347,11555.374199333159
2021-06-02,10003,0.36407766990292084,8 days,148.00815387120966,0.35275287097326746,11557.521838808922
2021-06-03,10003,0.48543689320389444,8 days,148.1871238275231,0.32921299459597864,11562.890937498325
2021-06-04,10003,0.9708737864077696,8 days,148.90300365277682,0.28394985104272874,11567.007246493533
2021-06-05,10003,1.3349514563106712,8 days,149.4399135217171,0.23564430112862936,11571.481495401367
2021-06-06,10003,1.3349514563106712,8 days,149.4399135217171,0.25726861322919875,11577.566473916024
2021-06-07,10003,1.3349514563106712,8 days,149.4399135217171,0.24939973665865947,11582.21969278017
2021-06-08,10003,1.3349514563106712,8 days,149.4399135217171,0.24780844407273736,11584.009392343309
2021-06-09,10003,0.9673518742442396,8 days,149.4399135217171,0.25395645575892695,11586.872911644325
2021-06-10,10003,0.9661835748792104,8 days,149.61888347803054,0.23681277860324523,11590.273340814278
2021-06-11,10003,0.4807692307692225,8 days,149.61888347803054,0.23672850489700714,11594.389649809485
2021-06-12,10003,0.11976047904191887,8 days,149.61888347803054,0.22581044295965774,11597.611109023128
2021-06-13,10003,0.11976047904191887,8 days,149.61888347803054,0.20559591899832041,11601.369478105713
2021-06-14,10003,0.11976047904191887,8 days,149.61888347803054,0.19469682922309003,11604.769907275666
2021-06-15,10003,0.11976047904191887,8 days,149.61888347803054,0.2147514136513885,11608.886216270876
2021-06-16,10003,0.11976047904191887,8 days,149.61888347803054,0.18998486299464376,11608.886216270876
2021-06-17,10003,0.0,8 days,149.61888347803054,0.2100029338645259,11614.613254872906
2021-06-18,10003,0.0,8 days,149.61888347803054,0.18986169424551222,11616.40295443604
2021-06-19,10003,0.35885167464111845,8 days,150.1557933469708,0.18672263201752132,11619.266473737052
2021-06-20,10003,0.35885167464111845,8 days,150.1557933469708,0.1758635052373161,11621.772053125442
2021-06-21,10003,0.35885167464111845,8 days,150.1557933469708,0.1588476604669824,11623.20381277595
2021-06-22,10003,1.0765550239234503,8 days,151.22961308485145,0.13720804748323995,11624.814542382772
2021-06-23,10003,1.0765550239234503,8 days,151.22961308485145,0.15262468203188795,11626.604241945903
2021-06-24,10003,1.0765550239234503,8 days,151.22961308485145,0.12173135892258898,11628.751881421666
2021-06-25,10003,1.0765550239234503,8 days,151.22961308485145,0.12325327006330065,11630.720550941112
2021-06-26,10003,0.834326579261082,8 days,151.40858304116492,0.1170617500731643,11632.868190416873
2021-06-27,10003,0.834326579261082,8 days,151.40858304116492,0.12165637464003995,11635.910679674203
2021-06-28,10003,0.834326579261082,8 days,151.40858304116492,0.1308799753637806,11638.416259062593
2021-06-29,10003,0.11834319526629365,8 days,151.40858304116492,0.12316408535269044,11639.132138887844
2021-06-30,10003,0.11834319526629365,8 days,151.40858304116492,0.13699895326644568,11642.5325680578
2021-07-01,10003,0.11834319526629365,8 days,151.40858304116492,0.12773947303618083,11643.606387795679
2021-07-02,10003,0.23668639053254972,8 days,151.58755299747833,0.15387692923199786,11648.617546572455
2021-07-03,10003,0.11820330969265526,8 days,151.58755299747833,0.15384852074648628,11650.765186048218
2021-07-04,10003,0.11820330969265526,8 days,151.58755299747833,0.1584225421434735,11654.344585174487
2021-07-05,10003,0.11820330969265526,8 days,151.58755299747833,0.15531293249268402,11656.492224650248
2021-07-06,10003,0.11820330969265526,8 days,151.58755299747833,0.15991635144692734,11657.74501434444
2021-07-07,10003,0.11820330969265526,8 days,151.58755299747833,0.1306626904216362,11657.74501434444
2021-07-08,10003,0.11820330969265526,8 days,151.58755299747833,0.14141010467422788,11660.071623776515
2021-07-09,10003,0.0,8 days,151.58755299747833,0.14595848633367342,11665.619692422231
2021-07-10,10003,0.0,8 days,151.58755299747833,0.16282892210327837,11669.736001417445
2021-07-11,10003,0.0,8 days,151.58755299747833,0.18581366421475193,11675.999949888414
2021-07-12,10003,0.0,8 days,151.58755299747833,0.18424406196740417,11677.968619407859
2021-07-13,10003,0.0,8 days,151.58755299747833,0.19190027326600567,11680.116258883621
2021-07-14,10003,0.0,8 days,151.58755299747833,0.2502379563388745,11686.917117223533
2021-07-15,10003,0.0,8 days,151.58755299747833,0.25939739988644944,11690.31754639349
2021-07-16,10003,0.0,8 days,151.58755299747833,0.2408640422202625,11693.717975563442
2021-07-17,10003,0.0,8 days,151.58755299747833,0.27145157579937534,11701.41368368492
2021-07-18,10003,0.0,8 days,151.58755299747833,0.24371551195587002,11704.456172942251
2021-07-19,10003,0.0,8 days,151.58755299747833,0.2605324056336526,11708.393511981145
2021-07-20,10003,0.0,8 days,151.58755299747833,0.27733938065979086,11712.509820976353
2021-07-21,10003,0.0,8 days,151.58755299747833,0.2542074393960246,11716.626129971562
2021-07-22,10003,0.0,8 days,151.58755299747833,0.28475199020206604,11723.605958267786
2021-07-23,10003,0.0,8 days,151.58755299747833,0.2923215843523779,11727.901237219308
2021-07-24,10003,0.0,8 days,151.58755299747833,0.2875409134012232,11735.060035471843
2021-07-25,10003,0.0,8 days,151.58755299747833,0.3272221287787183,11742.755743593325
2021-07-26,10003,0.0,8 days,151.58755299747833,0.3653261185246424,11751.167331540057
2021-07-27,10003,0.0,8 days,151.58755299747833,0.40645437320456645,11760.115829355726
2021-07-28,10003,0.0,8 days,151.58755299747833,0.4276963966578639,11766.737717739325
2021-07-29,10003,0.0,8 days,151.58755299747833,0.45797331542148095,11777.296945161816
2021-07-30,10003,6.611570247933883,8 days,161.6098705510306,0.547840683656335,11792.15145153583
2021-07-31,10003,6.965761511216064,8 days,162.14678041997092,0.5993594631691561,11805.395228303025
2021-08-01,10003,6.965761511216064,8 days,162.14678041997092,0.6401170499748456,11817.923125244966
2021-08-02,10003,6.965761511216064,8 days,162.14678041997092,0.6609808102345148,11828.840292580084
2021-08-03,10003,6.965761511216064,8 days,162.14678041997092,0.6604778572515642,11837.788790395756
2021-08-04,10003,6.965761511216064,8 days,162.14678041997092,0.685962857620868,11847.453168036682
2020-03-16,10005,0.0,8 days,0.0,0.0,0.0
2020-03-17,10005,0.0,8 days,0.0,0.0,0.42693990820791977
2020-03-18,10005,0.0,8 days,0.0,0.0,0.42693990820791977
2020-03-19,10005,0.0,8 days,0.0,0.0,1.2808197246237594
2020-03-20,10005,0.0,8 days,0.0,0.0,2.9885793574554382
2020-03-21,10005,0.0,8 days,0.0,0.0,3.415519265663358
2020-03-22,10005,0.0,8 days,0.0,0.0,5.1232788984950375
2020-03-23,10005,0.0,8 days,0.0,0.0,7.684918347742555
2020-03-24,10005,0.0,8 days,0.0,2200.0000000000005,9.819617888782156
2020-03-25,10005,0.0,8 days,0.0,2499.9999999999995,11.100437613405912
2020-03-26,10005,0.0,8 days,0.0,799.9999999999997,11.52737752161383
2020-03-27,10005,0.0,8 days,0.0,428.57142857142844,15.79677660369303
2020-03-28,10005,0.0,8 days,0.0,637.5,25.189454584267267
2020-03-29,10005,0.0,8 days,0.0,449.99999999999994,28.178033941722703
2020-03-30,10005,0.0,8 days,0.0,350.0,34.5821325648415
2020-03-31,10005,0.0,8 days,0.0,282.6086956521738,37.57071192229694
2020-04-01,10005,0.0,8 days,0.0,288.4615384615386,43.1209307289999
2020-04-02,10005,0.0,8 days,0.0,288.8888888888889,44.82869036183157
2020-04-03,10005,0.0,8 days,0.0,216.2162162162162,49.95196926032661
2020-04-04,10005,0.0,8 days,0.0,111.864406779661,53.36748852598997
2020-04-05,10005,0.0,8 days,0.0,128.78787878787875,64.46792613939587
2020-04-06,10005,0.0,8 days,0.0,96.29629629629623,67.88344540505922
2020-04-07,10005,0.0,8 days,0.0,138.63636363636363,89.65738072366314
2020-04-08,10005,0.0,8 days,0.0,176.2376237623762,119.1162343900096
2020-04-09,10005,0.0,8 days,5.1232788984950375,180.00000000000003,125.52033301312841
2020-04-10,10005,0.0,8 days,5.9771587149108765,187.17948717948718,143.45180915786102
2020-04-11,10005,0.0,8 days,8.111858255950475,223.20000000000005,172.4837229159996
2020-04-12,10005,0.0,8 days,8.965738072366314,207.28476821192055,198.10011740847474
2020-04-13,10005,0.0,8 days,9.392677980574234,246.54088050314465,235.24388942256374
2020-04-14,10005,0.0,8 days,10.246557796990077,204.28571428571428,272.8146013448607
2020-04-15,10005,0.0,8 days,11.954317429821751,143.01075268817212,289.46525776496964
2020-04-16,10005,141.6666666666666,8 days,12.381257338029672,137.41496598639458,298.004055929128
2020-04-17,10005,128.57142857142858,8 days,13.662077062653433,141.3690476190476,346.24826555662287
2020-04-18,10005,84.21052631578945,8 days,14.942896787277189,119.30693069306925,378.26875867221685
2020-04-19,10005,76.1904761904762,8 days,15.79677660369303,90.94827586206895,378.26875867221685
2020-04-20,10005,90.90909090909089,8 days,17.931476144732628,91.47005444646105,450.4216031593554
2020-04-21,10005,83.33333333333329,8 days,18.78535596114847,78.24726134585285,486.28455544882047
2020-04-22,10005,71.42857142857144,8 days,20.493115593980146,94.24778761061945,562.2798591098303
2020-04-23,10005,79.3103448275862,8 days,22.200875226811824,97.27793696275069,587.8962536023055
2020-04-24,10005,74.99999999999996,8 days,23.908634859643502,71.8865598027127,595.15423204184
2020-04-25,10005,68.57142857142861,8 days,25.189454584267267,68.17155756207676,636.1404632298004
2020-04-26,10005,72.972972972973,8 days,27.324154125306865,103.27313769751692,768.9187746824633
2020-04-27,10005,69.04761904761904,8 days,30.312733482762297,77.25118483412317,798.3776283488098
2020-04-28,10005,72.72727272727273,8 days,32.4474330238019,85.60140474100093,902.5509659515424
2020-04-29,10005,64.58333333333336,8 days,33.72825274842566,64.69248291571755,926.032660902978
2020-04-30,10005,55.769230769230795,8 days,34.5821325648415,60.92955700798836,946.09883658875
2020-05-01,10005,53.571428571428584,8 days,36.716832105881096,64.41893830703015,978.546269612552
2020-05-02,10005,52.54237288135595,8 days,38.424591738712785,58.32214765100673,1007.1512434624827
2020-05-03,10005,46.875,8 days,40.13235137154446,36.6463076068851,1050.6991140996906
2020-05-04,10005,39.43661971830985,8 days,42.26705091258405,33.529411764705905,1066.0689507951756
2020-05-05,10005,38.1578947368421,8 days,44.82869036183157,19.205298013245038,1075.8885686839578
2020-05-06,10005,35.44303797468351,8 days,45.6825701782474,27.431996311664346,1180.0619062866901
2020-05-07,10005,44.44444444444443,8 days,49.95196926032661,27.888086642599287,1209.9476998612445
2020-05-08,10005,39.53488372093024,8 days,51.23278898495037,28.097731239092514,1253.4955704984525
2020-05-09,10005,33.3333333333333,8 days,51.23278898495037,26.748622297583733,1276.5503255416802
2020-05-10,10005,28.723404255319156,8 days,51.659728893158295,21.49532710280374,1276.5503255416802
2020-05-11,10005,26.262626262626288,8 days,53.36748852598997,23.788546255506592,1319.6712562706798
2020-05-12,10005,24.761904761904784,8 days,55.92912797523749,27.182539682539662,1368.3424058063827
2020-05-13,10005,25.23364485981313,8 days,57.20994769986125,20.69464544138926,1424.2715337816198
2020-05-14,10005,17.948717948717963,8 days,58.91770733269293,23.60621030345804,1495.5704984523431
2020-05-15,10005,15.833333333333345,8 days,59.34464724090085,21.423705722070856,1522.0407727612342
2020-05-16,10005,18.33333333333332,8 days,60.625466965524595,22.341137123745824,1561.7461842245707
2020-05-17,10005,18.181818181818166,8 days,61.05240687373252,25.05016722408027,1596.3283167894122
2020-05-18,10005,15.199999999999996,8 days,61.47934678194044,24.91103202846979,1648.4149855907785
2020-05-19,10005,12.213740458015259,8 days,62.760166506564204,21.809672386895485,1666.7734016437187
2020-05-20,10005,11.940298507462666,8 days,64.04098623118796,18.705035971223047,1690.682036503362
2020-05-21,10005,10.144927536231874,8 days,64.8948660476038,14.359120753639711,1710.3212722809265
2020-05-22,10005,11.510791366906432,8 days,66.17568577222754,13.54838709677417,1728.252748425659
2020-05-23,10005,10.56338028169017,8 days,67.02956558864341,10.661563696008727,1728.252748425659
2020-05-24,10005,10.489510489510494,8 days,67.45650549685132,9.735223321743769,1751.7344433770947
2020-05-25,10005,11.111111111111116,8 days,68.31038531326716,6.656306656306639,1758.1385420002136
2020-05-26,10005,9.523809523809492,8 days,68.73732522147506,5.840163934426203,1764.115700715124
2020-05-27,10005,8.66666666666667,8 days,69.59120503789092,4.545454545454538,1767.5312199807875
2020-05-28,10005,8.552631578947391,8 days,70.44508485430677,3.6195706440339492,1772.2275589710748
2020-05-29,10005,7.741935483870982,8 days,71.29896467072258,2.643280632411072,1773.9353186039066
2020-05-30,10005,7.00636942675157,8 days,71.72590457893051,4.125494071146234,1799.5517130963815
2020-05-31,10005,6.329113924050621,8 days,71.72590457893051,3.65586156470873,1815.7754296082824
2020-06-01,10005,5.624999999999998,8 days,72.15284448713844,3.7396794560466353,1823.8872878642335
2020-06-02,10005,5.590062111801262,8 days,72.57978439534635,4.041626331074556,1835.4146653858468
2020-06-03,10005,4.907975460122707,8 days,73.00672430355428,3.9855072463768373,1837.9763048350947
2020-06-04,10005,6.666666666666645,8 days,75.14142384459387,3.926764635027688,1841.8187640089654
2020-06-05,10005,5.3892215568862465,8 days,75.14142384459387,4.019253910950625,1845.2342832746285
2020-06-06,10005,4.76190476190477,8 days,75.14142384459387,3.0130486358244783,1853.773081438788
2020-06-07,10005,4.76190476190477,8 days,75.14142384459387,2.1866917470021536,1855.4808410716196
2020-06-08,10005,4.733727810650895,8 days,75.5683637528018,1.8960674157303221,1858.4694204290747
2020-06-09,10005,5.294117647058822,8 days,76.42224356921763,1.4421958595022097,1861.8849396947378
2020-06-10,10005,4.6783625730994025,8 days,76.42224356921763,1.5795586527293541,1867.0082185932326
2020-06-11,10005,2.272727272727295,8 days,76.84918347742557,1.5067222994900484,1869.5698580424805
2020-06-12,10005,2.272727272727295,8 days,76.84918347742557,1.5502082369273793,1873.8392571245597
2020-06-13,10005,2.272727272727295,8 days,76.84918347742557,1.3588208198986356,1878.9625360230548
2020-06-14,10005,2.272727272727295,8 days,76.84918347742557,1.3805798435342693,1881.0972355640945
2020-06-15,10005,2.259887005649702,8 days,77.27612338563347,1.4472777394899956,1885.3666346461735
2020-06-16,10005,1.6759776536312596,8 days,77.70306329384137,1.536344875028669,1890.4899135446685
2020-06-17,10005,2.2346368715083833,8 days,78.13000320204931,1.280585410473389,1890.9168534528767
2020-06-18,10005,1.666666666666641,8 days,78.13000320204931,1.1874857273350203,1891.7707332692926
2020-06-19,10005,2.7777777777777537,8 days,78.98388301846515,1.845522898154475,1908.4213896894012
