datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-02-10,09007,0.0,5 days,0.0,0.0,0.0
2020-02-11,09007,0.0,5 days,0.0,0.0,0.0
2020-02-12,09007,0.0,5 days,0.0,0.0,0.0
2020-02-13,09007,0.0,5 days,0.0,0.0,0.0
2020-02-14,09007,0.0,5 days,0.0,0.0,0.0
2020-02-15,09007,0.0,5 days,0.0,0.0,0.0
2020-02-16,09007,0.0,5 days,0.0,0.0,0.0
2020-02-17,09007,0.0,5 days,0.0,0.0,0.0
2020-02-18,09007,0.0,5 days,0.0,0.0,0.0
2020-02-19,09007,0.0,5 days,0.0,0.0,0.0
2020-02-20,09007,0.0,5 days,0.0,0.0,0.0
2020-02-21,09007,0.0,5 days,0.0,0.0,0.0
2020-02-22,09007,0.0,5 days,0.0,0.0,0.0
2020-02-23,09007,0.0,5 days,0.0,0.0,0.0
2020-02-24,09007,0.0,5 days,0.0,0.0,0.0
2020-02-25,09007,0.0,5 days,0.0,0.0,0.0
2020-02-26,09007,0.0,5 days,0.0,0.0,0.0
2020-02-27,09007,0.0,5 days,0.0,0.0,0.0
2020-02-28,09007,0.0,5 days,0.0,0.0,0.0
2020-02-29,09007,0.0,5 days,0.0,0.0,0.0
2020-03-01,09007,0.0,5 days,0.0,0.0,0.0
2020-03-02,09007,0.0,5 days,0.0,0.0,0.0
2020-03-03,09007,0.0,5 days,0.0,0.0,0.0
2020-03-04,09007,0.0,5 days,0.0,0.0,0.0
2020-03-05,09007,0.0,5 days,0.0,0.0,0.0
2020-03-06,09007,0.0,5 days,0.0,0.0,0.0
2020-03-07,09007,0.0,5 days,0.0,0.0,0.0
2020-03-08,09007,0.0,5 days,0.0,0.0,0.0
2020-03-09,09007,0.0,5 days,0.0,0.0,0.0
2020-03-10,09007,0.0,5 days,0.0,0.0,0.0
2020-03-11,09007,0.0,5 days,0.0,0.0,0.0
2020-03-12,09007,0.0,5 days,0.0,0.0,0.0
2020-03-13,09007,0.0,5 days,0.0,0.0,0.0
2020-03-14,09007,0.0,5 days,0.0,0.0,0.0
2020-03-15,09007,0.0,5 days,0.0,0.0,0.0
2020-03-16,09007,0.0,5 days,0.0,0.0,0.0
2020-03-17,09007,0.0,5 days,0.0,0.0,0.0
2020-03-18,09007,0.0,5 days,0.0,0.0,0.6156270777413874
2020-03-19,09007,0.0,5 days,0.0,0.0,1.8468812332241618
2020-03-20,09007,0.0,5 days,0.0,0.0,3.078135388706937
2020-03-21,09007,0.0,5 days,0.0,0.0,3.078135388706937
2020-03-22,09007,0.0,5 days,0.0,499.9999999999999,3.6937624664483235
2020-03-23,09007,0.0,5 days,0.0,166.6666666666667,4.925016621931099
2020-03-24,09007,0.0,5 days,0.0,59.99999999999999,4.925016621931099
2020-03-25,09007,0.0,5 days,0.0,200.00000000000009,9.234406166120813
2020-03-26,09007,0.0,5 days,0.6156270777413874,200.00000000000006,11.081287399344973
2020-03-27,09007,0.0,5 days,0.6156270777413874,212.50000000000003,15.390676943534686
2020-03-28,09007,0.0,5 days,0.6156270777413874,250.00000000000003,17.23755817675885
2020-03-29,09007,0.0,5 days,0.6156270777413874,153.3333333333333,23.393828954172722
2020-03-30,09007,0.0,5 days,0.6156270777413874,177.7777777777778,30.781353887069372
2020-03-31,09007,0.0,5 days,0.6156270777413874,124.00000000000001,34.4751163535177
2020-04-01,09007,100.0,5 days,1.2312541554827747,135.7142857142857,40.63138713093157
2020-04-02,09007,100.0,5 days,1.2312541554827747,94.73684210526316,45.55640375286267
2020-04-03,09007,100.0,5 days,1.2312541554827747,81.99999999999993,56.022064074466236
2020-04-04,09007,299.9999999999999,5 days,2.462508310965549,78.57142857142857,61.562707774138744
2020-04-05,09007,150.00000000000003,5 days,3.078135388706937,66.66666666666664,67.71897855155261
2020-04-06,09007,249.99999999999997,5 days,4.309389544189711,82.4324324324324,83.1096554950873
2020-04-07,09007,249.99999999999997,5 days,4.309389544189711,64.83516483516486,92.3440616612081
2020-04-08,09007,75.00000000000003,5 days,4.309389544189711,49.99999999999998,92.3440616612081
2020-04-09,09007,180.00000000000006,5 days,8.618779088379425,86.36363636363636,126.2035509369844
2020-04-10,09007,142.8571428571429,5 days,10.465660321603586,77.77777777777779,147.75049865793298
2020-04-11,09007,157.14285714285717,5 days,11.081287399344973,93.33333333333334,178.53185254500235
2020-04-12,09007,157.14285714285717,5 days,11.081287399344973,99.33333333333331,184.0724962446748
2020-04-13,09007,35.71428571428571,5 days,11.696914477086361,65.36585365853662,208.69757935433034
2020-04-14,09007,23.529411764705866,5 days,12.928168632569134,47.91666666666663,218.54761259819247
2020-04-15,09007,55.55555555555558,5 days,17.23755817675885,30.689655172413797,233.32266246398584
2020-04-16,09007,66.66666666666671,5 days,18.468812332241626,31.772575250836137,242.5570686301066
2020-04-17,09007,68.42105263157896,5 days,19.7000664877244,24.483775811209437,259.7946268068655
2020-04-18,09007,76.19047619047622,5 days,22.778201876431336,26.197183098591598,275.8009308281416
2020-04-19,09007,42.8571428571428,5 days,24.62508310965549,21.899736147757217,284.4197099165209
2020-04-20,09007,49.999999999999964,5 days,27.703218498362432,22.842639593908654,297.96350562683153
2020-04-21,09007,46.87499999999997,5 days,28.934472653845205,21.327014218009488,315.2010638035904
2020-04-22,09007,43.24324324324323,5 days,32.62823512029353,17.187499999999975,323.20421581422835
2020-04-23,09007,42.50000000000003,5 days,35.09074343125908,17.96536796536799,335.5167573690561
2020-04-24,09007,37.77777777777781,5 days,38.168878819966025,15.909090909090885,345.3667906129183
2020-04-25,09007,31.914893617021313,5 days,38.168878819966025,12.499999999999982,354.6011967790391
2020-04-26,09007,24.528301886792466,5 days,40.63138713093157,11.999999999999979,361.9887217119357
2020-04-27,09007,21.052631578947363,5 days,42.478268364155724,11.74311926605503,374.91689034450485
2020-04-28,09007,12.903225806451594,5 days,43.09389544189712,10.160427807486641,380.4575340441774
2020-04-29,09007,22.58064516129031,5 days,46.787657908345444,9.548611111111093,388.46068605481537
2020-04-30,09007,19.696969696969685,5 days,48.634539141569604,11.734693877551054,404.4669900760915
2020-05-01,09007,18.840579710144922,5 days,50.48142037479376,12.807881773399036,422.93580240833313
2020-05-02,09007,29.99999999999996,5 days,56.022064074466236,14.401294498381866,435.24834396316083
2020-05-03,09007,19.736842105263115,5 days,56.022064074466236,12.044374009508724,435.24834396316083
2020-05-04,09007,17.721518987341764,5 days,57.25331822994902,8.523592085235924,438.9421064296092
2020-05-05,09007,15.853658536585403,5 days,58.48457238543181,6.841339155749636,451.87027506217834
2020-05-06,09007,7.692307692307736,5 days,60.33145361865597,4.9504950495049584,456.79529168410943
2020-05-07,09007,14.285714285714322,5 days,64.02521608510429,8.062234794908044,470.33908739441983
2020-05-08,09007,16.12903225806452,5 days,66.48772439606984,8.695652173913036,477.1109852495752
2020-05-09,09007,19.99999999999997,5 days,70.18148686251816,7.4931880108991935,485.7297643379547
2020-05-10,09007,17.346938775510164,5 days,70.79711394025954,7.547169811320746,491.2704080376271
2020-05-11,09007,10.576923076923052,5 days,70.79711394025954,4.842931937172804,493.1172892708513
2020-05-12,09007,7.407407407407419,5 days,71.41274101800094,6.193548387096754,506.6610849811617
2020-05-13,09007,1.7543859649122988,5 days,71.41274101800094,6.0836501901140725,515.2798640695413
2020-05-14,09007,2.60869565217394,5 days,72.64399517348372,8.145363408521321,531.2861680908173
2020-05-15,09007,7.82608695652178,5 days,76.33775763993205,10.486891385767795,544.8299638011279
2020-05-16,09007,6.896551724137941,5 days,76.33775763993205,9.113001215066854,552.8331158117659
2020-05-17,09007,7.758620689655173,5 days,76.95338471767343,8.602150537634408,559.6050136669212
2020-05-18,09007,11.016949152542367,5 days,80.64714718412175,8.458864426419481,576.2269447659387
2020-05-19,09007,5.645161290322563,5 days,80.64714718412175,7.005649717514107,582.9988426210938
2020-05-20,09007,5.645161290322563,5 days,80.64714718412175,7.461024498886406,594.0801300204388
2020-05-21,09007,4.799999999999994,5 days,80.64714718412175,6.930693069306907,598.3895195646285
2020-05-22,09007,3.0534351145038126,5 days,83.1096554950873,5.982905982905964,610.7020611194563
2020-05-23,09007,3.8167938931297747,5 days,83.72528257282869,5.491024287222817,615.011450663646
2020-05-24,09007,3.8167938931297747,5 days,83.72528257282869,4.663212435233173,621.7833485188013
2020-05-25,09007,5.343511450381664,5 days,84.95653672831145,4.115226337448564,623.014602674284
2020-05-26,09007,5.185185185185204,5 days,87.41904503927702,3.427419354838712,631.6333817626635
2020-05-27,09007,5.14705882352943,5 days,88.03467211701842,6.20620620620621,653.180329483612
2020-05-28,09007,5.882352941176463,5 days,88.65029919475978,7.128712871287147,666.1084981161813
2020-05-29,09007,5.797101449275372,5 days,89.88155335024256,7.7075098814229275,671.0335147381122
2020-05-30,09007,5.633802816901384,5 days,92.3440616612081,7.602339181286569,679.6522938264918
2020-05-31,09007,4.895104895104863,5 days,92.3440616612081,4.052780395852991,679.6522938264918
2020-06-01,09007,4.166666666666662,5 days,92.3440616612081,5.637707948243966,703.6617498584058
2020-06-02,09007,2.739726027397257,5 days,92.3440616612081,5.871559633027532,710.4336477135611
2020-06-03,09007,1.333333333333347,5 days,93.57531581669089,5.163043478260848,714.7430372577508
2020-06-04,09007,2.6666666666666634,5 days,94.80656997217365,5.978260869565198,720.2836809574233
2020-06-05,09007,3.333333333333337,5 days,95.42219704991504,2.362204724409455,720.2836809574233
2020-06-06,09007,4.666666666666684,5 days,96.65345120539783,1.7331022530329225,722.7461892683888
2020-06-07,09007,4.605263157894723,5 days,97.88470536088059,2.067183462532321,729.5180871235442
2020-06-08,09007,3.8961038961039063,5 days,98.50033243862198,1.452991452991446,730.7493412790268
2020-06-09,09007,5.161290322580668,5 days,100.34721367184616,2.0512820512820564,735.0587308232166
2020-06-10,09007,4.458598726114621,5 days,100.96284074958751,2.1294718909710553,738.1368662119236
2020-06-11,09007,3.773584905660402,5 days,101.57846782732894,2.1097046413501794,744.9087640670787
2020-06-12,09007,3.749999999999995,5 days,102.1940949050703,2.4431339511373324,748.6025265335271
2020-06-13,09007,3.0674846625766614,5 days,103.42534906055307,2.428810720267987,752.9119160777167
2020-06-14,09007,4.2682926829268455,5 days,105.27223029377724,2.5020850708924165,756.6056785441652
2020-06-15,09007,3.636363636363617,5 days,105.27223029377724,1.9008264462810018,759.0681868551306
2020-06-16,09007,3.0120481927710876,5 days,105.27223029377724,1.5624999999999836,760.2994410106134
2020-06-17,09007,1.7857142857142905,5 days,105.27223029377724,1.4717906786590542,763.9932034770618
2020-06-18,09007,0.5847953216374464,5 days,105.88785737151865,1.383238405207479,767.0713388657688
2020-06-19,09007,0.5847953216374464,5 days,105.88785737151865,1.7031630170316194,771.9963554876997
2020-06-20,09007,0.5847953216374464,5 days,105.88785737151865,1.8623481781376616,774.4588637986653
2020-06-21,09007,1.7543859649122717,5 days,107.1191115270014,1.4504431909750088,775.0744908764067
2020-06-22,09007,1.16279069767439,5 days,107.1191115270014,1.0433386837881047,775.0744908764067
2020-06-23,09007,2.906976744186022,5 days,108.96599276022556,1.435406698564597,783.0776428870447
2020-06-24,09007,4.069767441860425,5 days,110.19724691570832,1.192368839427666,783.6932699647862
2020-06-25,09007,2.8735632183907946,5 days,110.19724691570832,1.42970611596507,786.1557782757518
2020-06-26,09007,4.597701149425268,5 days,112.04412814893247,1.8268467037331457,789.2339136644588
2020-06-27,09007,2.824858757062124,5 days,112.04412814893247,1.1792452830188564,792.3120490531654
2020-06-28,09007,2.2346368715083775,5 days,112.65975522667387,1.4925373134328348,795.3901844418725
2020-06-29,09007,2.2346368715083775,5 days,112.65975522667387,1.4095536413468956,797.2370656750967
2020-06-30,09007,1.0989010989011359,5 days,113.27538230441529,1.716068642745709,802.7777093747693
2020-07-01,09007,1.648351648351653,5 days,113.89100938215664,1.320901320901358,802.7777093747693
2020-07-02,09007,1.0928961748633867,5 days,113.89100938215664,1.2383900928792553,805.2402176857347
2020-07-03,09007,1.639344262295099,5 days,114.50663645989805,1.0038610038610016,805.2402176857347
2020-07-04,09007,1.0869565217391164,5 days,114.50663645989805,0.30674846625765056,805.2402176857347
2020-07-05,09007,0.5405405405405587,5 days,114.50663645989805,0.30674846625765056,805.2402176857347
2020-07-06,09007,0.5405405405405587,5 days,114.50663645989805,0.9174311926605386,812.6277426186313
2020-07-07,09007,0.0,5 days,114.50663645989805,0.9174311926605386,812.6277426186313
2020-07-08,09007,0.537634408602156,5 days,115.12226353763944,1.758409785932745,819.3996404737868
2020-07-09,09007,0.537634408602156,5 days,115.12226353763944,1.987767584097869,821.2465217070109
2020-07-10,09007,0.537634408602156,5 days,115.12226353763944,1.1363636363636533,821.8621487847522
2020-07-11,09007,0.537634408602156,5 days,115.12226353763944,1.1363636363636533,821.8621487847522
2020-07-12,09007,0.0,5 days,115.12226353763944,0.3005259203606133,821.8621487847522
2020-07-13,09007,0.0,5 days,115.12226353763944,0.4497751124437792,824.9402841734592
2020-07-14,09007,0.0,5 days,115.12226353763944,0.4494382022471783,825.5559112512004
2020-07-15,09007,0.5347593582887632,5 days,115.73789061538082,0.8239700374531763,828.6340466399074
2020-07-16,09007,0.5347593582887632,5 days,115.73789061538082,1.1985018726591468,831.7121820286142
2020-07-17,09007,0.5347593582887632,5 days,115.73789061538082,1.2686567164179043,835.4059444950627
2020-07-18,09007,0.5347593582887632,5 days,115.73789061538082,1.1931394481730175,835.4059444950627
2020-07-19,09007,0.0,5 days,115.73789061538082,0.817236255572072,835.4059444950627
2020-07-20,09007,0.0,5 days,115.73789061538082,0.5921539600296138,836.6371986505453
2020-07-21,09007,0.0,5 days,115.73789061538082,0.22107590272658975,837.2528257282868
2020-07-22,09007,0.0,5 days,115.73789061538082,0.22107590272658975,837.2528257282868
2020-07-23,09007,0.0,5 days,115.73789061538082,0.22107590272658975,837.2528257282868
2020-07-24,09007,0.0,5 days,115.73789061538082,0.441501103752747,840.3309611169935
2020-07-25,09007,0.0,5 days,115.73789061538082,0.36764705882350773,840.3309611169935
2020-07-26,09007,0.0,5 days,115.73789061538082,0.36764705882350773,840.3309611169935
2020-07-27,09007,0.5319148936170145,5 days,116.3535176931222,0.9558823529411881,845.2559777389249
2020-07-28,09007,0.5319148936170145,5 days,116.3535176931222,0.6593406593406883,845.8716048166663
2020-07-29,09007,0.5319148936170145,5 days,116.3535176931222,0.7326007326007572,846.4872318944076
2020-07-30,09007,1.5957446808510312,5 days,117.58477184860494,0.8791208791208951,847.7184860498903
2020-07-31,09007,1.0582010582010326,5 days,117.58477184860494,0.2913328477785698,847.7184860498903
2020-08-01,09007,1.0582010582010326,5 days,117.58477184860494,0.21834061135369892,847.7184860498903
2020-08-02,09007,1.0582010582010326,5 days,117.58477184860494,0.14545454545453687,847.7184860498903
2020-08-03,09007,0.0,5 days,117.58477184860494,0.7988380537400346,854.4903839050457
2020-08-04,09007,0.0,5 days,117.58477184860494,1.0167029774872984,856.3372651382698
2020-08-05,09007,0.0,5 days,117.58477184860494,1.307189542483677,858.7997734492354
2020-08-06,09007,0.0,5 days,117.58477184860494,1.307189542483677,858.7997734492354
2020-08-07,09007,0.5235602094241014,5 days,118.20039892634635,0.5763688760806842,859.4154005269768
2020-08-08,09007,0.5235602094241014,5 days,118.20039892634635,0.3594536304816732,859.4154005269768
2020-08-09,09007,0.5235602094241014,5 days,118.20039892634635,0.07168458781361584,859.4154005269768
2020-08-10,09007,0.5235602094241014,5 days,118.20039892634635,0.7168458781361982,864.9560442266493
2020-08-11,09007,0.0,5 days,118.20039892634635,0.8595988538681706,866.8029254598732
2020-08-12,09007,0.0,5 days,118.20039892634635,0.8595988538681706,866.8029254598732
2020-08-13,09007,0.0,5 days,118.20039892634635,1.074498567335233,868.6498066930975
2020-08-14,09007,0.0,5 days,118.20039892634635,0.6405693950177821,870.4966879263217
2020-08-15,09007,0.0,5 days,118.20039892634635,0.42613636363637797,870.4966879263217
2020-08-16,09007,0.0,5 days,118.20039892634635,0.42613636363637797,870.4966879263217
2020-08-17,09007,0.0,5 days,118.20039892634635,0.9213323883770488,876.6529587037356
2020-08-18,09007,0.0,5 days,118.20039892634635,0.7072135785007178,876.6529587037356
2020-08-19,09007,0.0,5 days,118.20039892634635,0.7779349363507975,877.2685857814771
2020-08-20,09007,0.0,5 days,118.20039892634635,0.7779349363507975,877.2685857814771
2020-08-21,09007,0.0,5 days,118.20039892634635,0.14044943820225186,877.8842128592185
2020-08-22,09007,0.0,5 days,118.20039892634635,0.14044943820225186,877.8842128592185
2020-08-23,09007,0.0,5 days,118.20039892634635,0.07017543859648707,877.8842128592185
2020-08-24,09007,0.0,5 days,118.20039892634635,0.6315789473684226,882.8092294811496
2020-08-25,09007,0.0,5 days,118.20039892634635,0.701262272089746,884.0404836366322
2020-08-26,09007,0.0,5 days,118.20039892634635,0.7713884992987051,884.6561107143734
2020-08-27,09007,0.0,5 days,118.20039892634635,0.8415147265077031,885.271737792115
2020-08-28,09007,0.0,5 days,118.20039892634635,0.8368200836820233,890.1967544140464
2020-08-29,09007,0.0,5 days,118.20039892634635,0.6963788300836016,890.1967544140464
2020-08-30,09007,0.0,5 days,118.20039892634635,0.6263048016701993,890.1967544140464
2020-08-31,09007,0.0,5 days,118.20039892634635,1.1821974965229687,895.7373981137188
2020-09-01,09007,0.0,5 days,118.20039892634635,1.38312586445366,902.5092959688741
2020-09-02,09007,0.0,5 days,118.20039892634635,1.590594744121672,904.3561772020979
2020-09-03,09007,0.0,5 days,118.20039892634635,1.590594744121672,904.3561772020979
2020-09-04,09007,0.0,5 days,118.20039892634635,1.993127147766294,913.5905833682187
2020-09-05,09007,0.0,5 days,118.20039892634635,1.227830832196418,913.5905833682187
2020-09-06,09007,0.0,5 days,118.20039892634635,1.0211027910142982,913.5905833682187
2020-09-07,09007,0.0,5 days,118.20039892634635,1.0211027910142982,913.5905833682187
2020-09-08,09007,0.5208333333333628,5 days,118.81602600408777,0.8086253369272384,920.9781083011155
2020-09-09,09007,0.5208333333333628,5 days,118.81602600408777,1.0107816711590574,922.8249895343398
2020-09-10,09007,0.5208333333333628,5 days,118.81602600408777,1.4150943396226454,926.5187520007879
2020-09-11,09007,0.5208333333333628,5 days,118.81602600408777,1.8867924528301896,930.8281415449776
2020-09-12,09007,0.0,5 days,118.81602600408777,1.0695187165775264,930.8281415449776
2020-09-13,09007,0.0,5 days,118.81602600408777,0.8672448298865644,930.8281415449776
2020-09-14,09007,0.0,5 days,118.81602600408777,1.2624584717608212,938.2156664778745
2020-09-15,09007,0.0,5 days,118.81602600408777,0.9920634920634825,940.0625477110983
2020-09-16,09007,0.0,5 days,118.81602600408777,1.256613756613768,942.5250560220641
2020-09-17,09007,0.0,5 days,118.81602600408777,1.653439153439166,946.2188184885124
2020-09-18,09007,0.0,5 days,118.81602600408777,1.1811023622047152,949.2969538772194
2020-09-19,09007,0.0,5 days,118.81602600408777,0.9823182711198698,949.2969538772194
