datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-06-10,32023,0.0,3 days,4.2989489069922415,4.5454545454545885,148.31373729123231
2020-06-11,32023,0.0,3 days,4.2989489069922415,4.5454545454545885,148.31373729123231
2020-06-12,32023,0.0,3 days,4.2989489069922415,0.0,148.31373729123231
2020-06-13,32023,0.0,3 days,4.2989489069922415,5.7971014492753765,156.91163510521682
2020-06-14,32023,0.0,3 days,4.2989489069922415,5.7971014492753765,156.91163510521682
2020-06-15,32023,0.0,3 days,4.2989489069922415,1.369863013698606,159.0611095587129
2020-06-16,32023,49.99999999999997,3 days,6.448423360488361,1.369863013698606,159.0611095587129
2020-06-17,32023,49.99999999999997,3 days,6.448423360488361,1.351351351351328,161.21058401220898
2020-06-18,32023,0.0,3 days,6.448423360488361,1.351351351351328,161.21058401220898
2020-06-19,32023,0.0,3 days,6.448423360488361,1.3333333333333457,163.36005846570512
2020-06-20,32023,0.0,3 days,6.448423360488361,1.3333333333333457,163.36005846570512
2020-06-21,32023,0.0,3 days,6.448423360488361,2.631578947368428,167.65900737269737
2020-06-22,32023,0.0,3 days,6.448423360488361,2.631578947368428,167.65900737269737
2020-06-23,32023,0.0,3 days,6.448423360488361,2.5641025641025537,171.9579562796896
2020-06-24,32023,0.0,3 days,6.448423360488361,3.8461538461538645,174.10743073318577
2020-06-25,32023,0.0,3 days,6.448423360488361,1.2500000000000282,174.10743073318577
2020-06-26,32023,0.0,3 days,6.448423360488361,0.0,174.10743073318577
2020-06-27,32023,0.0,3 days,6.448423360488361,11.111111111111112,193.45270081465085
2020-06-28,32023,0.0,3 days,6.448423360488361,16.04938271604938,202.05059862863533
2020-06-29,32023,0.0,3 days,6.448423360488361,11.111111111111079,214.947445349612
2020-06-30,32023,0.0,3 days,6.448423360488361,10.63829787234041,223.5453431635965
2020-07-01,32023,0.0,3 days,6.448423360488361,12.000000000000018,240.74113879156548
2020-07-02,32023,0.0,3 days,6.448423360488361,9.615384615384615,245.0400876985577
2020-07-03,32023,0.0,3 days,6.448423360488361,3.5714285714285805,249.33903660554998
2020-07-04,32023,0.0,3 days,6.448423360488361,7.0175438596491295,262.2358833265267
2020-07-05,32023,0.0,3 days,6.448423360488361,7.7586206896551735,268.68430668701507
2020-07-06,32023,0.0,3 days,6.448423360488361,6.5573770491803005,279.43167895449557
2020-07-07,32023,0.0,3 days,6.448423360488361,19.999999999999957,322.42116802441797
2020-07-08,32023,0.0,3 days,6.448423360488361,15.384615384615387,322.42116802441797
2020-07-09,32023,0.0,3 days,6.448423360488361,20.666666666666693,389.05487608279776
2020-07-10,32023,0.0,3 days,6.448423360488361,21.333333333333357,391.2043505362939
2020-07-11,32023,0.0,3 days,6.448423360488361,2.762430939226508,399.8022483502783
2020-07-12,32023,0.0,3 days,6.448423360488361,2.1978021978021887,399.8022483502783
2020-07-13,32023,0.0,3 days,6.448423360488361,1.0752688172043252,404.10119725727066
2020-07-14,32023,0.0,3 days,6.448423360488361,1.0752688172043252,404.10119725727066
2020-07-15,32023,0.0,3 days,6.448423360488361,2.6595744680850952,414.8485695247512
2020-07-16,32023,0.0,3 days,6.448423360488361,12.765957446808484,455.68858414117744
2020-07-17,32023,0.0,3 days,6.448423360488361,11.398963730569916,462.1370075016657
2020-07-18,32023,0.0,3 days,6.448423360488361,1.4150943396226234,462.1370075016657
2020-07-19,32023,33.333333333333336,3 days,8.597897813984481,9.767441860465153,507.2759710250844
2020-07-20,32023,33.333333333333336,3 days,8.597897813984481,10.232558139534907,509.42544547858046
2020-07-21,32023,24.99999999999998,3 days,10.7473722674806,6.355932203389827,539.5180878275262
2020-07-22,32023,24.99999999999998,3 days,10.7473722674806,13.924050632911403,580.3581024439525
2020-07-23,32023,40.00000000000002,3 days,15.046321174472842,7.569721115537849,580.3581024439525
2020-07-24,32023,40.00000000000002,3 days,15.046321174472842,5.925925925925921,614.7496936998904
2020-07-25,32023,0.0,3 days,15.046321174472842,6.666666666666659,619.0486426068826
2020-07-26,32023,0.0,3 days,15.046321174472842,4.195804195804179,640.5433871418437
2020-07-27,32023,0.0,3 days,15.046321174472842,5.9027777777778,655.5897083163168
2020-07-28,32023,0.0,3 days,15.046321174472842,4.026845637583913,666.3370805837973
2020-07-29,32023,0.0,3 days,15.046321174472842,1.9672131147540552,668.4865550372932
2020-07-30,32023,0.0,3 days,15.046321174472842,9.677419354838687,730.8213141886807
2020-07-31,32023,28.571428571428537,3 days,19.345270081465078,9.324758842443737,730.8213141886807
2020-08-01,32023,28.571428571428537,3 days,19.345270081465078,0.0,730.8213141886807
2020-08-02,32023,0.0,3 days,19.345270081465078,3.235294117647085,754.4655331771382
2020-08-03,32023,0.0,3 days,19.345270081465078,4.705882352941174,765.2129054446186
2020-08-04,32023,0.0,3 days,19.345270081465078,3.1339031339031282,778.1097521655955
2020-08-05,32023,0.0,3 days,19.345270081465078,1.6853932584269895,778.1097521655955
2020-08-06,32023,0.0,3 days,19.345270081465078,3.3149171270718387,803.9034456075491
2020-08-07,32023,0.0,3 days,19.345270081465078,10.497237569060788,859.7897813984482
2020-08-08,32023,0.0,3 days,19.345270081465078,8.288770053475908,870.5371536659286
2020-08-09,32023,0.0,3 days,19.345270081465078,1.9999999999999651,876.9855770264169
2020-08-10,32023,0.0,3 days,19.345270081465078,0.7407407407407313,876.9855770264169
2020-08-11,32023,0.0,3 days,19.345270081465078,0.0,876.9855770264169
2020-08-12,32023,0.0,3 days,19.345270081465078,0.0,876.9855770264169
2020-08-13,32023,33.33333333333337,3 days,25.793693441953444,1.9607843137255085,894.181372654386
2020-08-14,32023,33.33333333333337,3 days,25.793693441953444,3.1862745098039027,904.9287449218663
2020-08-15,32023,0.0,3 days,25.793693441953444,2.8846153846153855,919.9750660963394
2020-08-16,32023,0.0,3 days,25.793693441953444,4.27553444180526,943.6192850847967
2020-08-17,32023,0.0,3 days,25.793693441953444,3.0373831775700872,947.918233991789
2020-08-18,32023,8.333333333333313,3 days,27.94316789544956,0.4555808656036428,947.918233991789
2020-08-19,32023,8.333333333333313,3 days,27.94316789544956,0.22675736961452955,950.0677084452852
2020-08-20,32023,0.0,3 days,27.94316789544956,0.22675736961452955,950.0677084452852
2020-08-21,32023,7.692307692307713,3 days,30.092642348945684,2.4886877828054135,973.7119274337424
2020-08-22,32023,7.692307692307713,3 days,30.092642348945684,2.941176470588229,978.0108763407347
2020-08-23,32023,0.0,3 days,30.092642348945684,0.8830022075055035,982.3098252477267
2020-08-24,32023,0.0,3 days,30.092642348945684,0.6593406593406508,984.459299701223
2020-08-25,32023,0.0,3 days,30.092642348945684,1.3129102844639131,995.2066719687036
2020-08-26,32023,0.0,3 days,30.092642348945684,1.3100436681222654,997.3561464221997
2020-08-27,32023,0.0,3 days,30.092642348945684,0.6479481641468713,1001.655095329192
2020-08-28,32023,0.0,3 days,30.092642348945684,0.6465517241379569,1003.8045697826883
2020-08-29,32023,0.0,3 days,30.092642348945684,0.21459227467812775,1003.8045697826883
2020-08-30,32023,0.0,3 days,30.092642348945684,0.0,1003.8045697826883
2020-08-31,32023,0.0,3 days,30.092642348945684,0.4282655246252432,1008.1035186896803
2020-09-01,32023,0.0,3 days,30.092642348945684,0.4282655246252432,1008.1035186896803
2020-09-02,32023,0.0,3 days,30.092642348945684,0.6396588486140868,1014.5519420501688
2020-09-03,32023,0.0,3 days,30.092642348945684,1.705756929637531,1025.2993143176493
2020-09-04,32023,0.0,3 days,30.092642348945684,1.2711864406779831,1027.4487887711457
2020-09-05,32023,0.0,3 days,30.092642348945684,0.628930817610077,1031.7477376781378
2020-09-06,32023,0.0,3 days,30.092642348945684,0.627615062761498,1033.897212131634
2020-09-07,32023,0.0,3 days,30.092642348945684,0.4166666666666539,1036.04668658513
2020-09-08,32023,0.0,3 days,30.092642348945684,0.20790020790019054,1036.04668658513
2020-09-09,32023,0.0,3 days,30.092642348945684,0.20746887966803249,1038.1961610386259
2020-09-10,32023,0.0,3 days,30.092642348945684,0.6224066390041414,1042.4951099456182
2020-09-11,32023,0.0,3 days,30.092642348945684,1.0351966873706238,1048.9435333061067
2020-09-12,32023,0.0,3 days,30.092642348945684,0.6185567010309417,1048.9435333061067
2020-09-13,32023,0.0,3 days,30.092642348945684,0.40983606557375796,1053.2424822130988
2020-09-14,32023,0.0,3 days,30.092642348945684,0.40983606557375796,1053.2424822130988
2020-09-15,32023,7.1428571428571495,3 days,32.24211680244181,0.0,1053.2424822130988
2020-09-16,32023,7.1428571428571495,3 days,32.24211680244181,0.0,1053.2424822130988
2020-09-17,32023,0.0,3 days,32.24211680244181,0.2040816326530658,1055.391956666595
2020-09-18,32023,0.0,3 days,32.24211680244181,0.4081632653061316,1057.5414311200911
2020-09-19,32023,0.0,3 days,32.24211680244181,0.2036659877800453,1057.5414311200911
