datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-04-26,44003,0.0,3 days,4.869378910719938,12.875536480686705,320.1616633798359
2020-04-27,44003,0.0,3 days,4.869378910719938,13.911290322580665,343.89988556959565
2020-04-28,44003,0.0,3 days,4.869378910719938,9.125475285171152,349.37793684415567
2020-04-29,44003,0.0,3 days,4.869378910719938,5.840707964601718,363.9860735763152
2020-04-30,44003,337.5,3 days,21.303532734399727,8.362369337979056,378.59421030847517
2020-05-01,44003,337.5,3 days,21.303532734399727,6.688963210702415,388.3329681299152
2020-05-02,44003,0.0,3 days,21.303532734399727,8.520900321543419,410.8538455919948
2020-05-03,44003,0.0,3 days,21.303532734399727,9.247648902821286,424.2446375964746
2020-05-04,44003,0.0,3 days,21.303532734399727,4.1481481481481195,427.89667177951446
2020-05-05,44003,0.0,3 days,21.303532734399727,0.8608321377331198,427.89667177951446
2020-05-06,44003,0.0,3 days,21.303532734399727,0.0,427.89667177951446
2020-05-07,44003,0.0,3 days,21.303532734399727,0.0,427.89667177951446
2020-05-08,44003,0.0,3 days,21.303532734399727,0.0,427.89667177951446
2020-05-09,44003,68.57142857142863,3 days,35.91166946655955,0.0,427.89667177951446
2020-05-10,44003,68.57142857142863,3 days,35.91166946655955,0.0,427.89667177951446
2020-05-11,44003,0.0,3 days,35.91166946655955,20.910384068278827,517.3715092639934
2020-05-12,44003,0.0,3 days,35.91166946655955,20.910384068278827,517.3715092639934
2020-05-13,44003,0.0,3 days,35.91166946655955,3.8823529411764586,537.4576972707131
2020-05-14,44003,0.0,3 days,35.91166946655955,3.8823529411764586,537.4576972707131
2020-05-15,44003,0.0,3 days,35.91166946655955,0.0,537.4576972707131
2020-05-16,44003,15.25423728813555,3 days,41.38972074111947,0.0,537.4576972707131
2020-05-17,44003,15.25423728813555,3 days,41.38972074111947,0.0,537.4576972707131
2020-05-18,44003,0.0,3 days,41.38972074111947,0.0,537.4576972707131
2020-05-19,44003,0.0,3 days,41.38972074111947,0.0,537.4576972707131
2020-05-20,44003,0.0,3 days,41.38972074111947,8.4937712344281,583.1081245587126
2020-05-21,44003,0.0,3 days,41.38972074111947,10.30577576443943,592.8468823801525
2020-05-22,44003,0.0,3 days,41.38972074111947,2.818371607515663,599.5422783823924
2020-05-23,44003,0.0,3 days,41.38972074111947,3.182751540041069,611.7157256591922
2020-05-24,44003,0.0,3 days,41.38972074111947,2.8426395939086193,616.5851045699121
2020-05-25,44003,0.0,3 days,41.38972074111947,0.7960199004975043,616.5851045699121
2020-05-26,44003,0.0,3 days,41.38972074111947,0.0,616.5851045699121
2020-05-27,44003,0.0,3 days,41.38972074111947,1.8756169792694728,628.1498794828718
2020-05-28,44003,0.0,3 days,41.38972074111947,2.4679170779861774,631.8019136659119
2020-05-29,44003,0.0,3 days,41.38972074111947,1.937984496124048,640.3233267596718
2020-05-30,44003,0.0,3 days,41.38972074111947,1.3487475915221532,640.3233267596718
2020-05-31,44003,30.882352941176467,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-01,44003,30.882352941176467,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-02,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-03,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-04,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-05,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-06,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-07,44003,0.0,3 days,54.1718403817593,0.0,640.3233267596718
2020-06-08,44003,0.0,3 days,54.1718403817593,5.03802281368822,672.5829620431914
2020-06-09,44003,0.0,3 days,54.1718403817593,5.03802281368822,672.5829620431914
2020-06-10,44003,0.0,3 days,54.1718403817593,0.0,672.5829620431914
2020-06-11,44003,0.0,3 days,54.1718403817593,0.0,672.5829620431914
2020-06-12,44003,0.0,3 days,54.1718403817593,0.0,672.5829620431914
2020-06-13,44003,1.1235955056179794,3 days,54.780512745599296,0.0,672.5829620431914
2020-06-14,44003,1.1235955056179794,3 days,54.780512745599296,0.0,672.5829620431914
2020-06-15,44003,0.0,3 days,54.780512745599296,2.0814479638009136,686.5824264115113
2020-06-16,44003,0.0,3 days,54.780512745599296,2.0814479638009136,686.5824264115113
2020-06-17,44003,0.0,3 days,54.780512745599296,0.0,686.5824264115113
2020-06-18,44003,0.0,3 days,54.780512745599296,0.0,686.5824264115113
2020-06-19,44003,0.0,3 days,54.780512745599296,0.0,686.5824264115113
2020-06-20,44003,0.0,3 days,54.780512745599296,0.0,686.5824264115113
2020-06-21,44003,0.0,3 days,54.780512745599296,0.0,686.5824264115113
2020-06-22,44003,0.0,3 days,54.780512745599296,3.634751773049629,711.5379933289508
2020-06-23,44003,0.0,3 days,54.780512745599296,3.634751773049629,711.5379933289508
2020-06-24,44003,0.0,3 days,54.780512745599296,0.0,711.5379933289508
2020-06-25,44003,0.0,3 days,54.780512745599296,0.0,711.5379933289508
2020-06-26,44003,0.0,3 days,54.780512745599296,0.0,711.5379933289508
2020-06-27,44003,1.111111111111113,3 days,55.38918510943929,0.0,711.5379933289508
2020-06-28,44003,1.111111111111113,3 days,55.38918510943929,0.0,711.5379933289508
2020-06-29,44003,0.0,3 days,55.38918510943929,2.566295979469646,729.7981642441507
2020-06-30,44003,12.087912087912107,3 days,62.08458111167921,2.566295979469646,729.7981642441507
2020-07-01,44003,12.087912087912107,3 days,62.08458111167921,0.0,729.7981642441507
2020-07-02,44003,0.0,3 days,62.08458111167921,0.0,729.7981642441507
2020-07-03,44003,0.0,3 days,62.08458111167921,2.9190992493744763,751.1016969785504
2020-07-04,44003,0.0,3 days,62.08458111167921,2.9190992493744763,751.1016969785504
2020-07-05,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-06,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-07,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-08,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-09,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-10,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-11,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-12,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-13,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-14,44003,0.0,3 days,62.08458111167921,0.0,751.1016969785504
2020-07-15,44003,0.0,3 days,62.08458111167921,6.645056726093989,801.0128308134297
2020-07-16,44003,0.0,3 days,62.08458111167921,6.645056726093989,801.0128308134297
2020-07-17,44003,0.0,3 days,62.08458111167921,0.0,801.0128308134297
2020-07-18,44003,0.980392156862735,3 days,62.6932534755192,0.0,801.0128308134297
2020-07-19,44003,0.980392156862735,3 days,62.6932534755192,0.0,801.0128308134297
2020-07-20,44003,0.0,3 days,62.6932534755192,0.0,801.0128308134297
2020-07-21,44003,0.0,3 days,62.6932534755192,0.0,801.0128308134297
2020-07-22,44003,0.0,3 days,62.6932534755192,2.6595744680851046,822.3163635478294
2020-07-23,44003,0.0,3 days,62.6932534755192,2.6595744680851046,822.3163635478294
2020-07-24,44003,0.0,3 days,62.6932534755192,0.0,822.3163635478294
2020-07-25,44003,0.0,3 days,62.6932534755192,0.0,822.3163635478294
2020-07-26,44003,0.0,3 days,62.6932534755192,0.0,822.3163635478294
2020-07-27,44003,0.0,3 days,62.6932534755192,0.0,822.3163635478294
2020-07-28,44003,0.0,3 days,62.6932534755192,0.0,822.3163635478294
2020-07-29,44003,0.0,3 days,62.6932534755192,5.181347150259078,864.9234290166289
2020-07-30,44003,0.0,3 days,62.6932534755192,5.181347150259078,864.9234290166289
2020-07-31,44003,2.912621359223294,3 days,64.51927056703917,0.0,864.9234290166289
2020-08-01,44003,2.912621359223294,3 days,64.51927056703917,0.0,864.9234290166289
2020-08-02,44003,0.0,3 days,64.51927056703917,0.0,864.9234290166289
2020-08-03,44003,0.0,3 days,64.51927056703917,0.0,864.9234290166289
2020-08-04,44003,0.0,3 days,64.51927056703917,0.0,864.9234290166289
2020-08-05,44003,0.0,3 days,64.51927056703917,5.137227304714993,909.3565115769484
2020-08-06,44003,0.0,3 days,64.51927056703917,5.137227304714993,909.3565115769484
2020-08-07,44003,0.0,3 days,64.51927056703917,0.0,909.3565115769484
2020-08-08,44003,0.9433962264151068,3 days,65.12794293087917,0.0,909.3565115769484
2020-08-09,44003,0.9433962264151068,3 days,65.12794293087917,0.0,909.3565115769484
2020-08-10,44003,0.0,3 days,65.12794293087917,0.0,909.3565115769484
2020-08-11,44003,0.0,3 days,65.12794293087917,0.0,909.3565115769484
2020-08-12,44003,0.0,3 days,65.12794293087917,3.3467202141901033,939.7901297689481
2020-08-13,44003,0.0,3 days,65.12794293087917,3.3467202141901033,939.7901297689481
2020-08-14,44003,0.0,3 days,65.12794293087917,0.0,939.7901297689481
2020-08-15,44003,0.0,3 days,65.12794293087917,0.0,939.7901297689481
2020-08-16,44003,0.0,3 days,65.12794293087917,0.0,939.7901297689481
2020-08-17,44003,0.0,3 days,65.12794293087917,0.0,939.7901297689481
2020-08-18,44003,0.0,3 days,65.12794293087917,0.0,939.7901297689481
2020-08-19,44003,0.0,3 days,65.12794293087917,3.108808290155433,969.0064032332676
2020-08-20,44003,0.0,3 days,65.12794293087917,3.108808290155433,969.0064032332676
2020-08-21,44003,0.0,3 days,65.12794293087917,0.0,969.0064032332676
2020-08-22,44003,0.0,3 days,65.12794293087917,0.0,969.0064032332676
2020-08-23,44003,0.0,3 days,65.12794293087917,0.0,969.0064032332676
2020-08-24,44003,0.0,3 days,65.12794293087917,0.0,969.0064032332676
2020-08-25,44003,0.0,3 days,65.12794293087917,0.0,969.0064032332676
2020-08-26,44003,0.0,3 days,65.12794293087917,4.522613065326622,1012.830813429747
2020-08-27,44003,0.0,3 days,65.12794293087917,4.522613065326622,1012.830813429747
2020-08-28,44003,0.0,3 days,65.12794293087917,0.0,1012.830813429747
2020-08-29,44003,0.0,3 days,65.12794293087917,0.0,1012.830813429747
2020-08-30,44003,0.0,3 days,65.12794293087917,0.0,1012.830813429747
2020-08-31,44003,0.9345794392523269,3 days,65.73661529471916,0.0,1012.830813429747
2020-09-01,44003,0.9345794392523269,3 days,65.73661529471916,0.0,1012.830813429747
2020-09-02,44003,0.0,3 days,65.73661529471916,2.524038461538464,1038.3950527110267
2020-09-03,44003,0.0,3 days,65.73661529471916,2.524038461538464,1038.3950527110267
2020-09-04,44003,0.0,3 days,65.73661529471916,0.0,1038.3950527110267
2020-09-05,44003,0.9259259259259165,3 days,66.34528765855914,0.0,1038.3950527110267
2020-09-06,44003,0.9259259259259165,3 days,66.34528765855914,0.0,1038.3950527110267
2020-09-07,44003,0.0,3 days,66.34528765855914,0.0,1038.3950527110267
2020-09-08,44003,0.0,3 days,66.34528765855914,0.0,1038.3950527110267
2020-09-09,44003,0.0,3 days,66.34528765855914,2.34466588511137,1062.7419472646263
2020-09-10,44003,0.0,3 days,66.34528765855914,2.34466588511137,1062.7419472646263
2020-09-11,44003,0.0,3 days,66.34528765855914,0.0,1062.7419472646263
2020-09-12,44003,0.0,3 days,66.34528765855914,0.0,1062.7419472646263
2020-09-13,44003,0.0,3 days,66.34528765855914,0.0,1062.7419472646263
2020-09-14,44003,0.0,3 days,66.34528765855914,0.0,1062.7419472646263
2020-09-15,44003,0.0,3 days,66.34528765855914,0.0,1062.7419472646263
2020-09-16,44003,0.0,3 days,66.34528765855914,2.863688430698738,1093.175565456626
2020-09-17,44003,0.0,3 days,66.34528765855914,2.863688430698738,1093.175565456626
2020-09-18,44003,0.0,3 days,66.34528765855914,0.0,1093.175565456626
2020-09-19,44003,0.0,3 days,66.34528765855914,0.0,1093.175565456626
2020-09-20,44003,0.0,3 days,66.34528765855914,0.0,1093.175565456626
2020-09-21,44003,0.0,3 days,66.34528765855914,0.0,1093.175565456626
2020-09-22,44003,0.0,3 days,66.34528765855914,0.0,1093.175565456626
2020-09-23,44003,1.834862385321104,3 days,67.56263238623913,3.953229398663696,1136.3913032892654
2020-09-24,44003,1.834862385321104,3 days,67.56263238623913,3.953229398663696,1136.3913032892654
2020-09-25,44003,0.0,3 days,67.56263238623913,0.0,1136.3913032892654
2020-09-26,44003,0.0,3 days,67.56263238623913,0.0,1136.3913032892654
2020-09-27,44003,0.0,3 days,67.56263238623913,0.0,1136.3913032892654
2020-09-28,44003,0.0,3 days,67.56263238623913,0.0,1136.3913032892654
2020-09-29,44003,0.0,3 days,67.56263238623913,0.0,1136.3913032892654
2020-09-30,44003,0.0,3 days,67.56263238623913,4.177825388323527,1183.867747668785
2020-10-01,44003,0.0,3 days,67.56263238623913,4.177825388323527,1183.867747668785
2020-10-02,44003,0.0,3 days,67.56263238623913,0.0,1183.867747668785
2020-10-03,44003,0.9009009009009128,3 days,68.17130475007913,0.0,1183.867747668785
2020-10-04,44003,0.9009009009009128,3 days,68.17130475007913,0.0,1183.867747668785
2020-10-05,44003,0.8928571428571546,3 days,68.77997711391913,0.0,1183.867747668785
2020-10-06,44003,0.8928571428571546,3 days,68.77997711391913,0.0,1183.867747668785
2020-10-07,44003,0.0,3 days,68.77997711391913,3.753213367609257,1228.3008302291043
2020-10-08,44003,0.0,3 days,68.77997711391913,3.753213367609257,1228.3008302291043
2020-10-09,44003,0.0,3 days,68.77997711391913,0.0,1228.3008302291043
2020-10-10,44003,0.0,3 days,68.77997711391913,0.0,1228.3008302291043
2020-10-11,44003,0.0,3 days,68.77997711391913,0.0,1228.3008302291043
2020-10-12,44003,0.0,3 days,68.77997711391913,0.0,1228.3008302291043
2020-10-13,44003,0.0,3 days,68.77997711391913,0.0,1228.3008302291043
2020-10-14,44003,2.6548672566371407,3 days,70.60599420543909,6.293359762140723,1305.6022204367832
2020-10-15,44003,2.6548672566371407,3 days,70.60599420543909,6.293359762140723,1305.6022204367832
2020-10-16,44003,0.0,3 days,70.60599420543909,0.0,1305.6022204367832
2020-10-17,44003,0.0,3 days,70.60599420543909,0.0,1305.6022204367832
2020-10-18,44003,0.0,3 days,70.60599420543909,0.0,1305.6022204367832
2020-10-19,44003,0.0,3 days,70.60599420543909,0.0,1305.6022204367832
2020-10-20,44003,0.0,3 days,70.60599420543909,0.0,1305.6022204367832
2020-10-21,44003,0.862068965517273,3 days,71.2146665692791,6.620046620046637,1392.0336961020623
2020-10-22,44003,0.862068965517273,3 days,71.2146665692791,6.620046620046637,1392.0336961020623
2020-10-23,44003,0.0,3 days,71.2146665692791,0.0,1392.0336961020623
2020-10-24,44003,0.0,3 days,71.2146665692791,0.0,1392.0336961020623
2020-10-25,44003,0.0,3 days,71.2146665692791,0.0,1392.0336961020623
2020-10-26,44003,0.0,3 days,71.2146665692791,0.0,1392.0336961020623
2020-10-27,44003,0.0,3 days,71.2146665692791,0.0,1392.0336961020623
2020-10-28,44003,3.418803418803403,3 days,73.64935602463906,12.199387844337531,1561.8532856134198
2020-10-29,44003,3.418803418803403,3 days,73.64935602463906,12.199387844337531,1561.8532856134198
2020-10-30,44003,0.0,3 days,73.64935602463906,0.0,1561.8532856134198
2020-10-31,44003,0.0,3 days,73.64935602463906,0.0,1561.8532856134198
2020-11-01,44003,0.0,3 days,73.64935602463906,0.0,1561.8532856134198
2020-11-02,44003,0.0,3 days,73.64935602463906,0.0,1561.8532856134198
2020-11-03,44003,0.0,3 days,73.64935602463906,0.0,1561.8532856134198
2020-11-04,44003,2.4793388429752006,3 days,75.47537311615903,13.328137178487943,1770.0192340466974
2020-11-05,44003,2.4793388429752006,3 days,75.47537311615903,13.328137178487943,1770.0192340466974
2020-11-06,44003,0.0,3 days,75.47537311615903,0.0,1770.0192340466974
2020-11-07,44003,0.0,3 days,75.47537311615903,0.0,1770.0192340466974
2020-01-24,44005,0.0,3 days,0.0,0.0,0.0
2020-01-25,44005,0.0,3 days,0.0,0.0,0.0
2020-01-26,44005,0.0,3 days,0.0,0.0,0.0
2020-01-27,44005,0.0,3 days,0.0,0.0,0.0
2020-01-28,44005,0.0,3 days,0.0,0.0,0.0
2020-01-29,44005,0.0,3 days,0.0,0.0,0.0
2020-01-30,44005,0.0,3 days,0.0,0.0,0.0
2020-01-31,44005,0.0,3 days,0.0,0.0,0.0
2020-02-01,44005,0.0,3 days,0.0,0.0,0.0
2020-02-02,44005,0.0,3 days,0.0,0.0,0.0
2020-02-03,44005,0.0,3 days,0.0,0.0,0.0
2020-02-04,44005,0.0,3 days,0.0,0.0,0.0
2020-02-05,44005,0.0,3 days,0.0,0.0,0.0
2020-02-06,44005,0.0,3 days,0.0,0.0,0.0
2020-02-07,44005,0.0,3 days,0.0,0.0,0.0
2020-02-08,44005,0.0,3 days,0.0,0.0,0.0
2020-02-09,44005,0.0,3 days,0.0,0.0,0.0
2020-02-10,44005,0.0,3 days,0.0,0.0,0.0
2020-02-11,44005,0.0,3 days,0.0,0.0,0.0
2020-02-12,44005,0.0,3 days,0.0,0.0,0.0
2020-02-13,44005,0.0,3 days,0.0,0.0,0.0
2020-02-14,44005,0.0,3 days,0.0,0.0,0.0
2020-02-15,44005,0.0,3 days,0.0,0.0,0.0
2020-02-16,44005,0.0,3 days,0.0,0.0,0.0
2020-02-17,44005,0.0,3 days,0.0,0.0,0.0
2020-02-18,44005,0.0,3 days,0.0,0.0,0.0
2020-02-19,44005,0.0,3 days,0.0,0.0,0.0
2020-02-20,44005,0.0,3 days,0.0,0.0,0.0
2020-02-21,44005,0.0,3 days,0.0,0.0,0.0
2020-02-22,44005,0.0,3 days,0.0,0.0,0.0
2020-02-23,44005,0.0,3 days,0.0,0.0,0.0
2020-02-24,44005,0.0,3 days,0.0,0.0,0.0
2020-02-25,44005,0.0,3 days,0.0,0.0,0.0
2020-02-26,44005,0.0,3 days,0.0,0.0,0.0
2020-02-27,44005,0.0,3 days,0.0,0.0,0.0
2020-02-28,44005,0.0,3 days,0.0,0.0,0.0
2020-02-29,44005,0.0,3 days,0.0,0.0,0.0
2020-03-01,44005,0.0,3 days,0.0,0.0,0.0
2020-03-02,44005,0.0,3 days,0.0,0.0,0.0
2020-03-03,44005,0.0,3 days,0.0,0.0,0.0
2020-03-04,44005,0.0,3 days,0.0,0.0,0.0
2020-03-05,44005,0.0,3 days,0.0,0.0,0.0
2020-03-06,44005,0.0,3 days,0.0,0.0,0.0
2020-03-07,44005,0.0,3 days,0.0,0.0,0.0
2020-03-08,44005,0.0,3 days,0.0,0.0,0.0
2020-03-09,44005,0.0,3 days,0.0,0.0,0.0
2020-03-10,44005,0.0,3 days,0.0,0.0,0.0
2020-03-11,44005,0.0,3 days,0.0,0.0,0.0
2020-03-12,44005,0.0,3 days,0.0,0.0,0.0
2020-03-13,44005,0.0,3 days,0.0,0.0,0.0
2020-03-14,44005,0.0,3 days,0.0,0.0,0.0
2020-03-15,44005,0.0,3 days,0.0,0.0,0.0
2020-03-16,44005,0.0,3 days,0.0,0.0,0.0
2020-03-17,44005,0.0,3 days,0.0,0.0,0.0
2020-03-18,44005,0.0,3 days,0.0,0.0,0.0
2020-03-19,44005,0.0,3 days,0.0,0.0,0.0
2020-03-20,44005,0.0,3 days,0.0,0.0,0.0
2020-03-21,44005,0.0,3 days,1.2182939012207306,0.0,9.746351209765844
2020-03-22,44005,0.0,3 days,1.2182939012207306,0.0,9.746351209765844
2020-03-23,44005,0.0,3 days,1.2182939012207306,12.499999999999986,10.964645110986574
2020-03-24,44005,0.0,3 days,1.2182939012207306,12.499999999999986,10.964645110986574
2020-03-25,44005,0.0,3 days,1.2182939012207306,0.0,10.964645110986574
2020-03-26,44005,0.0,3 days,1.2182939012207306,33.33333333333335,14.619526814648767
2020-03-27,44005,0.0,3 days,1.2182939012207306,33.33333333333335,14.619526814648767
2020-03-28,44005,0.0,3 days,1.2182939012207306,0.0,14.619526814648767
2020-03-29,44005,0.0,3 days,1.2182939012207306,58.33333333333333,23.14758412319388
2020-03-30,44005,0.0,3 days,1.2182939012207306,58.33333333333333,23.14758412319388
2020-03-31,44005,0.0,3 days,1.2182939012207306,21.05263157894736,28.0207597280768
2020-04-01,44005,0.0,3 days,1.2182939012207306,21.05263157894736,28.0207597280768
2020-04-02,44005,0.0,3 days,1.2182939012207306,43.47826086956518,40.203698740284096
2020-04-03,44005,0.0,3 days,1.2182939012207306,43.47826086956518,40.203698740284096
2020-04-04,44005,0.0,3 days,1.2182939012207306,0.0,40.203698740284096
2020-04-05,44005,0.0,3 days,1.2182939012207306,18.18181818181822,47.51346214760849
2020-04-06,44005,0.0,3 days,1.2182939012207306,27.272727272727295,51.16834385127068
2020-04-07,44005,0.0,3 days,1.2182939012207306,33.33333333333331,63.35128286347798
2020-04-08,44005,0.0,3 days,1.2182939012207306,33.33333333333334,68.22445846836091
2020-04-09,44005,0.0,3 days,1.2182939012207306,7.692307692307708,68.22445846836091
2020-04-10,44005,0.0,3 days,1.2182939012207306,0.0,68.22445846836091
2020-04-11,44005,100.0,3 days,2.436587802441461,32.14285714285714,90.15374869033406
2020-04-12,44005,100.0,3 days,2.436587802441461,32.14285714285714,90.15374869033406
2020-04-13,44005,0.0,3 days,2.436587802441461,0.0,90.15374869033406
2020-04-14,44005,0.0,3 days,2.436587802441461,0.0,90.15374869033406
2020-04-15,44005,0.0,3 days,2.436587802441461,25.67567567567569,113.30133281352795
2020-04-16,44005,0.0,3 days,2.436587802441461,27.02702702702705,114.51962671474868
2020-04-17,44005,0.0,3 days,2.436587802441461,10.75268817204298,125.48427182573522
2020-04-18,44005,50.00000000000002,3 days,3.654881703662192,9.574468085106352,125.48427182573522
2020-04-19,44005,50.00000000000002,3 days,3.654881703662192,0.0,125.48427182573522
2020-04-20,44005,0.0,3 days,3.654881703662192,3.883495145631076,130.35744743061815
2020-04-21,44005,0.0,3 days,3.654881703662192,6.796116504854383,134.01232913428035
2020-04-22,44005,0.0,3 days,3.654881703662192,6.542056074766368,138.88550473916328
2020-04-23,44005,0.0,3 days,3.654881703662192,6.363636363636376,142.54038644282548
2020-04-24,44005,0.0,3 days,3.654881703662192,8.77192982456142,151.0684437513706
2020-04-25,44005,0.0,3 days,3.654881703662192,11.11111111111111,158.37820715869498
2020-04-26,44005,0.0,3 days,3.654881703662192,8.870967741935461,164.4696766647986
2020-04-27,44005,0.0,3 days,3.654881703662192,6.153846153846147,168.1245583684608
2020-04-28,44005,0.0,3 days,3.654881703662192,2.2222222222222263,168.1245583684608
2020-04-29,44005,0.0,3 days,3.654881703662192,7.246376811594199,180.3074973806681
2020-04-30,44005,0.0,3 days,3.654881703662192,7.971014492753621,181.52579128188884
2020-05-01,44005,0.0,3 days,3.654881703662192,4.729729729729755,188.83555468921327
2020-05-02,44005,33.333333333333314,3 days,4.873175604882922,4.697986577181217,190.05384859043397
2020-05-03,44005,33.333333333333314,3 days,4.873175604882922,1.9354838709677151,192.4904363928754
2020-05-04,44005,0.0,3 days,4.873175604882922,3.205128205128181,196.14531809653758
2020-05-05,44005,0.0,3 days,4.873175604882922,1.8987341772151787,196.14531809653758
2020-05-06,44005,0.0,3 days,4.873175604882922,0.0,196.14531809653758
2020-05-07,44005,0.0,3 days,4.873175604882922,0.0,196.14531809653758
2020-05-08,44005,0.0,3 days,4.873175604882922,0.0,196.14531809653758
2020-05-09,44005,0.0,3 days,4.873175604882922,0.0,196.14531809653758
2020-05-10,44005,0.0,3 days,4.873175604882922,0.0,196.14531809653758
2020-05-11,44005,0.0,3 days,4.873175604882922,13.043478260869547,221.72949002217288
2020-05-12,44005,0.0,3 days,4.873175604882922,14.906832298136662,225.38437172583514
2020-05-13,44005,0.0,3 days,4.873175604882922,8.241758241758273,240.0038985404839
2020-05-14,44005,0.0,3 days,4.873175604882922,6.486486486486487,240.0038985404839
