datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-09-02,02290,0.0,3 days,19.120458891013385,0.0,1395.7934990439771
2020-09-03,02290,0.0,3 days,19.120458891013385,0.0,1395.7934990439771
2020-09-04,02290,0.0,3 days,19.120458891013385,0.0,1395.7934990439771
2020-09-05,02290,0.0,3 days,19.120458891013385,1.369863013698632,1414.9139579349905
2020-09-06,02290,0.0,3 days,19.120458891013385,1.369863013698632,1414.9139579349905
2020-09-07,02290,0.0,3 days,19.120458891013385,0.0,1414.9139579349905
2020-09-08,02290,0.0,3 days,19.120458891013385,0.0,1414.9139579349905
2020-09-09,02290,0.0,3 days,19.120458891013385,0.0,1414.9139579349905
2020-09-10,02290,0.0,3 days,19.120458891013385,1.3513513513513211,1434.0344168260035
2020-09-11,02290,0.0,3 days,19.120458891013385,2.7027027027026906,1453.1548757170171
2020-09-12,02290,0.0,3 days,19.120458891013385,1.3333333333333515,1453.1548757170171
2020-09-13,02290,0.0,3 days,19.120458891013385,2.6315789473684252,1491.395793499044
2020-09-14,02290,0.0,3 days,19.120458891013385,3.9473684210526376,1510.5162523900574
2020-09-15,02290,0.0,3 days,19.120458891013385,1.282051282051284,1510.5162523900574
2020-09-16,02290,0.0,3 days,19.120458891013385,0.0,1510.5162523900574
2020-09-17,02290,0.0,3 days,19.120458891013385,0.0,1510.5162523900574
2020-09-18,02290,0.0,3 days,19.120458891013385,1.2658227848101284,1529.6367112810708
2020-09-19,02290,0.0,3 days,19.120458891013385,2.531645569620272,1548.7571701720844
2020-09-20,02290,0.0,3 days,19.120458891013385,2.5000000000000036,1567.8776290630976
2020-09-21,02290,0.0,3 days,19.120458891013385,1.234567901234555,1567.8776290630976
2020-09-22,02290,0.0,3 days,19.120458891013385,0.0,1567.8776290630976
2020-09-23,02290,0.0,3 days,19.120458891013385,0.0,1567.8776290630976
2020-09-24,02290,0.0,3 days,19.120458891013385,0.0,1567.8776290630976
2020-09-25,02290,100.0,3 days,38.24091778202677,1.2195121951219385,1586.9980879541108
2020-09-26,02290,100.0,3 days,38.24091778202677,1.2195121951219385,1586.9980879541108
2020-09-27,02290,0.0,3 days,38.24091778202677,1.2048192771084356,1606.1185468451242
2020-09-28,02290,0.0,3 days,38.24091778202677,1.2048192771084356,1606.1185468451242
2020-09-29,02290,0.0,3 days,38.24091778202677,0.0,1606.1185468451242
2020-09-30,02290,0.0,3 days,38.24091778202677,0.0,1606.1185468451242
2020-10-01,02290,0.0,3 days,38.24091778202677,0.0,1606.1185468451242
2020-10-02,02290,0.0,3 days,38.24091778202677,2.3809523809523707,1644.3594646271508
2020-10-03,02290,0.0,3 days,38.24091778202677,2.3809523809523707,1644.3594646271508
2020-10-04,02290,0.0,3 days,38.24091778202677,0.0,1644.3594646271508
2020-10-05,02290,0.0,3 days,38.24091778202677,0.0,1644.3594646271508
2020-10-06,02290,0.0,3 days,38.24091778202677,0.0,1644.3594646271508
2020-10-07,02290,0.0,3 days,38.24091778202677,1.1627906976744344,1663.4799235181645
2020-10-08,02290,0.0,3 days,38.24091778202677,3.4883720930232753,1701.7208413001913
2020-10-09,02290,0.0,3 days,38.24091778202677,3.448275862068957,1720.8413001912045
2020-10-10,02290,0.0,3 days,38.24091778202677,2.2471910112359583,1739.9617590822181
2020-10-11,02290,0.0,3 days,38.24091778202677,6.666666666666678,1835.564053537285
2020-10-12,02290,0.0,3 days,38.24091778202677,6.593406593406564,1854.684512428298
2020-10-13,02290,0.0,3 days,38.24091778202677,1.0416666666666434,1854.684512428298
2020-10-14,02290,0.0,3 days,38.24091778202677,0.0,1854.684512428298
2020-10-15,02290,0.0,3 days,38.24091778202677,0.0,1854.684512428298
2020-10-16,02290,0.0,3 days,38.24091778202677,1.0309278350515971,1873.8049713193122
2020-10-17,02290,0.0,3 days,38.24091778202677,3.0927835051546566,1912.0458891013384
2020-10-18,02290,0.0,3 days,38.24091778202677,5.102040816326488,1969.4072657743784
2020-10-19,02290,0.0,3 days,38.24091778202677,4.000000000000006,1988.527724665392
2020-10-20,02290,0.0,3 days,38.24091778202677,2.9126213592233174,2026.7686424474189
2020-10-21,02290,0.0,3 days,38.24091778202677,1.923076923076926,2026.7686424474189
2020-10-22,02290,0.0,3 days,38.24091778202677,0.0,2026.7686424474189
2020-10-23,02290,0.0,3 days,38.24091778202677,0.9433962264150845,2045.889101338432
2020-10-24,02290,0.0,3 days,38.24091778202677,0.9433962264150845,2045.889101338432
2020-10-25,02290,0.0,3 days,38.24091778202677,4.672897196261689,2141.491395793499
2020-10-26,02290,0.0,3 days,38.24091778202677,4.672897196261689,2141.491395793499
2020-10-27,02290,0.0,3 days,38.24091778202677,1.7857142857142885,2179.732313575526
2020-10-28,02290,0.0,3 days,38.24091778202677,1.7857142857142885,2179.732313575526
2020-10-29,02290,0.0,3 days,38.24091778202677,3.508771929824525,2256.2141491395787
2020-10-30,02290,0.0,3 days,38.24091778202677,3.508771929824525,2256.2141491395787
2020-10-31,02290,0.0,3 days,38.24091778202677,1.6949152542373316,2294.4550669216064
2020-11-01,02290,0.0,3 days,38.24091778202677,1.6949152542373316,2294.4550669216064
2020-11-02,02290,0.0,3 days,38.24091778202677,1.666666666666669,2332.6959847036333
2020-11-03,02290,0.0,3 days,38.24091778202677,3.333333333333338,2370.93690248566
2020-01-26,02013,0.0,5 days,0.0,0.0,0.0
2020-01-27,02013,0.0,5 days,0.0,0.0,0.0
2020-01-28,02013,0.0,5 days,0.0,0.0,0.0
2020-01-29,02013,0.0,5 days,0.0,0.0,0.0
2020-01-30,02013,0.0,5 days,0.0,0.0,0.0
2020-01-31,02013,0.0,5 days,0.0,0.0,0.0
2020-02-01,02013,0.0,5 days,0.0,0.0,0.0
2020-02-02,02013,0.0,5 days,0.0,0.0,0.0
2020-02-03,02013,0.0,5 days,0.0,0.0,0.0
2020-02-04,02013,0.0,5 days,0.0,0.0,0.0
2020-02-05,02013,0.0,5 days,0.0,0.0,0.0
2020-02-06,02013,0.0,5 days,0.0,0.0,0.0
2020-02-07,02013,0.0,5 days,0.0,0.0,0.0
2020-02-08,02013,0.0,5 days,0.0,0.0,0.0
2020-02-09,02013,0.0,5 days,0.0,0.0,0.0
2020-02-10,02013,0.0,5 days,0.0,0.0,0.0
2020-02-11,02013,0.0,5 days,0.0,0.0,0.0
2020-02-12,02013,0.0,5 days,0.0,0.0,0.0
2020-02-13,02013,0.0,5 days,0.0,0.0,0.0
2020-02-14,02013,0.0,5 days,0.0,0.0,0.0
2020-02-15,02013,0.0,5 days,0.0,0.0,0.0
2020-02-16,02013,0.0,5 days,0.0,0.0,0.0
2020-02-17,02013,0.0,5 days,0.0,0.0,0.0
2020-02-18,02013,0.0,5 days,0.0,0.0,0.0
2020-02-19,02013,0.0,5 days,0.0,0.0,0.0
2020-02-20,02013,0.0,5 days,0.0,0.0,0.0
2020-02-21,02013,0.0,5 days,0.0,0.0,0.0
2020-02-22,02013,0.0,5 days,0.0,0.0,0.0
2020-02-23,02013,0.0,5 days,0.0,0.0,0.0
2020-02-24,02013,0.0,5 days,0.0,0.0,0.0
2020-02-25,02013,0.0,5 days,0.0,0.0,0.0
2020-02-26,02013,0.0,5 days,0.0,0.0,0.0
2020-02-27,02013,0.0,5 days,0.0,0.0,0.0
2020-02-28,02013,0.0,5 days,0.0,0.0,0.0
2020-02-29,02013,0.0,5 days,0.0,0.0,0.0
2020-03-01,02013,0.0,5 days,0.0,0.0,0.0
2020-03-02,02013,0.0,5 days,0.0,0.0,0.0
2020-03-03,02013,0.0,5 days,0.0,0.0,0.0
2020-03-04,02013,0.0,5 days,0.0,0.0,0.0
2020-03-05,02013,0.0,5 days,0.0,0.0,0.0
2020-03-06,02013,0.0,5 days,0.0,0.0,0.0
2020-03-07,02013,0.0,5 days,0.0,0.0,0.0
2020-03-08,02013,0.0,5 days,0.0,0.0,0.0
2020-03-09,02013,0.0,5 days,0.0,0.0,0.0
2020-03-10,02013,0.0,5 days,0.0,0.0,0.0
2020-03-11,02013,0.0,5 days,0.0,0.0,0.0
2020-03-12,02013,0.0,5 days,0.0,0.0,0.0
2020-03-13,02013,0.0,5 days,0.0,0.0,0.0
2020-03-14,02013,0.0,5 days,0.0,0.0,0.0
2020-03-15,02013,0.0,5 days,0.0,0.0,0.0
2020-03-16,02013,0.0,5 days,0.0,0.0,0.0
2020-03-17,02013,0.0,5 days,0.0,0.0,0.0
2020-03-18,02013,0.0,5 days,0.0,0.0,0.0
2020-03-19,02013,0.0,5 days,0.0,0.0,0.0
2020-03-20,02013,0.0,5 days,0.0,0.0,0.0
2020-03-21,02013,0.0,5 days,0.0,0.0,0.0
2020-03-22,02013,0.0,5 days,0.0,0.0,0.0
2020-03-23,02013,0.0,5 days,0.0,0.0,0.0
2020-03-24,02013,0.0,5 days,0.0,0.0,0.0
2020-03-25,02013,0.0,5 days,0.0,0.0,0.0
2020-03-26,02013,0.0,5 days,0.0,0.0,0.0
2020-03-27,02013,0.0,5 days,0.0,0.0,0.0
2020-03-28,02013,0.0,5 days,0.0,0.0,0.0
2020-03-29,02013,0.0,5 days,0.0,0.0,0.0
2020-03-30,02013,0.0,5 days,0.0,0.0,0.0
2020-03-31,02013,0.0,5 days,0.0,0.0,0.0
2020-04-01,02013,0.0,5 days,0.0,0.0,0.0
2020-04-02,02013,0.0,5 days,0.0,0.0,0.0
2020-04-03,02013,0.0,5 days,0.0,0.0,0.0
2020-04-04,02013,0.0,5 days,0.0,0.0,0.0
2020-04-05,02013,0.0,5 days,0.0,0.0,0.0
2020-04-06,02013,0.0,5 days,0.0,0.0,0.0
2020-04-07,02013,0.0,5 days,0.0,0.0,0.0
2020-04-08,02013,0.0,5 days,0.0,0.0,0.0
2020-04-09,02013,0.0,5 days,0.0,0.0,0.0
2020-04-10,02013,0.0,5 days,0.0,0.0,0.0
2020-04-11,02013,0.0,5 days,0.0,0.0,0.0
2020-04-12,02013,0.0,5 days,0.0,0.0,0.0
2020-04-13,02013,0.0,5 days,0.0,0.0,0.0
2020-04-14,02013,0.0,5 days,0.0,0.0,0.0
2020-04-15,02013,0.0,5 days,0.0,0.0,0.0
2020-04-16,02013,0.0,5 days,0.0,0.0,0.0
2020-04-17,02013,0.0,5 days,0.0,0.0,0.0
2020-04-18,02013,0.0,5 days,0.0,0.0,0.0
2020-04-19,02013,0.0,5 days,0.0,0.0,0.0
2020-04-20,02013,0.0,5 days,0.0,0.0,0.0
2020-04-21,02013,0.0,5 days,0.0,0.0,0.0
2020-04-22,02013,0.0,5 days,0.0,0.0,0.0
2020-04-23,02013,0.0,5 days,0.0,0.0,0.0
2020-04-24,02013,0.0,5 days,0.0,0.0,0.0
2020-04-25,02013,0.0,5 days,0.0,0.0,0.0
2020-04-26,02013,0.0,5 days,0.0,0.0,0.0
2020-04-27,02013,0.0,5 days,0.0,0.0,0.0
2020-04-28,02013,0.0,5 days,0.0,0.0,0.0
2020-04-29,02013,0.0,5 days,0.0,0.0,0.0
2020-04-30,02013,0.0,5 days,0.0,0.0,0.0
2020-05-01,02013,0.0,5 days,0.0,0.0,0.0
2020-05-02,02013,0.0,5 days,0.0,0.0,0.0
2020-05-03,02013,0.0,5 days,0.0,0.0,0.0
2020-05-04,02013,0.0,5 days,0.0,0.0,0.0
2020-05-05,02013,0.0,5 days,0.0,0.0,0.0
2020-05-06,02013,0.0,5 days,0.0,0.0,0.0
2020-05-07,02013,0.0,5 days,0.0,0.0,0.0
2020-05-08,02013,0.0,5 days,0.0,0.0,0.0
2020-05-09,02013,0.0,5 days,0.0,0.0,0.0
2020-05-10,02013,0.0,5 days,0.0,0.0,0.0
2020-05-11,02013,0.0,5 days,0.0,0.0,0.0
2020-05-12,02013,0.0,5 days,0.0,0.0,0.0
2020-05-13,02013,0.0,5 days,0.0,0.0,0.0
2020-05-14,02013,0.0,5 days,0.0,0.0,0.0
2020-05-15,02013,0.0,5 days,0.0,0.0,0.0
2020-05-16,02013,0.0,5 days,0.0,0.0,0.0
2020-05-17,02013,0.0,5 days,0.0,0.0,0.0
2020-05-18,02013,0.0,5 days,0.0,0.0,0.0
2020-05-19,02013,0.0,5 days,0.0,0.0,0.0
2020-05-20,02013,0.0,5 days,0.0,0.0,0.0
2020-05-21,02013,0.0,5 days,0.0,0.0,0.0
2020-05-22,02013,0.0,5 days,0.0,0.0,0.0
2020-05-23,02013,0.0,5 days,0.0,0.0,0.0
2020-05-24,02013,0.0,5 days,0.0,0.0,0.0
2020-05-25,02013,0.0,5 days,0.0,0.0,0.0
2020-05-26,02013,0.0,5 days,0.0,0.0,0.0
2020-05-27,02013,0.0,5 days,0.0,0.0,0.0
2020-05-28,02013,0.0,5 days,0.0,0.0,0.0
2020-05-29,02013,0.0,5 days,0.0,0.0,0.0
2020-05-30,02013,0.0,5 days,0.0,0.0,0.0
2020-05-31,02013,0.0,5 days,0.0,0.0,0.0
2020-06-01,02013,0.0,5 days,0.0,0.0,0.0
2020-06-02,02013,0.0,5 days,0.0,0.0,0.0
2020-06-03,02013,0.0,5 days,0.0,0.0,0.0
2020-06-04,02013,0.0,5 days,0.0,0.0,0.0
2020-06-05,02013,0.0,5 days,0.0,0.0,0.0
2020-06-06,02013,0.0,5 days,0.0,0.0,0.0
2020-06-07,02013,0.0,5 days,0.0,0.0,0.0
2020-06-08,02013,0.0,5 days,0.0,0.0,0.0
2020-06-09,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-10,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-11,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-12,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-13,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-14,02013,0.0,5 days,0.0,0.0,29.96703626011388
2020-06-15,02013,0.0,5 days,0.0,99.99999999999994,59.934072520227744
2020-06-16,02013,0.0,5 days,0.0,99.99999999999994,59.934072520227744
2020-06-17,02013,0.0,5 days,0.0,99.99999999999994,59.934072520227744
2020-06-18,02013,0.0,5 days,0.0,99.99999999999994,59.934072520227744
2020-06-19,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-20,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-21,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-22,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-23,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-24,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-25,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-26,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-27,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-28,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-29,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-06-30,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-01,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-02,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-03,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-04,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-05,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-06,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-07,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-08,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-09,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-10,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-11,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-12,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-13,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-14,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-15,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-16,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-17,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-18,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-19,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-20,02013,0.0,5 days,0.0,0.0,59.934072520227744
2020-07-21,02013,0.0,5 days,0.0,50.00000000000002,89.90110878034163
2020-07-22,02013,0.0,5 days,0.0,50.00000000000002,89.90110878034163
2020-07-23,02013,0.0,5 days,0.0,50.00000000000002,89.90110878034163
2020-07-24,02013,0.0,5 days,0.0,50.00000000000002,89.90110878034163
2020-07-25,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-26,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-27,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-28,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-29,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-30,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-07-31,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-08-01,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-08-02,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-08-03,02013,0.0,5 days,0.0,0.0,89.90110878034163
2020-08-04,02013,0.0,5 days,0.0,33.333333333333314,119.86814504045549
2020-08-05,02013,0.0,5 days,0.0,33.333333333333314,119.86814504045549
2020-08-06,02013,0.0,5 days,0.0,33.333333333333314,119.86814504045549
2020-08-07,02013,0.0,5 days,0.0,33.333333333333314,119.86814504045549
2020-08-08,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-09,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-10,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-11,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-12,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-13,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-14,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-15,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-16,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-17,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-18,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-19,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-20,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-21,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-22,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-23,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-24,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-25,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-26,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-27,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-28,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-29,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-30,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-08-31,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-09-01,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-09-02,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-09-03,02013,0.0,5 days,0.0,0.0,119.86814504045549
2020-09-04,02013,0.0,5 days,0.0,150.00000000000003,299.6703626011388
2020-09-05,02013,0.0,5 days,0.0,150.00000000000003,299.6703626011388
2020-09-06,02013,0.0,5 days,0.0,150.00000000000003,299.6703626011388
2020-09-07,02013,0.0,5 days,0.0,150.00000000000003,299.6703626011388
2020-09-08,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-09,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-10,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-11,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-12,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-13,02013,0.0,5 days,0.0,0.0,299.6703626011388
2020-09-14,02013,0.0,5 days,0.0,9.99999999999999,329.6373988612526
2020-09-15,02013,0.0,5 days,0.0,9.99999999999999,329.6373988612526
2020-09-16,02013,0.0,5 days,0.0,9.99999999999999,329.6373988612526
2020-09-17,02013,0.0,5 days,0.0,9.99999999999999,329.6373988612526
2020-09-18,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-19,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-20,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-21,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-22,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-23,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-24,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-25,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-26,02013,0.0,5 days,0.0,0.0,329.6373988612526
2020-09-27,02013,0.0,5 days,0.0,9.090909090909099,359.6044351213665
2020-09-28,02013,0.0,5 days,0.0,9.090909090909099,359.6044351213665
2020-09-29,02013,0.0,5 days,0.0,9.090909090909099,359.6044351213665
2020-09-30,02013,0.0,5 days,0.0,9.090909090909099,359.6044351213665
2020-10-01,02013,0.0,5 days,0.0,0.0,359.6044351213665
2020-10-02,02013,0.0,5 days,0.0,0.0,359.6044351213665
2020-10-03,02013,0.0,5 days,0.0,16.66666666666668,419.5385076415943
2020-10-04,02013,0.0,5 days,0.0,16.66666666666668,419.5385076415943
2020-10-05,02013,0.0,5 days,0.0,16.66666666666668,419.5385076415943
2020-10-06,02013,0.0,5 days,0.0,16.66666666666668,419.5385076415943
2020-10-07,02013,0.0,5 days,0.0,0.0,419.5385076415943
2020-10-08,02013,0.0,5 days,0.0,0.0,419.5385076415943
2020-10-09,02013,0.0,5 days,0.0,0.0,419.5385076415943
2020-10-10,02013,0.0,5 days,0.0,7.142857142857134,449.50554390170817
2020-10-11,02013,0.0,5 days,0.0,7.142857142857134,449.50554390170817
2020-10-12,02013,0.0,5 days,0.0,7.142857142857134,449.50554390170817
2020-10-13,02013,0.0,5 days,0.0,7.142857142857134,449.50554390170817
2020-10-14,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-15,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-16,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-17,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-18,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-19,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-20,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-21,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-22,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-23,02013,0.0,5 days,0.0,0.0,449.50554390170817
2020-10-24,02013,0.0,5 days,0.0,6.6666666666666465,479.47258016182195
2020-10-25,02013,0.0,5 days,0.0,6.6666666666666465,479.47258016182195
2020-10-26,02013,0.0,5 days,0.0,6.6666666666666465,479.47258016182195
2020-10-27,02013,0.0,5 days,0.0,6.6666666666666465,479.47258016182195
2020-10-28,02013,0.0,5 days,0.0,0.0,479.47258016182195
2020-10-29,02013,0.0,5 days,0.0,0.0,479.47258016182195
2020-10-30,02013,0.0,5 days,0.0,0.0,479.47258016182195
2020-10-31,02013,0.0,5 days,0.0,0.0,479.47258016182195
2020-11-01,02013,0.0,5 days,0.0,0.0,479.47258016182195
2020-11-02,02013,0.0,5 days,0.0,6.250000000000029,509.43961642193597
2020-11-03,02013,0.0,5 days,0.0,6.250000000000029,509.43961642193597
2020-01-26,02016,0.0,5 days,0.0,0.0,0.0
2020-01-27,02016,0.0,5 days,0.0,0.0,0.0
2020-01-28,02016,0.0,5 days,0.0,0.0,0.0
2020-01-29,02016,0.0,5 days,0.0,0.0,0.0
2020-01-30,02016,0.0,5 days,0.0,0.0,0.0
2020-01-31,02016,0.0,5 days,0.0,0.0,0.0
2020-02-01,02016,0.0,5 days,0.0,0.0,0.0
2020-02-02,02016,0.0,5 days,0.0,0.0,0.0
2020-02-03,02016,0.0,5 days,0.0,0.0,0.0
2020-02-04,02016,0.0,5 days,0.0,0.0,0.0
2020-02-05,02016,0.0,5 days,0.0,0.0,0.0
2020-02-06,02016,0.0,5 days,0.0,0.0,0.0
2020-02-07,02016,0.0,5 days,0.0,0.0,0.0
2020-02-08,02016,0.0,5 days,0.0,0.0,0.0
2020-02-09,02016,0.0,5 days,0.0,0.0,0.0
2020-02-10,02016,0.0,5 days,0.0,0.0,0.0
2020-02-11,02016,0.0,5 days,0.0,0.0,0.0
2020-02-12,02016,0.0,5 days,0.0,0.0,0.0
2020-02-13,02016,0.0,5 days,0.0,0.0,0.0
2020-02-14,02016,0.0,5 days,0.0,0.0,0.0
2020-02-15,02016,0.0,5 days,0.0,0.0,0.0
2020-02-16,02016,0.0,5 days,0.0,0.0,0.0
2020-02-17,02016,0.0,5 days,0.0,0.0,0.0
2020-02-18,02016,0.0,5 days,0.0,0.0,0.0
2020-02-19,02016,0.0,5 days,0.0,0.0,0.0
2020-02-20,02016,0.0,5 days,0.0,0.0,0.0
2020-02-21,02016,0.0,5 days,0.0,0.0,0.0
2020-02-22,02016,0.0,5 days,0.0,0.0,0.0
2020-02-23,02016,0.0,5 days,0.0,0.0,0.0
2020-02-24,02016,0.0,5 days,0.0,0.0,0.0
2020-02-25,02016,0.0,5 days,0.0,0.0,0.0
2020-02-26,02016,0.0,5 days,0.0,0.0,0.0
2020-02-27,02016,0.0,5 days,0.0,0.0,0.0
2020-02-28,02016,0.0,5 days,0.0,0.0,0.0
2020-02-29,02016,0.0,5 days,0.0,0.0,0.0
2020-03-01,02016,0.0,5 days,0.0,0.0,0.0
2020-03-02,02016,0.0,5 days,0.0,0.0,0.0
2020-03-03,02016,0.0,5 days,0.0,0.0,0.0
2020-03-04,02016,0.0,5 days,0.0,0.0,0.0
2020-03-05,02016,0.0,5 days,0.0,0.0,0.0
2020-03-06,02016,0.0,5 days,0.0,0.0,0.0
2020-03-07,02016,0.0,5 days,0.0,0.0,0.0
2020-03-08,02016,0.0,5 days,0.0,0.0,0.0
2020-03-09,02016,0.0,5 days,0.0,0.0,0.0
2020-03-10,02016,0.0,5 days,0.0,0.0,0.0
2020-03-11,02016,0.0,5 days,0.0,0.0,0.0
2020-03-12,02016,0.0,5 days,0.0,0.0,0.0
2020-03-13,02016,0.0,5 days,0.0,0.0,0.0
2020-03-14,02016,0.0,5 days,0.0,0.0,0.0
2020-03-15,02016,0.0,5 days,0.0,0.0,0.0
2020-03-16,02016,0.0,5 days,0.0,0.0,0.0
2020-03-17,02016,0.0,5 days,0.0,0.0,0.0
2020-03-18,02016,0.0,5 days,0.0,0.0,0.0
2020-03-19,02016,0.0,5 days,0.0,0.0,0.0
2020-03-20,02016,0.0,5 days,0.0,0.0,0.0
2020-03-21,02016,0.0,5 days,0.0,0.0,0.0
2020-03-22,02016,0.0,5 days,0.0,0.0,0.0
2020-03-23,02016,0.0,5 days,0.0,0.0,0.0
2020-03-24,02016,0.0,5 days,0.0,0.0,0.0
2020-03-25,02016,0.0,5 days,0.0,0.0,0.0
2020-03-26,02016,0.0,5 days,0.0,0.0,0.0
2020-03-27,02016,0.0,5 days,0.0,0.0,0.0
2020-03-28,02016,0.0,5 days,0.0,0.0,0.0
2020-03-29,02016,0.0,5 days,0.0,0.0,0.0
2020-03-30,02016,0.0,5 days,0.0,0.0,0.0
2020-03-31,02016,0.0,5 days,0.0,0.0,0.0
2020-04-01,02016,0.0,5 days,0.0,0.0,0.0
2020-04-02,02016,0.0,5 days,0.0,0.0,0.0
2020-04-03,02016,0.0,5 days,0.0,0.0,0.0
