datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2021-02-13,50001,0.0,3 days,21.752725888462898,0.9160305343511587,1797.3189765342472
2021-02-14,50001,0.0,3 days,21.752725888462898,1.06382978723405,1808.1953394784784
2021-02-15,50001,0.0,3 days,21.752725888462898,1.2102874432677897,1819.0717024227104
2021-02-16,50001,0.0,3 days,21.752725888462898,1.3533834586466367,1832.6671561029996
2021-02-17,50001,0.0,3 days,21.752725888462898,1.046337817638248,1838.105337575115
2021-02-18,50001,0.0,3 days,21.752725888462898,1.483679525222516,1859.8580634635775
2021-02-19,50001,0.0,3 days,21.752725888462898,1.3313609467455694,1862.577154199636
2021-02-20,50001,0.0,3 days,21.752725888462898,1.7543859649122826,1892.487152296272
2021-02-21,50001,0.0,3 days,21.752725888462898,2.919708029197058,1916.9589689207928
2021-02-22,50001,0.0,3 days,21.752725888462898,1.867816091954043,1927.8353318650245
2021-02-23,50001,0.0,3 days,21.752725888462898,1.9858156028368814,1955.026239225603
2021-02-24,50001,0.0,3 days,21.752725888462898,2.2566995768688196,1971.34078364195
2021-02-25,50001,0.0,3 days,21.752725888462898,1.6689847009735643,1987.655328058297
2021-02-26,50001,0.0,3 days,21.752725888462898,1.3793103448275876,1998.5316910025288
2021-02-27,50001,0.0,3 days,21.752725888462898,1.3679890560875643,2014.846235418876
2021-02-28,50001,0.0,3 days,21.752725888462898,2.1768707482993217,2042.0371427794546
2021-03-01,50001,0.0,3 days,21.752725888462898,1.8893387314440302,2052.9135057236867
2021-03-02,50001,0.0,3 days,21.752725888462898,1.7310252996005397,2077.385322348207
2021-03-03,50001,0.0,3 days,21.752725888462898,1.9867549668873796,2093.699866764554
2021-03-04,50001,0.0,3 days,21.752725888462898,1.832460732984284,2115.452592653017
2021-03-05,50001,0.0,3 days,21.752725888462898,2.9870129870129953,2156.238953693885
2021-03-06,50001,0.0,3 days,21.752725888462898,2.956298200514147,2177.991679582348
2021-03-07,50001,0.0,3 days,21.752725888462898,1.8915510718789477,2197.025314734753
2021-03-08,50001,0.0,3 days,21.752725888462898,1.2484394506866532,2205.1825869429267
2021-03-09,50001,0.0,3 days,21.752725888462898,0.8663366336633516,2216.0589498871577
2021-03-10,50001,0.0,3 days,21.752725888462898,1.2330456226880302,2232.373494303505
2021-03-11,50001,0.0,3 days,21.752725888462898,1.8404907975460396,2256.8453109280263
2021-03-12,50001,0.0,3 days,21.752725888462898,1.8270401948842738,2273.1598553443728
2021-03-13,50001,0.0,3 days,21.752725888462898,1.4457831325300812,2289.4743997607197
2021-03-14,50001,0.0,3 days,21.752725888462898,2.511961722488056,2330.2607608015883
2021-03-15,50001,0.0,3 days,21.752725888462898,2.4940617577197126,2346.575305217935
2021-03-16,50001,0.0,3 days,21.752725888462898,0.8168028004667305,2349.294395953993
2021-03-17,50001,0.0,3 days,21.752725888462898,0.4634994206257635,2357.451668162167
2021-03-18,50001,0.0,3 days,21.752725888462898,1.5046296296296262,2384.642575522745
2021-03-19,50001,0.0,3 days,21.752725888462898,1.3840830449826806,2390.080756994861
2021-03-20,50001,0.0,3 days,21.752725888462898,0.912200684150514,2406.395301411208
2021-03-21,50001,0.0,3 days,21.752725888462898,0.9101251422070543,2411.833482883324
2021-03-22,50001,0.0,3 days,21.752725888462898,0.3389830508474438,2414.5525736193813
2021-03-23,50001,0.0,3 days,21.752725888462898,0.11273957158960449,2414.5525736193813
2021-03-24,50001,0.0,3 days,21.752725888462898,0.22522522522521607,2419.990755091497
2021-03-25,50001,0.0,3 days,21.752725888462898,0.33783783783784294,2422.709845827555
2021-03-26,50001,0.0,3 days,21.752725888462898,0.22471910112360519,2425.4289365636128
2021-03-27,50001,0.0,3 days,21.752725888462898,0.5611672278339092,2436.3052995078447
2021-03-28,50001,0.0,3 days,21.752725888462898,1.008968609865486,2449.900753188134
2021-03-29,50001,0.0,3 days,21.752725888462898,2.120535714285721,2487.968023492944
2021-03-30,50001,0.0,3 days,21.752725888462898,1.6648168701442532,2490.687114229001
2021-03-31,50001,0.0,3 days,21.752725888462898,0.7650273224043586,2507.001658645349
2021-04-01,50001,0.0,3 days,21.752725888462898,0.9825327510917362,2515.1589308535226
2021-04-02,50001,0.0,3 days,21.752725888462898,0.7592190889370986,2526.035293797754
2021-04-03,50001,0.0,3 days,21.752725888462898,0.7567567567567801,2534.1925660059283
2021-04-04,50001,0.0,3 days,21.752725888462898,0.5382131324004266,2539.6307474780433
2021-04-05,50001,0.0,3 days,21.752725888462898,0.3218884120171362,2542.349838214101
2021-04-06,50001,0.0,3 days,21.752725888462898,0.32119914346895556,2547.788019686217
2021-04-07,50001,0.0,3 days,21.752725888462898,0.21390374331551718,2547.788019686217
2021-04-08,50001,0.0,3 days,21.752725888462898,0.21344717182498243,2553.226201158333
2021-04-09,50001,0.0,3 days,21.752725888462898,0.5336179295624294,2561.383473366506
2021-04-10,50001,0.0,3 days,21.752725888462898,0.7454739084131928,2572.2598363107377
2021-04-11,50001,0.0,3 days,21.752725888462898,1.9108280254777177,2610.327106615548
2021-04-12,50001,0.0,3 days,21.752725888462898,2.3255813953488307,2632.0798325040105
2021-04-13,50001,0.0,3 days,21.752725888462898,1.2499999999999836,2642.956195448242
2021-04-14,50001,0.0,3 days,21.752725888462898,0.6198347107438109,2648.394376920358
2021-04-15,50001,0.0,3 days,21.752725888462898,1.0288065843621668,2670.1471028088213
2021-04-16,50001,0.0,3 days,21.752725888462898,1.3347022587268964,2683.74255648911
2021-04-17,50001,0.0,3 days,21.752725888462898,1.018329938900213,2697.3380101694
2021-04-18,50001,0.0,3 days,21.752725888462898,0.6079027355623021,2700.057100905457
2021-04-19,50001,0.0,3 days,21.752725888462898,1.1088709677419066,2727.248008266036
2021-04-20,50001,0.0,3 days,21.752725888462898,1.007049345417935,2727.248008266036
2021-04-21,50001,0.0,3 days,21.752725888462898,0.0997008973080717,2729.9670990020936
2021-04-22,50001,0.0,3 days,21.752725888462898,0.19940179461616006,2732.686189738152
2021-04-23,50001,0.0,3 days,21.752725888462898,0.39840637450199246,2740.843461946325
2021-04-24,50001,0.0,3 days,21.752725888462898,0.5970149253731265,2749.000734154499
2021-04-25,50001,0.0,3 days,21.752725888462898,0.5952380952381208,2757.158006362673
2021-04-26,50001,0.0,3 days,21.752725888462898,0.39564787339268087,2759.8770970987302
2021-04-27,50001,0.0,3 days,21.752725888462898,0.3944773175542409,2768.0343693069044
2021-04-28,50001,0.0,3 days,21.752725888462898,0.2955665024630751,2768.0343693069044
2021-04-29,50001,0.0,3 days,21.752725888462898,0.49115913555990126,2781.629822987193
2021-04-30,50001,0.0,3 days,21.752725888462898,0.5893909626718815,2784.348913723251
2021-05-01,50001,0.0,3 days,21.752725888462898,0.19550342130988127,2787.068004459309
2021-05-02,50001,0.0,3 days,21.752725888462898,0.2929687500000207,2792.506185931425
2021-05-03,50001,0.0,3 days,21.752725888462898,0.19512195121952053,2792.506185931425
2021-05-04,50001,0.0,3 days,21.752725888462898,0.0,2792.506185931425
2021-05-05,50001,0.0,3 days,21.752725888462898,0.0,2792.506185931425
2021-05-06,50001,0.0,3 days,21.752725888462898,0.0,2792.506185931425
2021-05-07,50001,0.0,3 days,21.752725888462898,0.0,2792.506185931425
2021-05-08,50001,0.0,3 days,21.752725888462898,0.09737098344691253,2795.2252766674824
2021-05-09,50001,0.0,3 days,21.752725888462898,0.3894839337877153,2803.382548875656
2021-05-10,50001,0.0,3 days,21.752725888462898,0.38910505836575915,2806.101639611714
2021-05-11,50001,0.0,3 days,21.752725888462898,0.2909796314257721,2811.539821083829
2021-05-12,50001,0.0,3 days,21.752725888462898,0.290697674418609,2814.2589118198875
2021-05-13,50001,0.0,3 days,21.752725888462898,0.7736943907157168,2833.292546972293
2021-05-14,50001,0.0,3 days,21.752725888462898,0.9661835748792037,2841.4498191804655
2021-05-15,50001,0.0,3 days,21.752725888462898,0.4798464491362246,2846.888000652581
2021-05-16,50001,0.0,3 days,21.752725888462898,0.3827751196172413,2852.3261821246974
2021-05-17,50001,0.0,3 days,21.752725888462898,0.2865329512894186,2855.045272860755
2021-05-18,50001,0.0,3 days,21.752725888462898,0.09532888465204568,2855.045272860755
2021-05-19,50001,0.0,3 days,21.752725888462898,0.19047619047619863,2860.483454332871
2021-05-20,50001,0.0,3 days,21.752725888462898,0.19047619047619863,2860.483454332871
2021-05-21,50001,0.0,3 days,21.752725888462898,0.28517110266160123,2868.640726541045
2021-05-22,50001,0.0,3 days,21.752725888462898,0.28517110266160123,2868.640726541045
2021-05-23,50001,0.0,3 days,21.752725888462898,0.0,2868.640726541045
2021-05-24,50001,0.0,3 days,21.752725888462898,0.18957345971563205,2874.0789080131603
2021-05-25,50001,0.0,3 days,21.752725888462898,0.28436018957346393,2876.7979987492186
2021-05-26,50001,0.0,3 days,21.752725888462898,0.09460737937560326,2876.7979987492186
2021-05-27,50001,0.0,3 days,21.752725888462898,0.0,2876.7979987492186
2021-05-28,50001,0.0,3 days,21.752725888462898,0.0,2876.7979987492186
2021-05-29,50001,0.0,3 days,21.752725888462898,0.0,2876.7979987492186
2021-05-30,50001,0.0,3 days,21.752725888462898,0.0,2876.7979987492186
2021-05-31,50001,0.0,3 days,21.752725888462898,0.2835538752362833,2884.955270957392
2021-06-01,50001,0.0,3 days,21.752725888462898,0.2835538752362833,2884.955270957392
2021-06-02,50001,0.0,3 days,21.752725888462898,0.0,2884.955270957392
2021-06-03,50001,0.0,3 days,21.752725888462898,0.09425070688029775,2887.6743616934496
2021-06-04,50001,0.0,3 days,21.752725888462898,0.09425070688029775,2887.6743616934496
2021-06-05,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-06,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-07,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-08,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-09,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-10,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-11,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-12,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-13,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-14,50001,0.0,3 days,21.752725888462898,0.0,2887.6743616934496
2021-06-15,50001,0.0,3 days,21.752725888462898,0.09416195856873438,2890.3934524295073
2021-06-16,50001,0.0,3 days,21.752725888462898,0.09416195856873438,2890.3934524295073
2021-06-17,50001,0.0,3 days,21.752725888462898,0.09407337723423888,2893.112543165565
2021-06-18,50001,0.0,3 days,21.752725888462898,0.09407337723423888,2893.112543165565
2021-06-19,50001,0.0,3 days,21.752725888462898,0.0,2893.112543165565
2021-06-20,50001,0.0,3 days,21.752725888462898,0.0,2893.112543165565
2021-06-21,50001,0.0,3 days,21.752725888462898,0.09398496240604265,2895.8316339016237
2021-06-22,50001,0.0,3 days,21.752725888462898,0.09398496240604265,2895.8316339016237
2021-06-23,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-24,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-25,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-26,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-27,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-28,50001,0.0,3 days,21.752725888462898,0.0,2895.8316339016237
2021-06-29,50001,0.0,3 days,21.752725888462898,0.09389671361501963,2898.5507246376815
2021-06-30,50001,0.0,3 days,21.752725888462898,0.09389671361501963,2898.5507246376815
2021-07-01,50001,0.0,3 days,21.752725888462898,0.09380863039399241,2901.269815373739
2021-07-02,50001,0.0,3 days,21.752725888462898,0.09380863039399241,2901.269815373739
2021-07-03,50001,0.0,3 days,21.752725888462898,0.0,2901.269815373739
2021-07-04,50001,0.0,3 days,21.752725888462898,0.0,2901.269815373739
2021-07-05,50001,0.0,3 days,21.752725888462898,0.0,2901.269815373739
2021-07-06,50001,0.0,3 days,21.752725888462898,0.09372071227740947,2903.988906109797
2021-07-07,50001,0.0,3 days,21.752725888462898,0.09372071227740947,2903.988906109797
2021-07-08,50001,0.0,3 days,21.752725888462898,0.0,2903.988906109797
2021-07-09,50001,0.0,3 days,21.752725888462898,0.09363295880150996,2906.707996845855
2021-07-10,50001,0.0,3 days,21.752725888462898,0.09363295880150996,2906.707996845855
2021-07-11,50001,0.0,3 days,21.752725888462898,0.0,2906.707996845855
2021-07-12,50001,0.0,3 days,21.752725888462898,0.09354536950420571,2909.427087581913
2021-07-13,50001,0.0,3 days,21.752725888462898,0.09354536950420571,2909.427087581913
2021-07-14,50001,0.0,3 days,21.752725888462898,0.09345794392524545,2912.146178317971
2021-07-15,50001,0.0,3 days,21.752725888462898,0.2803738317756895,2917.584359790086
2021-07-16,50001,0.0,3 days,21.752725888462898,0.28011204481790003,2920.303450526144
2021-07-17,50001,0.0,3 days,21.752725888462898,0.09319664492077905,2920.303450526144
2021-07-18,50001,0.0,3 days,21.752725888462898,0.0,2920.303450526144
2021-07-19,50001,0.0,3 days,21.752725888462898,0.37243947858473037,2931.1798134703754
2021-07-20,50001,0.0,3 days,21.752725888462898,0.37243947858473037,2931.1798134703754
2021-07-21,50001,0.0,3 days,21.752725888462898,0.18552875695733634,2936.6179949424914
2021-07-22,50001,0.0,3 days,21.752725888462898,0.5565862708719935,2947.494357886723
2021-07-23,50001,0.0,3 days,21.752725888462898,0.8333333333333147,2961.0898115670116
2021-07-24,50001,0.0,3 days,21.752725888462898,0.4612546125461066,2961.0898115670116
2021-07-25,50001,0.0,3 days,21.752725888462898,0.0,2961.0898115670116
2021-07-26,50001,0.0,3 days,21.752725888462898,0.5509641873278474,2977.4043559833594
2021-07-27,50001,0.0,3 days,21.752725888462898,0.5509641873278474,2977.4043559833594
2021-07-28,50001,0.0,3 days,21.752725888462898,0.0,2977.4043559833594
2021-07-29,50001,0.0,3 days,21.752725888462898,0.09132420091323827,2980.123446719417
2021-07-30,50001,0.0,3 days,21.752725888462898,0.27397260273973006,2985.561628191533
2021-07-31,50001,0.0,3 days,21.752725888462898,0.18248175182482532,2985.561628191533
2021-08-01,50001,0.0,3 days,21.752725888462898,0.0,2985.561628191533
2021-08-02,50001,0.0,3 days,21.752725888462898,0.3642987249544477,2996.437991135764
2021-08-03,50001,0.0,3 days,21.752725888462898,0.3642987249544477,2996.437991135764
2021-08-04,50001,0.0,3 days,21.752725888462898,0.2722323049001856,3004.595263343938
2021-08-05,50001,0.0,3 days,21.752725888462898,0.45372050816695064,3010.033444816053
2021-08-06,50001,0.0,3 days,21.752725888462898,0.36199095022622957,3015.471626288169
2021-08-07,50001,0.0,3 days,21.752725888462898,0.18066847335140795,3015.471626288169
2021-08-08,50001,0.0,3 days,21.752725888462898,0.0,3015.471626288169
2021-08-09,50001,0.0,3 days,21.752725888462898,0.9918845807033563,3045.381624384806
2021-08-10,50001,0.0,3 days,21.752725888462898,1.2623985572588157,3053.5388965929797
2021-08-11,50001,0.0,3 days,21.752725888462898,0.5357142857142787,3061.696168801153
2021-08-12,50001,0.0,3 days,21.752725888462898,0.7123775601068424,3075.291622481442
2021-08-13,50001,0.0,3 days,21.752725888462898,2.1314387211367545,3126.954346466541
2021-08-14,50001,0.0,3 days,21.752725888462898,1.6799292661361533,3126.954346466541
2021-08-15,50001,0.0,3 days,21.752725888462898,0.0,3126.954346466541
2021-08-16,50001,0.0,3 days,21.752725888462898,0.0,3126.954346466541
2021-08-17,50001,0.0,3 days,21.752725888462898,1.913043478260879,3186.7743426598145
2021-08-18,50001,0.0,3 days,21.752725888462898,2.3478260869565277,3200.3697963401037
2021-08-19,50001,0.0,3 days,21.752725888462898,1.0238907849829504,3219.4034314925093
2021-08-20,50001,0.0,3 days,21.752725888462898,1.0195412064571097,3232.9988851727985
2021-08-21,50001,0.0,3 days,21.752725888462898,1.0979729729729562,3254.751611061261
2021-08-22,50001,0.0,3 days,21.752725888462898,1.0092514718250498,3265.6279740054924
2021-08-23,50001,0.0,3 days,21.752725888462898,0.4177109440267304,3268.34706474155
2021-08-24,50001,0.0,3 days,21.752725888462898,0.5828476269775089,3284.661609157897
2021-08-25,50001,0.0,3 days,21.752725888462898,0.7487520798669136,3292.8188813660718
2020-03-11,50003,0.0,3 days,0.0,0.0,0.0
2020-03-12,50003,0.0,3 days,0.0,0.0,0.0
2020-03-13,50003,0.0,3 days,0.0,0.0,0.0
2020-03-14,50003,0.0,3 days,0.0,0.0,0.0
2020-03-15,50003,0.0,3 days,0.0,0.0,0.0
2020-03-16,50003,0.0,3 days,0.0,0.0,5.638567803777842
2020-03-17,50003,0.0,3 days,0.0,0.0,5.638567803777842
2020-03-18,50003,0.0,3 days,0.0,0.0,5.638567803777842
2020-03-19,50003,0.0,3 days,0.0,0.0,5.638567803777842
2020-03-20,50003,0.0,3 days,0.0,0.0,5.638567803777842
2020-03-21,50003,0.0,3 days,0.0,49.99999999999996,8.45785170566676
2020-03-22,50003,0.0,3 days,0.0,49.99999999999996,8.45785170566676
2020-03-23,50003,0.0,3 days,0.0,0.0,8.45785170566676
2020-03-24,50003,0.0,3 days,0.0,166.66666666666674,22.554271215111367
2020-03-25,50003,0.0,3 days,0.0,233.33333333333334,28.1928390188892
2020-03-26,50003,0.0,3 days,0.0,24.99999999999996,28.1928390188892
2020-03-27,50003,0.0,3 days,0.0,40.00000000000001,39.46997462644488
2020-03-28,50003,0.0,3 days,0.0,40.00000000000001,39.46997462644488
2020-03-29,50003,0.0,3 days,0.0,7.142857142857168,42.28925852833381
2020-03-30,50003,0.0,3 days,0.0,7.142857142857168,42.28925852833381
2020-03-31,50003,0.0,3 days,0.0,6.666666666666672,45.108542430222734
2020-04-01,50003,0.0,3 days,0.0,6.666666666666672,45.108542430222734
2020-04-02,50003,0.0,3 days,0.0,0.0,45.108542430222734
2020-04-03,50003,0.0,3 days,0.0,12.499999999999963,50.74711023400056
2020-04-04,50003,0.0,3 days,0.0,37.49999999999997,62.024245841556244
2020-04-05,50003,0.0,3 days,0.0,27.77777777777781,64.84352974344517
2020-04-06,50003,0.0,3 days,0.0,9.09090909090909,67.66281364533408
2020-04-07,50003,0.0,3 days,0.0,13.043478260869533,73.30138144911191
2020-04-08,50003,0.0,3 days,0.0,8.333333333333321,73.30138144911191
2020-04-09,50003,0.0,3 days,2.8192839018889204,15.384615384615403,84.57851705666761
2020-04-10,50003,0.0,3 days,2.8192839018889204,15.384615384615403,84.57851705666761
2020-04-11,50003,0.0,3 days,2.8192839018889204,0.0,84.57851705666761
2020-04-12,50003,0.0,3 days,2.8192839018889204,0.0,84.57851705666761
2020-04-13,50003,0.0,3 days,2.8192839018889204,3.3333333333333535,87.39780095855654
2020-04-14,50003,0.0,3 days,2.8192839018889204,3.3333333333333535,87.39780095855654
2020-04-15,50003,0.0,3 days,2.8192839018889204,0.0,87.39780095855654
2020-04-16,50003,0.0,3 days,2.8192839018889204,3.2258064516128733,90.21708486044544
2020-04-17,50003,0.0,3 days,2.8192839018889204,3.2258064516128733,90.21708486044544
2020-04-18,50003,0.0,3 days,2.8192839018889204,12.499999999999998,101.49422046800112
2020-04-19,50003,0.0,3 days,2.8192839018889204,12.499999999999998,101.49422046800112
2020-04-20,50003,0.0,3 days,2.8192839018889204,0.0,101.49422046800112
2020-04-21,50003,0.0,3 days,2.8192839018889204,0.0,101.49422046800112
2020-04-22,50003,0.0,3 days,2.8192839018889204,0.0,101.49422046800112
2020-04-23,50003,0.0,3 days,2.8192839018889204,0.0,101.49422046800112
2020-04-24,50003,0.0,3 days,2.8192839018889204,2.777777777777781,104.31350436989004
2020-04-25,50003,0.0,3 days,2.8192839018889204,5.555555555555548,107.13278827177895
2020-04-26,50003,0.0,3 days,2.8192839018889204,5.405405405405425,109.9520721736679
2020-04-27,50003,0.0,3 days,2.8192839018889204,2.6315789473684505,109.9520721736679
2020-04-28,50003,0.0,3 days,2.8192839018889204,10.256410256410241,121.22920778122356
