datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-05-16,15003,0.0,7 days,1.128711022273573,1.4705882352941193,42.48057847465992
2020-05-17,15003,0.0,7 days,1.128711022273573,0.9756097560975622,42.48057847465992
2020-05-18,15003,0.0,7 days,1.128711022273573,0.7299270072992624,42.48057847465992
2020-05-19,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-20,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-21,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-22,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-23,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-24,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-25,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-26,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-27,15003,0.0,7 days,1.128711022273573,0.0,42.48057847465992
2020-05-28,15003,0.0,7 days,1.128711022273573,0.7246376811594463,42.788408753461816
2020-05-29,15003,0.0,7 days,1.128711022273573,1.2077294685990436,42.99362893932973
2020-05-30,15003,0.0,7 days,1.128711022273573,1.6908212560386409,43.19884912519765
2020-05-31,15003,0.0,7 days,1.128711022273573,1.6908212560386409,43.19884912519765
2020-06-01,15003,0.0,7 days,1.128711022273573,1.6908212560386409,43.19884912519765
2020-06-02,15003,0.0,7 days,1.128711022273573,1.9323671497584565,43.30145921813161
2020-06-03,15003,0.0,7 days,1.128711022273573,1.438848920863294,43.40406931106558
2020-06-04,15003,0.0,7 days,1.128711022273573,1.193317422434377,43.50667940399954
2020-06-05,15003,0.0,7 days,1.128711022273573,2.37529691211405,44.224950054537274
2020-06-06,15003,0.0,7 days,1.128711022273573,4.275534441805247,45.04583079800896
2020-06-07,15003,0.0,7 days,1.128711022273573,4.750593824228018,45.251050983876866
2020-06-08,15003,0.0,7 days,1.128711022273573,4.7393364928910175,45.353661076810845
2020-06-09,15003,0.0,7 days,1.128711022273573,5.910165484633568,45.969321634414605
2020-06-10,15003,0.0,7 days,1.128711022273573,6.367924528301884,46.27715191321649
2020-06-11,15003,0.0,7 days,1.128711022273573,6.264501160092789,46.99542256375422
2020-06-12,15003,0.0,7 days,1.128711022273573,7.517084282460137,48.431963864829676
2020-06-13,15003,0.0,7 days,1.128711022273573,10.884353741496628,50.176335444707014
2020-06-14,15003,0.0,7 days,1.128711022273573,11.538461538461526,50.58677581644286
2020-06-15,15003,0.0,7 days,1.128711022273573,11.830357142857132,51.40765655991454
2020-06-16,15003,0.0,7 days,1.128711022273573,11.08647450110863,51.40765655991454
2020-06-17,15003,0.0,7 days,1.128711022273573,10.9170305676856,52.12592721045228
2020-06-18,15003,0.0,7 days,1.128711022273573,11.44067796610169,53.97290888326358
2020-06-19,15003,0.0,7 days,1.128711022273573,12.678936605316974,56.53816120661261
2020-06-20,15003,0.0,7 days,1.128711022273573,11.76470588235294,56.53816120661261
2020-06-21,15003,0.0,7 days,1.128711022273573,12.974051896207593,58.07731260062202
2020-06-22,15003,0.0,7 days,1.128711022273573,13.373253493013967,58.28253278648994
2020-06-23,15003,0.0,7 days,1.128711022273573,12.401574803149584,58.590363065291825
2020-06-24,15003,0.0,7 days,1.128711022273573,11.02661596958176,59.92429427343333
2020-06-25,15003,0.0,7 days,1.128711022273573,7.985480943738666,61.0530052957069
2020-06-26,15003,0.0,7 days,1.128711022273573,10.34482758620689,62.38693650384839
2020-06-27,15003,9.090909090909081,7 days,1.231321115207534,8.303886925795045,62.89998696851819
2020-06-28,15003,9.090909090909081,7 days,1.231321115207534,11.971830985915506,65.2600191059993
2020-06-29,15003,9.090909090909081,7 days,1.231321115207534,11.733800350262692,65.46523929186722
2020-06-30,15003,9.090909090909081,7 days,1.231321115207534,11.643835616438343,66.90178059294269
2020-07-01,15003,9.090909090909081,7 days,1.231321115207534,10.756302521008356,67.62005124348039
2020-07-02,15003,9.090909090909081,7 days,1.231321115207534,11.184210526315802,69.36442282335776
2020-07-03,15003,8.333333333333343,7 days,1.3339312081414954,14.355628058727586,71.92967514670678
2020-07-04,15003,8.333333333333343,7 days,1.3339312081414954,13.207547169811335,73.87926691245205
2020-07-05,15003,8.333333333333343,7 days,1.3339312081414954,16.61442006269593,76.34190914286711
2020-07-06,15003,8.333333333333343,7 days,1.3339312081414954,15.030674846625752,76.95756970047087
2020-07-07,15003,8.333333333333343,7 days,1.3339312081414954,19.575113808801255,80.8567532319614
2020-07-08,15003,8.333333333333343,7 days,1.3339312081414954,19.52662721893489,82.90895509064062
2020-07-09,15003,0.0,7 days,1.3339312081414954,20.114122681883,86.3976982503953
2020-07-10,15003,0.0,7 days,1.3339312081414954,20.416666666666654,88.96295057374434
2020-07-11,15003,0.0,7 days,1.3339312081414954,21.63978494623656,92.86213410523486
2020-07-12,15003,0.0,7 days,1.3339312081414954,23.066666666666674,94.70911577804615
2020-07-13,15003,15.384615384615383,7 days,1.5391513940094177,19.54314720812182,96.65870754379142
2020-07-14,15003,15.384615384615383,7 days,1.5391513940094177,18.811881188118836,98.50568921660273
2020-07-15,15003,15.384615384615383,7 days,1.5391513940094177,17.102137767220924,101.17355163288572
2020-07-16,15003,15.384615384615383,7 days,1.5391513940094177,15.570934256055352,102.81531311982909
2020-07-17,15003,23.076923076923034,7 days,1.6417614869433783,13.259668508287291,105.1753452573102
2020-07-18,15003,30.769230769230752,7 days,1.7443715798773398,12.676056338028179,106.71449665131962
2020-07-19,15003,13.33333333333332,7 days,1.7443715798773398,13.05732484076432,109.27974897466864
2020-07-20,15003,13.33333333333332,7 days,1.7443715798773398,12.395833333333293,110.71629027574407
2020-07-21,15003,13.33333333333332,7 days,1.7443715798773398,11.561866125760625,112.87110222735727
2020-07-22,15003,19.999999999999993,7 days,1.846981672811301,11.47704590818365,114.61547380723464
2020-07-23,15003,18.75000000000004,7 days,1.9495917657452624,13.85365853658536,119.74597845393268
2020-07-24,15003,11.764705882352954,7 days,1.9495917657452624,17.78846153846154,125.69736384410244
2020-07-25,15003,11.764705882352954,7 days,1.9495917657452624,21.22065727699531,132.46962997774386
2020-07-26,15003,11.764705882352954,7 days,1.9495917657452624,24.65245597775722,138.01057499617778
2020-07-27,15003,11.764705882352954,7 days,1.9495917657452624,24.818181818181834,140.88365759832868
2020-07-28,15003,5.555555555555562,7 days,1.9495917657452624,27.036705461056396,145.6037218732909
2020-07-29,15003,0.0,7 days,1.9495917657452624,29.905741216795196,155.55690088788512
2020-07-30,15003,0.0,7 days,1.9495917657452624,33.63265306122448,167.97272213289443
2020-07-31,15003,0.0,7 days,1.9495917657452624,35.941130906274225,180.08071309910187
2020-08-01,15003,0.0,7 days,1.9495917657452624,36.951672862453506,189.00779118435645
2020-08-02,15003,0.0,7 days,1.9495917657452624,37.363437727603824,193.52263527345082
2020-08-03,15003,0.0,7 days,1.9495917657452624,46.79351656095841,213.73682358144112
2020-08-04,15003,5.263157894736836,7 days,2.0522018586792234,46.50395778364116,227.89701640632774
2020-08-05,15003,5.263157894736836,7 days,2.0522018586792234,46.24312767257179,245.64856248390305
2020-08-06,15003,15.789473684210531,7 days,2.257422044547146,44.78632478632475,260.7322461451953
2020-08-07,15003,26.315789473684205,7 days,2.462642230415068,48.80564603691645,281.25426473198763
2020-08-08,15003,26.315789473684205,7 days,2.462642230415068,57.1580063626723,304.13631545626095
2020-08-09,15003,26.315789473684205,7 days,2.462642230415068,49.35189630340854,319.2199991175532
2020-08-10,15003,34.99999999999999,7 days,2.7704725092169515,46.28545700135074,333.3801919424398
2020-08-11,15003,34.99999999999999,7 days,2.7704725092169515,40.392648287385136,344.87252235104353
2020-08-12,15003,40.909090909090914,7 days,3.1809128809527967,40.0236127508855,365.0867106590338
2020-08-13,15003,37.499999999999986,7 days,3.3861330668207184,42.28383801532282,400.1793624424485
2020-08-14,15003,37.499999999999986,7 days,3.3861330668207184,38.90013495276647,422.445752609118
2020-08-15,15003,37.499999999999986,7 days,3.3861330668207184,41.11218257794926,450.45830798008967
2020-08-16,15003,22.222222222222218,7 days,3.3861330668207184,41.305016928285625,471.0829366598157
2020-08-17,15003,22.222222222222218,7 days,3.3861330668207184,41.44599821481699,487.80838180805137
2020-08-18,15003,9.677419354838706,7 days,3.48874315975468,37.09949409780778,500.53203333186264
2020-08-19,15003,6.060606060606068,7 days,3.591353252688641,31.051282051282037,524.4401849854754
2020-08-20,15003,12.121212121212123,7 days,3.796573438556563,29.706096672334272,547.9378962673527
2020-08-21,15003,15.151515151515143,7 days,3.899183531490524,26.355353075170797,569.1781855046826
2020-08-22,15003,18.181818181818215,7 days,4.0017936244244865,26.464822478762816,595.7541995745786
2020-08-23,15003,18.181818181818215,7 days,4.0017936244244865,26.861590239798073,618.8414704847198
2020-08-24,15003,20.588235294117645,7 days,4.207013810292408,26.711767117671176,634.232984424814
2020-08-25,15003,17.14285714285715,7 days,4.207013810292408,24.867931911563346,654.8576131045403
2020-08-26,15003,16.216216216216235,7 days,4.412233996160331,24.082397003745296,679.8944757804267
2020-08-27,15003,23.68421052631581,7 days,4.822674367896175,24.661979448350454,709.5487926383414
2020-08-28,15003,28.205128205128183,7 days,5.130504646698059,23.096796417499135,733.3543341990205
2020-08-29,15003,35.897435897435905,7 days,5.438334925499944,22.865196484828402,760.3407886406524
2020-08-30,15003,31.70731707317072,7 days,5.540945018433903,22.698592460766882,778.1949448111617
2020-08-31,15003,43.90243902439025,7 days,6.0539954831037095,20.51081165778749,789.1742247550952
2020-09-01,15003,44.18604651162789,7 days,6.3618257619055925,18.442499245396924,805.2840093457272
2020-09-02,15003,34.04255319148936,7 days,6.464435854839554,17.84526391901666,836.1696473188497
2020-09-03,15003,34.0,7 days,6.874876226575399,16.678326570589057,855.6655649763022
2020-09-04,15003,30.18867924528298,7 days,7.0800964124433206,15.721997300944656,879.881546908717
2020-09-05,15003,33.33333333333336,7 days,7.387926691245205,15.572257383966223,899.3774645661697
2020-09-06,15003,23.728813559322045,7 days,7.490536784179167,15.862696658431966,914.3585381345281
2020-09-07,15003,19.354838709677413,7 days,7.593146877113126,14.678899082568796,923.4908364056504
2020-09-08,15003,19.047619047619044,7 days,7.695756970047087,11.154742913240872,929.4422217958203
2020-09-09,15003,16.417910447761184,7 days,8.003587248848971,9.677419354838698,938.4719099740088
2020-09-10,15003,17.391304347826093,7 days,8.311417527650855,8.501457725947528,954.6843046575748
2020-09-11,15003,15.277777777777768,7 days,8.516637713518778,8.419851682829432,975.103713151433
2020-09-12,15003,15.06849315068492,7 days,8.619247806452739,7.911569969700334,986.6986536529704
2020-09-13,15003,16.216216216216235,7 days,8.824467992320661,7.9,996.4466124816968
2020-09-14,15003,14.666666666666684,7 days,8.824467992320661,7.970854493265598,1003.52670889414
2020-09-15,15003,11.538461538461528,7 days,8.927078085254621,7.577082877760777,1009.5807043772439
2020-09-16,15003,11.11111111111108,7 days,9.234908364056503,6.792777300085983,1019.5338833918382
2020-09-17,15003,13.253012048192764,7 days,9.64534873579235,5.987582868567812,1033.4888560308568
2020-09-18,15003,13.095238095238088,7 days,9.747958828726311,5.834026622296192,1044.2629157889228
2020-09-19,15003,10.465116279069758,7 days,9.747958828726311,5.818144372361223,1054.4213149893847
2020-09-20,15003,10.465116279069758,7 days,9.747958828726311,5.797546012269978,1061.7066315876964
2020-09-21,15003,9.195402298850587,7 days,9.747958828726311,5.661144425246486,1066.7345261414605
2020-09-22,15003,5.555555555555582,7 days,9.747958828726311,5.1831723027375185,1072.3780812528282
2020-09-23,15003,3.191489361702131,7 days,9.953179014594234,5.281969817315351,1088.0774254717244
2020-09-24,15003,4.210526315789478,7 days,10.158399200462156,4.991647833349739,1096.3888429993754
2020-09-25,15003,7.368421052631568,7 days,10.466229479264038,5.040871934604942,1107.573343129177
2020-09-26,15003,11.578947368421028,7 days,10.876669850999882,5.518507780032829,1120.296994652988
2020-09-27,15003,12.631578947368418,7 days,10.979279943933845,5.896498653328191,1129.6345131099786
2020-09-28,15003,12.631578947368418,7 days,10.979279943933845,6.171658214524947,1138.5615911952334
2020-09-29,15003,12.371134020618554,7 days,11.184500129801767,5.39419087136928,1146.77039862995
2020-09-30,15003,12.121212121212118,7 days,11.38972031566969,5.446888160973299,1156.1079170869405
2020-10-01,15003,11.764705882352954,7 days,11.697550594471574,5.2992403186955785,1166.2663162874028
2020-10-02,15003,10.377358490566051,7 days,12.005380873273456,4.7352995054039395,1173.346412699846
2020-10-03,15003,19.626168224299054,7 days,13.134091895547028,4.659823780543191,1182.2734907851006
2020-10-04,15003,19.626168224299054,7 days,13.134091895547028,4.316870944484458,1187.7118257106004
2020-10-05,15003,18.34862385321103,7 days,13.236701988480993,3.9370078740157353,1191.9188395208928
2020-10-06,15003,18.918918918918894,7 days,13.544532267282872,3.6921984556669867,1198.7937157474682
2020-10-07,15003,18.421052631578938,7 days,13.852362546084757,3.572057012141442,1207.9260140185906
2020-10-08,15003,16.239316239316274,7 days,13.954972639018722,3.6991692173152573,1216.7504820109116
2020-10-09,15003,7.81250000000001,7 days,14.160192824886641,3.8968929005381,1228.3454225124492
2020-10-10,15003,9.37500000000001,7 days,14.365413010754564,3.9222462203023696,1234.2968079026186
2020-10-11,15003,9.302325581395344,7 days,14.468023103688527,4.2183195592286715,1242.197785058534
2020-10-12,15003,6.818181818181853,7 days,14.468023103688527,3.9373448600530696,1245.9943584970904
2020-10-13,15003,6.666666666666687,7 days,14.77585338249041,3.3978933061502055,1248.9700511921753
2020-10-14,15003,7.3529411764705825,7 days,14.981073568358333,3.3142182492831993,1257.0762485339585
2020-10-15,15003,6.52173913043479,7 days,15.083683661292293,2.9487929162141917,1264.5667853181376
2020-10-16,15003,5.714285714285709,7 days,15.186293754226252,3.0177072075817106,1271.544271637647
2020-10-17,15003,5.673758865248221,7 days,15.288903847160215,3.0315546010242613,1279.8556891652975
2020-10-18,15003,6.382978723404237,7 days,15.391513940094175,3.269373301490603,1286.7305653918734
2020-10-19,15003,4.1666666666666465,7 days,15.391513940094175,3.26158396319423,1289.706258086958
2020-10-20,15003,4.109589041095859,7 days,15.596734125962096,3.06913721328868,1295.6576434771275
2020-10-21,15003,6.122448979591831,7 days,16.007174497697942,2.9860434923725956,1302.3272995178352
2020-10-22,15003,7.432432432432441,7 days,16.315004776499826,2.840542285345378,1307.6630243504012
2020-10-23,15003,8.724832214765097,7 days,16.62283505530171,2.693818648280302,1314.3326803911086
2020-10-24,15003,10.000000000000034,7 days,16.930665334103598,2.599681020733644,1320.1814556883446
2020-10-25,15003,10.000000000000034,7 days,16.930665334103598,2.7448484366297947,1325.1067401491746
2020-10-26,15003,8.552631578947413,7 days,16.930665334103598,2.4708956996911433,1327.6719924725235
2020-10-27,15003,6.410256410256418,7 days,17.033275427037555,2.33217774976364,1332.6998870262878
2020-10-28,15003,4.402515723270445,7 days,17.033275427037555,2.2284996861267823,1336.8042907436459
2020-10-29,15003,3.7037037037037077,7 days,17.238495612905478,2.178155984073699,1342.9608963196838
2020-10-30,15003,1.8181818181817988,7 days,17.238495612905478,2.339499455930345,1351.0670936614667
2020-10-31,15003,3.03030303030297,7 days,17.443715798773393,2.3153167105466887,1355.787157936429
2020-11-01,15003,3.03030303030297,7 days,17.443715798773393,2.527243218177591,1361.2254928619286
2020-11-02,15003,2.409638554216828,7 days,17.443715798773393,2.6331998768093507,1367.7925388097024
2020-11-03,15003,2.409638554216828,7 days,17.443715798773393,2.8630641694811367,1375.0778554080136
2020-11-04,15003,1.1904761904761505,7 days,17.443715798773393,3.3389364303178337,1387.8015069318246
2020-11-05,15003,1.1904761904761505,7 days,17.443715798773393,3.2125768967874206,1394.4711629725323
2020-11-06,15003,0.0,7 days,17.443715798773393,3.5495345493074946,1403.9112915224566
2020-11-07,15003,0.5882352941176683,7 days,17.546325891707358,3.9499472335293584,1414.9931815593247
2020-11-08,15003,1.1764705882353366,7 days,17.648935984641323,4.246061515378844,1425.8698514103244
2020-11-09,15003,1.1764705882353366,7 days,17.648935984641323,4.081784941422298,1431.2055762428906
2020-11-10,15003,1.7647058823529844,7 days,17.751546077575284,3.585951940850301,1437.5674020047961
2020-11-11,15003,1.7647058823529844,7 days,17.751546077575284,3.708609271523185,1446.1866498112488
2020-11-12,15003,1.7647058823529844,7 days,17.751546077575284,3.5374945183452824,1453.574576502494
2020-11-13,15003,1.1695906432748755,7 days,17.751546077575284,3.437273386511954,1463.6303656100222
2020-11-14,15003,0.5813953488372099,7 days,17.751546077575284,3.288716177317227,1472.7626638811448
2020-11-15,15003,0.5813953488372099,7 days,17.751546077575284,2.903642099225689,1472.7626638811448
2020-11-16,15003,0.0,7 days,17.751546077575284,2.9907209136331017,1480.5610309441256
2020-11-17,15003,0.0,7 days,17.751546077575284,2.6323258124024504,1484.2549942897485
2020-11-18,15003,0.0,7 days,17.751546077575284,2.520118593816169,1490.206379679918
2020-11-19,15003,0.0,7 days,17.751546077575284,2.341559169938313,1497.9021366499653
2020-11-20,15003,0.0,7 days,17.751546077575284,2.250400613112231,1505.9057238988141
2020-11-21,15003,4.046242774566478,7 days,18.469816728113013,3.100397129519961,1518.4241552367575
2020-11-22,15003,5.202312138728269,7 days,18.675036913980925,3.222676554161738,1528.2747241584173
2020-11-23,15003,5.202312138728269,7 days,18.675036913980925,3.5119253370203984,1536.3809215002009
2020-11-24,15003,5.202312138728269,7 days,18.675036913980925,3.4083866969634493,1540.998375682229
2020-11-25,15003,5.780346820809214,7 days,18.77764700691489,3.514180024660927,1550.5411143250876
2020-11-26,15003,6.936416184971085,7 days,18.982867192782816,3.5772690106295815,1559.7760226891435
2020-11-27,15003,4.4444444444444295,7 days,19.2906974715847,3.2571969185025034,1567.8822200309269
2020-11-28,15003,3.2967032967033396,7 days,19.2906974715847,2.913925070498202,1572.8075044917566
2020-11-29,15003,4.39560439560444,7 days,19.495917657452623,2.678154010552293,1577.5275687667188
2020-11-30,15003,4.39560439560444,7 days,19.495917657452623,2.809961379677707,1584.2998349003603
2020-12-01,15003,3.8251366120218817,7 days,19.495917657452623,2.3889881543246383,1587.5833578742472
2020-12-02,15003,2.7027027027027057,7 days,19.495917657452623,2.1906453522794807,1593.945183636153
2020-12-03,15003,2.1276595744680873,7 days,19.701137843320545,2.4214659685864004,1605.8479544164927
2020-12-04,15003,3.7234042553191715,7 days,20.008968122122432,2.5835073068893535,1613.4411012936052
2020-12-05,15003,4.2105263157894965,7 days,20.316798400924316,2.8099388578119116,1621.8551289141903
2020-12-06,15003,4.736842105263163,7 days,20.419408493858274,2.93393782383421,1630.782206999445
2020-12-07,15003,4.736842105263163,7 days,20.419408493858274,3.0959152016546163,1636.7335923896148
2020-12-08,15003,4.736842105263163,7 days,20.419408493858274,2.935496330629588,1640.7353860140392
2020-01-28,15005,0.0,7 days,0.0,0.0,0.0
2020-01-29,15005,0.0,7 days,0.0,0.0,0.0
