datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-18,34023,5.53449583017434,20 days,168.71459356993773,2.332378907182049,2079.237681531812
2020-07-19,34023,5.295007564296507,20 days,168.71459356993773,2.0159372026641185,2079.237681531812
2020-07-20,34023,5.21541950113375,20 days,168.71459356993773,1.961367013372975,2079.237681531812
2020-07-21,34023,5.21541950113375,20 days,168.71459356993773,1.798006171374321,2079.237681531812
2020-07-22,34023,4.8192771084337105,20 days,168.71459356993773,2.9317697228145088,2106.387156359159
2020-07-23,34023,4.962406015037578,20 days,169.1994056204261,3.200994024022295,2114.02294615435
2020-07-24,34023,5.033809166040578,20 days,169.44181164567027,3.328800331106269,2118.1438485835006
2020-07-25,34023,4.95123780945233,20 days,169.5630146582923,3.3152430391694376,2122.7495630631392
2020-07-26,34023,4.633781763826572,20 days,169.6842176709144,3.439122227465819,2125.2948263282033
2020-07-27,34023,3.857566765578605,20 days,169.6842176709144,3.5689004247286733,2127.961292605889
2020-07-28,34023,2.8655400440851917,20 days,169.6842176709144,3.704577630958023,2130.7489618961968
2020-07-29,34023,2.4890190336749347,20 days,169.6842176709144,3.5871802411055707,2134.99106733797
2020-07-30,34023,1.818181818181799,20 days,169.6842176709144,3.5605170387779146,2136.324300476813
2020-07-31,34023,1.818181818181799,20 days,169.6842176709144,3.745230407983559,2142.0208420700505
2020-08-01,34023,1.67029774872911,20 days,169.6842176709144,3.757547335717196,2145.2933234108464
2020-08-02,34023,1.522842639593905,20 days,169.6842176709144,3.651471706945982,2146.868962574934
2020-08-03,34023,0.5747126436781644,20 days,169.6842176709144,3.5983410245925818,2149.53542885262
2020-08-04,34023,0.5747126436781644,20 days,169.6842176709144,3.634348384085885,2153.171519231282
2020-08-05,34023,0.5747126436781644,20 days,169.6842176709144,3.7481783736520016,2157.1712186478107
2020-08-06,34023,0.6465517241379392,20 days,169.80542068353648,3.8822500728650553,2159.9588879381186
2020-08-07,34023,0.6465517241379392,20 days,169.80542068353648,4.092101428155034,2164.322196392513
2020-08-08,34023,0.7902298850575056,20 days,170.0478267087807,4.249489944622561,2167.5946777333097
2020-08-09,34023,0.7902298850575056,20 days,170.0478267087807,4.453512095598948,2171.8367831750825
2020-08-10,34023,0.7902298850575056,20 days,170.0478267087807,3.182001265895622,2173.41242233917
2020-08-11,34023,0.8595988538682167,20 days,170.6538417718911,2.9641096204563735,2176.6849036799663
2020-08-12,34023,0.7868383404863928,20 days,170.77504478451314,2.9297322041657083,2180.1997910460063
2020-08-13,34023,0.8577555396712156,20 days,171.01745080975732,2.860568687906816,2183.472272386802
2020-08-14,34023,0.8571428571428791,20 days,171.1386538223794,2.9084687767322634,2187.1083627654652
2020-08-15,34023,1.0000000000000144,20 days,171.38105984762356,2.9219114882952857,2190.1384380810173
2020-08-16,34023,1.0714285714285736,20 days,171.50226286024562,2.9522184300341374,2193.6533254470573
2020-08-17,34023,1.0714285714285736,20 days,171.50226286024562,2.86119784274764,2196.077385699499
2020-08-18,34023,1.1428571428571832,20 days,171.62346587286777,2.876432542834436,2197.774227876208
2020-08-19,34023,1.1428571428571832,20 days,171.62346587286777,2.80088270242742,2202.0163333179808
2020-08-20,34023,1.1428571428571832,20 days,171.62346587286777,2.7401129943502966,2204.0767845325563
2020-08-21,34023,1.1428571428571832,20 days,171.62346587286777,2.8566589510529057,2208.1976869617074
2020-08-22,34023,1.1428571428571832,20 days,171.62346587286777,2.8925852833380077,2211.7125743277475
2020-08-23,34023,1.1428571428571832,20 days,171.62346587286777,2.8708133971292,2214.985055668544
2020-08-24,34023,1.1428571428571832,20 days,171.62346587286777,2.781211372064265,2217.166709895741
2020-08-25,34023,1.0706638115632048,20 days,171.62346587286777,2.7944559789012895,2220.317988223915
2020-08-26,34023,1.0706638115632048,20 days,171.62346587286777,2.749621996976021,2223.832875589956
2020-08-27,34023,0.9978617248752479,20 days,171.7446688854898,2.6671885484231717,2225.4085147540427
2020-08-28,34023,0.9978617248752479,20 days,171.7446688854898,2.5559462023550528,2227.347762955996
2020-08-29,34023,0.9978617248752479,20 days,171.7446688854898,2.6935088110640084,2231.9534774356353
2020-08-30,34023,0.6392045454545199,20 days,171.7446688854898,2.633776936355003,2234.0139286502103
2020-08-31,34023,0.5677785663591233,20 days,171.7446688854898,2.601734489659779,2236.9228009531407
2020-09-01,34023,0.42523033309708846,20 days,171.7446688854898,2.5145711906744403,2238.3772371046052
2020-09-02,34023,0.35410764872520206,20 days,171.7446688854898,2.4272651704073125,2240.195282293937
2020-09-03,34023,0.28288543140030115,20 days,171.86587189811192,2.4183729939125373,2243.1041545968665
2020-09-04,34023,0.21201413427564864,20 days,171.86587189811192,2.3868722028841254,2246.0130268997964
2020-09-05,34023,0.28268551236750944,20 days,171.98707491073398,2.395275677465656,2248.6794931774825
2020-09-06,34023,0.2118644067796415,20 days,171.98707491073398,2.498207687641319,2252.679192594011
2020-09-07,34023,0.2118644067796415,20 days,171.98707491073398,2.394319682959042,2254.739643808586
2020-09-08,34023,0.2824858757062163,20 days,172.1082779233561,2.4195765740995543,2257.4061100862727
2020-09-09,34023,0.35310734463275795,20 days,172.22948093597816,2.3601734453043166,2260.3149823892018
2020-09-10,34023,0.42372881355931613,20 days,172.35068394860025,2.493423936869799,2266.8599450707948
2020-09-11,34023,0.42372881355931613,20 days,172.35068394860025,2.653898768809821,2273.768516790253
2020-09-12,34023,0.42372881355931613,20 days,172.35068394860025,2.84808396654457,2280.3134794718453
2020-09-13,34023,0.42372881355931613,20 days,172.35068394860025,2.854959331841272,2283.707163825264
2020-09-14,34023,0.42372881355931613,20 days,172.35068394860025,2.8449967298888073,2287.1008481786826
2020-09-15,34023,0.42342978122795716,20 days,172.4718869612223,2.984586896138568,2291.827765670944
2020-09-16,34023,0.49400141143261944,20 days,172.5930899738444,3.0146378625455554,2294.494231948629
2020-09-17,34023,0.49400141143261944,20 days,172.5930899738444,3.0192777626934624,2299.342352453513
2020-09-18,34023,0.5645730416372817,20 days,172.7142929864665,3.168402777777789,2304.7964880215063
2020-09-19,34023,0.5645730416372817,20 days,172.7142929864665,3.2184655396618846,2308.917390450657
2020-02-10,34025,0.0,20 days,0.0,0.0,0.0
2020-02-11,34025,0.0,20 days,0.0,0.0,0.0
2020-02-12,34025,0.0,20 days,0.0,0.0,0.0
2020-02-13,34025,0.0,20 days,0.0,0.0,0.0
2020-02-14,34025,0.0,20 days,0.0,0.0,0.0
2020-02-15,34025,0.0,20 days,0.0,0.0,0.0
2020-02-16,34025,0.0,20 days,0.0,0.0,0.0
2020-02-17,34025,0.0,20 days,0.0,0.0,0.0
2020-02-18,34025,0.0,20 days,0.0,0.0,0.0
2020-02-19,34025,0.0,20 days,0.0,0.0,0.0
2020-02-20,34025,0.0,20 days,0.0,0.0,0.0
2020-02-21,34025,0.0,20 days,0.0,0.0,0.0
2020-02-22,34025,0.0,20 days,0.0,0.0,0.0
2020-02-23,34025,0.0,20 days,0.0,0.0,0.0
2020-02-24,34025,0.0,20 days,0.0,0.0,0.0
2020-02-25,34025,0.0,20 days,0.0,0.0,0.0
2020-02-26,34025,0.0,20 days,0.0,0.0,0.0
2020-02-27,34025,0.0,20 days,0.0,0.0,0.0
2020-02-28,34025,0.0,20 days,0.0,0.0,0.0
2020-02-29,34025,0.0,20 days,0.0,0.0,0.0
2020-03-01,34025,0.0,20 days,0.0,0.0,0.0
2020-03-02,34025,0.0,20 days,0.0,0.0,0.0
2020-03-03,34025,0.0,20 days,0.0,0.0,0.0
2020-03-04,34025,0.0,20 days,0.0,0.0,0.0
2020-03-05,34025,0.0,20 days,0.0,0.0,0.0
2020-03-06,34025,0.0,20 days,0.0,0.0,0.0
2020-03-07,34025,0.0,20 days,0.0,0.0,0.0
2020-03-08,34025,0.0,20 days,0.0,0.0,0.0
2020-03-09,34025,0.0,20 days,0.0,0.0,0.0
2020-03-10,34025,0.0,20 days,0.0,0.0,0.3232088171365315
2020-03-11,34025,0.0,20 days,0.0,0.0,0.646417634273063
2020-03-12,34025,0.0,20 days,0.0,0.0,0.8080220428413287
2020-03-13,34025,0.0,20 days,0.0,0.0,1.292835268546126
2020-03-14,34025,0.0,20 days,0.0,0.0,1.292835268546126
2020-03-15,34025,0.0,20 days,0.16160440856826574,0.0,1.292835268546126
2020-03-16,34025,0.0,20 days,0.16160440856826574,0.0,2.2624617199557204
2020-03-17,34025,0.0,20 days,0.16160440856826574,0.0,3.5552969885018464
2020-03-18,34025,0.0,20 days,0.16160440856826574,0.0,5.171341074184504
2020-03-19,34025,0.0,20 days,0.16160440856826574,0.0,6.948989568435428
2020-03-20,34025,0.0,20 days,0.16160440856826574,0.0,8.565033654118086
2020-03-21,34025,0.0,20 days,0.3232088171365315,0.0,14.867605588280446
2020-03-22,34025,0.0,20 days,0.3232088171365315,0.0,25.533496553785987
2020-03-23,34025,0.0,20 days,0.3232088171365315,0.0,38.46184923924725
2020-03-24,34025,0.0,20 days,0.3232088171365315,0.0,46.54206966766054
2020-03-25,34025,0.0,20 days,0.3232088171365315,0.0,50.58217988186718
2020-03-26,34025,0.0,20 days,0.3232088171365315,0.0,80.96380869270114
2020-03-27,34025,0.0,20 days,0.3232088171365315,0.0,102.45719503228048
2020-03-28,34025,0.0,20 days,0.3232088171365315,0.0,126.21304309181556
2020-03-29,34025,0.0,20 days,0.3232088171365315,43400.00000000001,140.59583545439122
2020-03-30,34025,0.0,20 days,0.3232088171365315,25649.999999999996,166.45254082531372
2020-03-31,34025,0.0,20 days,0.3232088171365315,22699.999999999996,184.22902576782292
2020-04-01,34025,0.0,20 days,3.878505805638378,16162.499999999996,210.2473355473137
2020-04-02,34025,0.0,20 days,6.140967525594099,18125.0,235.61922769253147
2020-04-03,34025,4700.0,20 days,7.757011611276756,21687.499999999996,281.67648413448717
2020-04-04,34025,5300.0,20 days,8.72663806268635,14650.000000000004,333.71310369346884
2020-04-05,34025,5700.0,20 days,9.373055696959414,10600.000000000004,380.41677776969766
2020-04-06,34025,6100.0,20 days,10.019473331232476,7853.125000000001,411.28321980623633
2020-04-07,34025,6999.999999999999,20 days,11.473913008346868,6341.860465116279,447.6442117340961
2020-04-08,34025,8500.0,20 days,13.897979136870855,5632.075471698113,490.9541932303914
2020-04-09,34025,4800.0,20 days,15.837232039690043,3430.434782608696,524.8911190297271
2020-04-10,34025,5250.0,20 days,17.291671716804434,2112.658227848101,564.969012354657
2020-04-11,34025,5649.999999999999,20 days,18.584506985350558,1434.033613445378,590.0176956827382
2020-04-12,34025,6049.999999999999,20 days,19.877342253896686,1214.2361111111104,611.6726864308857
2020-04-13,34025,6250.000000000001,20 days,20.523759888169753,1138.0191693290733,626.2170832020297
2020-04-14,34025,7149.999999999999,20 days,23.43263924239853,699.001996007984,646.9024474987677
2020-04-15,34025,8249.999999999998,20 days,26.987936230900377,550.1577287066244,666.1333721183913
2020-04-16,34025,9400.0,20 days,30.70483762797049,450.44814340588977,694.7373524349744
2020-04-17,34025,10200.000000000004,20 days,33.290508165062754,407.3563218390804,713.321859420325
2020-04-18,34025,10950.0,20 days,35.71457429358673,339.6116504854369,731.7447619971073
2020-04-19,34025,11200.0,20 days,36.52259633642806,309.56140350877195,754.5309836052327
2020-04-20,34025,858.3333333333331,20 days,37.169013970701116,267.94773251345123,773.600303816288
2020-04-21,34025,505.2631578947367,20 days,37.169013970701116,228.32647462277086,773.600303816288
2020-04-22,34025,422.9166666666667,20 days,40.5627065506347,191.79575444635682,821.9200219781994
2020-04-23,34025,381.4814814814815,20 days,42.017146227749095,153.65617433414045,846.4838920805762
2020-04-24,34025,370.6896551724138,20 days,44.118003539136545,128.0373831775701,867.4924651944507
2020-04-25,34025,362.9032258064517,20 days,46.380465259092276,116.93516699410604,892.217939705395
2020-04-26,34025,309.8591549295774,20 days,47.026882893365325,104.72924187725637,916.4586009906352
2020-04-27,34025,251.16279069767432,20 days,48.80453138761625,89.56550362080311,930.6797889446424
2020-04-28,34025,211.22448979591843,20 days,49.28934461332106,79.37192118226608,941.5072843187164
2020-04-29,34025,196.26168224299067,20 days,51.22859751614024,68.96453089244852,954.5972414127458
2020-04-30,34025,196.52173913043484,20 days,55.107103321778624,65.24239934264585,974.9593968923473
2020-05-01,34025,188.6178861788618,20 days,57.36956504173434,62.007926023778104,990.9582333406056
2020-05-02,34025,192.91338582677153,20 days,60.11683998739485,59.94838709677424,1001.6241243061113
2020-05-03,34025,163.44827586206907,20 days,61.73288407307753,57.1321508868349,1016.4917298943916
2020-05-04,34025,130.53892215568865,20 days,62.21769729878231,54.730713245997116,1030.712917848399
2020-05-05,34025,109.47368421052629,20 days,64.31855461016976,50.96534077692487,1048.8126116080446
2020-05-06,34025,102.42718446601937,20 days,67.38903837296682,48.43679202537379,1058.8320849392771
2020-05-07,34025,93.66515837104068,20 days,69.16668686721772,46.84187279151945,1074.507712570399
2020-05-08,34025,89.82300884955751,20 days,69.328291275786,44.61340758192336,1091.1529666529304
2020-05-09,34025,90.86956521739133,20 days,70.94433536146866,42.36473783162735,1101.3340443927311
2020-05-10,34025,92.60869565217394,20 days,71.59075299574172,44.01504073532486,1114.100792669624
2020-05-11,34025,77.29083665338649,20 days,71.91396181287827,37.39677546205274,1129.2916070750412
2020-05-12,34025,76.92307692307696,20 days,74.33802794140226,34.421534936998825,1137.8566407291592
2020-05-13,34025,70.69597069597073,20 days,75.30765439281184,32.07898658718327,1145.775256749004
2020-05-14,34025,67.24738675958187,20 days,77.57011611276756,29.7591016120268,1157.7339829830555
2020-05-15,34025,70.1030927835052,20 days,79.99418224129155,27.384940927526,1167.4302474971519
2020-05-16,34025,66.55629139072852,20 days,81.28701750983768,26.706025351623563,1179.2273693226352
2020-05-17,34025,66.55737704918032,20 days,82.09503955267901,25.96979059388945,1186.0147544825024
2020-05-18,34025,61.829652996845425,20 days,82.90306159552033,25.410529879803622,1197.1654586737127
2020-05-19,34025,52.49266862170087,20 days,84.03429245549819,23.818995524614607,1207.184932004945
2020-05-20,34025,49.57746478873238,20 days,85.8119409497491,22.97782126549249,1218.658845013292
2020-05-21,34025,44.35483870967743,20 days,86.7815674011587,23.21716682800901,1234.1728682358455
2020-05-22,34025,42.14659685863872,20 days,87.7511938525683,22.337042925278194,1243.5459239328047
2020-05-23,34025,43.11688311688311,20 days,89.04402912111442,21.041078708058944,1247.5860341470116
2020-05-24,34025,39.69849246231158,20 days,89.85205116395575,20.184899845916792,1260.5143868324726
2020-05-25,34025,33.333333333333314,20 days,89.85205116395575,20.03968253968253,1271.01867338941
2020-05-26,34025,30.607476635514068,20 days,90.33686438966056,18.980297789141236,1278.4524761835505
2020-05-27,34025,34.032634032634036,20 days,92.9225349267528,17.90580568720377,1286.5326966119635
2020-05-28,34025,31.66287015945331,20 days,93.4073481524576,17.564196625091693,1294.774521448945
2020-05-29,34025,32.505643340857794,20 days,94.861787829572,17.4934725848564,1308.9957094029526
2020-05-30,34025,33.93258426966292,20 days,96.3162275066864,16.757298225529457,1318.5303695084801
2020-05-31,34025,29.78260869565215,20 days,96.47783191525465,16.73057804289166,1328.2266340225765
2020-06-01,34025,28.54077253218886,20 days,96.8010407323912,16.34696755994359,1333.074766279624
2020-06-02,34025,26.666666666666664,20 days,98.25548040950558,15.703517587939697,1339.5389426223544
2020-06-03,34025,25.050505050505027,20 days,100.03312890375649,15.337763012181602,1346.4879321907902
2020-06-04,34025,24.6520874751491,20 days,101.32596417230263,14.828011511580083,1354.0833393934986
2020-06-05,34025,24.015748031496056,20 days,101.81077739800743,14.838533860198904,1362.0019554133435
2020-06-06,34025,23.976608187134484,20 days,102.780403849417,14.119870410367149,1366.2036700361184
2020-06-07,34025,23.076923076923077,20 days,103.42682148369008,13.493975903614476,1370.0821758417571
2020-06-08,34025,20.52730696798495,20 days,103.42682148369008,12.690624585598746,1373.3142640131225
2020-06-09,34025,21.042830540037258,20 days,105.04286556937274,11.457378551787357,1375.576725733078
2020-06-10,34025,20.073664825046052,20 days,105.36607438650928,11.280051981806372,1383.8185505700594
2020-06-11,34025,19.963702359346655,20 days,106.82051406362366,11.74870466321244,1394.1612327184287
2020-06-12,34025,19.06474820143886,20 days,106.98211847219193,11.025641025641038,1399.4941782011813
2020-06-13,34025,19.96402877697843,20 days,107.79014051503326,10.870947234583598,1409.1904427152772
2020-06-14,34025,20.214669051878364,20 days,108.5981625578746,10.479079762356191,1412.4225308866426
2020-06-15,34025,17.913043478260846,20 days,109.56778900928416,10.048988820499916,1415.8162234665758
2020-06-16,34025,18.858131487889267,20 days,111.02222868639856,9.660509236145794,1419.8563336807829
2020-06-17,34025,17.206132879046006,20 days,111.18383309496684,8.691358024691352,1422.7652130350116
2020-06-18,34025,16.10738255033553,20 days,111.83025072923988,8.224047064591256,1426.9669276577865
2020-06-19,34025,16.247906197654935,20 days,112.15345954637642,7.993673196252566,1434.4007304519268
2020-06-20,34025,15.859766277128521,20 days,112.15345954637642,8.194932719117451,1442.3193464717715
2020-06-21,34025,14.30921052631578,20 days,112.31506395494469,7.877910483773723,1445.0666214174325
2020-06-22,34025,12.439418416801297,20 days,112.47666836351296,7.5972155544887086,1448.7835228145022
2020-06-23,34025,11.642743221690562,20 days,113.123085997786,7.387516410072819,1454.1164682972553
2020-06-24,34025,11.428571428571429,20 days,113.44629481492257,6.881822496440435,1455.7325123829376
2020-06-25,34025,25.31446540880504,20 days,128.7987136289078,6.81334279630945,1459.2878093714396
2020-06-26,34025,25.31249999999998,20 days,129.6067356717491,6.829440905874018,1463.651128402783
2020-06-27,34025,25.46875000000002,20 days,129.76834008031742,6.87220522475875,1467.6912386169895
2020-06-28,34025,23.84615384615384,20 days,130.09154889745392,7.001879699248117,1471.8929532397644
2020-06-29,34025,23.46625766871163,20 days,130.09154889745392,6.387948149013187,1472.2161620569007
2020-06-30,34025,22.087745839636877,20 days,130.41475771459042,5.946447200649121,1477.064294313949
2020-07-01,34025,22.054380664652545,20 days,130.5763621231587,5.80831408775981,1480.7811957110189
2020-07-02,34025,22.038980509745105,20 days,131.5459885745683,5.63073394495416,1488.538207322296
2020-07-03,34025,21.5773809523809,20 days,132.03080180027308,5.812356979405038,1494.5175704393216
2020-07-04,34025,20.943952802359913,20 days,132.51561502597792,5.83266750370966,1498.39607624496
2020-07-05,34025,19.359534206695795,20 days,132.51561502597792,5.941270202595015,1504.2138349534173
2020-07-06,34025,19.186046511627904,20 days,132.51561502597792,5.860972285324865,1506.1530878562369
2020-07-07,34025,18.78612716763006,20 days,132.83882384311443,5.843714609286519,1510.3548024790116
2020-07-08,34025,18.876080691642652,20 days,133.32363706881924,5.475439387111317,1512.940473016104
2020-07-09,34025,19.74063400576369,20 days,134.29326352022883,4.99719887955185,1514.3949126932184
2020-07-10,34025,19.71223021582733,20 days,134.45486792879709,5.1666293893983255,1519.727858175971
2020-07-11,34025,19.82758620689657,20 days,134.77807674593365,5.264919129949789,1525.0608036587234
2020-07-12,34025,19.14285714285717,20 days,134.77807674593365,5.378973105134469,1532.3330020442959
2020-07-13,34025,19.373219373219374,20 days,135.4244943802067,5.628330373001807,1537.6659475270487
2020-07-14,34025,5.395232120451713,20 days,135.74770319734324,5.669988925802857,1542.0292665583913
2020-07-15,34025,5.361596009975082,20 days,136.55572524018456,6.050568620956163,1552.2103442981925
2020-07-16,34025,5.354919053549186,20 days,136.71732964875284,5.989870072671226,1555.6040368781262
2020-07-17,34025,5.217391304347833,20 days,136.8789340573211,5.797101449275354,1557.2200809638086
2020-07-18,34025,5.217391304347833,20 days,136.8789340573211,5.916575192096644,1559.3209382751966
2020-07-19,34025,5.080545229244155,20 days,137.04053846588937,5.678336980306325,1560.9369823608786
2020-07-20,34025,5.074257425742571,20 days,137.2021428744576,5.554949252428268,1563.0378396722665
2020-07-21,34025,4.545454545454541,20 days,137.52535169159412,5.124307892736928,1564.8154881665173
2020-07-22,34025,4.161566707466347,20 days,137.52535169159412,5.103806228373702,1570.794851283543
2020-07-23,34025,3.7804878048780215,20 days,137.52535169159412,5.133735979292497,1575.3197747234547
2020-07-24,34025,4.146341463414618,20 days,138.01016491729894,5.189084658358408,1582.2687642918897
2020-07-25,34025,4.146341463414618,20 days,138.01016491729894,5.3862660944205905,1587.2785009575061
2020-07-26,34025,3.8929440389294463,20 days,138.01016491729894,5.467579713246327,1592.9346552573957
2020-07-27,34025,3.6363636363636203,20 days,138.1717693258672,5.8320871608630656,1601.1764800943772
2020-07-28,34025,3.0084235860409083,20 days,138.33337373443547,6.146622558958483,1607.4790520285394
2020-07-29,34025,2.884615384615389,20 days,138.33337373443547,6.1782220331773585,1613.6200195541333
2020-07-30,34025,2.6378896882493827,20 days,138.33337373443547,6.008265338561026,1616.6905033169307
2020-07-31,34025,2.6378896882493827,20 days,138.33337373443547,6.0641214933558505,1625.255536971049
2020-08-01,34025,2.147971360381843,20 days,138.33337373443547,6.074619022595875,1631.073295679506
2020-08-02,34025,1.9047619047618862,20 days,138.33337373443547,6.025990358415447,1634.9518014851444
2020-08-03,34025,1.3017751479289854,20 days,138.33337373443547,5.538781884435202,1638.18388965651
2020-08-04,34025,1.1820330969266946,20 days,138.33337373443547,5.651360897569062,1643.5168351392624
2020-08-05,34025,1.0625737898465082,20 days,138.33337373443547,5.77002905770031,1647.0721321277647
2020-08-06,34025,1.0625737898465082,20 days,138.33337373443547,5.9902580578297995,1652.7282864276538
2020-08-07,34025,0.9433962264150748,20 days,138.33337373443547,6.294647479035121,1659.1924627703845
2020-08-08,34025,0.8244994110718609,20 days,138.33337373443547,6.327543424317586,1661.9397377160446
2020-08-09,34025,0.5875440658049467,20 days,138.33337373443547,6.3926469069503264,1664.8486170702738
2020-08-10,34025,0.5875440658049467,20 days,138.33337373443547,6.234567901234554,1668.7271228759118
2020-08-11,34025,0.5875440658049467,20 days,138.33337373443547,6.155108740254412,1672.2824198644141
2020-08-12,34025,0.23419203747072634,20 days,138.33337373443547,5.893167194362168,1675.514508035779
2020-08-13,34025,0.23419203747072634,20 days,138.33337373443547,5.956017104459368,1681.8170799699415
2020-08-14,34025,0.23419203747072634,20 days,138.33337373443547,5.853708024753964,1686.1803990012847
2020-08-15,34025,0.11695906432749585,20 days,138.33337373443547,5.561162696810653,1690.2205092154916
2020-08-16,34025,0.0,20 days,138.33337373443547,5.298079823062219,1692.6445753440153
2020-08-17,34025,0.0,20 days,138.33337373443547,5.1176765147721754,1696.1998723325173
2020-08-18,34025,0.0,20 days,138.33337373443547,5.047980807676919,1698.3007296439048
2020-08-19,34025,0.0,20 days,138.33337373443547,4.643531868350393,1700.724795772429
2020-08-20,34025,0.0,20 days,138.33337373443547,4.35945704944022,1702.179235449543
2020-08-21,34025,0.0,20 days,138.33337373443547,4.230503113571233,1704.1184883523624
2020-08-22,34025,0.0,20 days,138.33337373443547,4.3010752688172,1708.6434117922738
2020-08-23,34025,0.0,20 days,138.33337373443547,4.119960668633254,1711.229082329366
2020-08-24,34025,0.0,20 days,138.33337373443547,3.944270015698573,1712.0371043722073
2020-08-25,34025,0.0,20 days,138.33337373443547,3.7156546396792822,1714.1379616835948
2020-08-26,34025,0.0,20 days,138.33337373443547,3.5161196065062845,1717.5316542635285
2020-08-27,34025,0.0,20 days,138.33337373443547,3.5297549591598716,1720.6021380263253
2020-08-28,34025,0.11682242990653195,20 days,138.49497814300372,3.562415065035916,1724.1574350148273
2020-08-29,34025,0.23364485981308444,20 days,138.656582551572,3.6219252372651463,1729.167171680443
2020-08-30,34025,0.23364485981308444,20 days,138.656582551572,3.4982605334364054,1730.7832157661262
2020-08-31,34025,0.23364485981308444,20 days,138.656582551572,3.5300925925925895,1734.6617215717642
2020-09-01,34025,0.23364485981308444,20 days,138.656582551572,3.420774478716257,1739.3482494202442
2020-09-02,34025,0.35046728971959584,20 days,138.81818696014022,3.3160820394862878,1742.0955243659046
2020-09-03,34025,0.35046728971959584,20 days,138.81818696014022,3.4324505210823015,1748.2364918914986
2020-09-04,34025,0.35046728971959584,20 days,138.81818696014022,3.704410922283759,1755.3470858685025
2020-09-05,34025,0.35046728971959584,20 days,138.81818696014022,3.7538109756097495,1759.872009308414
2020-09-06,34025,0.35046728971959584,20 days,138.81818696014022,3.968027405081355,1765.6897680168715
2020-09-07,34025,0.35046728971959584,20 days,138.81818696014022,4.057392626377774,1769.729878231078
2020-09-08,34025,0.46728971962614835,20 days,138.9797913687085,4.110889585113463,1772.1539443596023
2020-09-09,34025,0.46728971962614835,20 days,138.9797913687085,4.333807491702205,1777.9717030680595
2020-09-10,34025,0.46728971962614835,20 days,138.9797913687085,4.445285160313999,1784.5974838193586
2020-09-11,34025,0.8177570093457853,20 days,139.46460459441332,4.844650108603279,1794.1321439248866
2020-09-12,34025,0.8177570093457853,20 days,139.46460459441332,5.323768170662623,1803.181990804709
2020-09-13,34025,0.8177570093457853,20 days,139.46460459441332,5.496370321485782,1808.3533318788932
2020-09-14,34025,0.8177570093457853,20 days,139.46460459441332,5.541964621753852,1812.716650910237
2020-09-15,34025,0.9345794392523378,20 days,139.6262090029816,5.8326289095520085,1820.9584757472187
2020-09-16,34025,0.816802800466756,20 days,139.6262090029816,5.792482894366853,1824.0289595100155
2020-09-17,34025,0.6993006993007003,20 days,139.6262090029816,6.149532710280405,1835.5028725183624
2020-09-18,34025,0.6993006993007003,20 days,139.6262090029816,6.470588235294134,1842.7750709039346
2020-09-19,34025,0.6993006993007003,20 days,139.6262090029816,6.558598844792285,1848.431225203824
2020-02-10,34027,0.0,20 days,0.0,0.0,0.0
2020-02-11,34027,0.0,20 days,0.0,0.0,0.0
2020-02-12,34027,0.0,20 days,0.0,0.0,0.0
2020-02-13,34027,0.0,20 days,0.0,0.0,0.0
2020-02-14,34027,0.0,20 days,0.0,0.0,0.0
2020-02-15,34027,0.0,20 days,0.0,0.0,0.0
2020-02-16,34027,0.0,20 days,0.0,0.0,0.0
2020-02-17,34027,0.0,20 days,0.0,0.0,0.0
2020-02-18,34027,0.0,20 days,0.0,0.0,0.0
2020-02-19,34027,0.0,20 days,0.0,0.0,0.0
2020-02-20,34027,0.0,20 days,0.0,0.0,0.0
2020-02-21,34027,0.0,20 days,0.0,0.0,0.0
2020-02-22,34027,0.0,20 days,0.0,0.0,0.0
2020-02-23,34027,0.0,20 days,0.0,0.0,0.0
2020-02-24,34027,0.0,20 days,0.0,0.0,0.0
2020-02-25,34027,0.0,20 days,0.0,0.0,0.0
2020-02-26,34027,0.0,20 days,0.0,0.0,0.0
2020-02-27,34027,0.0,20 days,0.0,0.0,0.0
2020-02-28,34027,0.0,20 days,0.0,0.0,0.0
2020-02-29,34027,0.0,20 days,0.0,0.0,0.0
2020-03-01,34027,0.0,20 days,0.0,0.0,0.0
2020-03-02,34027,0.0,20 days,0.0,0.0,0.0
2020-03-03,34027,0.0,20 days,0.0,0.0,0.0
2020-03-04,34027,0.0,20 days,0.0,0.0,0.0
2020-03-05,34027,0.0,20 days,0.0,0.0,0.0
2020-03-06,34027,0.0,20 days,0.0,0.0,0.0
2020-03-07,34027,0.0,20 days,0.0,0.0,0.0
2020-03-08,34027,0.0,20 days,0.0,0.0,0.0
2020-03-09,34027,0.0,20 days,0.0,0.0,0.0
2020-03-10,34027,0.0,20 days,0.0,0.0,0.0
2020-03-11,34027,0.0,20 days,0.0,0.0,0.0
2020-03-12,34027,0.0,20 days,0.0,0.0,0.2033160853520926
2020-03-13,34027,0.0,20 days,0.0,0.0,0.6099482560562779
2020-03-14,34027,0.0,20 days,0.0,0.0,0.6099482560562779
2020-03-15,34027,0.0,20 days,0.0,0.0,0.6099482560562779
2020-03-16,34027,0.0,20 days,0.0,0.0,1.2198965121125558
2020-03-17,34027,0.0,20 days,0.0,0.0,1.4232125974646483
2020-03-18,34027,0.0,20 days,0.0,0.0,3.8630056216897595
