datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-19,25013,0.0,8 days,0.0
2020-08-20,25013,0.0,8 days,0.0
2020-08-21,25013,0.0,8 days,0.0
2020-08-22,25013,0.0,8 days,0.0
2020-08-23,25013,0.0,8 days,0.0
2020-08-24,25013,0.0,8 days,0.0
2020-08-25,25013,0.42884221179659154,8 days,0.21442110589829574
2020-08-26,25013,1.7153688471863662,8 days,0.4288422117965915
2020-08-27,25013,2.7874743766778454,8 days,0.4288422117965915
2020-08-28,25013,3.323527141423585,8 days,0.4288422117965915
2020-08-29,25013,3.645158800271029,8 days,0.4288422117965915
2020-08-30,25013,3.645158800271029,8 days,0.21442110589829574
2020-08-31,25013,3.645158800271029,8 days,0.21442110589829574
2020-09-01,25013,3.645158800271029,8 days,0.10721055294914787
2020-09-02,25013,3.5379482473218804,8 days,0.10721055294914787
2020-09-03,25013,3.5379482473218804,8 days,0.10721055294914787
2020-09-04,25013,3.5379482473218804,8 days,0.10721055294914787
2020-09-05,25013,3.5379482473218804,8 days,0.21442110589829574
2020-09-06,25013,3.8595799061693237,8 days,0.21442110589829574
2020-09-07,25013,3.8595799061693237,8 days,0.21442110589829574
2020-09-08,25013,3.3235271414235843,8 days,0.21442110589829574
2020-09-09,25013,2.894684929626993,8 days,0.21442110589829574
2020-09-10,25013,3.7523693532201756,8 days,0.21442110589829574
2020-09-11,25013,3.9667904591184717,8 days,0.21442110589829574
2020-09-12,25013,3.430737694372733,8 days,0.10721055294914787
2020-09-13,25013,2.894684929626993,8 days,0.0
2020-09-14,25013,2.5730532707795493,8 days,0.0
2020-09-15,25013,2.894684929626993,8 days,0.0
2020-09-16,25013,3.109106035525289,8 days,0.0
2020-09-17,25013,3.645158800271029,8 days,0.0
2020-09-18,25013,3.323527141423585,8 days,0.0
2020-01-29,25015,0.0,8 days,0.0
2020-01-30,25015,0.0,8 days,0.0
2020-01-31,25015,0.0,8 days,0.0
2020-02-01,25015,0.0,8 days,0.0
2020-02-02,25015,0.0,8 days,0.0
2020-02-03,25015,0.0,8 days,0.0
2020-02-04,25015,0.0,8 days,0.0
2020-02-05,25015,0.0,8 days,0.0
2020-02-06,25015,0.0,8 days,0.0
2020-02-07,25015,0.0,8 days,0.0
2020-02-08,25015,0.0,8 days,0.0
2020-02-09,25015,0.0,8 days,0.0
2020-02-10,25015,0.0,8 days,0.0
2020-02-11,25015,0.0,8 days,0.0
2020-02-12,25015,0.0,8 days,0.0
2020-02-13,25015,0.0,8 days,0.0
2020-02-14,25015,0.0,8 days,0.0
2020-02-15,25015,0.0,8 days,0.0
2020-02-16,25015,0.0,8 days,0.0
2020-02-17,25015,0.0,8 days,0.0
2020-02-18,25015,0.0,8 days,0.0
2020-02-19,25015,0.0,8 days,0.0
2020-02-20,25015,0.0,8 days,0.0
2020-02-21,25015,0.0,8 days,0.0
2020-02-22,25015,0.0,8 days,0.0
2020-02-23,25015,0.0,8 days,0.0
2020-02-24,25015,0.0,8 days,0.0
2020-02-25,25015,0.0,8 days,0.0
2020-02-26,25015,0.0,8 days,0.0
2020-02-27,25015,0.0,8 days,0.0
2020-02-28,25015,0.0,8 days,0.0
2020-02-29,25015,0.0,8 days,0.0
2020-03-01,25015,0.0,8 days,0.0
2020-03-02,25015,0.0,8 days,0.0
2020-03-03,25015,0.0,8 days,0.0
2020-03-04,25015,0.0,8 days,0.0
2020-03-05,25015,0.0,8 days,0.0
2020-03-06,25015,0.0,8 days,0.0
2020-03-07,25015,0.0,8 days,0.0
2020-03-08,25015,0.0,8 days,0.0
2020-03-09,25015,0.0,8 days,0.0
2020-03-10,25015,0.0,8 days,0.0
2020-03-11,25015,0.0,8 days,0.0
2020-03-12,25015,0.0,8 days,0.0
2020-03-13,25015,0.0,8 days,0.0
2020-03-14,25015,0.0,8 days,0.0
2020-03-15,25015,0.0,8 days,0.0
2020-03-16,25015,0.0,8 days,0.0
2020-03-17,25015,0.0,8 days,0.0
2020-03-18,25015,0.0,8 days,0.0
2020-03-19,25015,0.0,8 days,0.0
2020-03-20,25015,0.0,8 days,0.0
2020-03-21,25015,0.0,8 days,0.0
2020-03-22,25015,0.0,8 days,0.0
2020-03-23,25015,0.31088727227507307,8 days,0.0
2020-03-24,25015,0.6217745445501461,8 days,0.0
2020-03-25,25015,0.9326618168252193,8 days,0.0
2020-03-26,25015,1.2435490891002925,8 days,0.0
2020-03-27,25015,1.2435490891002925,8 days,0.0
2020-03-28,25015,1.5544363613753656,8 days,0.0
2020-03-29,25015,1.8653236336504384,8 days,0.0
2020-03-30,25015,2.7979854504756574,8 days,0.0
2020-03-31,25015,4.04153453957595,8 days,0.0
2020-04-01,25015,4.974196356401169,8 days,0.0
2020-04-02,25015,5.9068581732263885,8 days,0.0
2020-04-03,25015,6.839519990051606,8 days,0.0
2020-04-04,25015,7.15040726232668,8 days,0.0
2020-04-05,25015,7.15040726232668,8 days,0.0
2020-04-06,25015,7.461294534601753,8 days,0.0
2020-04-07,25015,7.461294534601753,8 days,0.0
2020-04-08,25015,7.15040726232668,8 days,0.0
2020-04-09,25015,7.15040726232668,8 days,0.0
2020-04-10,25015,7.15040726232668,8 days,0.0
2020-04-11,25015,6.839519990051607,8 days,0.0
2020-04-12,25015,7.461294534601754,8 days,0.0
2020-04-13,25015,7.461294534601754,8 days,0.0
2020-04-14,25015,6.528632717776533,8 days,0.0
2020-04-15,25015,5.9068581732263885,8 days,0.0
2020-04-16,25015,5.9068581732263885,8 days,0.0
2020-04-17,25015,5.9068581732263885,8 days,0.0
2020-04-18,25015,5.9068581732263885,8 days,0.0
2020-04-19,25015,6.217745445501462,8 days,0.0
2020-04-20,25015,6.217745445501462,8 days,0.0
2020-04-21,25015,6.217745445501462,8 days,0.0
2020-04-22,25015,6.217745445501462,8 days,0.0
2020-04-23,25015,8.083069079151901,8 days,0.0
2020-04-24,25015,11.191941801902633,8 days,0.0
2020-04-25,25015,9.637505440527267,8 days,0.0
2020-04-26,25015,9.326618168252194,8 days,0.0
2020-04-27,25015,9.637505440527267,8 days,0.0
2020-04-28,25015,9.948392712802338,8 days,0.0
2020-04-29,25015,9.948392712802338,8 days,0.0
2020-04-30,25015,9.948392712802338,8 days,0.0
2020-05-01,25015,9.637505440527267,8 days,0.6217745445501462
2020-05-02,25015,9.637505440527267,8 days,0.9326618168252193
2020-05-03,25015,7.772181806876827,8 days,0.9326618168252193
2020-05-04,25015,6.2177454455014605,8 days,0.9326618168252193
2020-05-05,25015,6.2177454455014605,8 days,0.9326618168252193
2020-05-06,25015,5.595970900951315,8 days,0.9326618168252193
2020-05-07,25015,5.595970900951315,8 days,0.9326618168252193
2020-05-08,25015,6.839519990051606,8 days,0.6217745445501461
2020-05-09,25015,6.839519990051606,8 days,0.6217745445501461
2020-05-10,25015,6.839519990051606,8 days,0.9326618168252193
2020-05-11,25015,8.083069079151901,8 days,0.9326618168252193
2020-05-12,25015,8.704843623702049,8 days,0.9326618168252193
2020-05-13,25015,8.704843623702049,8 days,0.9326618168252193
2020-05-14,25015,9.015730895977121,8 days,1.2435490891002925
2020-05-15,25015,9.015730895977121,8 days,1.2435490891002925
2020-05-16,25015,8.704843623702049,8 days,1.2435490891002925
2020-05-17,25015,9.015730895977121,8 days,1.2435490891002925
2020-05-18,25015,8.704843623702049,8 days,1.2435490891002925
2020-05-19,25015,8.704843623702049,8 days,0.9326618168252193
2020-05-20,25015,8.083069079151901,8 days,1.2435490891002925
2020-05-21,25015,9.015730895977121,8 days,0.9326618168252193
2020-05-22,25015,8.083069079151901,8 days,0.6217745445501461
2020-05-23,25015,5.906858173226388,8 days,0.6217745445501461
2020-05-24,25015,5.595970900951315,8 days,0.6217745445501461
2020-05-25,25015,4.3524218118510225,8 days,0.6217745445501461
2020-05-26,25015,4.3524218118510225,8 days,0.6217745445501461
2020-05-27,25015,4.3524218118510225,8 days,0.6217745445501461
2020-05-28,25015,4.04153453957595,8 days,0.6217745445501461
2020-05-29,25015,4.04153453957595,8 days,0.6217745445501461
2020-05-30,25015,3.1088727227507307,8 days,0.9326618168252193
2020-05-31,25015,2.1762109059255117,8 days,0.9326618168252193
2020-06-01,25015,1.5544363613753656,8 days,0.9326618168252193
2020-06-02,25015,1.2435490891002925,8 days,0.6217745445501461
2020-06-03,25015,1.2435490891002925,8 days,0.6217745445501461
2020-06-04,25015,1.2435490891002925,8 days,0.6217745445501461
2020-06-05,25015,1.5544363613753656,8 days,0.6217745445501461
2020-06-06,25015,1.5544363613753656,8 days,0.6217745445501461
2020-06-07,25015,1.2435490891002923,8 days,0.6217745445501461
2020-06-08,25015,1.2435490891002923,8 days,0.6217745445501461
2020-06-09,25015,1.2435490891002923,8 days,0.6217745445501461
2020-06-10,25015,1.2435490891002923,8 days,0.6217745445501461
2020-06-11,25015,1.2435490891002923,8 days,0.31088727227507307
2020-06-12,25015,1.5544363613753653,8 days,0.31088727227507307
2020-06-13,25015,1.2435490891002923,8 days,0.0
2020-06-14,25015,1.2435490891002923,8 days,0.0
2020-06-15,25015,1.5544363613753656,8 days,0.0
2020-06-16,25015,1.8653236336504384,8 days,0.0
2020-06-17,25015,2.1762109059255117,8 days,0.0
2020-06-18,25015,2.1762109059255117,8 days,0.0
2020-06-19,25015,2.1762109059255117,8 days,0.0
2020-06-20,25015,1.8653236336504384,8 days,0.0
2020-06-21,25015,1.5544363613753656,8 days,0.0
2020-06-22,25015,1.2435490891002925,8 days,0.0
2020-06-23,25015,1.2435490891002925,8 days,0.0
2020-06-24,25015,1.2435490891002925,8 days,0.31088727227507307
2020-06-25,25015,1.2435490891002925,8 days,0.31088727227507307
2020-06-26,25015,1.2435490891002925,8 days,0.0
2020-06-27,25015,1.2435490891002925,8 days,0.31088727227507307
2020-06-28,25015,1.2435490891002925,8 days,0.31088727227507307
2020-06-29,25015,1.2435490891002925,8 days,0.0
2020-06-30,25015,1.5544363613753656,8 days,0.0
2020-07-01,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-02,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-03,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-04,25015,1.8653236336504384,8 days,0.6217745445501461
2020-07-05,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-06,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-07,25015,1.8653236336504384,8 days,0.31088727227507307
2020-07-08,25015,2.1762109059255117,8 days,0.31088727227507307
2020-07-09,25015,2.1762109059255117,8 days,0.31088727227507307
2020-07-10,25015,1.5544363613753656,8 days,0.0
2020-07-11,25015,1.5544363613753656,8 days,0.0
2020-07-12,25015,1.5544363613753656,8 days,0.0
2020-07-13,25015,1.2435490891002925,8 days,0.0
2020-07-14,25015,1.8653236336504384,8 days,0.0
2020-07-15,25015,1.8653236336504384,8 days,0.0
2020-07-16,25015,1.5544363613753656,8 days,0.0
2020-07-17,25015,2.1762109059255117,8 days,0.0
2020-07-18,25015,3.1088727227507307,8 days,0.0
2020-07-19,25015,3.1088727227507307,8 days,0.0
2020-07-20,25015,3.1088727227507307,8 days,0.31088727227507307
2020-07-21,25015,4.04153453957595,8 days,0.6217745445501461
2020-07-22,25015,4.04153453957595,8 days,0.6217745445501461
2020-07-23,25015,4.04153453957595,8 days,0.31088727227507307
2020-07-24,25015,4.663309084126096,8 days,0.0
2020-07-25,25015,4.04153453957595,8 days,0.31088727227507307
2020-07-26,25015,4.352421811851023,8 days,0.31088727227507307
2020-07-27,25015,4.352421811851023,8 days,0.31088727227507307
2020-07-28,25015,3.730647267300877,8 days,0.0
2020-07-29,25015,3.730647267300877,8 days,0.0
2020-07-30,25015,3.4197599950258035,8 days,0.0
2020-07-31,25015,3.4197599950258035,8 days,0.0
2020-08-01,25015,3.1088727227507302,8 days,0.0
2020-08-02,25015,2.4870981782005845,8 days,0.0
2020-08-03,25015,0.9326618168252192,8 days,0.0
2020-08-04,25015,0.0,8 days,0.0
2020-08-05,25015,0.0,8 days,0.0
2020-08-06,25015,0.0,8 days,0.0
2020-08-07,25015,0.0,8 days,0.0
2020-08-08,25015,0.0,8 days,0.0
2020-08-09,25015,0.0,8 days,0.0
2020-08-10,25015,0.0,8 days,0.0
2020-08-11,25015,0.0,8 days,0.0
2020-08-12,25015,0.0,8 days,0.0
2020-08-13,25015,0.0,8 days,0.0
2020-08-14,25015,0.0,8 days,0.0
2020-08-15,25015,0.0,8 days,0.0
2020-08-16,25015,0.0,8 days,0.0
2020-08-17,25015,0.0,8 days,0.0
2020-08-18,25015,0.0,8 days,0.0
2020-08-19,25015,0.0,8 days,0.0
2020-08-20,25015,0.0,8 days,0.0
2020-08-21,25015,0.0,8 days,0.0
2020-08-22,25015,0.0,8 days,0.0
2020-08-23,25015,0.0,8 days,0.0
2020-08-24,25015,0.0,8 days,0.0
2020-08-25,25015,0.0,8 days,0.31088727227507307
2020-08-26,25015,1.2435490891002923,8 days,0.6217745445501461
2020-08-27,25015,2.7979854504756574,8 days,0.6217745445501461
2020-08-28,25015,3.1088727227507302,8 days,0.6217745445501461
2020-08-29,25015,3.1088727227507302,8 days,0.6217745445501461
2020-08-30,25015,3.1088727227507302,8 days,0.6217745445501461
2020-08-31,25015,3.1088727227507302,8 days,0.6217745445501461
2020-09-01,25015,3.1088727227507302,8 days,0.6217745445501461
2020-09-02,25015,2.7979854504756574,8 days,0.31088727227507307
2020-09-03,25015,2.7979854504756574,8 days,0.0
2020-09-04,25015,2.1762109059255117,8 days,0.31088727227507307
2020-09-05,25015,1.8653236336504384,8 days,0.0
2020-09-06,25015,1.8653236336504384,8 days,0.0
2020-09-07,25015,1.8653236336504384,8 days,0.0
2020-09-08,25015,1.8653236336504384,8 days,0.0
2020-09-09,25015,1.5544363613753656,8 days,0.0
2020-09-10,25015,1.2435490891002925,8 days,0.0
2020-09-11,25015,1.2435490891002925,8 days,0.0
2020-09-12,25015,1.2435490891002925,8 days,0.0
2020-09-13,25015,0.9326618168252193,8 days,0.0
2020-09-14,25015,0.6217745445501461,8 days,0.0
2020-09-15,25015,0.9326618168252193,8 days,0.0
2020-09-16,25015,0.6217745445501461,8 days,0.0
2020-09-17,25015,0.6217745445501461,8 days,0.0
2020-09-18,25015,0.6217745445501461,8 days,0.0
2020-01-29,25017,0.0,8 days,0.0
2020-01-30,25017,0.0,8 days,0.0
2020-01-31,25017,0.0,8 days,0.0
2020-02-01,25017,0.0,8 days,0.0
2020-02-02,25017,0.0,8 days,0.0
2020-02-03,25017,0.0,8 days,0.0
2020-02-04,25017,0.0,8 days,0.0
2020-02-05,25017,0.0,8 days,0.0
2020-02-06,25017,0.0,8 days,0.0
2020-02-07,25017,0.0,8 days,0.0
2020-02-08,25017,0.0,8 days,0.0
2020-02-09,25017,0.0,8 days,0.0
2020-02-10,25017,0.0,8 days,0.0
2020-02-11,25017,0.0,8 days,0.0
2020-02-12,25017,0.0,8 days,0.0
2020-02-13,25017,0.0,8 days,0.0
2020-02-14,25017,0.0,8 days,0.0
2020-02-15,25017,0.0,8 days,0.0
2020-02-16,25017,0.0,8 days,0.0
2020-02-17,25017,0.0,8 days,0.0
2020-02-18,25017,0.0,8 days,0.0
2020-02-19,25017,0.0,8 days,0.0
2020-02-20,25017,0.0,8 days,0.0
2020-02-21,25017,0.0,8 days,0.0
2020-02-22,25017,0.0,8 days,0.0
2020-02-23,25017,0.0,8 days,0.0
2020-02-24,25017,0.0,8 days,0.0
2020-02-25,25017,0.0,8 days,0.0
2020-02-26,25017,0.0,8 days,0.0
2020-02-27,25017,0.0,8 days,0.0
2020-02-28,25017,0.0,8 days,0.0
2020-02-29,25017,0.0,8 days,0.0
2020-03-01,25017,0.0,8 days,0.0
2020-03-02,25017,0.0,8 days,0.0
2020-03-03,25017,0.0,8 days,0.0
2020-03-04,25017,0.0,8 days,0.0
2020-03-05,25017,0.0,8 days,0.0
2020-03-06,25017,0.0,8 days,0.0
2020-03-07,25017,0.0,8 days,0.0
2020-03-08,25017,0.0,8 days,0.0
2020-03-09,25017,0.0,8 days,0.0
2020-03-10,25017,0.0,8 days,0.0
2020-03-11,25017,0.031023162513595905,8 days,0.0
2020-03-12,25017,0.2171621375951713,8 days,0.0
2020-03-13,25017,0.43432427519034256,8 days,0.0
2020-03-14,25017,0.43432427519034256,8 days,0.0
2020-03-15,25017,0.43432427519034256,8 days,0.0
2020-03-16,25017,0.4963706002175344,8 days,0.0
2020-03-17,25017,0.4963706002175344,8 days,0.0
2020-03-18,25017,0.5894400877583221,8 days,0.0
2020-03-19,25017,0.5894400877583221,8 days,0.0
2020-03-20,25017,0.6825095752991098,8 days,0.0
2020-03-21,25017,0.899671712894281,8 days,0.0
2020-03-22,25017,1.1478570130030485,8 days,0.0
2020-03-23,25017,1.271949663057432,8 days,0.0
2020-03-24,25017,1.4580886381390072,8 days,0.0
2020-03-25,25017,1.799343425788562,8 days,0.0
2020-03-26,25017,2.0475287258973296,8 days,0.0
2020-03-27,25017,3.2574320639275696,8 days,0.0
2020-03-28,25017,5.087798652229727,8 days,0.0
2020-03-29,25017,7.166350540640654,8 days,0.031023162513595905
2020-03-30,25017,8.717508666320448,8 days,0.031023162513595905
2020-03-31,25017,8.965693966429216,8 days,0.06204632502719181
2020-04-01,25017,9.431041404133154,8 days,0.0930694875407877
2020-04-02,25017,9.834342516809901,8 days,0.1551158125679795
2020-04-03,25017,11.137315342380926,8 days,0.1551158125679795
2020-04-04,25017,13.681214668495791,8 days,0.1551158125679795
2020-04-05,25017,13.681214668495791,8 days,0.1861389750815754
2020-04-06,25017,15.759766556906717,8 days,0.2792084626223631
2020-04-07,25017,15.759766556906717,8 days,0.43432427519034256
2020-04-08,25017,17.18683203253213,8 days,0.43432427519034256
2020-04-09,25017,18.80003648323912,8 days,0.43432427519034256
2020-04-10,25017,20.165055633837337,8 days,0.2792084626223631
2020-04-11,25017,20.971657859190827,8 days,0.2792084626223631
2020-04-12,25017,23.577603510332885,8 days,0.5584169252447262
2020-04-13,25017,23.577603510332885,8 days,0.5584169252447262
2020-04-14,25017,23.577603510332885,8 days,0.3722779501631508
2020-04-15,25017,25.656155398743813,8 days,0.3722779501631508
2020-04-16,25017,26.43173446158371,8 days,0.0
2020-04-17,25017,26.43173446158371,8 days,0.3722779501631508
2020-04-18,25017,29.534050712943298,8 days,1.4891118006526032
2020-04-19,25017,29.96837498813364,8 days,1.4891118006526032
2020-04-20,25017,29.813259175565655,8 days,1.1168338504894524
2020-04-21,25017,29.813259175565655,8 days,2.2646908634925005
2020-04-22,25017,31.116232001136684,8 days,2.2646908634925005
2020-04-23,25017,32.41920482670771,8 days,1.1168338504894524
2020-04-24,25017,33.34989970211559,8 days,1.1168338504894524
2020-04-25,25017,33.34989970211559,8 days,1.1168338504894524
2020-04-26,25017,31.116232001136684,8 days,1.271949663057432
2020-04-27,25017,31.116232001136684,8 days,0.9306948754078772
2020-04-28,25017,29.565073875456893,8 days,1.8924129133293501
2020-04-29,25017,29.565073875456893,8 days,1.8924129133293501
2020-04-30,25017,27.734707287154734,8 days,2.2336677009789048
2020-05-01,25017,25.84229437382539,8 days,2.512876163601268
2020-05-02,25017,25.84229437382539,8 days,2.512876163601268
2020-05-03,25017,25.097738473499085,8 days,2.512876163601268
2020-05-04,25017,25.28387744858066,8 days,2.4198066760604804
2020-05-05,25017,25.28387744858066,8 days,2.4198066760604804
2020-05-06,25017,24.787506848363126,8 days,2.543899326114864
2020-05-07,25017,24.35318257317278,8 days,2.4198066760604804
2020-05-08,25017,23.329418210224116,8 days,2.202644538465309
2020-05-09,25017,23.050209747601755,8 days,2.1716213759517133
2020-05-10,25017,21.80928324705792,8 days,2.1716213759517133
2020-05-11,25017,21.03370418421802,8 days,1.9854824008701377
2020-05-12,25017,18.924129133293498,8 days,1.9854824008701377
2020-05-13,25017,18.924129133293498,8 days,2.1716213759517133
2020-05-14,25017,18.24161955799439,8 days,2.1716213759517133
2020-05-15,25017,18.24161955799439,8 days,2.0475287258973296
2020-05-16,25017,15.759766556906717,8 days,2.0165055633837334
2020-05-17,25017,14.67395586893086,8 days,1.6132044507069867
2020-05-18,25017,13.774284156036579,8 days,1.4580886381390075
2020-05-19,25017,13.774284156036579,8 days,1.4580886381390075
2020-05-20,25017,13.836330481063772,8 days,1.4891118006526032
2020-05-21,25017,13.836330481063772,8 days,1.4580886381390075
2020-05-22,25017,13.836330481063772,8 days,1.3339959880846237
2020-05-23,25017,13.774284156036579,8 days,1.2719496630574318
2020-05-24,25017,13.712237831009388,8 days,1.1168338504894524
2020-05-25,25017,12.905635605655895,8 days,1.0547875254622605
2020-05-26,25017,11.943917567734424,8 days,0.9927412004350687
2020-05-27,25017,11.230384829921716,8 days,0.930694875407877
2020-05-28,25017,10.36173627954103,8 days,0.8996717128942812
2020-05-29,25017,9.15183294151079,8 days,0.8996717128942812
2020-05-30,25017,9.15183294151079,8 days,0.8376253878670892
2020-05-31,25017,9.213879266537983,8 days,0.8376253878670892
2020-06-01,25017,7.910906440966954,8 days,0.8996717128942812
2020-06-02,25017,7.910906440966954,8 days,0.8996717128942812
2020-06-03,25017,7.910906440966954,8 days,0.8996717128942812
2020-06-04,25017,7.228396865667843,8 days,0.8686485503806853
2020-06-05,25017,6.35974831528716,8 days,0.8066022253534934
2020-06-06,25017,6.235655665232775,8 days,0.8066022253534934
2020-06-07,25017,5.5841692524472615,8 days,0.8066022253534934
2020-06-08,25017,4.83961335212096,8 days,0.5894400877583221
2020-06-09,25017,4.7775670270937685,8 days,0.4653474377039385
2020-06-10,25017,4.653474377039384,8 days,0.3722779501631508
2020-06-11,25017,4.653474377039384,8 days,0.3722779501631508
2020-06-12,25017,4.560404889498598,8 days,0.3722779501631508
2020-06-13,25017,4.560404889498598,8 days,0.3722779501631508
2020-06-14,25017,3.908918476713083,8 days,0.43432427519034256
2020-06-15,25017,3.1643625763867824,8 days,0.4653474377039385
2020-06-16,25017,2.667991976169248,8 days,0.4653474377039385
2020-06-17,25017,3.753802664145104,8 days,0.4653474377039385
2020-06-18,25017,4.281196426876234,8 days,0.4653474377039385
2020-06-19,25017,3.6607331766043165,8 days,0.43432427519034256
2020-06-20,25017,3.6607331766043165,8 days,0.43432427519034256
2020-06-21,25017,3.0712930888459944,8 days,0.43432427519034256
2020-06-22,25017,3.0712930888459944,8 days,0.4033011126767467
2020-06-23,25017,3.0712930888459944,8 days,0.2792084626223631
2020-06-24,25017,3.319478388954761,8 days,0.4033011126767467
2020-06-25,25017,2.916177276278015,8 days,0.3412547876495549
2020-06-26,25017,2.7610614637100355,8 days,0.3412547876495549
2020-06-27,25017,2.7610614637100355,8 days,0.43432427519034256
2020-06-28,25017,2.7610614637100355,8 days,0.3412547876495549
2020-06-29,25017,2.7610614637100355,8 days,0.24818530010876722
2020-06-30,25017,2.7610614637100355,8 days,0.24818530010876722
2020-07-01,25017,2.7610614637100355,8 days,0.3722779501631508
2020-07-02,25017,2.6369688136556517,8 days,0.3722779501631508
2020-07-03,25017,2.6369688136556517,8 days,0.310231625135959
2020-07-04,25017,2.3887835135468842,8 days,0.310231625135959
2020-07-05,25017,2.2957140260060966,8 days,0.1551158125679795
2020-07-06,25017,2.2957140260060966,8 days,0.1861389750815754
2020-07-07,25017,2.4198066760604804,8 days,0.2792084626223631
2020-07-08,25017,2.512876163601268,8 days,0.4033011126767467
2020-07-09,25017,2.6369688136556517,8 days,0.3722779501631508
2020-07-10,25017,2.605945651142056,8 days,0.3412547876495549
2020-07-11,25017,2.7300383011964393,8 days,0.3412547876495549
2020-07-12,25017,2.9472004387916106,8 days,0.31023162513595903
2020-07-13,25017,3.040269926332398,8 days,0.31023162513595903
2020-07-14,25017,3.1953857389003777,8 days,0.31023162513595903
2020-07-15,25017,3.133339413873186,8 days,0.31023162513595903
2020-07-16,25017,2.9472004387916106,8 days,0.31023162513595903
2020-07-17,25017,2.357760351033289,8 days,0.31023162513595903
2020-07-18,25017,1.4580886381390077,8 days,0.31023162513595903
2020-07-19,25017,0.0,8 days,0.2792084626223631
2020-07-20,25017,0.0,8 days,0.2792084626223631
2020-07-21,25017,0.0,8 days,0.1861389750815754
2020-07-22,25017,0.0,8 days,0.2792084626223631
2020-07-23,25017,0.0,8 days,0.1861389750815754
2020-07-24,25017,0.0,8 days,0.1551158125679795
2020-07-25,25017,0.0,8 days,0.0930694875407877
2020-07-26,25017,0.0,8 days,0.0930694875407877
2020-07-27,25017,0.0,8 days,0.0930694875407877
2020-07-28,25017,0.0,8 days,0.1240926500543836
2020-07-29,25017,0.0,8 days,0.1240926500543836
2020-07-30,25017,0.0,8 days,0.1240926500543836
2020-07-31,25017,0.0,8 days,0.1240926500543836
2020-08-01,25017,0.0,8 days,0.1240926500543836
2020-08-02,25017,0.0,8 days,0.1240926500543836
2020-08-03,25017,0.0,8 days,0.1551158125679795
2020-08-04,25017,0.0,8 days,0.1551158125679795
2020-08-05,25017,0.0,8 days,0.1551158125679795
2020-08-06,25017,0.0,8 days,0.1551158125679795
2020-08-07,25017,0.0,8 days,0.1551158125679795
2020-08-08,25017,0.0,8 days,0.1551158125679795
2020-08-09,25017,0.0,8 days,0.0930694875407877
2020-08-10,25017,0.0,8 days,0.0930694875407877
2020-08-11,25017,0.0,8 days,0.06204632502719181
2020-08-12,25017,0.0,8 days,0.06204632502719181
2020-08-13,25017,0.0,8 days,0.06204632502719181
2020-08-14,25017,0.0,8 days,0.06204632502719181
2020-08-15,25017,0.0,8 days,0.031023162513595905
2020-08-16,25017,0.0,8 days,0.0
2020-08-17,25017,0.0,8 days,0.0
2020-08-18,25017,0.0,8 days,0.0
2020-08-19,25017,0.0,8 days,0.0
2020-08-20,25017,0.0,8 days,0.0
2020-08-21,25017,0.0,8 days,0.0
2020-08-22,25017,0.0,8 days,0.0
2020-08-23,25017,0.0,8 days,0.0
2020-08-24,25017,0.0,8 days,0.0620463250271918
2020-08-25,25017,0.8376253878670893,8 days,0.0930694875407877
2020-08-26,25017,2.3267371885196924,8 days,0.1861389750815754
2020-08-27,25017,3.8158489891722955,8 days,0.2481853001087672
2020-08-28,25017,4.83961335212096,8 days,0.1861389750815754
2020-08-29,25017,5.180868139770515,8 days,0.1861389750815754
2020-08-30,25017,5.180868139770515,8 days,0.1861389750815754
2020-08-31,25017,5.180868139770515,8 days,0.1861389750815754
2020-09-01,25017,4.68449753955298,8 days,0.1240926500543836
2020-09-02,25017,4.250173264362639,8 days,0.1240926500543836
2020-09-03,25017,4.68449753955298,8 days,0.0930694875407877
2020-09-04,25017,4.250173264362639,8 days,0.0930694875407877
2020-09-05,25017,4.250173264362639,8 days,0.1240926500543836
2020-09-06,25017,4.250173264362639,8 days,0.0930694875407877
2020-09-07,25017,4.250173264362639,8 days,0.0930694875407877
2020-09-08,25017,4.033011126767467,8 days,0.06204632502719181
2020-09-09,25017,3.6607331766043156,8 days,0.0930694875407877
2020-09-10,25017,4.157103776821851,8 days,0.1551158125679795
2020-09-11,25017,4.157103776821851,8 days,0.1551158125679795
2020-09-12,25017,4.7775670270937685,8 days,0.1551158125679795
2020-09-13,25017,4.281196426876234,8 days,0.1551158125679795
2020-09-14,25017,3.6917563391179122,8 days,0.1551158125679795
2020-09-15,25017,3.7848258266587,8 days,0.1240926500543836
2020-09-16,25017,4.436312239444214,8 days,0.1551158125679795
2020-09-17,25017,5.056775489716132,8 days,0.1551158125679795
2020-09-18,25017,4.808590189607365,8 days,0.1240926500543836
2020-01-29,25019,0.0,8 days,0.0
2020-01-30,25019,0.0,8 days,0.0
2020-01-31,25019,0.0,8 days,0.0
2020-02-01,25019,0.0,8 days,0.0
2020-02-02,25019,0.0,8 days,0.0
2020-02-03,25019,0.0,8 days,0.0
2020-02-04,25019,0.0,8 days,0.0
2020-02-05,25019,0.0,8 days,0.0
2020-02-06,25019,0.0,8 days,0.0
