datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-31,45085,10.775761096691372,14 days,0.0
2020-09-01,45085,12.181295152781551,14 days,0.4685113520300596
2020-09-02,45085,10.775761096691372,14 days,0.4685113520300596
2020-09-03,45085,10.775761096691372,14 days,0.0
2020-09-04,45085,12.181295152781551,14 days,0.4685113520300596
2020-09-05,45085,12.181295152781551,14 days,0.4685113520300596
2020-09-06,45085,12.181295152781551,14 days,0.4685113520300596
2020-09-07,45085,12.181295152781551,14 days,0.9370227040601192
2020-09-08,45085,10.307249744661313,14 days,0.4685113520300596
2020-09-09,45085,6.559158928420835,14 days,0.0
2020-09-10,45085,5.153624872330656,14 days,0.0
2020-09-11,45085,5.153624872330656,14 days,0.0
2020-09-12,45085,7.964692984511014,14 days,0.0
2020-09-13,45085,7.964692984511014,14 days,0.0
2020-09-14,45085,11.244272448721432,14 days,0.0
2020-09-15,45085,9.370227040601193,14 days,0.0
2020-09-16,45085,9.370227040601193,14 days,0.0
2020-09-17,45085,9.370227040601193,14 days,0.0
2020-09-18,45085,9.370227040601193,14 days,0.0
2020-02-04,45087,0.0,14 days,0.0
2020-02-05,45087,0.0,14 days,0.0
2020-02-06,45087,0.0,14 days,0.0
2020-02-07,45087,0.0,14 days,0.0
2020-02-08,45087,0.0,14 days,0.0
2020-02-09,45087,0.0,14 days,0.0
2020-02-10,45087,0.0,14 days,0.0
2020-02-11,45087,0.0,14 days,0.0
2020-02-12,45087,0.0,14 days,0.0
2020-02-13,45087,0.0,14 days,0.0
2020-02-14,45087,0.0,14 days,0.0
2020-02-15,45087,0.0,14 days,0.0
2020-02-16,45087,0.0,14 days,0.0
2020-02-17,45087,0.0,14 days,0.0
2020-02-18,45087,0.0,14 days,0.0
2020-02-19,45087,0.0,14 days,0.0
2020-02-20,45087,0.0,14 days,0.0
2020-02-21,45087,0.0,14 days,0.0
2020-02-22,45087,0.0,14 days,0.0
2020-02-23,45087,0.0,14 days,0.0
2020-02-24,45087,0.0,14 days,0.0
2020-02-25,45087,0.0,14 days,0.0
2020-02-26,45087,0.0,14 days,0.0
2020-02-27,45087,0.0,14 days,0.0
2020-02-28,45087,0.0,14 days,0.0
2020-02-29,45087,0.0,14 days,0.0
2020-03-01,45087,0.0,14 days,0.0
2020-03-02,45087,0.0,14 days,0.0
2020-03-03,45087,0.0,14 days,0.0
2020-03-04,45087,0.0,14 days,0.0
2020-03-05,45087,0.0,14 days,0.0
2020-03-06,45087,0.0,14 days,0.0
2020-03-07,45087,0.0,14 days,0.0
2020-03-08,45087,0.0,14 days,0.0
2020-03-09,45087,0.0,14 days,0.0
2020-03-10,45087,0.0,14 days,0.0
2020-03-11,45087,0.0,14 days,0.0
2020-03-12,45087,0.0,14 days,0.0
2020-03-13,45087,0.0,14 days,0.0
2020-03-14,45087,0.0,14 days,0.0
2020-03-15,45087,0.0,14 days,0.0
2020-03-16,45087,0.0,14 days,0.0
2020-03-17,45087,0.0,14 days,0.0
2020-03-18,45087,0.0,14 days,0.0
2020-03-19,45087,0.0,14 days,0.0
2020-03-20,45087,0.0,14 days,0.0
2020-03-21,45087,0.0,14 days,0.0
2020-03-22,45087,0.0,14 days,0.0
2020-03-23,45087,0.0,14 days,0.0
2020-03-24,45087,0.0,14 days,0.0
2020-03-25,45087,0.0,14 days,0.0
2020-03-26,45087,0.0,14 days,0.0
2020-03-27,45087,0.0,14 days,0.0
2020-03-28,45087,0.0,14 days,0.0
2020-03-29,45087,0.0,14 days,0.0
2020-03-30,45087,0.0,14 days,0.0
2020-03-31,45087,0.0,14 days,0.0
2020-04-01,45087,0.0,14 days,0.0
2020-04-02,45087,0.0,14 days,0.0
2020-04-03,45087,0.0,14 days,0.0
2020-04-04,45087,0.0,14 days,0.0
2020-04-05,45087,0.0,14 days,0.0
2020-04-06,45087,1.8304290525699225,14 days,0.0
2020-04-07,45087,3.660858105139845,14 days,0.0
2020-04-08,45087,1.8304290525699225,14 days,0.0
2020-04-09,45087,3.660858105139845,14 days,0.0
2020-04-10,45087,3.660858105139845,14 days,0.0
2020-04-11,45087,5.491287157709768,14 days,0.0
2020-04-12,45087,5.491287157709768,14 days,0.0
2020-04-13,45087,3.660858105139845,14 days,0.0
2020-04-14,45087,3.660858105139845,14 days,0.0
2020-04-15,45087,3.660858105139845,14 days,0.0
2020-04-16,45087,3.660858105139845,14 days,0.0
2020-04-17,45087,3.660858105139845,14 days,0.0
2020-04-18,45087,1.8304290525699225,14 days,0.0
2020-04-19,45087,1.8304290525699225,14 days,0.0
2020-04-20,45087,0.0,14 days,0.0
2020-04-21,45087,0.0,14 days,0.0
2020-04-22,45087,0.0,14 days,0.0
2020-04-23,45087,0.0,14 days,0.0
2020-04-24,45087,0.0,14 days,0.0
2020-04-25,45087,0.0,14 days,0.0
2020-04-26,45087,0.0,14 days,0.0
2020-04-27,45087,0.0,14 days,0.0
2020-04-28,45087,0.0,14 days,0.0
2020-04-29,45087,0.0,14 days,0.0
2020-04-30,45087,0.0,14 days,0.0
2020-05-01,45087,0.0,14 days,0.0
2020-05-02,45087,0.0,14 days,0.0
2020-05-03,45087,0.0,14 days,0.0
2020-05-04,45087,0.0,14 days,0.0
2020-05-05,45087,0.0,14 days,0.0
2020-05-06,45087,0.0,14 days,0.0
2020-05-07,45087,0.0,14 days,0.0
2020-05-08,45087,0.0,14 days,0.0
2020-05-09,45087,0.0,14 days,0.0
2020-05-10,45087,0.0,14 days,0.0
2020-05-11,45087,0.0,14 days,0.0
2020-05-12,45087,0.0,14 days,0.0
2020-05-13,45087,0.0,14 days,0.0
2020-05-14,45087,0.0,14 days,0.0
2020-05-15,45087,0.0,14 days,0.0
2020-05-16,45087,0.0,14 days,0.0
2020-05-17,45087,0.0,14 days,0.0
2020-05-18,45087,0.0,14 days,0.0
2020-05-19,45087,0.0,14 days,0.0
2020-05-20,45087,0.0,14 days,0.0
2020-05-21,45087,0.0,14 days,0.0
2020-05-22,45087,0.0,14 days,0.0
2020-05-23,45087,0.0,14 days,0.0
2020-05-24,45087,0.0,14 days,0.0
2020-05-25,45087,0.0,14 days,0.0
2020-05-26,45087,0.0,14 days,0.0
2020-05-27,45087,0.0,14 days,0.0
2020-05-28,45087,0.0,14 days,0.0
2020-05-29,45087,0.0,14 days,0.0
2020-05-30,45087,0.0,14 days,0.0
2020-05-31,45087,0.0,14 days,0.0
2020-06-01,45087,0.0,14 days,0.0
2020-06-02,45087,0.0,14 days,0.0
2020-06-03,45087,0.0,14 days,0.0
2020-06-04,45087,0.0,14 days,0.0
2020-06-05,45087,0.0,14 days,0.0
2020-06-06,45087,0.0,14 days,0.0
2020-06-07,45087,0.0,14 days,0.0
2020-06-08,45087,0.0,14 days,0.0
2020-06-09,45087,0.0,14 days,0.0
2020-06-10,45087,0.0,14 days,0.0
2020-06-11,45087,0.0,14 days,0.0
2020-06-12,45087,0.0,14 days,0.0
2020-06-13,45087,0.0,14 days,0.0
2020-06-14,45087,0.0,14 days,0.0
2020-06-15,45087,1.8304290525699225,14 days,0.0
2020-06-16,45087,1.8304290525699225,14 days,0.0
2020-06-17,45087,3.660858105139845,14 days,0.0
2020-06-18,45087,3.660858105139845,14 days,0.0
2020-06-19,45087,3.660858105139845,14 days,0.0
2020-06-20,45087,3.660858105139845,14 days,0.0
2020-06-21,45087,3.660858105139845,14 days,0.0
2020-06-22,45087,3.660858105139845,14 days,0.0
2020-06-23,45087,3.660858105139845,14 days,0.0
2020-06-24,45087,3.660858105139845,14 days,0.0
2020-06-25,45087,5.491287157709768,14 days,0.0
2020-06-26,45087,5.491287157709768,14 days,0.0
2020-06-27,45087,3.660858105139845,14 days,0.0
2020-06-28,45087,3.660858105139845,14 days,0.0
2020-06-29,45087,5.491287157709768,14 days,0.0
2020-06-30,45087,7.321716210279689,14 days,0.0
2020-07-01,45087,7.321716210279689,14 days,0.0
2020-07-02,45087,7.321716210279689,14 days,0.0
2020-07-03,45087,10.982574315419534,14 days,0.0
2020-07-04,45087,10.982574315419534,14 days,0.0
2020-07-05,45087,10.982574315419534,14 days,0.0
2020-07-06,45087,10.982574315419534,14 days,0.0
2020-07-07,45087,10.982574315419534,14 days,0.0
2020-07-08,45087,10.982574315419534,14 days,0.0
2020-07-09,45087,12.813003367989456,14 days,0.0
2020-07-10,45087,14.64343242055938,14 days,0.0
2020-07-11,45087,16.473861473129304,14 days,0.0
2020-07-12,45087,16.473861473129304,14 days,0.0
2020-07-13,45087,16.473861473129304,14 days,0.0
2020-07-14,45087,14.64343242055938,14 days,0.0
2020-07-15,45087,16.473861473129304,14 days,0.0
2020-07-16,45087,20.13471957826915,14 days,0.0
2020-07-17,45087,20.13471957826915,14 days,0.0
2020-07-18,45087,20.13471957826915,14 days,0.0
2020-07-19,45087,23.79557768340899,14 days,0.0
2020-07-20,45087,20.13471957826915,14 days,0.0
2020-07-21,45087,23.79557768340899,14 days,0.0
2020-07-22,45087,23.79557768340899,14 days,0.0
2020-07-23,45087,27.456435788548838,14 days,0.0
2020-07-24,45087,27.456435788548838,14 days,0.0
2020-07-25,45087,25.626006735978912,14 days,0.0
2020-07-26,45087,27.456435788548838,14 days,0.0
2020-07-27,45087,25.626006735978912,14 days,0.0
2020-07-28,45087,27.456435788548838,14 days,0.0
2020-07-29,45087,29.28686484111876,14 days,0.0
2020-07-30,45087,27.456435788548838,14 days,0.0
2020-07-31,45087,29.28686484111876,14 days,0.0
2020-08-01,45087,29.28686484111876,14 days,0.0
2020-08-02,45087,29.28686484111876,14 days,0.0
2020-08-03,45087,29.28686484111876,14 days,0.0
2020-08-04,45087,27.456435788548838,14 days,0.0
2020-08-05,45087,25.626006735978912,14 days,0.0
2020-08-06,45087,23.79557768340899,14 days,0.0
2020-08-07,45087,25.626006735978912,14 days,0.0
2020-08-08,45087,21.965148630839067,14 days,0.0
2020-08-09,45087,18.304290525699226,14 days,0.0
2020-08-10,45087,18.304290525699226,14 days,0.0
2020-08-11,45087,18.304290525699226,14 days,0.0
2020-08-12,45087,14.64343242055938,14 days,0.0
2020-08-13,45087,14.64343242055938,14 days,0.0
2020-08-14,45087,10.982574315419534,14 days,0.0
2020-08-15,45087,10.982574315419534,14 days,0.0
2020-08-16,45087,10.982574315419534,14 days,0.0
2020-08-17,45087,10.982574315419534,14 days,0.0
2020-08-18,45087,10.982574315419534,14 days,0.0
2020-08-19,45087,10.982574315419534,14 days,0.0
2020-08-20,45087,12.813003367989456,14 days,0.0
2020-08-21,45087,12.813003367989456,14 days,0.0
2020-08-22,45087,12.813003367989456,14 days,0.0
2020-08-23,45087,14.64343242055938,14 days,0.0
2020-08-24,45087,14.64343242055938,14 days,0.0
2020-08-25,45087,14.64343242055938,14 days,0.0
2020-08-26,45087,14.64343242055938,14 days,0.0
2020-08-27,45087,12.813003367989456,14 days,0.0
2020-08-28,45087,14.64343242055938,14 days,0.0
2020-08-29,45087,14.64343242055938,14 days,0.0
2020-08-30,45087,14.64343242055938,14 days,0.0
2020-08-31,45087,14.64343242055938,14 days,0.0
2020-09-01,45087,14.64343242055938,14 days,0.0
2020-09-02,45087,14.64343242055938,14 days,0.0
2020-09-03,45087,14.64343242055938,14 days,0.0
2020-09-04,45087,14.64343242055938,14 days,0.0
2020-09-05,45087,14.64343242055938,14 days,0.0
2020-09-06,45087,12.813003367989456,14 days,0.0
2020-09-07,45087,12.813003367989456,14 days,0.0
2020-09-08,45087,10.982574315419534,14 days,0.0
2020-09-09,45087,10.982574315419534,14 days,0.0
2020-09-10,45087,10.982574315419534,14 days,0.0
2020-09-11,45087,10.982574315419534,14 days,0.0
2020-09-12,45087,10.982574315419534,14 days,0.0
2020-09-13,45087,9.152145262849611,14 days,0.0
2020-09-14,45087,7.32171621027969,14 days,0.0
2020-09-15,45087,9.152145262849611,14 days,0.0
2020-09-16,45087,7.32171621027969,14 days,0.0
2020-09-17,45087,7.32171621027969,14 days,0.0
2020-09-18,45087,7.32171621027969,14 days,0.0
2020-02-04,45089,0.0,14 days,0.0
2020-02-05,45089,0.0,14 days,0.0
2020-02-06,45089,0.0,14 days,0.0
2020-02-07,45089,0.0,14 days,0.0
2020-02-08,45089,0.0,14 days,0.0
2020-02-09,45089,0.0,14 days,0.0
2020-02-10,45089,0.0,14 days,0.0
2020-02-11,45089,0.0,14 days,0.0
2020-02-12,45089,0.0,14 days,0.0
2020-02-13,45089,0.0,14 days,0.0
2020-02-14,45089,0.0,14 days,0.0
2020-02-15,45089,0.0,14 days,0.0
2020-02-16,45089,0.0,14 days,0.0
2020-02-17,45089,0.0,14 days,0.0
2020-02-18,45089,0.0,14 days,0.0
2020-02-19,45089,0.0,14 days,0.0
2020-02-20,45089,0.0,14 days,0.0
2020-02-21,45089,0.0,14 days,0.0
2020-02-22,45089,0.0,14 days,0.0
2020-02-23,45089,0.0,14 days,0.0
2020-02-24,45089,0.0,14 days,0.0
2020-02-25,45089,0.0,14 days,0.0
2020-02-26,45089,0.0,14 days,0.0
2020-02-27,45089,0.0,14 days,0.0
2020-02-28,45089,0.0,14 days,0.0
2020-02-29,45089,0.0,14 days,0.0
2020-03-01,45089,0.0,14 days,0.0
2020-03-02,45089,0.0,14 days,0.0
2020-03-03,45089,0.0,14 days,0.0
2020-03-04,45089,0.0,14 days,0.0
2020-03-05,45089,0.0,14 days,0.0
2020-03-06,45089,0.0,14 days,0.0
2020-03-07,45089,0.0,14 days,0.0
2020-03-08,45089,0.0,14 days,0.0
2020-03-09,45089,0.0,14 days,0.0
2020-03-10,45089,0.0,14 days,0.0
2020-03-11,45089,0.0,14 days,0.0
2020-03-12,45089,0.0,14 days,0.0
2020-03-13,45089,0.0,14 days,0.0
2020-03-14,45089,0.0,14 days,0.0
2020-03-15,45089,0.0,14 days,0.0
2020-03-16,45089,0.0,14 days,0.0
2020-03-17,45089,0.0,14 days,0.0
2020-03-18,45089,0.0,14 days,0.0
2020-03-19,45089,0.0,14 days,0.0
2020-03-20,45089,0.0,14 days,0.0
2020-03-21,45089,0.0,14 days,0.0
2020-03-22,45089,0.0,14 days,0.0
2020-03-23,45089,0.0,14 days,0.0
2020-03-24,45089,0.0,14 days,0.0
2020-03-25,45089,0.0,14 days,0.0
2020-03-26,45089,0.0,14 days,0.0
2020-03-27,45089,0.0,14 days,0.0
2020-03-28,45089,0.0,14 days,0.0
2020-03-29,45089,0.0,14 days,0.0
2020-03-30,45089,0.0,14 days,0.0
2020-03-31,45089,0.0,14 days,0.0
2020-04-01,45089,0.0,14 days,0.0
2020-04-02,45089,0.0,14 days,0.0
2020-04-03,45089,0.0,14 days,0.0
2020-04-04,45089,0.0,14 days,0.0
2020-04-05,45089,0.0,14 days,0.0
2020-04-06,45089,1.6464699683877766,14 days,0.0
2020-04-07,45089,3.292939936775553,14 days,0.0
2020-04-08,45089,1.6464699683877766,14 days,0.0
2020-04-09,45089,3.292939936775553,14 days,0.0
2020-04-10,45089,3.292939936775553,14 days,0.0
2020-04-11,45089,3.292939936775553,14 days,0.0
2020-04-12,45089,3.292939936775553,14 days,0.0
2020-04-13,45089,3.292939936775553,14 days,0.0
2020-04-14,45089,3.292939936775553,14 days,0.0
2020-04-15,45089,3.292939936775553,14 days,0.0
2020-04-16,45089,3.292939936775553,14 days,0.0
2020-04-17,45089,3.292939936775553,14 days,0.0
2020-04-18,45089,3.292939936775553,14 days,0.0
2020-04-19,45089,3.292939936775553,14 days,0.0
2020-04-20,45089,3.292939936775553,14 days,0.0
2020-04-21,45089,3.292939936775553,14 days,0.0
2020-04-22,45089,3.292939936775553,14 days,0.0
2020-04-23,45089,3.292939936775553,14 days,0.0
2020-04-24,45089,3.292939936775553,14 days,0.0
2020-04-25,45089,3.292939936775553,14 days,0.0
2020-04-26,45089,3.292939936775553,14 days,0.0
2020-04-27,45089,4.93940990516333,14 days,0.0
2020-04-28,45089,4.93940990516333,14 days,0.0
2020-04-29,45089,6.5858798735511055,14 days,0.0
2020-04-30,45089,8.232349841938882,14 days,0.0
2020-05-01,45089,13.171759747102211,14 days,0.0
2020-05-02,45089,16.464699683877765,14 days,0.0
2020-05-03,45089,16.464699683877765,14 days,0.0
2020-05-04,45089,13.171759747102211,14 days,0.0
2020-05-05,45089,13.171759747102211,14 days,0.0
2020-05-06,45089,16.464699683877765,14 days,0.0
2020-05-07,45089,16.464699683877765,14 days,0.0
2020-05-08,45089,18.11116965226554,14 days,0.0
2020-05-09,45089,13.171759747102211,14 days,0.0
2020-05-10,45089,9.87881981032666,14 days,0.0
2020-05-11,45089,13.171759747102211,14 days,0.0
2020-05-12,45089,16.464699683877765,14 days,0.0
2020-05-13,45089,13.171759747102211,14 days,0.0
2020-05-14,45089,16.464699683877765,14 days,0.0
2020-05-15,45089,16.464699683877765,14 days,0.0
2020-05-16,45089,16.464699683877765,14 days,0.0
2020-05-17,45089,16.464699683877765,14 days,0.0
2020-05-18,45089,16.464699683877765,14 days,0.0
2020-05-19,45089,16.464699683877765,14 days,0.0
2020-05-20,45089,13.171759747102211,14 days,0.0
2020-05-21,45089,13.171759747102211,14 days,0.0
2020-05-22,45089,13.171759747102211,14 days,0.0
2020-05-23,45089,16.464699683877765,14 days,0.0
2020-05-24,45089,16.464699683877765,14 days,0.0
2020-05-25,45089,16.464699683877765,14 days,0.0
2020-05-26,45089,16.464699683877765,14 days,0.0
2020-05-27,45089,16.464699683877765,14 days,0.0
2020-05-28,45089,16.464699683877765,14 days,0.0
2020-05-29,45089,14.818229715489988,14 days,0.0
2020-05-30,45089,13.171759747102213,14 days,0.0
2020-05-31,45089,13.171759747102213,14 days,0.0
2020-06-01,45089,13.171759747102213,14 days,0.0
2020-06-02,45089,14.818229715489988,14 days,0.0
2020-06-03,45089,14.818229715489988,14 days,0.0
2020-06-04,45089,13.171759747102213,14 days,0.0
2020-06-05,45089,13.171759747102213,14 days,0.0
2020-06-06,45089,11.525289778714436,14 days,0.0
2020-06-07,45089,8.232349841938882,14 days,0.0
2020-06-08,45089,8.232349841938882,14 days,0.0
2020-06-09,45089,6.585879873551106,14 days,0.0
2020-06-10,45089,6.585879873551106,14 days,0.0
2020-06-11,45089,6.585879873551106,14 days,0.0
2020-06-12,45089,8.232349841938882,14 days,0.0
2020-06-13,45089,8.232349841938882,14 days,0.0
2020-06-14,45089,9.87881981032666,14 days,0.0
2020-06-15,45089,11.525289778714436,14 days,0.0
2020-06-16,45089,11.525289778714436,14 days,0.0
2020-06-17,45089,13.171759747102213,14 days,0.0
2020-06-18,45089,13.171759747102213,14 days,0.0
2020-06-19,45089,13.171759747102213,14 days,0.0
2020-06-20,45089,16.464699683877765,14 days,0.0
2020-06-21,45089,16.464699683877765,14 days,0.0
2020-06-22,45089,19.75763962065332,14 days,0.0
2020-06-23,45089,19.75763962065332,14 days,0.0
2020-06-24,45089,21.404109589041095,14 days,0.0
2020-06-25,45089,21.404109589041095,14 days,0.0
2020-06-26,45089,21.404109589041095,14 days,0.0
2020-06-27,45089,21.404109589041095,14 days,0.0
2020-06-28,45089,21.404109589041095,14 days,0.0
2020-06-29,45089,21.404109589041095,14 days,0.0
2020-06-30,45089,21.404109589041095,14 days,0.0
2020-07-01,45089,23.050579557428872,14 days,0.0
2020-07-02,45089,21.404109589041095,14 days,0.0
2020-07-03,45089,21.404109589041095,14 days,0.0
2020-07-04,45089,23.050579557428872,14 days,0.0
2020-07-05,45089,23.050579557428872,14 days,0.0
2020-07-06,45089,23.050579557428872,14 days,0.0
2020-07-07,45089,23.050579557428872,14 days,0.0
2020-07-08,45089,23.050579557428872,14 days,0.0
2020-07-09,45089,19.75763962065332,14 days,0.0
2020-07-10,45089,19.75763962065332,14 days,0.0
2020-07-11,45089,19.75763962065332,14 days,0.0
2020-07-12,45089,19.75763962065332,14 days,0.0
2020-07-13,45089,23.050579557428872,14 days,0.0
2020-07-14,45089,23.050579557428872,14 days,0.0
2020-07-15,45089,23.050579557428872,14 days,0.0
2020-07-16,45089,27.989989462592206,14 days,0.0
2020-07-17,45089,29.636459430979983,14 days,0.0
2020-07-18,45089,31.282929399367756,14 days,0.0
2020-07-19,45089,36.22233930453108,14 days,0.0
2020-07-20,45089,42.80821917808219,14 days,0.0
2020-07-21,45089,42.80821917808219,14 days,0.0
2020-07-22,45089,39.51527924130664,14 days,0.0
2020-07-23,45089,44.45468914646997,14 days,0.0
2020-07-24,45089,51.040569020021074,14 days,0.0
2020-07-25,45089,51.040569020021074,14 days,0.0
2020-07-26,45089,57.626448893572174,14 days,0.0
2020-07-27,45089,51.040569020021074,14 days,0.0
2020-07-28,45089,52.68703898840885,14 days,0.0
2020-07-29,45089,59.27291886195995,14 days,0.0
2020-07-30,45089,59.27291886195995,14 days,0.0
2020-07-31,45089,59.27291886195995,14 days,0.0
2020-08-01,45089,67.50526870389885,14 days,0.0
2020-08-02,45089,59.27291886195995,14 days,0.0
2020-08-03,45089,59.27291886195995,14 days,0.0
2020-08-04,45089,59.27291886195995,14 days,0.0
2020-08-05,45089,59.27291886195995,14 days,0.0
2020-08-06,45089,54.33350895679663,14 days,0.0
2020-08-07,45089,54.33350895679663,14 days,1.6464699683877766
2020-08-08,45089,54.33350895679663,14 days,3.292939936775553
2020-08-09,45089,54.33350895679663,14 days,3.292939936775553
2020-08-10,45089,54.33350895679663,14 days,3.292939936775553
2020-08-11,45089,46.101159114857744,14 days,1.6464699683877766
2020-08-12,45089,36.22233930453108,14 days,0.0
2020-08-13,45089,32.92939936775553,14 days,0.0
2020-08-14,45089,32.92939936775553,14 days,0.0
2020-08-15,45089,32.92939936775553,14 days,0.0
2020-08-16,45089,32.92939936775553,14 days,0.0
2020-08-17,45089,32.92939936775553,14 days,0.0
2020-08-18,45089,32.92939936775553,14 days,0.0
2020-08-19,45089,27.9899894625922,14 days,0.0
2020-08-20,45089,29.636459430979976,14 days,0.0
2020-08-21,45089,29.636459430979976,14 days,0.0
2020-08-22,45089,29.636459430979976,14 days,0.0
2020-08-23,45089,24.69704952581665,14 days,0.0
2020-08-24,45089,24.69704952581665,14 days,0.0
2020-08-25,45089,24.69704952581665,14 days,0.0
2020-08-26,45089,24.69704952581665,14 days,0.0
2020-08-27,45089,24.69704952581665,14 days,0.0
2020-08-28,45089,24.69704952581665,14 days,0.0
2020-08-29,45089,23.050579557428872,14 days,0.0
2020-08-30,45089,23.050579557428872,14 days,0.0
2020-08-31,45089,23.050579557428872,14 days,0.0
2020-09-01,45089,23.050579557428872,14 days,0.0
2020-09-02,45089,23.050579557428872,14 days,0.0
2020-09-03,45089,21.404109589041095,14 days,0.0
2020-09-04,45089,21.404109589041095,14 days,0.0
2020-09-05,45089,21.404109589041095,14 days,0.0
2020-09-06,45089,21.404109589041095,14 days,0.0
2020-09-07,45089,21.404109589041095,14 days,0.0
2020-09-08,45089,21.404109589041095,14 days,0.0
2020-09-09,45089,19.75763962065332,14 days,0.0
2020-09-10,45089,21.404109589041095,14 days,0.0
2020-09-11,45089,18.11116965226554,14 days,0.0
2020-09-12,45089,18.11116965226554,14 days,0.0
