datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-27,16003,0.0,6 days,0.0
2020-08-28,16003,0.0,6 days,0.0
2020-08-29,16003,0.0,6 days,0.0
2020-08-30,16003,0.0,6 days,0.0
2020-08-31,16003,0.0,6 days,0.0
2020-09-01,16003,0.0,6 days,0.0
2020-09-02,16003,0.0,6 days,0.0
2020-09-03,16003,0.0,6 days,0.0
2020-09-04,16003,0.0,6 days,0.0
2020-09-05,16003,0.0,6 days,0.0
2020-09-06,16003,0.0,6 days,0.0
2020-09-07,16003,0.0,6 days,0.0
2020-09-08,16003,0.0,6 days,0.0
2020-09-09,16003,0.0,6 days,0.0
2020-09-10,16003,0.0,6 days,0.0
2020-09-11,16003,0.0,6 days,0.0
2020-09-12,16003,0.0,6 days,0.0
2020-09-13,16003,0.0,6 days,0.0
2020-09-14,16003,0.0,6 days,0.0
2020-09-15,16003,0.0,6 days,0.0
2020-09-16,16003,0.0,6 days,0.0
2020-09-17,16003,0.0,6 days,0.0
2020-09-18,16003,0.0,6 days,0.0
2020-01-27,16005,0.0,6 days,0.0
2020-01-28,16005,0.0,6 days,0.0
2020-01-29,16005,0.0,6 days,0.0
2020-01-30,16005,0.0,6 days,0.0
2020-01-31,16005,0.0,6 days,0.0
2020-02-01,16005,0.0,6 days,0.0
2020-02-02,16005,0.0,6 days,0.0
2020-02-03,16005,0.0,6 days,0.0
2020-02-04,16005,0.0,6 days,0.0
2020-02-05,16005,0.0,6 days,0.0
2020-02-06,16005,0.0,6 days,0.0
2020-02-07,16005,0.0,6 days,0.0
2020-02-08,16005,0.0,6 days,0.0
2020-02-09,16005,0.0,6 days,0.0
2020-02-10,16005,0.0,6 days,0.0
2020-02-11,16005,0.0,6 days,0.0
2020-02-12,16005,0.0,6 days,0.0
2020-02-13,16005,0.0,6 days,0.0
2020-02-14,16005,0.0,6 days,0.0
2020-02-15,16005,0.0,6 days,0.0
2020-02-16,16005,0.0,6 days,0.0
2020-02-17,16005,0.0,6 days,0.0
2020-02-18,16005,0.0,6 days,0.0
2020-02-19,16005,0.0,6 days,0.0
2020-02-20,16005,0.0,6 days,0.0
2020-02-21,16005,0.0,6 days,0.0
2020-02-22,16005,0.0,6 days,0.0
2020-02-23,16005,0.0,6 days,0.0
2020-02-24,16005,0.0,6 days,0.0
2020-02-25,16005,0.0,6 days,0.0
2020-02-26,16005,0.0,6 days,0.0
2020-02-27,16005,0.0,6 days,0.0
2020-02-28,16005,0.0,6 days,0.0
2020-02-29,16005,0.0,6 days,0.0
2020-03-01,16005,0.0,6 days,0.0
2020-03-02,16005,0.0,6 days,0.0
2020-03-03,16005,0.0,6 days,0.0
2020-03-04,16005,0.0,6 days,0.0
2020-03-05,16005,0.0,6 days,0.0
2020-03-06,16005,0.0,6 days,0.0
2020-03-07,16005,0.0,6 days,0.0
2020-03-08,16005,0.0,6 days,0.0
2020-03-09,16005,0.0,6 days,0.0
2020-03-10,16005,0.0,6 days,0.0
2020-03-11,16005,0.0,6 days,0.0
2020-03-12,16005,0.0,6 days,0.0
2020-03-13,16005,0.0,6 days,0.0
2020-03-14,16005,0.0,6 days,0.0
2020-03-15,16005,0.0,6 days,0.0
2020-03-16,16005,0.0,6 days,0.0
2020-03-17,16005,0.0,6 days,0.0
2020-03-18,16005,0.0,6 days,0.0
2020-03-19,16005,0.0,6 days,0.0
2020-03-20,16005,0.0,6 days,0.0
2020-03-21,16005,0.0,6 days,0.0
2020-03-22,16005,0.0,6 days,0.0
2020-03-23,16005,0.0,6 days,0.0
2020-03-24,16005,0.0,6 days,0.0
2020-03-25,16005,0.0,6 days,0.0
2020-03-26,16005,0.0,6 days,0.0
2020-03-27,16005,0.0,6 days,0.0
2020-03-28,16005,0.0,6 days,0.0
2020-03-29,16005,0.0,6 days,0.0
2020-03-30,16005,0.0,6 days,0.0
2020-03-31,16005,0.0,6 days,0.0
2020-04-01,16005,0.0,6 days,0.0
2020-04-02,16005,0.0,6 days,0.0
2020-04-03,16005,0.0,6 days,0.0
2020-04-04,16005,0.0,6 days,0.0
2020-04-05,16005,0.0,6 days,0.0
2020-04-06,16005,0.0,6 days,0.0
2020-04-07,16005,0.0,6 days,0.0
2020-04-08,16005,0.0,6 days,0.0
2020-04-09,16005,0.0,6 days,0.0
2020-04-10,16005,0.0,6 days,0.0
2020-04-11,16005,0.0,6 days,0.0
2020-04-12,16005,0.0,6 days,0.0
2020-04-13,16005,0.0,6 days,0.0
2020-04-14,16005,0.0,6 days,0.0
2020-04-15,16005,0.0,6 days,0.0
2020-04-16,16005,0.0,6 days,0.0
2020-04-17,16005,0.0,6 days,0.0
2020-04-18,16005,0.0,6 days,0.0
2020-04-19,16005,0.0,6 days,0.0
2020-04-20,16005,0.0,6 days,0.0
2020-04-21,16005,0.0,6 days,0.0
2020-04-22,16005,0.0,6 days,0.0
2020-04-23,16005,0.0,6 days,0.0
2020-04-24,16005,0.0,6 days,0.0
2020-04-25,16005,0.0,6 days,0.0
2020-04-26,16005,0.0,6 days,0.0
2020-04-27,16005,0.0,6 days,0.0
2020-04-28,16005,0.0,6 days,0.0
2020-04-29,16005,0.0,6 days,0.0
2020-04-30,16005,0.0,6 days,0.0
2020-05-01,16005,0.0,6 days,0.0
2020-05-02,16005,0.0,6 days,0.0
2020-05-03,16005,0.0,6 days,0.0
2020-05-04,16005,0.0,6 days,0.0
2020-05-05,16005,0.0,6 days,0.0
2020-05-06,16005,0.0,6 days,0.0
2020-05-07,16005,0.0,6 days,0.0
