datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-06-02,54001,0.0,8 days,0.0
2020-06-03,54001,0.0,8 days,0.0
2020-06-04,54001,0.0,8 days,0.0
2020-06-05,54001,0.0,8 days,0.0
2020-06-06,54001,0.0,8 days,0.0
2020-06-07,54001,0.0,8 days,0.0
2020-06-08,54001,0.0,8 days,0.0
2020-06-09,54001,0.0,8 days,0.0
2020-06-10,54001,0.0,8 days,0.0
2020-06-11,54001,0.0,8 days,0.0
2020-06-12,54001,0.0,8 days,0.0
2020-06-13,54001,0.0,8 days,0.0
2020-06-14,54001,0.0,8 days,0.0
2020-06-15,54001,0.0,8 days,0.0
2020-06-16,54001,0.0,8 days,0.0
2020-06-17,54001,0.0,8 days,0.0
2020-06-18,54001,0.0,8 days,0.0
2020-06-19,54001,0.0,8 days,0.0
2020-06-20,54001,0.0,8 days,0.0
2020-06-21,54001,0.0,8 days,0.0
2020-06-22,54001,0.0,8 days,0.0
2020-06-23,54001,3.0411775439450155,8 days,0.0
2020-06-24,54001,3.0411775439450155,8 days,0.0
2020-06-25,54001,0.0,8 days,0.0
2020-06-26,54001,0.0,8 days,0.0
2020-06-27,54001,0.0,8 days,0.0
2020-06-28,54001,0.0,8 days,0.0
2020-06-29,54001,0.0,8 days,0.0
2020-06-30,54001,0.0,8 days,0.0
2020-07-01,54001,0.0,8 days,0.0
2020-07-02,54001,0.0,8 days,0.0
2020-07-03,54001,0.0,8 days,0.0
2020-07-04,54001,0.0,8 days,0.0
2020-07-05,54001,0.0,8 days,0.0
2020-07-06,54001,0.0,8 days,0.0
2020-07-07,54001,0.0,8 days,0.0
2020-07-08,54001,0.0,8 days,0.0
2020-07-09,54001,0.0,8 days,0.0
2020-07-10,54001,0.0,8 days,0.0
2020-07-11,54001,0.0,8 days,0.0
2020-07-12,54001,0.0,8 days,0.0
2020-07-13,54001,3.0411775439450155,8 days,0.0
2020-07-14,54001,0.0,8 days,0.0
2020-07-15,54001,3.0411775439450155,8 days,0.0
2020-07-16,54001,6.082355087890031,8 days,0.0
2020-07-17,54001,6.082355087890031,8 days,0.0
2020-07-18,54001,6.082355087890031,8 days,0.0
2020-07-19,54001,3.0411775439450155,8 days,0.0
2020-07-20,54001,3.0411775439450155,8 days,0.0
2020-07-21,54001,3.0411775439450155,8 days,0.0
2020-07-22,54001,3.0411775439450155,8 days,0.0
2020-07-23,54001,3.0411775439450155,8 days,0.0
2020-07-24,54001,3.0411775439450155,8 days,0.0
2020-07-25,54001,3.0411775439450155,8 days,0.0
2020-07-26,54001,0.0,8 days,0.0
2020-07-27,54001,0.0,8 days,0.0
2020-07-28,54001,0.0,8 days,0.0
2020-07-29,54001,0.0,8 days,0.0
2020-07-30,54001,0.0,8 days,0.0
2020-07-31,54001,0.0,8 days,0.0
2020-08-01,54001,0.0,8 days,0.0
2020-08-02,54001,0.0,8 days,0.0
2020-08-03,54001,0.0,8 days,0.0
2020-08-04,54001,0.0,8 days,0.0
2020-08-05,54001,0.0,8 days,0.0
2020-08-06,54001,0.0,8 days,0.0
2020-08-07,54001,0.0,8 days,0.0
2020-08-08,54001,0.0,8 days,0.0
2020-08-09,54001,0.0,8 days,0.0
2020-08-10,54001,0.0,8 days,0.0
2020-08-11,54001,0.0,8 days,0.0
2020-08-12,54001,0.0,8 days,0.0
2020-08-13,54001,0.0,8 days,0.0
2020-08-14,54001,0.0,8 days,0.0
2020-08-15,54001,0.0,8 days,0.0
2020-08-16,54001,0.0,8 days,0.0
2020-08-17,54001,0.0,8 days,0.0
2020-08-18,54001,0.0,8 days,0.0
2020-08-19,54001,0.0,8 days,0.0
2020-08-20,54001,0.0,8 days,0.0
2020-08-21,54001,0.0,8 days,0.0
2020-08-22,54001,0.0,8 days,0.0
2020-08-23,54001,0.0,8 days,0.0
2020-08-24,54001,0.0,8 days,0.0
2020-08-25,54001,0.0,8 days,0.0
2020-08-26,54001,0.0,8 days,0.0
2020-08-27,54001,0.0,8 days,0.0
2020-08-28,54001,0.0,8 days,0.0
2020-08-29,54001,0.0,8 days,0.0
2020-08-30,54001,0.0,8 days,0.0
2020-08-31,54001,0.0,8 days,0.0
2020-09-01,54001,0.0,8 days,0.0
2020-09-02,54001,0.0,8 days,0.0
2020-09-03,54001,0.0,8 days,0.0
2020-09-04,54001,0.0,8 days,0.0
2020-09-05,54001,0.0,8 days,0.0
2020-09-06,54001,0.0,8 days,0.0
2020-09-07,54001,0.0,8 days,0.0
2020-09-08,54001,0.0,8 days,0.0
2020-09-09,54001,0.0,8 days,0.0
2020-09-10,54001,0.0,8 days,0.0
2020-09-11,54001,0.0,8 days,0.0
2020-09-12,54001,0.0,8 days,0.0
